timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/02 13:27:06.991, NVIDIA GeForce RTX 3070, 93 %, 84 %, 8192 MiB, 7467 MiB, 239.02 W, 240.00 W, 69
2023/03/02 13:27:07.993, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7467 MiB, 239.17 W, 240.00 W, 69
2023/03/02 13:27:08.994, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7467 MiB, 239.08 W, 240.00 W, 69
2023/03/02 13:27:09.999, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7467 MiB, 239.34 W, 240.00 W, 69
2023/03/02 13:27:11.001, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7467 MiB, 220.90 W, 240.00 W, 68
2023/03/02 13:27:12.002, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7467 MiB, 230.79 W, 240.00 W, 69
2023/03/02 13:27:13.004, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7467 MiB, 235.94 W, 240.00 W, 69
2023/03/02 13:27:14.005, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7467 MiB, 235.24 W, 240.00 W, 69
2023/03/02 13:27:15.007, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7467 MiB, 231.31 W, 240.00 W, 69
2023/03/02 13:27:16.008, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7467 MiB, 231.16 W, 240.00 W, 69
2023/03/02 13:27:17.010, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7467 MiB, 231.95 W, 240.00 W, 69
2023/03/02 13:27:18.011, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7467 MiB, 232.30 W, 240.00 W, 69
2023/03/02 13:27:19.013, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7467 MiB, 231.16 W, 240.00 W, 69
2023/03/02 13:27:20.014, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7467 MiB, 231.42 W, 240.00 W, 69
2023/03/02 13:27:21.016, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7467 MiB, 231.86 W, 240.00 W, 69
2023/03/02 13:27:22.018, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7467 MiB, 233.04 W, 240.00 W, 69
2023/03/02 13:27:23.019, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7467 MiB, 231.29 W, 240.00 W, 69
2023/03/02 13:27:24.021, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7467 MiB, 231.25 W, 240.00 W, 69
2023/03/02 13:27:25.022, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7467 MiB, 230.40 W, 240.00 W, 69
2023/03/02 13:27:26.024, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7467 MiB, 231.60 W, 240.00 W, 69
2023/03/02 13:27:27.026, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7467 MiB, 230.10 W, 240.00 W, 68
2023/03/02 13:27:28.027, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7467 MiB, 230.47 W, 240.00 W, 69
2023/03/02 13:27:29.029, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7467 MiB, 233.82 W, 240.00 W, 70
2023/03/02 13:27:30.031, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7467 MiB, 238.95 W, 240.00 W, 70
2023/03/02 13:27:31.033, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7467 MiB, 239.22 W, 240.00 W, 70
2023/03/02 13:27:32.035, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7467 MiB, 239.17 W, 240.00 W, 70
2023/03/02 13:27:33.036, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7467 MiB, 239.47 W, 240.00 W, 70
2023/03/02 13:27:34.038, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7467 MiB, 239.27 W, 240.00 W, 70
2023/03/02 13:27:35.040, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7467 MiB, 239.13 W, 240.00 W, 70
2023/03/02 13:27:36.041, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7467 MiB, 226.08 W, 240.00 W, 70
2023/03/02 13:27:37.043, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7467 MiB, 230.28 W, 240.00 W, 70
2023/03/02 13:27:38.045, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7467 MiB, 231.67 W, 240.00 W, 69
2023/03/02 13:27:39.047, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7467 MiB, 231.20 W, 240.00 W, 70
2023/03/02 13:27:40.049, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7467 MiB, 231.56 W, 240.00 W, 70
2023/03/02 13:27:41.051, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7467 MiB, 231.93 W, 240.00 W, 70
2023/03/02 13:27:42.053, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7467 MiB, 232.83 W, 240.00 W, 69
2023/03/02 13:27:43.055, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7467 MiB, 231.04 W, 240.00 W, 69
2023/03/02 13:27:44.057, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7467 MiB, 231.89 W, 240.00 W, 69
2023/03/02 13:27:45.059, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7467 MiB, 232.42 W, 240.00 W, 69
2023/03/02 13:27:46.061, NVIDIA GeForce RTX 3070, 84 %, 72 %, 8192 MiB, 7467 MiB, 229.60 W, 240.00 W, 70
2023/03/02 13:27:47.062, NVIDIA GeForce RTX 3070, 85 %, 71 %, 8192 MiB, 7467 MiB, 229.91 W, 240.00 W, 69
2023/03/02 13:27:48.064, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7467 MiB, 230.29 W, 240.00 W, 70
2023/03/02 13:27:49.066, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7467 MiB, 231.99 W, 240.00 W, 70
2023/03/02 13:27:50.068, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7467 MiB, 229.74 W, 240.00 W, 70
2023/03/02 13:27:51.070, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7467 MiB, 231.10 W, 240.00 W, 70
2023/03/02 13:27:52.072, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7467 MiB, 230.35 W, 240.00 W, 70
2023/03/02 13:27:53.074, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7467 MiB, 232.77 W, 240.00 W, 69
2023/03/02 13:27:54.076, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7467 MiB, 236.86 W, 240.00 W, 70
2023/03/02 13:27:55.079, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7467 MiB, 239.13 W, 240.00 W, 70
2023/03/02 13:27:56.081, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7467 MiB, 238.36 W, 240.00 W, 70
2023/03/02 13:27:57.083, NVIDIA GeForce RTX 3070, 96 %, 85 %, 8192 MiB, 7467 MiB, 238.84 W, 240.00 W, 70
2023/03/02 13:27:58.085, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7467 MiB, 238.98 W, 240.00 W, 70
2023/03/02 13:27:59.087, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7467 MiB, 238.96 W, 240.00 W, 71
2023/03/02 13:28:00.089, NVIDIA GeForce RTX 3070, 63 %, 54 %, 8192 MiB, 7467 MiB, 230.30 W, 240.00 W, 70
2023/03/02 13:28:01.091, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7467 MiB, 234.60 W, 240.00 W, 70
2023/03/02 13:28:02.093, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7467 MiB, 235.97 W, 240.00 W, 71
2023/03/02 13:28:03.095, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7467 MiB, 236.46 W, 240.00 W, 70
2023/03/02 13:28:04.097, NVIDIA GeForce RTX 3070, 85 %, 74 %, 8192 MiB, 7467 MiB, 235.48 W, 240.00 W, 71
2023/03/02 13:28:05.099, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7467 MiB, 236.90 W, 240.00 W, 71
2023/03/02 13:28:06.100, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7467 MiB, 236.15 W, 240.00 W, 71
2023/03/02 13:28:07.101, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7467 MiB, 236.42 W, 240.00 W, 71
2023/03/02 13:28:08.102, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7467 MiB, 236.62 W, 240.00 W, 70
2023/03/02 13:28:09.103, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7467 MiB, 234.37 W, 240.00 W, 70
2023/03/02 13:28:10.104, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7467 MiB, 235.75 W, 240.00 W, 71
2023/03/02 13:28:11.105, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7467 MiB, 236.37 W, 240.00 W, 70
2023/03/02 13:28:12.105, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7467 MiB, 237.05 W, 240.00 W, 70
2023/03/02 13:28:13.106, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7467 MiB, 235.49 W, 240.00 W, 71
2023/03/02 13:28:14.107, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7467 MiB, 236.00 W, 240.00 W, 70
2023/03/02 13:28:15.108, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7467 MiB, 236.88 W, 240.00 W, 70
2023/03/02 13:28:16.109, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7467 MiB, 235.78 W, 240.00 W, 71
2023/03/02 13:28:17.110, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7467 MiB, 235.49 W, 240.00 W, 70
2023/03/02 13:28:18.111, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7467 MiB, 237.13 W, 240.00 W, 71
2023/03/02 13:28:19.112, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7467 MiB, 239.37 W, 240.00 W, 71
2023/03/02 13:28:20.113, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7467 MiB, 238.82 W, 240.00 W, 71
2023/03/02 13:28:21.114, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7467 MiB, 238.99 W, 240.00 W, 71
2023/03/02 13:28:22.115, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7467 MiB, 239.37 W, 240.00 W, 71
2023/03/02 13:28:23.116, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7467 MiB, 239.51 W, 240.00 W, 71
2023/03/02 13:28:24.117, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7467 MiB, 239.25 W, 240.00 W, 71
2023/03/02 13:28:25.118, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7467 MiB, 226.90 W, 240.00 W, 71
2023/03/02 13:28:26.119, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7467 MiB, 235.09 W, 240.00 W, 71
2023/03/02 13:28:27.120, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7467 MiB, 236.52 W, 240.00 W, 71
2023/03/02 13:28:28.121, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7467 MiB, 238.01 W, 240.00 W, 71
2023/03/02 13:28:29.122, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7467 MiB, 235.76 W, 240.00 W, 71
2023/03/02 13:28:30.123, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7467 MiB, 238.10 W, 240.00 W, 71
2023/03/02 13:28:31.124, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7467 MiB, 237.78 W, 240.00 W, 71
2023/03/02 13:28:32.126, NVIDIA GeForce RTX 3070, 86 %, 72 %, 8192 MiB, 7467 MiB, 235.62 W, 240.00 W, 71
2023/03/02 13:28:33.127, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7467 MiB, 236.73 W, 240.00 W, 70
2023/03/02 13:28:34.128, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7467 MiB, 237.58 W, 240.00 W, 71
2023/03/02 13:28:35.130, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7467 MiB, 238.05 W, 240.00 W, 71
2023/03/02 13:28:36.131, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7467 MiB, 236.25 W, 240.00 W, 71
2023/03/02 13:28:37.132, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7467 MiB, 236.79 W, 240.00 W, 71
2023/03/02 13:28:38.134, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7467 MiB, 237.38 W, 240.00 W, 71
2023/03/02 13:28:39.135, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7467 MiB, 236.94 W, 240.00 W, 71
2023/03/02 13:28:40.136, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7467 MiB, 236.04 W, 240.00 W, 71
2023/03/02 13:28:41.138, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7467 MiB, 236.77 W, 240.00 W, 70
2023/03/02 13:28:42.139, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7467 MiB, 235.89 W, 240.00 W, 71
2023/03/02 13:28:43.140, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7467 MiB, 238.33 W, 240.00 W, 71
2023/03/02 13:28:44.141, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7467 MiB, 238.67 W, 240.00 W, 71
2023/03/02 13:28:45.142, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7467 MiB, 239.21 W, 240.00 W, 71
2023/03/02 13:28:46.143, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7467 MiB, 239.36 W, 240.00 W, 71
2023/03/02 13:28:47.145, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7467 MiB, 239.31 W, 240.00 W, 71
2023/03/02 13:28:48.146, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7467 MiB, 239.09 W, 240.00 W, 71
2023/03/02 13:28:49.148, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7467 MiB, 229.14 W, 240.00 W, 69
2023/03/02 13:28:50.149, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7467 MiB, 223.99 W, 240.00 W, 71
2023/03/02 13:28:51.151, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7467 MiB, 236.07 W, 240.00 W, 71
2023/03/02 13:28:52.152, NVIDIA GeForce RTX 3070, 85 %, 74 %, 8192 MiB, 7467 MiB, 232.75 W, 240.00 W, 71
