timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/03 08:03:52.405, NVIDIA GeForce RTX 3070, 88 %, 73 %, 8192 MiB, 7456 MiB, 236.18 W, 240.00 W, 69
2023/03/03 08:03:53.407, NVIDIA GeForce RTX 3070, 88 %, 73 %, 8192 MiB, 7456 MiB, 233.33 W, 240.00 W, 69
2023/03/03 08:03:54.409, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7456 MiB, 233.04 W, 240.00 W, 69
2023/03/03 08:03:55.415, NVIDIA GeForce RTX 3070, 89 %, 75 %, 8192 MiB, 7456 MiB, 233.78 W, 240.00 W, 69
2023/03/03 08:03:56.416, NVIDIA GeForce RTX 3070, 88 %, 73 %, 8192 MiB, 7456 MiB, 232.59 W, 240.00 W, 68
2023/03/03 08:03:57.418, NVIDIA GeForce RTX 3070, 89 %, 74 %, 8192 MiB, 7456 MiB, 234.87 W, 240.00 W, 68
2023/03/03 08:03:58.420, NVIDIA GeForce RTX 3070, 88 %, 73 %, 8192 MiB, 7456 MiB, 232.65 W, 240.00 W, 69
2023/03/03 08:03:59.422, NVIDIA GeForce RTX 3070, 87 %, 72 %, 8192 MiB, 7456 MiB, 231.77 W, 240.00 W, 69
2023/03/03 08:04:00.424, NVIDIA GeForce RTX 3070, 88 %, 73 %, 8192 MiB, 7456 MiB, 233.68 W, 240.00 W, 69
2023/03/03 08:04:01.426, NVIDIA GeForce RTX 3070, 88 %, 73 %, 8192 MiB, 7456 MiB, 233.08 W, 240.00 W, 69
2023/03/03 08:04:02.428, NVIDIA GeForce RTX 3070, 87 %, 73 %, 8192 MiB, 7442 MiB, 236.17 W, 240.00 W, 69
2023/03/03 08:04:03.431, NVIDIA GeForce RTX 3070, 88 %, 74 %, 8192 MiB, 7456 MiB, 233.65 W, 240.00 W, 69
2023/03/03 08:04:04.433, NVIDIA GeForce RTX 3070, 89 %, 74 %, 8192 MiB, 7456 MiB, 233.85 W, 240.00 W, 69
2023/03/03 08:04:05.436, NVIDIA GeForce RTX 3070, 89 %, 74 %, 8192 MiB, 7456 MiB, 233.74 W, 240.00 W, 69
2023/03/03 08:04:06.438, NVIDIA GeForce RTX 3070, 89 %, 74 %, 8192 MiB, 7456 MiB, 233.12 W, 240.00 W, 69
2023/03/03 08:04:07.440, NVIDIA GeForce RTX 3070, 88 %, 73 %, 8192 MiB, 7456 MiB, 233.95 W, 240.00 W, 69
2023/03/03 08:04:08.442, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7442 MiB, 233.64 W, 240.00 W, 69
2023/03/03 08:04:09.444, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7442 MiB, 239.04 W, 240.00 W, 69
2023/03/03 08:04:10.446, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7442 MiB, 239.36 W, 240.00 W, 69
2023/03/03 08:04:11.447, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7442 MiB, 239.19 W, 240.00 W, 69
2023/03/03 08:04:12.448, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7442 MiB, 238.55 W, 240.00 W, 69
2023/03/03 08:04:13.449, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7442 MiB, 238.76 W, 240.00 W, 69
2023/03/03 08:04:14.450, NVIDIA GeForce RTX 3070, 94 %, 83 %, 8192 MiB, 7442 MiB, 239.40 W, 240.00 W, 69
2023/03/03 08:04:15.451, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7456 MiB, 227.18 W, 240.00 W, 69
2023/03/03 08:04:16.451, NVIDIA GeForce RTX 3070, 89 %, 75 %, 8192 MiB, 7456 MiB, 234.73 W, 240.00 W, 70
2023/03/03 08:04:17.453, NVIDIA GeForce RTX 3070, 88 %, 74 %, 8192 MiB, 7442 MiB, 235.20 W, 240.00 W, 69
2023/03/03 08:04:18.454, NVIDIA GeForce RTX 3070, 89 %, 74 %, 8192 MiB, 7456 MiB, 232.78 W, 240.00 W, 69
2023/03/03 08:04:19.454, NVIDIA GeForce RTX 3070, 89 %, 74 %, 8192 MiB, 7456 MiB, 233.37 W, 240.00 W, 70
2023/03/03 08:04:20.455, NVIDIA GeForce RTX 3070, 88 %, 74 %, 8192 MiB, 7456 MiB, 230.44 W, 240.00 W, 69
2023/03/03 08:04:21.456, NVIDIA GeForce RTX 3070, 87 %, 73 %, 8192 MiB, 7456 MiB, 232.23 W, 240.00 W, 69
2023/03/03 08:04:22.457, NVIDIA GeForce RTX 3070, 88 %, 73 %, 8192 MiB, 7456 MiB, 232.63 W, 240.00 W, 69
2023/03/03 08:04:23.458, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7442 MiB, 232.53 W, 240.00 W, 69
2023/03/03 08:04:24.459, NVIDIA GeForce RTX 3070, 89 %, 74 %, 8192 MiB, 7456 MiB, 235.18 W, 240.00 W, 69
2023/03/03 08:04:25.460, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7456 MiB, 234.60 W, 240.00 W, 69
2023/03/03 08:04:26.461, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7456 MiB, 235.61 W, 240.00 W, 69
2023/03/03 08:04:27.462, NVIDIA GeForce RTX 3070, 88 %, 73 %, 8192 MiB, 7456 MiB, 234.85 W, 240.00 W, 70
2023/03/03 08:04:28.463, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7456 MiB, 236.32 W, 240.00 W, 69
2023/03/03 08:04:29.464, NVIDIA GeForce RTX 3070, 87 %, 72 %, 8192 MiB, 7456 MiB, 233.63 W, 240.00 W, 70
2023/03/03 08:04:30.465, NVIDIA GeForce RTX 3070, 88 %, 74 %, 8192 MiB, 7456 MiB, 234.62 W, 240.00 W, 69
2023/03/03 08:04:31.466, NVIDIA GeForce RTX 3070, 88 %, 74 %, 8192 MiB, 7456 MiB, 234.81 W, 240.00 W, 69
2023/03/03 08:04:32.468, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7456 MiB, 235.22 W, 240.00 W, 70
2023/03/03 08:04:33.469, NVIDIA GeForce RTX 3070, 88 %, 74 %, 8192 MiB, 7456 MiB, 233.53 W, 240.00 W, 69
2023/03/03 08:04:34.470, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7442 MiB, 238.29 W, 240.00 W, 70
2023/03/03 08:04:35.471, NVIDIA GeForce RTX 3070, 94 %, 83 %, 8192 MiB, 7442 MiB, 239.67 W, 240.00 W, 69
2023/03/03 08:04:36.472, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7442 MiB, 239.12 W, 240.00 W, 70
2023/03/03 08:04:37.473, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7442 MiB, 238.68 W, 240.00 W, 70
2023/03/03 08:04:38.474, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7442 MiB, 239.41 W, 240.00 W, 70
2023/03/03 08:04:39.475, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7442 MiB, 239.53 W, 240.00 W, 70
2023/03/03 08:04:40.476, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7442 MiB, 239.52 W, 240.00 W, 70
2023/03/03 08:04:41.478, NVIDIA GeForce RTX 3070, 87 %, 73 %, 8192 MiB, 7456 MiB, 221.10 W, 240.00 W, 69
2023/03/03 08:04:42.479, NVIDIA GeForce RTX 3070, 90 %, 75 %, 8192 MiB, 7456 MiB, 233.64 W, 240.00 W, 70
2023/03/03 08:04:43.480, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7456 MiB, 234.32 W, 240.00 W, 69
2023/03/03 08:04:44.482, NVIDIA GeForce RTX 3070, 88 %, 74 %, 8192 MiB, 7456 MiB, 232.74 W, 240.00 W, 69
2023/03/03 08:04:45.483, NVIDIA GeForce RTX 3070, 88 %, 73 %, 8192 MiB, 7456 MiB, 232.68 W, 240.00 W, 70
2023/03/03 08:04:46.484, NVIDIA GeForce RTX 3070, 87 %, 72 %, 8192 MiB, 7456 MiB, 232.88 W, 240.00 W, 69
2023/03/03 08:04:47.485, NVIDIA GeForce RTX 3070, 88 %, 73 %, 8192 MiB, 7456 MiB, 233.07 W, 240.00 W, 70
2023/03/03 08:04:48.486, NVIDIA GeForce RTX 3070, 87 %, 73 %, 8192 MiB, 7456 MiB, 236.50 W, 240.00 W, 69
2023/03/03 08:04:49.488, NVIDIA GeForce RTX 3070, 88 %, 73 %, 8192 MiB, 7456 MiB, 236.09 W, 240.00 W, 70
2023/03/03 08:04:50.489, NVIDIA GeForce RTX 3070, 87 %, 73 %, 8192 MiB, 7456 MiB, 235.22 W, 240.00 W, 70
2023/03/03 08:04:51.491, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7456 MiB, 233.04 W, 240.00 W, 69
2023/03/03 08:04:52.492, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7456 MiB, 234.43 W, 240.00 W, 70
2023/03/03 08:04:53.494, NVIDIA GeForce RTX 3070, 89 %, 75 %, 8192 MiB, 7442 MiB, 234.57 W, 240.00 W, 70
2023/03/03 08:04:54.495, NVIDIA GeForce RTX 3070, 88 %, 74 %, 8192 MiB, 7456 MiB, 235.59 W, 240.00 W, 70
2023/03/03 08:04:55.497, NVIDIA GeForce RTX 3070, 89 %, 75 %, 8192 MiB, 7456 MiB, 236.00 W, 240.00 W, 70
2023/03/03 08:04:56.498, NVIDIA GeForce RTX 3070, 88 %, 73 %, 8192 MiB, 7442 MiB, 233.48 W, 240.00 W, 69
2023/03/03 08:04:57.500, NVIDIA GeForce RTX 3070, 89 %, 74 %, 8192 MiB, 7456 MiB, 236.06 W, 240.00 W, 70
2023/03/03 08:04:58.501, NVIDIA GeForce RTX 3070, 89 %, 74 %, 8192 MiB, 7456 MiB, 235.42 W, 240.00 W, 70
2023/03/03 08:04:59.502, NVIDIA GeForce RTX 3070, 93 %, 81 %, 8192 MiB, 7442 MiB, 235.97 W, 240.00 W, 70
2023/03/03 08:05:00.504, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7442 MiB, 238.68 W, 240.00 W, 70
2023/03/03 08:05:01.505, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7442 MiB, 239.31 W, 240.00 W, 70
2023/03/03 08:05:02.507, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7442 MiB, 239.85 W, 240.00 W, 70
2023/03/03 08:05:03.508, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7442 MiB, 239.47 W, 240.00 W, 70
2023/03/03 08:05:04.510, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7442 MiB, 238.48 W, 240.00 W, 70
2023/03/03 08:05:05.512, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7442 MiB, 238.83 W, 240.00 W, 70
2023/03/03 08:05:06.513, NVIDIA GeForce RTX 3070, 87 %, 72 %, 8192 MiB, 7456 MiB, 227.26 W, 240.00 W, 70
2023/03/03 08:05:07.515, NVIDIA GeForce RTX 3070, 88 %, 73 %, 8192 MiB, 7456 MiB, 236.69 W, 240.00 W, 70
2023/03/03 08:05:08.516, NVIDIA GeForce RTX 3070, 86 %, 72 %, 8192 MiB, 7456 MiB, 235.77 W, 240.00 W, 70
2023/03/03 08:05:09.518, NVIDIA GeForce RTX 3070, 88 %, 73 %, 8192 MiB, 7456 MiB, 236.07 W, 240.00 W, 70
2023/03/03 08:05:10.519, NVIDIA GeForce RTX 3070, 87 %, 73 %, 8192 MiB, 7456 MiB, 237.64 W, 240.00 W, 70
2023/03/03 08:05:11.521, NVIDIA GeForce RTX 3070, 88 %, 74 %, 8192 MiB, 7456 MiB, 238.11 W, 240.00 W, 70
2023/03/03 08:05:12.523, NVIDIA GeForce RTX 3070, 88 %, 74 %, 8192 MiB, 7456 MiB, 237.29 W, 240.00 W, 70
2023/03/03 08:05:13.524, NVIDIA GeForce RTX 3070, 88 %, 74 %, 8192 MiB, 7456 MiB, 236.25 W, 240.00 W, 70
2023/03/03 08:05:14.526, NVIDIA GeForce RTX 3070, 88 %, 74 %, 8192 MiB, 7442 MiB, 236.62 W, 240.00 W, 70
2023/03/03 08:05:15.528, NVIDIA GeForce RTX 3070, 87 %, 73 %, 8192 MiB, 7456 MiB, 236.76 W, 240.00 W, 70
2023/03/03 08:05:16.530, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7456 MiB, 237.37 W, 240.00 W, 70
2023/03/03 08:05:17.531, NVIDIA GeForce RTX 3070, 87 %, 73 %, 8192 MiB, 7456 MiB, 236.90 W, 240.00 W, 70
2023/03/03 08:05:18.533, NVIDIA GeForce RTX 3070, 87 %, 73 %, 8192 MiB, 7456 MiB, 236.62 W, 240.00 W, 70
2023/03/03 08:05:19.535, NVIDIA GeForce RTX 3070, 89 %, 74 %, 8192 MiB, 7456 MiB, 237.74 W, 240.00 W, 70
2023/03/03 08:05:20.536, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7456 MiB, 237.52 W, 240.00 W, 70
2023/03/03 08:05:21.538, NVIDIA GeForce RTX 3070, 87 %, 73 %, 8192 MiB, 7456 MiB, 235.45 W, 240.00 W, 70
2023/03/03 08:05:22.540, NVIDIA GeForce RTX 3070, 88 %, 73 %, 8192 MiB, 7456 MiB, 238.11 W, 240.00 W, 70
2023/03/03 08:05:23.542, NVIDIA GeForce RTX 3070, 88 %, 74 %, 8192 MiB, 7456 MiB, 235.93 W, 240.00 W, 70
2023/03/03 08:05:24.544, NVIDIA GeForce RTX 3070, 88 %, 74 %, 8192 MiB, 7456 MiB, 236.56 W, 240.00 W, 70
