timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/05 00:25:21.343, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 220.86 W, 240.00 W, 69
2023/03/05 00:25:22.348, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 227.28 W, 240.00 W, 70
2023/03/05 00:25:23.350, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 199.04 W, 240.00 W, 69
2023/03/05 00:25:24.351, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 209.03 W, 240.00 W, 69
2023/03/05 00:25:25.352, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 216.18 W, 240.00 W, 69
2023/03/05 00:25:26.353, NVIDIA GeForce RTX 3070, 98 %, 54 %, 8192 MiB, 7483 MiB, 224.10 W, 240.00 W, 69
2023/03/05 00:25:27.354, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 216.85 W, 240.00 W, 69
2023/03/05 00:25:28.356, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 207.53 W, 240.00 W, 69
2023/03/05 00:25:29.357, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 207.78 W, 240.00 W, 69
2023/03/05 00:25:30.358, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 218.36 W, 240.00 W, 69
2023/03/05 00:25:31.359, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 223.73 W, 240.00 W, 70
2023/03/05 00:25:32.364, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 213.52 W, 240.00 W, 69
2023/03/05 00:25:33.366, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 203.51 W, 240.00 W, 68
2023/03/05 00:25:34.367, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 216.79 W, 240.00 W, 69
2023/03/05 00:25:35.368, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 220.77 W, 240.00 W, 70
2023/03/05 00:25:36.370, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7483 MiB, 229.76 W, 240.00 W, 69
2023/03/05 00:25:37.371, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 199.65 W, 240.00 W, 68
2023/03/05 00:25:38.372, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 206.90 W, 240.00 W, 69
2023/03/05 00:25:39.373, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 218.02 W, 240.00 W, 69
2023/03/05 00:25:40.374, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 227.19 W, 240.00 W, 69
2023/03/05 00:25:41.376, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 215.05 W, 240.00 W, 69
2023/03/05 00:25:42.377, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 208.09 W, 240.00 W, 69
2023/03/05 00:25:43.381, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 208.86 W, 240.00 W, 69
2023/03/05 00:25:44.383, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 215.57 W, 240.00 W, 69
2023/03/05 00:25:45.384, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 227.66 W, 240.00 W, 69
2023/03/05 00:25:46.385, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 212.58 W, 240.00 W, 69
2023/03/05 00:25:47.386, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7483 MiB, 208.78 W, 240.00 W, 69
2023/03/05 00:25:48.388, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 216.06 W, 240.00 W, 69
2023/03/05 00:25:49.389, NVIDIA GeForce RTX 3070, 98 %, 52 %, 8192 MiB, 7483 MiB, 220.73 W, 240.00 W, 69
2023/03/05 00:25:50.390, NVIDIA GeForce RTX 3070, 96 %, 54 %, 8192 MiB, 7483 MiB, 220.81 W, 240.00 W, 69
2023/03/05 00:25:51.391, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 209.92 W, 240.00 W, 69
2023/03/05 00:25:52.392, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 241.05 W, 240.00 W, 70
2023/03/05 00:25:53.397, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 240.79 W, 240.00 W, 70
2023/03/05 00:25:54.398, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 241.22 W, 240.00 W, 70
2023/03/05 00:25:55.400, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 236.61 W, 240.00 W, 71
2023/03/05 00:25:56.401, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 232.06 W, 240.00 W, 71
2023/03/05 00:25:57.402, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 232.80 W, 240.00 W, 71
2023/03/05 00:25:58.403, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 145.41 W, 240.00 W, 64
2023/03/05 00:25:59.404, NVIDIA GeForce RTX 3070, 97 %, 58 %, 8192 MiB, 7483 MiB, 214.61 W, 240.00 W, 70
2023/03/05 00:26:00.406, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 209.67 W, 240.00 W, 70
2023/03/05 00:26:01.407, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 212.96 W, 240.00 W, 69
2023/03/05 00:26:02.408, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 223.00 W, 240.00 W, 69
2023/03/05 00:26:03.409, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7483 MiB, 230.06 W, 240.00 W, 69
2023/03/05 00:26:04.413, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 197.87 W, 240.00 W, 69
2023/03/05 00:26:05.415, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 215.78 W, 240.00 W, 69
2023/03/05 00:26:06.417, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 217.53 W, 240.00 W, 69
2023/03/05 00:26:07.418, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 223.99 W, 240.00 W, 70
2023/03/05 00:26:08.419, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 227.42 W, 240.00 W, 70
2023/03/05 00:26:09.420, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 205.55 W, 240.00 W, 69
2023/03/05 00:26:10.421, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 206.13 W, 240.00 W, 69
2023/03/05 00:26:11.423, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 218.16 W, 240.00 W, 69
2023/03/05 00:26:12.424, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 225.60 W, 240.00 W, 70
2023/03/05 00:26:13.425, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 207.78 W, 240.00 W, 70
2023/03/05 00:26:14.426, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 205.23 W, 240.00 W, 69
2023/03/05 00:26:15.431, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 218.14 W, 240.00 W, 69
2023/03/05 00:26:16.433, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 224.80 W, 240.00 W, 69
2023/03/05 00:26:17.434, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 222.65 W, 240.00 W, 70
2023/03/05 00:26:18.435, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 210.49 W, 240.00 W, 69
2023/03/05 00:26:19.436, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 211.60 W, 240.00 W, 69
2023/03/05 00:26:20.438, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 216.36 W, 240.00 W, 69
2023/03/05 00:26:21.439, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 218.68 W, 240.00 W, 69
2023/03/05 00:26:22.440, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 213.18 W, 240.00 W, 69
2023/03/05 00:26:23.441, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 209.55 W, 240.00 W, 69
2023/03/05 00:26:24.443, NVIDIA GeForce RTX 3070, 98 %, 52 %, 8192 MiB, 7483 MiB, 212.91 W, 240.00 W, 69
2023/03/05 00:26:25.447, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 221.32 W, 240.00 W, 70
2023/03/05 00:26:26.449, NVIDIA GeForce RTX 3070, 97 %, 58 %, 8192 MiB, 7483 MiB, 217.28 W, 240.00 W, 70
2023/03/05 00:26:27.451, NVIDIA GeForce RTX 3070, 97 %, 56 %, 8192 MiB, 7483 MiB, 212.20 W, 240.00 W, 69
2023/03/05 00:26:28.452, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 210.74 W, 240.00 W, 69
2023/03/05 00:26:29.453, NVIDIA GeForce RTX 3070, 98 %, 53 %, 8192 MiB, 7483 MiB, 213.46 W, 240.00 W, 69
2023/03/05 00:26:30.454, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7483 MiB, 221.30 W, 240.00 W, 70
2023/03/05 00:26:31.455, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 226.35 W, 240.00 W, 69
2023/03/05 00:26:32.457, NVIDIA GeForce RTX 3070, 97 %, 56 %, 8192 MiB, 7483 MiB, 206.93 W, 240.00 W, 69
2023/03/05 00:26:33.458, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 212.25 W, 240.00 W, 69
2023/03/05 00:26:34.459, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 218.38 W, 240.00 W, 69
2023/03/05 00:26:35.464, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7483 MiB, 220.79 W, 240.00 W, 69
2023/03/05 00:26:36.466, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 229.19 W, 240.00 W, 69
2023/03/05 00:26:37.467, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 200.90 W, 240.00 W, 69
2023/03/05 00:26:38.468, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 203.63 W, 240.00 W, 69
2023/03/05 00:26:39.469, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 216.96 W, 240.00 W, 70
2023/03/05 00:26:40.471, NVIDIA GeForce RTX 3070, 97 %, 57 %, 8192 MiB, 7483 MiB, 225.61 W, 240.00 W, 69
2023/03/05 00:26:41.472, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 216.84 W, 240.00 W, 69
2023/03/05 00:26:42.473, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 209.58 W, 240.00 W, 69
2023/03/05 00:26:43.474, NVIDIA GeForce RTX 3070, 98 %, 52 %, 8192 MiB, 7483 MiB, 215.74 W, 240.00 W, 70
2023/03/05 00:26:44.476, NVIDIA GeForce RTX 3070, 96 %, 54 %, 8192 MiB, 7483 MiB, 224.54 W, 240.00 W, 69
2023/03/05 00:26:45.477, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 226.11 W, 240.00 W, 69
2023/03/05 00:26:46.481, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 196.50 W, 240.00 W, 69
2023/03/05 00:26:47.483, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 209.04 W, 240.00 W, 69
2023/03/05 00:26:48.484, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 218.00 W, 240.00 W, 69
2023/03/05 00:26:49.485, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 223.22 W, 240.00 W, 69
2023/03/05 00:26:50.486, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 229.93 W, 240.00 W, 70
2023/03/05 00:26:51.488, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 205.00 W, 240.00 W, 70
2023/03/05 00:26:52.489, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 203.65 W, 240.00 W, 70
2023/03/05 00:26:53.490, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 218.09 W, 240.00 W, 69
2023/03/05 00:26:54.491, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 223.91 W, 240.00 W, 69
2023/03/05 00:26:55.492, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 218.17 W, 240.00 W, 69
2023/03/05 00:26:56.497, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 209.59 W, 240.00 W, 69
2023/03/05 00:26:57.499, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 209.17 W, 240.00 W, 69
2023/03/05 00:26:58.500, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 217.30 W, 240.00 W, 69
2023/03/05 00:26:59.501, NVIDIA GeForce RTX 3070, 95 %, 68 %, 8192 MiB, 7483 MiB, 245.79 W, 240.00 W, 70
2023/03/05 00:27:00.502, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 241.48 W, 240.00 W, 70
2023/03/05 00:27:01.504, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 240.54 W, 240.00 W, 71
2023/03/05 00:27:02.505, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 241.12 W, 240.00 W, 71
2023/03/05 00:27:03.506, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 241.88 W, 240.00 W, 71
2023/03/05 00:27:04.507, NVIDIA GeForce RTX 3070, 96 %, 85 %, 8192 MiB, 7483 MiB, 241.99 W, 240.00 W, 71
2023/03/05 00:27:05.508, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 237.40 W, 240.00 W, 71
2023/03/05 00:27:06.510, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 210.69 W, 240.00 W, 69
2023/03/05 00:27:07.514, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 207.69 W, 240.00 W, 70
2023/03/05 00:27:08.516, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 215.63 W, 240.00 W, 69
2023/03/05 00:27:09.517, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 217.36 W, 240.00 W, 69
2023/03/05 00:27:10.519, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 210.45 W, 240.00 W, 69
2023/03/05 00:27:11.520, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 210.50 W, 240.00 W, 69
2023/03/05 00:27:12.521, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 206.74 W, 240.00 W, 69
2023/03/05 00:27:13.522, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 214.67 W, 240.00 W, 69
2023/03/05 00:27:14.523, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 219.81 W, 240.00 W, 70
2023/03/05 00:27:15.524, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 220.76 W, 240.00 W, 69
2023/03/05 00:27:16.526, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 206.72 W, 240.00 W, 69
2023/03/05 00:27:17.527, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 209.36 W, 240.00 W, 69
2023/03/05 00:27:18.531, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 212.38 W, 240.00 W, 69
2023/03/05 00:27:19.533, NVIDIA GeForce RTX 3070, 98 %, 54 %, 8192 MiB, 7483 MiB, 220.04 W, 240.00 W, 70
2023/03/05 00:27:20.534, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 223.78 W, 240.00 W, 69
2023/03/05 00:27:21.535, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 205.36 W, 240.00 W, 69
2023/03/05 00:27:22.536, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 201.86 W, 240.00 W, 69
2023/03/05 00:27:23.538, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 216.55 W, 240.00 W, 69
2023/03/05 00:27:24.539, NVIDIA GeForce RTX 3070, 98 %, 54 %, 8192 MiB, 7483 MiB, 226.84 W, 240.00 W, 69
2023/03/05 00:27:25.540, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 223.25 W, 240.00 W, 69
2023/03/05 00:27:26.541, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 204.80 W, 240.00 W, 69
2023/03/05 00:27:27.543, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 201.10 W, 240.00 W, 69
2023/03/05 00:27:28.547, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 214.18 W, 240.00 W, 69
2023/03/05 00:27:29.549, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 220.09 W, 240.00 W, 69
2023/03/05 00:27:30.551, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 224.10 W, 240.00 W, 69
2023/03/05 00:27:31.552, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 209.32 W, 240.00 W, 69
2023/03/05 00:27:32.553, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 208.46 W, 240.00 W, 69
2023/03/05 00:27:33.554, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 216.91 W, 240.00 W, 69
2023/03/05 00:27:34.555, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 219.98 W, 240.00 W, 69
2023/03/05 00:27:35.557, NVIDIA GeForce RTX 3070, 97 %, 56 %, 8192 MiB, 7483 MiB, 213.74 W, 240.00 W, 69
2023/03/05 00:27:36.558, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 207.73 W, 240.00 W, 69
2023/03/05 00:27:37.559, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 204.58 W, 240.00 W, 69
2023/03/05 00:27:38.564, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 215.18 W, 240.00 W, 69
2023/03/05 00:27:39.566, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 222.38 W, 240.00 W, 69
2023/03/05 00:27:40.567, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 213.61 W, 240.00 W, 69
2023/03/05 00:27:41.568, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 208.48 W, 240.00 W, 69
2023/03/05 00:27:42.569, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 211.90 W, 240.00 W, 69
2023/03/05 00:27:43.571, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 217.25 W, 240.00 W, 68
2023/03/05 00:27:44.572, NVIDIA GeForce RTX 3070, 96 %, 54 %, 8192 MiB, 7483 MiB, 214.45 W, 240.00 W, 68
2023/03/05 00:27:45.573, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 207.13 W, 240.00 W, 70
2023/03/05 00:27:46.574, NVIDIA GeForce RTX 3070, 97 %, 56 %, 8192 MiB, 7483 MiB, 209.16 W, 240.00 W, 69
2023/03/05 00:27:47.575, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 212.38 W, 240.00 W, 68
2023/03/05 00:27:48.577, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 221.96 W, 240.00 W, 69
2023/03/05 00:27:49.581, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 226.29 W, 240.00 W, 69
2023/03/05 00:27:50.583, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 201.96 W, 240.00 W, 68
2023/03/05 00:27:51.584, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 202.15 W, 240.00 W, 68
2023/03/05 00:27:52.585, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 214.21 W, 240.00 W, 69
2023/03/05 00:27:53.587, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 226.24 W, 240.00 W, 69
2023/03/05 00:27:54.588, NVIDIA GeForce RTX 3070, 97 %, 57 %, 8192 MiB, 7483 MiB, 209.55 W, 240.00 W, 69
2023/03/05 00:27:55.589, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 204.53 W, 240.00 W, 69
2023/03/05 00:27:56.590, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 216.61 W, 240.00 W, 68
2023/03/05 00:27:57.592, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 215.92 W, 240.00 W, 68
2023/03/05 00:27:58.593, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 208.36 W, 240.00 W, 69
2023/03/05 00:27:59.598, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 210.98 W, 240.00 W, 69
2023/03/05 00:28:00.600, NVIDIA GeForce RTX 3070, 98 %, 53 %, 8192 MiB, 7483 MiB, 214.23 W, 240.00 W, 69
2023/03/05 00:28:01.601, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7483 MiB, 219.71 W, 240.00 W, 69
2023/03/05 00:28:02.602, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 214.46 W, 240.00 W, 69
2023/03/05 00:28:03.603, NVIDIA GeForce RTX 3070, 97 %, 56 %, 8192 MiB, 7483 MiB, 207.76 W, 240.00 W, 68
2023/03/05 00:28:04.604, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 207.51 W, 240.00 W, 68
2023/03/05 00:28:05.606, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 213.67 W, 240.00 W, 69
2023/03/05 00:28:06.607, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 222.44 W, 240.00 W, 69
2023/03/05 00:28:07.608, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 241.08 W, 240.00 W, 70
2023/03/05 00:28:08.609, NVIDIA GeForce RTX 3070, 96 %, 85 %, 8192 MiB, 7483 MiB, 242.00 W, 240.00 W, 71
2023/03/05 00:28:09.617, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 240.49 W, 240.00 W, 70
2023/03/05 00:28:10.619, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 242.91 W, 240.00 W, 71
2023/03/05 00:28:11.620, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 240.17 W, 240.00 W, 71
2023/03/05 00:28:12.621, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 241.61 W, 240.00 W, 71
2023/03/05 00:28:13.622, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 239.39 W, 240.00 W, 71
2023/03/05 00:28:14.624, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 209.52 W, 240.00 W, 69
2023/03/05 00:28:15.625, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 210.29 W, 240.00 W, 69
2023/03/05 00:28:16.626, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 215.01 W, 240.00 W, 69
2023/03/05 00:28:17.627, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 215.65 W, 240.00 W, 69
2023/03/05 00:28:18.632, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 211.90 W, 240.00 W, 69
2023/03/05 00:28:19.633, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 209.52 W, 240.00 W, 69
2023/03/05 00:28:20.634, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 215.49 W, 240.00 W, 70
2023/03/05 00:28:21.636, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 225.16 W, 240.00 W, 69
2023/03/05 00:28:22.637, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 229.25 W, 240.00 W, 69
2023/03/05 00:28:23.638, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 206.92 W, 240.00 W, 70
2023/03/05 00:28:24.639, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 207.48 W, 240.00 W, 70
2023/03/05 00:28:25.640, NVIDIA GeForce RTX 3070, 98 %, 54 %, 8192 MiB, 7483 MiB, 216.64 W, 240.00 W, 69
