timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/06 08:57:39.195, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 232.60 W, 240.00 W, 67
2023/03/06 08:57:40.196, NVIDIA GeForce RTX 3070, 88 %, 77 %, 8192 MiB, 7363 MiB, 235.63 W, 240.00 W, 67
2023/03/06 08:57:41.201, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7363 MiB, 230.55 W, 240.00 W, 67
2023/03/06 08:57:42.203, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 234.96 W, 240.00 W, 67
2023/03/06 08:57:43.204, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 237.33 W, 240.00 W, 67
2023/03/06 08:57:44.205, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7363 MiB, 234.45 W, 240.00 W, 68
2023/03/06 08:57:45.207, NVIDIA GeForce RTX 3070, 93 %, 82 %, 8192 MiB, 7363 MiB, 239.69 W, 240.00 W, 68
2023/03/06 08:57:46.208, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7363 MiB, 235.50 W, 240.00 W, 68
2023/03/06 08:57:47.209, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7363 MiB, 242.18 W, 240.00 W, 68
2023/03/06 08:57:48.210, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7363 MiB, 235.45 W, 240.00 W, 68
2023/03/06 08:57:49.211, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7363 MiB, 233.35 W, 240.00 W, 69
2023/03/06 08:57:50.213, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7363 MiB, 238.58 W, 240.00 W, 69
2023/03/06 08:57:51.217, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7363 MiB, 244.51 W, 240.00 W, 69
2023/03/06 08:57:52.219, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 236.41 W, 240.00 W, 68
2023/03/06 08:57:53.220, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7363 MiB, 232.99 W, 240.00 W, 69
2023/03/06 08:57:54.221, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 234.32 W, 240.00 W, 69
2023/03/06 08:57:55.222, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7363 MiB, 239.90 W, 240.00 W, 69
2023/03/06 08:57:56.224, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7363 MiB, 224.35 W, 240.00 W, 69
2023/03/06 08:57:57.225, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7363 MiB, 224.53 W, 240.00 W, 68
2023/03/06 08:57:58.226, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 229.61 W, 240.00 W, 69
2023/03/06 08:57:59.228, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 232.64 W, 240.00 W, 69
2023/03/06 08:58:00.229, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7363 MiB, 238.18 W, 240.00 W, 69
2023/03/06 08:58:01.230, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7363 MiB, 228.68 W, 240.00 W, 69
2023/03/06 08:58:02.235, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 239.27 W, 240.00 W, 69
2023/03/06 08:58:03.237, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 234.89 W, 240.00 W, 69
2023/03/06 08:58:04.238, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 235.12 W, 240.00 W, 69
2023/03/06 08:58:05.239, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7363 MiB, 232.68 W, 240.00 W, 70
2023/03/06 08:58:06.240, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 229.03 W, 240.00 W, 69
2023/03/06 08:58:07.242, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 233.17 W, 240.00 W, 69
2023/03/06 08:58:08.243, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 234.53 W, 240.00 W, 70
2023/03/06 08:58:09.244, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 236.74 W, 240.00 W, 70
2023/03/06 08:58:10.246, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7363 MiB, 234.79 W, 240.00 W, 70
2023/03/06 08:58:11.247, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7363 MiB, 235.12 W, 240.00 W, 70
2023/03/06 08:58:12.252, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7363 MiB, 236.57 W, 240.00 W, 70
2023/03/06 08:58:13.253, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7363 MiB, 237.09 W, 240.00 W, 70
2023/03/06 08:58:14.254, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7363 MiB, 238.97 W, 240.00 W, 70
2023/03/06 08:58:15.256, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7363 MiB, 242.35 W, 240.00 W, 70
2023/03/06 08:58:16.257, NVIDIA GeForce RTX 3070, 63 %, 54 %, 8192 MiB, 7363 MiB, 234.14 W, 240.00 W, 70
2023/03/06 08:58:17.258, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7363 MiB, 235.75 W, 240.00 W, 70
2023/03/06 08:58:18.259, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7363 MiB, 231.93 W, 240.00 W, 70
2023/03/06 08:58:19.260, NVIDIA GeForce RTX 3070, 88 %, 77 %, 8192 MiB, 7363 MiB, 234.99 W, 240.00 W, 70
2023/03/06 08:58:20.262, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 239.10 W, 240.00 W, 70
2023/03/06 08:58:21.263, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 235.99 W, 240.00 W, 70
2023/03/06 08:58:22.268, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7363 MiB, 225.87 W, 240.00 W, 70
2023/03/06 08:58:23.270, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 230.85 W, 240.00 W, 70
2023/03/06 08:58:24.271, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7363 MiB, 236.19 W, 240.00 W, 71
2023/03/06 08:58:25.272, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7363 MiB, 233.01 W, 240.00 W, 71
2023/03/06 08:58:26.273, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 239.20 W, 240.00 W, 71
2023/03/06 08:58:27.275, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7363 MiB, 241.38 W, 240.00 W, 70
2023/03/06 08:58:28.276, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 242.77 W, 240.00 W, 71
2023/03/06 08:58:29.277, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 238.17 W, 240.00 W, 70
2023/03/06 08:58:30.279, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 238.43 W, 240.00 W, 70
2023/03/06 08:58:31.280, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 242.69 W, 240.00 W, 70
2023/03/06 08:58:32.285, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 230.12 W, 240.00 W, 70
2023/03/06 08:58:33.287, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 239.82 W, 240.00 W, 71
2023/03/06 08:58:34.288, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7363 MiB, 244.04 W, 240.00 W, 71
2023/03/06 08:58:35.289, NVIDIA GeForce RTX 3070, 93 %, 83 %, 8192 MiB, 7363 MiB, 238.35 W, 240.00 W, 71
2023/03/06 08:58:36.291, NVIDIA GeForce RTX 3070, 93 %, 83 %, 8192 MiB, 7363 MiB, 243.88 W, 240.00 W, 71
2023/03/06 08:58:37.292, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7363 MiB, 241.91 W, 240.00 W, 71
2023/03/06 08:58:38.293, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7363 MiB, 239.35 W, 240.00 W, 71
2023/03/06 08:58:39.295, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7363 MiB, 240.88 W, 240.00 W, 71
2023/03/06 08:58:40.296, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7363 MiB, 241.46 W, 240.00 W, 71
2023/03/06 08:58:41.297, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 236.45 W, 240.00 W, 71
2023/03/06 08:58:42.302, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 239.95 W, 240.00 W, 71
2023/03/06 08:58:43.304, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7363 MiB, 232.32 W, 240.00 W, 71
2023/03/06 08:58:44.305, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 241.85 W, 240.00 W, 71
2023/03/06 08:58:45.307, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7363 MiB, 243.94 W, 240.00 W, 71
2023/03/06 08:58:46.308, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 235.03 W, 240.00 W, 71
2023/03/06 08:58:47.309, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 242.51 W, 240.00 W, 71
2023/03/06 08:58:48.311, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7363 MiB, 233.46 W, 240.00 W, 71
2023/03/06 08:58:49.312, NVIDIA GeForce RTX 3070, 84 %, 73 %, 8192 MiB, 7363 MiB, 232.94 W, 240.00 W, 71
2023/03/06 08:58:50.313, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 229.22 W, 240.00 W, 72
2023/03/06 08:58:51.314, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 226.49 W, 240.00 W, 71
2023/03/06 08:58:52.320, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7363 MiB, 231.43 W, 240.00 W, 71
2023/03/06 08:58:53.322, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 243.68 W, 240.00 W, 71
2023/03/06 08:58:54.323, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 242.92 W, 240.00 W, 72
2023/03/06 08:58:55.324, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 235.34 W, 240.00 W, 72
2023/03/06 08:58:56.325, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7363 MiB, 236.59 W, 240.00 W, 72
2023/03/06 08:58:57.326, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 232.05 W, 240.00 W, 72
2023/03/06 08:58:58.327, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7363 MiB, 241.87 W, 240.00 W, 72
2023/03/06 08:58:59.329, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7363 MiB, 240.30 W, 240.00 W, 72
2023/03/06 08:59:00.330, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7363 MiB, 236.09 W, 240.00 W, 71
2023/03/06 08:59:01.331, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7363 MiB, 238.13 W, 240.00 W, 72
2023/03/06 08:59:02.336, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7363 MiB, 236.42 W, 240.00 W, 72
2023/03/06 08:59:03.338, NVIDIA GeForce RTX 3070, 94 %, 83 %, 8192 MiB, 7363 MiB, 241.37 W, 240.00 W, 72
2023/03/06 08:59:04.340, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7363 MiB, 234.79 W, 240.00 W, 71
2023/03/06 08:59:05.341, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 236.28 W, 240.00 W, 72
2023/03/06 08:59:06.342, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7363 MiB, 235.60 W, 240.00 W, 71
2023/03/06 08:59:07.343, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 236.22 W, 240.00 W, 72
2023/03/06 08:59:08.344, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 231.58 W, 240.00 W, 72
2023/03/06 08:59:09.346, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 237.87 W, 240.00 W, 72
2023/03/06 08:59:10.347, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 239.09 W, 240.00 W, 71
2023/03/06 08:59:11.348, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 235.32 W, 240.00 W, 71
2023/03/06 08:59:12.353, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7363 MiB, 236.35 W, 240.00 W, 72
2023/03/06 08:59:13.355, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7363 MiB, 229.35 W, 240.00 W, 72
2023/03/06 08:59:14.356, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7363 MiB, 225.43 W, 240.00 W, 72
2023/03/06 08:59:15.357, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 236.25 W, 240.00 W, 72
2023/03/06 08:59:16.358, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 234.22 W, 240.00 W, 72
2023/03/06 08:59:17.360, NVIDIA GeForce RTX 3070, 88 %, 77 %, 8192 MiB, 7363 MiB, 240.15 W, 240.00 W, 72
2023/03/06 08:59:18.361, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 235.58 W, 240.00 W, 72
2023/03/06 08:59:19.362, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7363 MiB, 229.34 W, 240.00 W, 72
2023/03/06 08:59:20.363, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 238.80 W, 240.00 W, 72
2023/03/06 08:59:21.365, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7363 MiB, 233.40 W, 240.00 W, 72
2023/03/06 08:59:22.369, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7363 MiB, 234.38 W, 240.00 W, 72
2023/03/06 08:59:23.371, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7363 MiB, 236.24 W, 240.00 W, 72
2023/03/06 08:59:24.373, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7363 MiB, 235.24 W, 240.00 W, 72
2023/03/06 08:59:25.374, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7363 MiB, 236.29 W, 240.00 W, 72
2023/03/06 08:59:26.375, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7363 MiB, 234.85 W, 240.00 W, 72
2023/03/06 08:59:27.376, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7363 MiB, 241.73 W, 240.00 W, 72
2023/03/06 08:59:28.377, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7363 MiB, 236.26 W, 240.00 W, 72
2023/03/06 08:59:29.378, NVIDIA GeForce RTX 3070, 53 %, 46 %, 8192 MiB, 7363 MiB, 193.84 W, 240.00 W, 71
2023/03/06 08:59:30.380, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7363 MiB, 236.20 W, 240.00 W, 72
2023/03/06 08:59:31.381, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7363 MiB, 233.37 W, 240.00 W, 72
2023/03/06 08:59:32.385, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7363 MiB, 227.12 W, 240.00 W, 72
2023/03/06 08:59:33.387, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7363 MiB, 242.21 W, 240.00 W, 72
2023/03/06 08:59:34.388, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7363 MiB, 243.42 W, 240.00 W, 72
2023/03/06 08:59:35.390, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 241.20 W, 240.00 W, 72
2023/03/06 08:59:36.391, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7363 MiB, 243.11 W, 240.00 W, 72
2023/03/06 08:59:37.392, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 240.38 W, 240.00 W, 73
2023/03/06 08:59:38.393, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 242.21 W, 240.00 W, 72
2023/03/06 08:59:39.395, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 238.70 W, 240.00 W, 72
2023/03/06 08:59:40.396, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7363 MiB, 239.13 W, 240.00 W, 72
2023/03/06 08:59:41.397, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 234.57 W, 240.00 W, 72
2023/03/06 08:59:42.398, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7363 MiB, 226.99 W, 240.00 W, 72
2023/03/06 08:59:43.403, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 236.88 W, 240.00 W, 72
2023/03/06 08:59:44.405, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 238.65 W, 240.00 W, 72
2023/03/06 08:59:45.406, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7363 MiB, 235.53 W, 240.00 W, 72
2023/03/06 08:59:46.408, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7363 MiB, 236.55 W, 240.00 W, 72
2023/03/06 08:59:47.409, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7363 MiB, 235.86 W, 240.00 W, 72
2023/03/06 08:59:48.410, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7363 MiB, 240.20 W, 240.00 W, 72
2023/03/06 08:59:49.411, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7363 MiB, 245.50 W, 240.00 W, 72
2023/03/06 08:59:50.412, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7363 MiB, 238.32 W, 240.00 W, 72
2023/03/06 08:59:51.414, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7363 MiB, 238.18 W, 240.00 W, 72
2023/03/06 08:59:52.415, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7363 MiB, 241.07 W, 240.00 W, 72
2023/03/06 08:59:53.422, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7363 MiB, 238.96 W, 240.00 W, 72
2023/03/06 08:59:54.424, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 241.98 W, 240.00 W, 72
2023/03/06 08:59:55.425, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7363 MiB, 229.05 W, 240.00 W, 72
2023/03/06 08:59:56.426, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 231.81 W, 240.00 W, 72
2023/03/06 08:59:57.427, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7363 MiB, 234.09 W, 240.00 W, 72
