timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/04 16:02:12.325, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 202.71 W, 240.00 W, 68
2023/03/04 16:02:13.326, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 214.53 W, 240.00 W, 69
2023/03/04 16:02:14.327, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 221.23 W, 240.00 W, 69
2023/03/04 16:02:15.329, NVIDIA GeForce RTX 3070, 97 %, 56 %, 8192 MiB, 7483 MiB, 229.16 W, 240.00 W, 69
2023/03/04 16:02:16.330, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 204.95 W, 240.00 W, 69
2023/03/04 16:02:17.331, NVIDIA GeForce RTX 3070, 95 %, 55 %, 8192 MiB, 7483 MiB, 209.71 W, 240.00 W, 69
2023/03/04 16:02:18.332, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 213.54 W, 240.00 W, 69
2023/03/04 16:02:19.333, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 223.16 W, 240.00 W, 69
2023/03/04 16:02:20.338, NVIDIA GeForce RTX 3070, 96 %, 54 %, 8192 MiB, 7483 MiB, 216.89 W, 240.00 W, 69
2023/03/04 16:02:21.339, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 213.53 W, 240.00 W, 69
2023/03/04 16:02:22.340, NVIDIA GeForce RTX 3070, 95 %, 56 %, 8192 MiB, 7483 MiB, 210.28 W, 240.00 W, 69
2023/03/04 16:02:23.341, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 244.45 W, 240.00 W, 70
2023/03/04 16:02:24.343, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 235.88 W, 240.00 W, 70
2023/03/04 16:02:25.344, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 232.84 W, 240.00 W, 70
2023/03/04 16:02:26.345, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 236.44 W, 240.00 W, 71
2023/03/04 16:02:27.346, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 238.91 W, 240.00 W, 70
2023/03/04 16:02:28.348, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 233.49 W, 240.00 W, 70
2023/03/04 16:02:29.349, NVIDIA GeForce RTX 3070, 75 %, 67 %, 8192 MiB, 7483 MiB, 154.01 W, 240.00 W, 65
2023/03/04 16:02:30.350, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 214.57 W, 240.00 W, 69
2023/03/04 16:02:31.355, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 223.78 W, 240.00 W, 69
2023/03/04 16:02:32.357, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 215.31 W, 240.00 W, 69
2023/03/04 16:02:33.358, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 211.63 W, 240.00 W, 69
2023/03/04 16:02:34.359, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 209.26 W, 240.00 W, 69
2023/03/04 16:02:35.361, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 217.27 W, 240.00 W, 69
2023/03/04 16:02:36.362, NVIDIA GeForce RTX 3070, 97 %, 57 %, 8192 MiB, 7483 MiB, 229.03 W, 240.00 W, 70
2023/03/04 16:02:37.363, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 218.98 W, 240.00 W, 70
2023/03/04 16:02:38.364, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 205.60 W, 240.00 W, 69
2023/03/04 16:02:39.365, NVIDIA GeForce RTX 3070, 97 %, 50 %, 8192 MiB, 7483 MiB, 211.10 W, 240.00 W, 69
2023/03/04 16:02:40.366, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 220.87 W, 240.00 W, 69
2023/03/04 16:02:41.371, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7483 MiB, 220.68 W, 240.00 W, 70
2023/03/04 16:02:42.373, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 218.15 W, 240.00 W, 69
2023/03/04 16:02:43.374, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 205.74 W, 240.00 W, 69
2023/03/04 16:02:44.376, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 208.88 W, 240.00 W, 69
2023/03/04 16:02:45.377, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 219.07 W, 240.00 W, 69
2023/03/04 16:02:46.378, NVIDIA GeForce RTX 3070, 96 %, 54 %, 8192 MiB, 7483 MiB, 221.76 W, 240.00 W, 69
2023/03/04 16:02:47.379, NVIDIA GeForce RTX 3070, 97 %, 58 %, 8192 MiB, 7483 MiB, 216.54 W, 240.00 W, 69
2023/03/04 16:02:48.381, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7483 MiB, 214.52 W, 240.00 W, 69
2023/03/04 16:02:49.382, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 208.54 W, 240.00 W, 69
2023/03/04 16:02:50.383, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 211.43 W, 240.00 W, 69
2023/03/04 16:02:51.388, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 214.69 W, 240.00 W, 69
2023/03/04 16:02:52.390, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 229.16 W, 240.00 W, 69
2023/03/04 16:02:53.391, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 217.73 W, 240.00 W, 69
2023/03/04 16:02:54.392, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 203.69 W, 240.00 W, 69
2023/03/04 16:02:55.393, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 210.93 W, 240.00 W, 69
2023/03/04 16:02:56.394, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 218.08 W, 240.00 W, 69
2023/03/04 16:02:57.395, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 226.70 W, 240.00 W, 69
2023/03/04 16:02:58.397, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 226.21 W, 240.00 W, 69
2023/03/04 16:02:59.398, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 202.91 W, 240.00 W, 69
2023/03/04 16:03:00.399, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 207.60 W, 240.00 W, 69
2023/03/04 16:03:01.400, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 214.25 W, 240.00 W, 68
2023/03/04 16:03:02.405, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 223.81 W, 240.00 W, 69
2023/03/04 16:03:03.406, NVIDIA GeForce RTX 3070, 95 %, 57 %, 8192 MiB, 7483 MiB, 222.54 W, 240.00 W, 68
2023/03/04 16:03:04.407, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 209.12 W, 240.00 W, 70
2023/03/04 16:03:05.408, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 210.22 W, 240.00 W, 70
2023/03/04 16:03:06.410, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 214.69 W, 240.00 W, 68
2023/03/04 16:03:07.411, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 226.94 W, 240.00 W, 69
2023/03/04 16:03:08.412, NVIDIA GeForce RTX 3070, 95 %, 57 %, 8192 MiB, 7483 MiB, 229.45 W, 240.00 W, 69
2023/03/04 16:03:09.413, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 197.01 W, 240.00 W, 69
2023/03/04 16:03:10.414, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 209.85 W, 240.00 W, 69
2023/03/04 16:03:11.415, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 214.48 W, 240.00 W, 69
2023/03/04 16:03:12.417, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 222.25 W, 240.00 W, 69
2023/03/04 16:03:13.421, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 226.18 W, 240.00 W, 69
2023/03/04 16:03:14.423, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 203.75 W, 240.00 W, 68
2023/03/04 16:03:15.425, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 204.13 W, 240.00 W, 68
2023/03/04 16:03:16.426, NVIDIA GeForce RTX 3070, 98 %, 54 %, 8192 MiB, 7483 MiB, 216.25 W, 240.00 W, 68
2023/03/04 16:03:17.427, NVIDIA GeForce RTX 3070, 97 %, 58 %, 8192 MiB, 7483 MiB, 227.99 W, 240.00 W, 69
2023/03/04 16:03:18.429, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 213.28 W, 240.00 W, 69
2023/03/04 16:03:19.430, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 206.63 W, 240.00 W, 68
2023/03/04 16:03:20.431, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 214.50 W, 240.00 W, 68
2023/03/04 16:03:21.433, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 225.36 W, 240.00 W, 69
2023/03/04 16:03:22.434, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 216.16 W, 240.00 W, 69
2023/03/04 16:03:23.438, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 210.17 W, 240.00 W, 69
2023/03/04 16:03:24.440, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 205.85 W, 240.00 W, 68
2023/03/04 16:03:25.442, NVIDIA GeForce RTX 3070, 98 %, 51 %, 8192 MiB, 7483 MiB, 216.98 W, 240.00 W, 69
2023/03/04 16:03:26.443, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 230.40 W, 240.00 W, 69
2023/03/04 16:03:27.444, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 226.22 W, 240.00 W, 69
2023/03/04 16:03:28.445, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 203.07 W, 240.00 W, 69
2023/03/04 16:03:29.447, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 205.25 W, 240.00 W, 68
2023/03/04 16:03:30.448, NVIDIA GeForce RTX 3070, 95 %, 71 %, 8192 MiB, 7483 MiB, 241.60 W, 240.00 W, 70
2023/03/04 16:03:31.450, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 238.47 W, 240.00 W, 70
2023/03/04 16:03:32.457, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 244.52 W, 240.00 W, 70
2023/03/04 16:03:33.458, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 238.44 W, 240.00 W, 70
2023/03/04 16:03:34.460, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 233.72 W, 240.00 W, 70
2023/03/04 16:03:35.461, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 233.37 W, 240.00 W, 70
2023/03/04 16:03:36.462, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 235.50 W, 240.00 W, 71
2023/03/04 16:03:37.463, NVIDIA GeForce RTX 3070, 98 %, 53 %, 8192 MiB, 7483 MiB, 221.81 W, 240.00 W, 69
2023/03/04 16:03:38.464, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7483 MiB, 229.55 W, 240.00 W, 69
2023/03/04 16:03:39.465, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 197.84 W, 240.00 W, 68
2023/03/04 16:03:40.466, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 210.33 W, 240.00 W, 69
2023/03/04 16:03:41.468, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 221.12 W, 240.00 W, 70
2023/03/04 16:03:42.472, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 219.44 W, 240.00 W, 69
2023/03/04 16:03:43.474, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 229.83 W, 240.00 W, 69
2023/03/04 16:03:44.475, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 206.83 W, 240.00 W, 68
2023/03/04 16:03:45.477, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 206.07 W, 240.00 W, 70
2023/03/04 16:03:46.478, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 214.63 W, 240.00 W, 70
2023/03/04 16:03:47.479, NVIDIA GeForce RTX 3070, 98 %, 53 %, 8192 MiB, 7483 MiB, 226.24 W, 240.00 W, 69
2023/03/04 16:03:48.480, NVIDIA GeForce RTX 3070, 97 %, 56 %, 8192 MiB, 7483 MiB, 229.13 W, 240.00 W, 69
2023/03/04 16:03:49.481, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 199.03 W, 240.00 W, 69
2023/03/04 16:03:50.482, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 212.27 W, 240.00 W, 70
2023/03/04 16:03:51.484, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 212.22 W, 240.00 W, 69
2023/03/04 16:03:52.488, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 225.61 W, 240.00 W, 69
2023/03/04 16:03:53.490, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 229.74 W, 240.00 W, 69
2023/03/04 16:03:54.491, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 196.19 W, 240.00 W, 69
2023/03/04 16:03:55.492, NVIDIA GeForce RTX 3070, 97 %, 56 %, 8192 MiB, 7483 MiB, 211.05 W, 240.00 W, 69
2023/03/04 16:03:56.494, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 219.48 W, 240.00 W, 69
2023/03/04 16:03:57.495, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 222.15 W, 240.00 W, 68
2023/03/04 16:03:58.496, NVIDIA GeForce RTX 3070, 96 %, 54 %, 8192 MiB, 7483 MiB, 219.88 W, 240.00 W, 69
2023/03/04 16:03:59.497, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 206.54 W, 240.00 W, 69
2023/03/04 16:04:00.498, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7483 MiB, 210.09 W, 240.00 W, 69
2023/03/04 16:04:01.499, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 215.09 W, 240.00 W, 69
2023/03/04 16:04:02.501, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 220.03 W, 240.00 W, 69
2023/03/04 16:04:03.505, NVIDIA GeForce RTX 3070, 97 %, 56 %, 8192 MiB, 7483 MiB, 228.46 W, 240.00 W, 70
2023/03/04 16:04:04.507, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 198.90 W, 240.00 W, 69
2023/03/04 16:04:05.508, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 209.24 W, 240.00 W, 69
2023/03/04 16:04:06.510, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 217.27 W, 240.00 W, 69
2023/03/04 16:04:07.511, NVIDIA GeForce RTX 3070, 98 %, 54 %, 8192 MiB, 7483 MiB, 224.41 W, 240.00 W, 69
2023/03/04 16:04:08.512, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 229.32 W, 240.00 W, 69
2023/03/04 16:04:09.514, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 198.16 W, 240.00 W, 68
2023/03/04 16:04:10.515, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 209.63 W, 240.00 W, 69
2023/03/04 16:04:11.516, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 221.57 W, 240.00 W, 69
2023/03/04 16:04:12.517, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 226.43 W, 240.00 W, 69
2023/03/04 16:04:13.523, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 214.52 W, 240.00 W, 69
2023/03/04 16:04:14.525, NVIDIA GeForce RTX 3070, 96 %, 52 %, 8192 MiB, 7483 MiB, 210.29 W, 240.00 W, 69
2023/03/04 16:04:15.526, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 209.37 W, 240.00 W, 69
2023/03/04 16:04:16.528, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 214.65 W, 240.00 W, 68
2023/03/04 16:04:17.529, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 225.10 W, 240.00 W, 69
2023/03/04 16:04:18.530, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 215.98 W, 240.00 W, 69
2023/03/04 16:04:19.531, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 210.48 W, 240.00 W, 69
2023/03/04 16:04:20.532, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 211.19 W, 240.00 W, 68
2023/03/04 16:04:21.534, NVIDIA GeForce RTX 3070, 96 %, 54 %, 8192 MiB, 7483 MiB, 219.56 W, 240.00 W, 69
2023/03/04 16:04:22.535, NVIDIA GeForce RTX 3070, 97 %, 58 %, 8192 MiB, 7483 MiB, 218.42 W, 240.00 W, 69
2023/03/04 16:04:23.539, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 209.14 W, 240.00 W, 68
2023/03/04 16:04:24.541, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 205.53 W, 240.00 W, 68
2023/03/04 16:04:25.542, NVIDIA GeForce RTX 3070, 96 %, 51 %, 8192 MiB, 7483 MiB, 213.61 W, 240.00 W, 69
2023/03/04 16:04:26.544, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 219.33 W, 240.00 W, 69
2023/03/04 16:04:27.545, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 215.89 W, 240.00 W, 69
2023/03/04 16:04:28.546, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 215.04 W, 240.00 W, 69
2023/03/04 16:04:29.547, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 207.57 W, 240.00 W, 68
2023/03/04 16:04:30.548, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 207.95 W, 240.00 W, 69
2023/03/04 16:04:31.550, NVIDIA GeForce RTX 3070, 98 %, 54 %, 8192 MiB, 7483 MiB, 218.11 W, 240.00 W, 69
2023/03/04 16:04:32.551, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 222.91 W, 240.00 W, 69
2023/03/04 16:04:33.555, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 218.39 W, 240.00 W, 69
2023/03/04 16:04:34.557, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 209.48 W, 240.00 W, 69
2023/03/04 16:04:35.558, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 209.03 W, 240.00 W, 69
2023/03/04 16:04:36.559, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 214.48 W, 240.00 W, 69
2023/03/04 16:04:37.560, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 229.58 W, 240.00 W, 68
2023/03/04 16:04:38.561, NVIDIA GeForce RTX 3070, 93 %, 83 %, 8192 MiB, 7483 MiB, 239.90 W, 240.00 W, 70
2023/03/04 16:04:39.563, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 241.72 W, 240.00 W, 70
2023/03/04 16:04:40.564, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 243.60 W, 240.00 W, 70
2023/03/04 16:04:41.565, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 240.63 W, 240.00 W, 70
2023/03/04 16:04:42.566, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 237.35 W, 240.00 W, 71
2023/03/04 16:04:43.567, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 240.24 W, 240.00 W, 71
2023/03/04 16:04:44.572, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 244.91 W, 240.00 W, 70
2023/03/04 16:04:45.574, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 230.72 W, 240.00 W, 69
2023/03/04 16:04:46.575, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 199.00 W, 240.00 W, 69
2023/03/04 16:04:47.576, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 213.29 W, 240.00 W, 69
2023/03/04 16:04:48.578, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 217.64 W, 240.00 W, 69
2023/03/04 16:04:49.579, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7483 MiB, 222.51 W, 240.00 W, 69
2023/03/04 16:04:50.580, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 220.23 W, 240.00 W, 69
2023/03/04 16:04:51.581, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 214.21 W, 240.00 W, 70
2023/03/04 16:04:52.582, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 210.24 W, 240.00 W, 69
2023/03/04 16:04:53.583, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 213.03 W, 240.00 W, 69
2023/03/04 16:04:54.585, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 220.18 W, 240.00 W, 69
2023/03/04 16:04:55.589, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 230.28 W, 240.00 W, 69
2023/03/04 16:04:56.591, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 217.49 W, 240.00 W, 70
2023/03/04 16:04:57.592, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 209.64 W, 240.00 W, 69
2023/03/04 16:04:58.594, NVIDIA GeForce RTX 3070, 98 %, 52 %, 8192 MiB, 7483 MiB, 212.07 W, 240.00 W, 69
2023/03/04 16:04:59.595, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 217.64 W, 240.00 W, 69
2023/03/04 16:05:00.596, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 224.74 W, 240.00 W, 70
2023/03/04 16:05:01.597, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 229.50 W, 240.00 W, 70
2023/03/04 16:05:02.599, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 201.99 W, 240.00 W, 69
2023/03/04 16:05:03.600, NVIDIA GeForce RTX 3070, 96 %, 51 %, 8192 MiB, 7483 MiB, 219.38 W, 240.00 W, 69
2023/03/04 16:05:04.601, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 227.21 W, 240.00 W, 69
2023/03/04 16:05:05.606, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 227.71 W, 240.00 W, 70
2023/03/04 16:05:06.607, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 212.75 W, 240.00 W, 69
2023/03/04 16:05:07.608, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 208.51 W, 240.00 W, 69
2023/03/04 16:05:08.610, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 218.47 W, 240.00 W, 69
2023/03/04 16:05:09.611, NVIDIA GeForce RTX 3070, 98 %, 54 %, 8192 MiB, 7483 MiB, 221.68 W, 240.00 W, 69
2023/03/04 16:05:10.612, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 215.36 W, 240.00 W, 69
2023/03/04 16:05:11.613, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 207.92 W, 240.00 W, 69
2023/03/04 16:05:12.614, NVIDIA GeForce RTX 3070, 96 %, 52 %, 8192 MiB, 7483 MiB, 214.69 W, 240.00 W, 69
2023/03/04 16:05:13.615, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 223.99 W, 240.00 W, 70
2023/03/04 16:05:14.617, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 231.22 W, 240.00 W, 70
2023/03/04 16:05:15.618, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 219.76 W, 240.00 W, 70
2023/03/04 16:05:16.623, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 209.70 W, 240.00 W, 69
