timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-08 21:55:46.287,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,137.59 W,350.00 W,38
2022-12-08 21:55:47.289,NVIDIA GeForce RTX 3090,32 %,11 %,24268 MiB,23572 MiB,138.24 W,350.00 W,38
2022-12-08 21:55:48.291,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23572 MiB,137.16 W,350.00 W,38
2022-12-08 21:55:49.293,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,137.99 W,350.00 W,38
2022-12-08 21:55:50.295,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,137.52 W,350.00 W,38
2022-12-08 21:55:51.297,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,138.49 W,350.00 W,38
2022-12-08 21:55:52.298,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,138.48 W,350.00 W,39
2022-12-08 21:55:53.300,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,133.03 W,350.00 W,38
2022-12-08 21:55:54.302,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23572 MiB,106.59 W,350.00 W,38
2022-12-08 21:55:55.304,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23572 MiB,106.59 W,350.00 W,38
2022-12-08 21:55:56.305,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23572 MiB,106.56 W,350.00 W,38
2022-12-08 21:55:57.307,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,127.61 W,350.00 W,39
2022-12-08 21:55:58.309,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,130.02 W,350.00 W,39
2022-12-08 21:55:59.311,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,130.78 W,350.00 W,39
2022-12-08 21:56:00.318,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,129.57 W,350.00 W,39
2022-12-08 21:56:01.320,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,128.42 W,350.00 W,39
2022-12-08 21:56:02.322,NVIDIA GeForce RTX 3090,20 %,7 %,24268 MiB,23572 MiB,129.42 W,350.00 W,39
2022-12-08 21:56:03.324,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23572 MiB,130.63 W,350.00 W,40
2022-12-08 21:56:04.326,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,130.47 W,350.00 W,40
2022-12-08 21:56:05.328,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,130.84 W,350.00 W,40
2022-12-08 21:56:06.330,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23572 MiB,129.82 W,350.00 W,40
2022-12-08 21:56:07.332,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,129.90 W,350.00 W,40
2022-12-08 21:56:08.334,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,134.37 W,350.00 W,41
2022-12-08 21:56:09.336,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,138.37 W,350.00 W,41
2022-12-08 21:56:10.337,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,138.53 W,350.00 W,41
2022-12-08 21:56:11.339,NVIDIA GeForce RTX 3090,30 %,9 %,24268 MiB,23572 MiB,139.26 W,350.00 W,41
2022-12-08 21:56:12.341,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,139.30 W,350.00 W,41
2022-12-08 21:56:13.343,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23572 MiB,138.53 W,350.00 W,41
2022-12-08 21:56:14.346,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,140.35 W,350.00 W,41
2022-12-08 21:56:15.347,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23572 MiB,139.55 W,350.00 W,42
2022-12-08 21:56:16.350,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,139.71 W,350.00 W,42
2022-12-08 21:56:17.351,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,138.86 W,350.00 W,42
2022-12-08 21:56:18.352,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23572 MiB,139.87 W,350.00 W,42
2022-12-08 21:56:19.353,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,140.10 W,350.00 W,42
2022-12-08 21:56:20.354,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,138.24 W,350.00 W,42
2022-12-08 21:56:21.355,NVIDIA GeForce RTX 3090,34 %,11 %,24268 MiB,23572 MiB,139.86 W,350.00 W,42
2022-12-08 21:56:22.356,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23572 MiB,139.15 W,350.00 W,42
2022-12-08 21:56:23.360,NVIDIA GeForce RTX 3090,32 %,10 %,24268 MiB,23572 MiB,139.41 W,350.00 W,43
2022-12-08 21:56:24.361,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,139.81 W,350.00 W,43
2022-12-08 21:56:25.362,NVIDIA GeForce RTX 3090,32 %,10 %,24268 MiB,23572 MiB,138.52 W,350.00 W,43
2022-12-08 21:56:26.363,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23572 MiB,138.66 W,350.00 W,42
2022-12-08 21:56:27.364,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,128.68 W,350.00 W,43
2022-12-08 21:56:28.365,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,131.14 W,350.00 W,43
2022-12-08 21:56:29.366,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,132.00 W,350.00 W,43
2022-12-08 21:56:30.367,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23572 MiB,131.43 W,350.00 W,43
2022-12-08 21:56:31.368,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,130.92 W,350.00 W,43
2022-12-08 21:56:32.370,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23572 MiB,131.31 W,350.00 W,43
2022-12-08 21:56:33.371,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,129.85 W,350.00 W,43
2022-12-08 21:56:34.372,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23572 MiB,130.52 W,350.00 W,44
2022-12-08 21:56:35.373,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,132.23 W,350.00 W,43
2022-12-08 21:56:36.374,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,131.31 W,350.00 W,44
2022-12-08 21:56:37.375,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23572 MiB,129.80 W,350.00 W,43
2022-12-08 21:56:38.376,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,136.57 W,350.00 W,44
2022-12-08 21:56:39.378,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,140.59 W,350.00 W,44
2022-12-08 21:56:40.379,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23572 MiB,140.50 W,350.00 W,44
2022-12-08 21:56:41.380,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23572 MiB,139.78 W,350.00 W,44
2022-12-08 21:56:42.381,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,140.69 W,350.00 W,44
2022-12-08 21:56:43.382,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,140.04 W,350.00 W,45
2022-12-08 21:56:44.384,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,140.25 W,350.00 W,45
2022-12-08 21:56:45.385,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,139.90 W,350.00 W,45
2022-12-08 21:56:46.386,NVIDIA GeForce RTX 3090,32 %,11 %,24268 MiB,23572 MiB,140.03 W,350.00 W,45
2022-12-08 21:56:47.387,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23572 MiB,139.16 W,350.00 W,45
2022-12-08 21:56:48.389,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,140.64 W,350.00 W,45
2022-12-08 21:56:49.390,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,140.04 W,350.00 W,45
2022-12-08 21:56:50.391,NVIDIA GeForce RTX 3090,33 %,11 %,24268 MiB,23572 MiB,141.44 W,350.00 W,45
2022-12-08 21:56:51.392,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,140.38 W,350.00 W,45
2022-12-08 21:56:52.393,NVIDIA GeForce RTX 3090,32 %,10 %,24268 MiB,23572 MiB,141.49 W,350.00 W,45
2022-12-08 21:56:53.395,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,140.52 W,350.00 W,46
2022-12-08 21:56:54.396,NVIDIA GeForce RTX 3090,32 %,11 %,24268 MiB,23572 MiB,141.03 W,350.00 W,46
2022-12-08 21:56:55.397,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,140.86 W,350.00 W,46
2022-12-08 21:56:56.399,NVIDIA GeForce RTX 3090,24 %,7 %,24268 MiB,23572 MiB,139.30 W,350.00 W,45
2022-12-08 21:56:57.400,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,129.65 W,350.00 W,45
2022-12-08 21:56:58.401,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23572 MiB,132.73 W,350.00 W,46
2022-12-08 21:56:59.403,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23572 MiB,132.64 W,350.00 W,46
2022-12-08 21:57:00.405,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,132.06 W,350.00 W,46
2022-12-08 21:57:01.406,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,131.88 W,350.00 W,46
2022-12-08 21:57:02.407,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,132.05 W,350.00 W,46
2022-12-08 21:57:03.409,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,132.33 W,350.00 W,46
2022-12-08 21:57:04.410,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23572 MiB,132.43 W,350.00 W,46
2022-12-08 21:57:05.411,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,132.43 W,350.00 W,46
2022-12-08 21:57:06.413,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23572 MiB,131.61 W,350.00 W,46
2022-12-08 21:57:07.414,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,130.85 W,350.00 W,46
2022-12-08 21:57:08.416,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,134.85 W,350.00 W,46
2022-12-08 21:57:09.417,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,141.89 W,350.00 W,47
2022-12-08 21:57:10.419,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23572 MiB,140.73 W,350.00 W,47
2022-12-08 21:57:11.421,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,141.86 W,350.00 W,47
2022-12-08 21:57:12.422,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,141.77 W,350.00 W,47
2022-12-08 21:57:13.424,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,141.93 W,350.00 W,47
2022-12-08 21:57:14.426,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,141.42 W,350.00 W,47
2022-12-08 21:57:15.427,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,142.00 W,350.00 W,47
2022-12-08 21:57:16.429,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,141.92 W,350.00 W,47
2022-12-08 21:57:17.430,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,143.30 W,350.00 W,47
2022-12-08 21:57:18.432,NVIDIA GeForce RTX 3090,32 %,10 %,24268 MiB,23572 MiB,143.53 W,350.00 W,47
2022-12-08 21:57:19.434,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,143.67 W,350.00 W,48
2022-12-08 21:57:20.435,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,143.62 W,350.00 W,47
2022-12-08 21:57:21.437,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,142.50 W,350.00 W,47
2022-12-08 21:57:22.439,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,142.56 W,350.00 W,48
2022-12-08 21:57:23.441,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,144.69 W,350.00 W,47
2022-12-08 21:57:24.443,NVIDIA GeForce RTX 3090,32 %,10 %,24268 MiB,23572 MiB,143.27 W,350.00 W,48
2022-12-08 21:57:25.445,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23572 MiB,143.01 W,350.00 W,48
2022-12-08 21:57:26.446,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23572 MiB,139.58 W,350.00 W,47
2022-12-08 21:57:27.448,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23572 MiB,132.19 W,350.00 W,47
2022-12-08 21:57:28.450,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,134.57 W,350.00 W,47
2022-12-08 21:57:29.451,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,134.73 W,350.00 W,47
2022-12-08 21:57:30.453,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23572 MiB,135.77 W,350.00 W,48
2022-12-08 21:57:31.455,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23572 MiB,135.94 W,350.00 W,48
2022-12-08 21:57:32.456,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23572 MiB,134.49 W,350.00 W,48
2022-12-08 21:57:33.458,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,134.26 W,350.00 W,48
2022-12-08 21:57:34.460,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,134.35 W,350.00 W,48
2022-12-08 21:57:35.464,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,135.50 W,350.00 W,48
2022-12-08 21:57:36.466,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,134.09 W,350.00 W,48
2022-12-08 21:57:37.468,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23572 MiB,132.88 W,350.00 W,48
2022-12-08 21:57:38.469,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,143.20 W,350.00 W,48
2022-12-08 21:57:39.471,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23572 MiB,143.91 W,350.00 W,48
2022-12-08 21:57:40.473,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23572 MiB,142.37 W,350.00 W,48
2022-12-08 21:57:41.475,NVIDIA GeForce RTX 3090,32 %,10 %,24268 MiB,23572 MiB,142.18 W,350.00 W,48
2022-12-08 21:57:42.477,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,142.41 W,350.00 W,48
2022-12-08 21:57:43.479,NVIDIA GeForce RTX 3090,32 %,10 %,24268 MiB,23572 MiB,143.77 W,350.00 W,49
2022-12-08 21:57:44.481,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23572 MiB,142.65 W,350.00 W,48
2022-12-08 21:57:45.483,NVIDIA GeForce RTX 3090,32 %,11 %,24268 MiB,23572 MiB,143.55 W,350.00 W,48
2022-12-08 21:57:46.485,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,143.34 W,350.00 W,49
2022-12-08 21:57:47.487,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,144.57 W,350.00 W,49
2022-12-08 21:57:48.488,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,143.14 W,350.00 W,48
2022-12-08 21:57:49.490,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23572 MiB,142.92 W,350.00 W,49
2022-12-08 21:57:50.492,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,143.49 W,350.00 W,49
2022-12-08 21:57:51.494,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,144.53 W,350.00 W,49
2022-12-08 21:57:52.496,NVIDIA GeForce RTX 3090,32 %,10 %,24268 MiB,23572 MiB,145.16 W,350.00 W,49
2022-12-08 21:57:53.498,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,142.63 W,350.00 W,49
2022-12-08 21:57:54.500,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,143.85 W,350.00 W,49
2022-12-08 21:57:55.502,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,143.75 W,350.00 W,49
2022-12-08 21:57:56.504,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,142.18 W,350.00 W,48
2022-12-08 21:57:57.506,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23572 MiB,132.22 W,350.00 W,49
2022-12-08 21:57:58.508,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23572 MiB,136.56 W,350.00 W,49
2022-12-08 21:57:59.510,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,135.84 W,350.00 W,49
2022-12-08 21:58:00.511,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,135.28 W,350.00 W,49
2022-12-08 21:58:01.512,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23572 MiB,135.14 W,350.00 W,48
2022-12-08 21:58:02.513,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23572 MiB,136.16 W,350.00 W,49
2022-12-08 21:58:03.514,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23572 MiB,136.51 W,350.00 W,49
2022-12-08 21:58:04.515,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23572 MiB,136.50 W,350.00 W,49
2022-12-08 21:58:05.516,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23572 MiB,135.65 W,350.00 W,49
2022-12-08 21:58:06.517,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23572 MiB,136.21 W,350.00 W,49
2022-12-08 21:58:07.518,NVIDIA GeForce RTX 3090,11 %,4 %,24268 MiB,23572 MiB,133.20 W,350.00 W,49
2022-12-08 21:58:08.519,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23572 MiB,143.60 W,350.00 W,49
2022-12-08 21:58:09.520,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,144.07 W,350.00 W,49
2022-12-08 21:58:10.521,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23572 MiB,143.09 W,350.00 W,49
2022-12-08 21:58:11.522,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23572 MiB,143.78 W,350.00 W,49
2022-12-08 21:58:12.523,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,144.13 W,350.00 W,49
2022-12-08 21:58:13.524,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,144.92 W,350.00 W,49
2022-12-08 21:58:14.525,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,143.76 W,350.00 W,49
2022-12-08 21:58:15.526,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,144.84 W,350.00 W,49
2022-12-08 21:58:16.527,NVIDIA GeForce RTX 3090,33 %,11 %,24268 MiB,23572 MiB,144.74 W,350.00 W,49
2022-12-08 21:58:17.528,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,144.70 W,350.00 W,49
2022-12-08 21:58:18.530,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,144.78 W,350.00 W,49
2022-12-08 21:58:19.531,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,144.29 W,350.00 W,49
2022-12-08 21:58:20.532,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,144.14 W,350.00 W,49
2022-12-08 21:58:21.533,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,144.95 W,350.00 W,50
2022-12-08 21:58:22.534,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,145.69 W,350.00 W,50
2022-12-08 21:58:23.535,NVIDIA GeForce RTX 3090,32 %,10 %,24268 MiB,23572 MiB,144.85 W,350.00 W,49
2022-12-08 21:58:24.536,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23572 MiB,144.79 W,350.00 W,49
2022-12-08 21:58:25.537,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23572 MiB,144.91 W,350.00 W,50
2022-12-08 21:58:26.539,NVIDIA GeForce RTX 3090,11 %,4 %,24268 MiB,23572 MiB,141.49 W,350.00 W,49
2022-12-08 21:58:27.540,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23572 MiB,136.55 W,350.00 W,49
2022-12-08 21:58:28.541,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23572 MiB,135.45 W,350.00 W,50
