timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-09 20:18:29.128,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.38 W,350.00 W,42
2022-12-09 20:18:30.130,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,137.62 W,350.00 W,42
2022-12-09 20:18:31.132,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.68 W,350.00 W,42
2022-12-09 20:18:32.133,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.48 W,350.00 W,42
2022-12-09 20:18:33.135,NVIDIA GeForce RTX 3090,30 %,9 %,24268 MiB,23656 MiB,138.16 W,350.00 W,43
2022-12-09 20:18:34.137,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,137.41 W,350.00 W,43
2022-12-09 20:18:35.139,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.28 W,350.00 W,43
2022-12-09 20:18:36.141,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,137.12 W,350.00 W,43
2022-12-09 20:18:37.143,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.74 W,350.00 W,43
2022-12-09 20:18:38.144,NVIDIA GeForce RTX 3090,30 %,9 %,24268 MiB,23656 MiB,137.22 W,350.00 W,43
2022-12-09 20:18:39.146,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.94 W,350.00 W,43
2022-12-09 20:18:40.148,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.27 W,350.00 W,43
2022-12-09 20:18:41.150,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,137.83 W,350.00 W,43
2022-12-09 20:18:42.152,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,138.65 W,350.00 W,44
2022-12-09 20:18:43.153,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.86 W,350.00 W,44
2022-12-09 20:18:44.155,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,132.92 W,350.00 W,44
2022-12-09 20:18:45.157,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.42 W,350.00 W,44
2022-12-09 20:18:46.159,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,131.63 W,350.00 W,44
2022-12-09 20:18:47.161,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,132.21 W,350.00 W,44
2022-12-09 20:18:48.163,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,132.66 W,350.00 W,44
2022-12-09 20:18:49.164,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,132.08 W,350.00 W,44
2022-12-09 20:18:50.168,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,131.99 W,350.00 W,44
2022-12-09 20:18:51.170,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.78 W,350.00 W,44
2022-12-09 20:18:52.172,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,133.12 W,350.00 W,44
2022-12-09 20:18:53.174,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.29 W,350.00 W,45
2022-12-09 20:18:54.176,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,132.10 W,350.00 W,45
2022-12-09 20:18:55.178,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,138.74 W,350.00 W,45
2022-12-09 20:18:56.180,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.96 W,350.00 W,45
2022-12-09 20:18:57.182,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.24 W,350.00 W,45
2022-12-09 20:18:58.184,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,139.19 W,350.00 W,45
2022-12-09 20:18:59.186,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.99 W,350.00 W,45
2022-12-09 20:19:00.188,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.90 W,350.00 W,46
2022-12-09 20:19:01.189,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.75 W,350.00 W,46
2022-12-09 20:19:02.190,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.92 W,350.00 W,45
2022-12-09 20:19:03.191,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.99 W,350.00 W,46
2022-12-09 20:19:04.192,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,138.72 W,350.00 W,46
2022-12-09 20:19:05.193,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.01 W,350.00 W,46
2022-12-09 20:19:06.194,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,138.59 W,350.00 W,46
2022-12-09 20:19:07.195,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.55 W,350.00 W,46
2022-12-09 20:19:08.196,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,139.65 W,350.00 W,46
2022-12-09 20:19:09.199,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.96 W,350.00 W,46
2022-12-09 20:19:10.200,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.86 W,350.00 W,46
2022-12-09 20:19:11.201,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,139.97 W,350.00 W,46
2022-12-09 20:19:12.202,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.79 W,350.00 W,46
2022-12-09 20:19:13.203,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.62 W,350.00 W,47
2022-12-09 20:19:14.204,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.07 W,350.00 W,47
2022-12-09 20:19:15.206,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,134.49 W,350.00 W,47
2022-12-09 20:19:16.207,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.90 W,350.00 W,46
2022-12-09 20:19:17.208,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.96 W,350.00 W,47
2022-12-09 20:19:18.209,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.25 W,350.00 W,47
2022-12-09 20:19:19.210,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.32 W,350.00 W,47
2022-12-09 20:19:20.211,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.83 W,350.00 W,47
2022-12-09 20:19:21.213,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.41 W,350.00 W,47
2022-12-09 20:19:22.214,NVIDIA GeForce RTX 3090,23 %,8 %,24268 MiB,23656 MiB,135.09 W,350.00 W,47
2022-12-09 20:19:23.215,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,134.02 W,350.00 W,47
2022-12-09 20:19:24.216,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.50 W,350.00 W,47
2022-12-09 20:19:25.217,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.41 W,350.00 W,47
2022-12-09 20:19:26.218,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,134.78 W,350.00 W,47
2022-12-09 20:19:27.220,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,140.26 W,350.00 W,47
2022-12-09 20:19:28.221,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.60 W,350.00 W,47
2022-12-09 20:19:29.222,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,141.00 W,350.00 W,48
2022-12-09 20:19:30.224,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.34 W,350.00 W,48
2022-12-09 20:19:31.225,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.14 W,350.00 W,48
2022-12-09 20:19:32.226,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,140.81 W,350.00 W,48
2022-12-09 20:19:33.228,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,140.90 W,350.00 W,48
2022-12-09 20:19:34.229,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.35 W,350.00 W,48
2022-12-09 20:19:35.230,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.53 W,350.00 W,48
2022-12-09 20:19:36.232,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.56 W,350.00 W,48
2022-12-09 20:19:37.233,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.54 W,350.00 W,48
2022-12-09 20:19:38.234,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.85 W,350.00 W,48
2022-12-09 20:19:39.236,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.24 W,350.00 W,48
2022-12-09 20:19:40.237,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.64 W,350.00 W,48
2022-12-09 20:19:41.239,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.90 W,350.00 W,48
2022-12-09 20:19:42.240,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,141.73 W,350.00 W,48
2022-12-09 20:19:43.242,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.50 W,350.00 W,48
2022-12-09 20:19:44.243,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.91 W,350.00 W,48
2022-12-09 20:19:45.245,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.04 W,350.00 W,48
2022-12-09 20:19:46.246,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,141.80 W,350.00 W,49
2022-12-09 20:19:47.247,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,137.04 W,350.00 W,48
2022-12-09 20:19:48.249,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,135.46 W,350.00 W,48
2022-12-09 20:19:49.251,NVIDIA GeForce RTX 3090,23 %,8 %,24268 MiB,23656 MiB,136.47 W,350.00 W,48
2022-12-09 20:19:50.252,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,136.30 W,350.00 W,48
2022-12-09 20:19:51.254,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,135.85 W,350.00 W,48
2022-12-09 20:19:52.255,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,136.49 W,350.00 W,49
2022-12-09 20:19:53.257,NVIDIA GeForce RTX 3090,20 %,7 %,24268 MiB,23656 MiB,134.46 W,350.00 W,48
2022-12-09 20:19:54.258,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.18 W,350.00 W,48
2022-12-09 20:19:55.260,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.86 W,350.00 W,49
2022-12-09 20:19:56.261,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,135.18 W,350.00 W,49
2022-12-09 20:19:57.263,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.93 W,350.00 W,49
2022-12-09 20:19:58.264,NVIDIA GeForce RTX 3090,8 %,2 %,24268 MiB,23656 MiB,133.82 W,350.00 W,49
2022-12-09 20:19:59.266,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.80 W,350.00 W,49
2022-12-09 20:20:00.268,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.36 W,350.00 W,49
2022-12-09 20:20:01.269,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,141.68 W,350.00 W,49
2022-12-09 20:20:02.271,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,142.47 W,350.00 W,49
2022-12-09 20:20:03.273,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.11 W,350.00 W,49
2022-12-09 20:20:04.274,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.68 W,350.00 W,49
2022-12-09 20:20:05.276,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,142.31 W,350.00 W,49
2022-12-09 20:20:06.277,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.88 W,350.00 W,49
2022-12-09 20:20:07.279,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.60 W,350.00 W,49
2022-12-09 20:20:08.281,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.63 W,350.00 W,49
2022-12-09 20:20:09.282,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.76 W,350.00 W,49
2022-12-09 20:20:10.284,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,142.21 W,350.00 W,49
2022-12-09 20:20:11.286,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,142.13 W,350.00 W,49
2022-12-09 20:20:12.287,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.69 W,350.00 W,49
2022-12-09 20:20:13.294,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,142.38 W,350.00 W,49
2022-12-09 20:20:14.295,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.23 W,350.00 W,49
2022-12-09 20:20:15.297,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,143.10 W,350.00 W,49
2022-12-09 20:20:16.299,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.73 W,350.00 W,49
2022-12-09 20:20:17.301,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.10 W,350.00 W,49
2022-12-09 20:20:18.302,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.55 W,350.00 W,49
2022-12-09 20:20:19.304,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,138.66 W,350.00 W,49
2022-12-09 20:20:20.306,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.10 W,350.00 W,49
2022-12-09 20:20:21.308,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,136.17 W,350.00 W,49
2022-12-09 20:20:22.309,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,137.01 W,350.00 W,49
2022-12-09 20:20:23.311,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,136.82 W,350.00 W,49
2022-12-09 20:20:24.313,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,136.35 W,350.00 W,49
2022-12-09 20:20:25.315,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,137.12 W,350.00 W,49
2022-12-09 20:20:26.317,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.14 W,350.00 W,49
2022-12-09 20:20:27.318,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,136.85 W,350.00 W,49
2022-12-09 20:20:28.320,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.21 W,350.00 W,49
2022-12-09 20:20:29.322,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,137.14 W,350.00 W,49
2022-12-09 20:20:30.324,NVIDIA GeForce RTX 3090,14 %,5 %,24268 MiB,23656 MiB,135.30 W,350.00 W,50
2022-12-09 20:20:31.326,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.42 W,350.00 W,49
2022-12-09 20:20:32.328,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.35 W,350.00 W,49
2022-12-09 20:20:33.330,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.31 W,350.00 W,50
2022-12-09 20:20:34.331,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,143.40 W,350.00 W,50
2022-12-09 20:20:35.333,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.92 W,350.00 W,49
2022-12-09 20:20:36.335,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,142.76 W,350.00 W,50
2022-12-09 20:20:37.337,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.73 W,350.00 W,50
