timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-09 06:19:41.295,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,136.01 W,350.00 W,38
2022-12-09 06:19:42.296,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,135.34 W,350.00 W,38
2022-12-09 06:19:43.297,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,136.75 W,350.00 W,39
2022-12-09 06:19:44.298,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.67 W,350.00 W,39
2022-12-09 06:19:45.299,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,135.59 W,350.00 W,39
2022-12-09 06:19:46.300,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,136.85 W,350.00 W,39
2022-12-09 06:19:47.301,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.08 W,350.00 W,39
2022-12-09 06:19:48.303,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,135.88 W,350.00 W,39
2022-12-09 06:19:49.304,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,136.63 W,350.00 W,39
2022-12-09 06:19:50.308,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.90 W,350.00 W,40
2022-12-09 06:19:51.309,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,121.17 W,350.00 W,39
2022-12-09 06:19:52.310,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,107.20 W,350.00 W,39
2022-12-09 06:19:53.311,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,107.21 W,350.00 W,39
2022-12-09 06:19:54.312,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,107.12 W,350.00 W,39
2022-12-09 06:19:55.313,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,125.85 W,350.00 W,40
2022-12-09 06:19:56.315,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,131.25 W,350.00 W,40
2022-12-09 06:19:57.316,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,130.31 W,350.00 W,40
2022-12-09 06:19:58.317,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,129.94 W,350.00 W,40
2022-12-09 06:19:59.318,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,130.60 W,350.00 W,41
2022-12-09 06:20:00.319,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,130.88 W,350.00 W,41
2022-12-09 06:20:01.321,NVIDIA GeForce RTX 3090,20 %,7 %,24268 MiB,23656 MiB,130.91 W,350.00 W,41
2022-12-09 06:20:02.322,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,131.73 W,350.00 W,41
2022-12-09 06:20:03.323,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,130.85 W,350.00 W,41
2022-12-09 06:20:04.324,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.80 W,350.00 W,41
2022-12-09 06:20:05.330,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,130.94 W,350.00 W,41
2022-12-09 06:20:06.332,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,128.62 W,350.00 W,42
2022-12-09 06:20:07.333,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.32 W,350.00 W,42
2022-12-09 06:20:08.335,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.25 W,350.00 W,42
2022-12-09 06:20:09.336,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.37 W,350.00 W,42
2022-12-09 06:20:10.338,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,136.85 W,350.00 W,42
2022-12-09 06:20:11.339,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.74 W,350.00 W,42
2022-12-09 06:20:12.341,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.29 W,350.00 W,43
2022-12-09 06:20:13.342,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,136.52 W,350.00 W,43
2022-12-09 06:20:14.343,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,137.42 W,350.00 W,43
2022-12-09 06:20:15.345,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,137.27 W,350.00 W,43
2022-12-09 06:20:16.346,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,137.01 W,350.00 W,43
2022-12-09 06:20:17.348,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.54 W,350.00 W,43
2022-12-09 06:20:18.349,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.77 W,350.00 W,43
2022-12-09 06:20:19.351,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.33 W,350.00 W,43
2022-12-09 06:20:20.352,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.02 W,350.00 W,43
2022-12-09 06:20:21.354,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,137.63 W,350.00 W,44
2022-12-09 06:20:22.355,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,137.46 W,350.00 W,44
2022-12-09 06:20:23.357,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.69 W,350.00 W,44
2022-12-09 06:20:24.359,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,138.05 W,350.00 W,44
2022-12-09 06:20:25.360,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,138.64 W,350.00 W,44
2022-12-09 06:20:26.362,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.66 W,350.00 W,44
2022-12-09 06:20:27.363,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.85 W,350.00 W,44
2022-12-09 06:20:28.365,NVIDIA GeForce RTX 3090,24 %,7 %,24268 MiB,23656 MiB,131.64 W,350.00 W,44
2022-12-09 06:20:29.366,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,131.03 W,350.00 W,44
2022-12-09 06:20:30.368,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,131.97 W,350.00 W,44
2022-12-09 06:20:31.369,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.51 W,350.00 W,45
2022-12-09 06:20:32.371,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.22 W,350.00 W,45
2022-12-09 06:20:33.373,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.59 W,350.00 W,44
2022-12-09 06:20:34.374,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.28 W,350.00 W,45
2022-12-09 06:20:35.376,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,131.46 W,350.00 W,45
2022-12-09 06:20:36.377,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,131.52 W,350.00 W,45
2022-12-09 06:20:37.379,NVIDIA GeForce RTX 3090,13 %,4 %,24268 MiB,23656 MiB,131.54 W,350.00 W,45
2022-12-09 06:20:38.381,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,138.53 W,350.00 W,45
2022-12-09 06:20:39.383,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.89 W,350.00 W,45
2022-12-09 06:20:40.385,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.83 W,350.00 W,45
2022-12-09 06:20:41.386,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,138.94 W,350.00 W,46
2022-12-09 06:20:42.388,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.40 W,350.00 W,45
2022-12-09 06:20:43.391,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.96 W,350.00 W,46
2022-12-09 06:20:44.393,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,138.89 W,350.00 W,46
2022-12-09 06:20:45.394,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,139.46 W,350.00 W,46
2022-12-09 06:20:46.396,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.51 W,350.00 W,46
2022-12-09 06:20:47.398,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,139.91 W,350.00 W,46
2022-12-09 06:20:48.400,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.84 W,350.00 W,46
2022-12-09 06:20:49.401,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.51 W,350.00 W,46
2022-12-09 06:20:50.403,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,139.59 W,350.00 W,46
2022-12-09 06:20:51.405,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,140.40 W,350.00 W,46
2022-12-09 06:20:52.407,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.34 W,350.00 W,47
2022-12-09 06:20:53.409,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,140.34 W,350.00 W,47
2022-12-09 06:20:54.411,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,139.87 W,350.00 W,47
2022-12-09 06:20:55.414,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.86 W,350.00 W,46
2022-12-09 06:20:56.416,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.63 W,350.00 W,47
2022-12-09 06:20:57.418,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.81 W,350.00 W,47
2022-12-09 06:20:58.420,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,134.06 W,350.00 W,47
2022-12-09 06:20:59.421,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,133.66 W,350.00 W,47
2022-12-09 06:21:00.424,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,134.76 W,350.00 W,47
2022-12-09 06:21:01.426,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,134.19 W,350.00 W,47
2022-12-09 06:21:02.427,NVIDIA GeForce RTX 3090,24 %,7 %,24268 MiB,23656 MiB,135.18 W,350.00 W,47
2022-12-09 06:21:03.430,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.77 W,350.00 W,47
2022-12-09 06:21:04.431,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.66 W,350.00 W,47
2022-12-09 06:21:05.433,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.63 W,350.00 W,47
2022-12-09 06:21:06.438,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.68 W,350.00 W,47
2022-12-09 06:21:07.440,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,134.71 W,350.00 W,47
2022-12-09 06:21:08.441,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.37 W,350.00 W,47
2022-12-09 06:21:09.442,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,134.16 W,350.00 W,47
2022-12-09 06:21:10.443,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.84 W,350.00 W,47
2022-12-09 06:21:11.444,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.12 W,350.00 W,47
2022-12-09 06:21:12.445,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.58 W,350.00 W,48
2022-12-09 06:21:13.446,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.62 W,350.00 W,48
2022-12-09 06:21:14.447,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,140.25 W,350.00 W,48
2022-12-09 06:21:15.447,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.17 W,350.00 W,48
2022-12-09 06:21:16.449,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.83 W,350.00 W,48
2022-12-09 06:21:17.450,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,141.31 W,350.00 W,48
2022-12-09 06:21:18.451,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.08 W,350.00 W,48
2022-12-09 06:21:19.452,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.78 W,350.00 W,48
2022-12-09 06:21:20.453,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.79 W,350.00 W,48
2022-12-09 06:21:21.459,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,141.28 W,350.00 W,48
2022-12-09 06:21:22.460,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,141.38 W,350.00 W,48
2022-12-09 06:21:23.461,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,141.11 W,350.00 W,48
2022-12-09 06:21:24.462,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.55 W,350.00 W,48
2022-12-09 06:21:25.463,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,141.81 W,350.00 W,48
2022-12-09 06:21:26.464,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.02 W,350.00 W,48
2022-12-09 06:21:27.465,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.01 W,350.00 W,48
2022-12-09 06:21:28.466,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,140.76 W,350.00 W,48
2022-12-09 06:21:29.468,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,141.22 W,350.00 W,48
2022-12-09 06:21:30.469,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,133.00 W,350.00 W,48
2022-12-09 06:21:31.470,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,133.79 W,350.00 W,48
2022-12-09 06:21:32.471,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,134.26 W,350.00 W,48
2022-12-09 06:21:33.472,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.95 W,350.00 W,48
2022-12-09 06:21:34.473,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,135.54 W,350.00 W,48
2022-12-09 06:21:35.475,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.76 W,350.00 W,48
2022-12-09 06:21:36.478,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.54 W,350.00 W,48
2022-12-09 06:21:37.479,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.73 W,350.00 W,48
2022-12-09 06:21:38.480,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.49 W,350.00 W,48
2022-12-09 06:21:39.482,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,134.40 W,350.00 W,48
2022-12-09 06:21:40.483,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.47 W,350.00 W,49
2022-12-09 06:21:41.484,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,135.93 W,350.00 W,49
2022-12-09 06:21:42.486,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,142.15 W,350.00 W,49
2022-12-09 06:21:43.487,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.53 W,350.00 W,49
2022-12-09 06:21:44.488,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.43 W,350.00 W,49
2022-12-09 06:21:45.490,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.06 W,350.00 W,49
2022-12-09 06:21:46.491,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,140.73 W,350.00 W,49
2022-12-09 06:21:47.492,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,141.71 W,350.00 W,49
2022-12-09 06:21:48.493,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,142.15 W,350.00 W,49
2022-12-09 06:21:49.495,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.57 W,350.00 W,49
2022-12-09 06:21:50.496,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.74 W,350.00 W,49
2022-12-09 06:21:51.498,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,142.39 W,350.00 W,49
2022-12-09 06:21:52.500,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.92 W,350.00 W,49
2022-12-09 06:21:53.501,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,142.13 W,350.00 W,49
2022-12-09 06:21:54.503,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,141.70 W,350.00 W,49
2022-12-09 06:21:55.504,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,142.58 W,350.00 W,49
2022-12-09 06:21:56.506,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.43 W,350.00 W,49
2022-12-09 06:21:57.507,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,142.15 W,350.00 W,49
2022-12-09 06:21:58.509,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.12 W,350.00 W,49
2022-12-09 06:21:59.510,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.86 W,350.00 W,49
2022-12-09 06:22:00.511,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,142.37 W,350.00 W,49
2022-12-09 06:22:01.513,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23656 MiB,139.65 W,350.00 W,49
2022-12-09 06:22:02.514,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,137.23 W,350.00 W,49
2022-12-09 06:22:03.516,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,135.02 W,350.00 W,49
2022-12-09 06:22:04.517,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,135.64 W,350.00 W,49
2022-12-09 06:22:05.519,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.49 W,350.00 W,49
2022-12-09 06:22:06.520,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.09 W,350.00 W,49
2022-12-09 06:22:07.522,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,136.21 W,350.00 W,49
2022-12-09 06:22:08.523,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.06 W,350.00 W,49
2022-12-09 06:22:09.525,NVIDIA GeForce RTX 3090,20 %,7 %,24268 MiB,23656 MiB,136.16 W,350.00 W,49
2022-12-09 06:22:10.526,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,137.40 W,350.00 W,50
2022-12-09 06:22:11.528,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.34 W,350.00 W,49
2022-12-09 06:22:12.529,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,135.26 W,350.00 W,49
2022-12-09 06:22:13.531,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.95 W,350.00 W,50
2022-12-09 06:22:14.532,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.43 W,350.00 W,50
2022-12-09 06:22:15.534,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.49 W,350.00 W,50
2022-12-09 06:22:16.535,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,143.05 W,350.00 W,50
2022-12-09 06:22:17.537,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.20 W,350.00 W,50
2022-12-09 06:22:18.539,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,142.54 W,350.00 W,50
2022-12-09 06:22:19.540,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.55 W,350.00 W,50
2022-12-09 06:22:20.542,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.84 W,350.00 W,50
2022-12-09 06:22:21.543,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.58 W,350.00 W,50
2022-12-09 06:22:22.545,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.80 W,350.00 W,50
2022-12-09 06:22:23.547,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.86 W,350.00 W,50
