timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-09 12:22:35.016,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,104.72 W,350.00 W,33
2022-12-09 12:22:36.017,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,104.60 W,350.00 W,33
2022-12-09 12:22:37.019,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,104.56 W,350.00 W,33
2022-12-09 12:22:38.020,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,104.82 W,350.00 W,33
2022-12-09 12:22:39.021,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,104.72 W,350.00 W,33
2022-12-09 12:22:40.023,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,104.83 W,350.00 W,33
2022-12-09 12:22:41.024,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,104.90 W,350.00 W,34
2022-12-09 12:22:42.025,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,104.99 W,350.00 W,34
2022-12-09 12:22:43.026,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,104.85 W,350.00 W,34
2022-12-09 12:22:44.027,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.04 W,350.00 W,34
2022-12-09 12:22:45.031,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.26 W,350.00 W,34
2022-12-09 12:22:46.033,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.37 W,350.00 W,34
2022-12-09 12:22:47.034,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.31 W,350.00 W,34
2022-12-09 12:22:48.035,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.31 W,350.00 W,35
2022-12-09 12:22:49.036,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.41 W,350.00 W,35
2022-12-09 12:22:50.038,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.53 W,350.00 W,35
2022-12-09 12:22:51.039,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,127.87 W,350.00 W,36
2022-12-09 12:22:52.040,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,134.52 W,350.00 W,36
2022-12-09 12:22:53.041,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,134.36 W,350.00 W,36
2022-12-09 12:22:54.043,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,135.12 W,350.00 W,36
2022-12-09 12:22:55.044,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,135.52 W,350.00 W,36
2022-12-09 12:22:56.046,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,134.87 W,350.00 W,37
2022-12-09 12:22:57.047,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,135.04 W,350.00 W,37
2022-12-09 12:22:58.049,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,135.41 W,350.00 W,37
2022-12-09 12:22:59.050,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,135.02 W,350.00 W,37
2022-12-09 12:23:00.055,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,134.68 W,350.00 W,37
2022-12-09 12:23:01.057,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,135.10 W,350.00 W,38
2022-12-09 12:23:02.058,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,135.85 W,350.00 W,38
2022-12-09 12:23:03.060,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,135.34 W,350.00 W,38
2022-12-09 12:23:04.061,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,135.30 W,350.00 W,38
2022-12-09 12:23:05.062,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,134.81 W,350.00 W,38
2022-12-09 12:23:06.064,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,135.54 W,350.00 W,38
2022-12-09 12:23:07.065,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,135.57 W,350.00 W,39
2022-12-09 12:23:08.067,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,135.75 W,350.00 W,38
2022-12-09 12:23:09.068,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,136.01 W,350.00 W,39
2022-12-09 12:23:10.070,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,136.54 W,350.00 W,39
2022-12-09 12:23:11.072,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,115.84 W,350.00 W,38
2022-12-09 12:23:12.073,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.47 W,350.00 W,38
2022-12-09 12:23:13.075,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.60 W,350.00 W,38
2022-12-09 12:23:14.077,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.55 W,350.00 W,38
2022-12-09 12:23:15.078,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,122.09 W,350.00 W,39
2022-12-09 12:23:16.081,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,125.03 W,350.00 W,39
2022-12-09 12:23:17.082,NVIDIA GeForce RTX 3090,7 %,2 %,24268 MiB,23656 MiB,121.48 W,350.00 W,39
2022-12-09 12:23:18.084,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,124.96 W,350.00 W,39
2022-12-09 12:23:19.086,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,125.84 W,350.00 W,40
2022-12-09 12:23:20.087,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,126.04 W,350.00 W,40
2022-12-09 12:23:21.089,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,125.86 W,350.00 W,40
2022-12-09 12:23:22.091,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,125.93 W,350.00 W,40
2022-12-09 12:23:23.092,NVIDIA GeForce RTX 3090,16 %,5 %,24268 MiB,23656 MiB,124.50 W,350.00 W,40
2022-12-09 12:23:24.094,NVIDIA GeForce RTX 3090,17 %,6 %,24268 MiB,23656 MiB,126.79 W,350.00 W,40
2022-12-09 12:23:25.096,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,125.29 W,350.00 W,40
2022-12-09 12:23:26.097,NVIDIA GeForce RTX 3090,16 %,5 %,24268 MiB,23656 MiB,125.26 W,350.00 W,41
2022-12-09 12:23:27.099,NVIDIA GeForce RTX 3090,11 %,4 %,24268 MiB,23656 MiB,125.41 W,350.00 W,40
2022-12-09 12:23:28.100,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23656 MiB,125.26 W,350.00 W,40
2022-12-09 12:23:29.102,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,129.27 W,350.00 W,41
2022-12-09 12:23:30.104,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.59 W,350.00 W,41
2022-12-09 12:23:31.105,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,136.70 W,350.00 W,41
2022-12-09 12:23:32.108,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.37 W,350.00 W,41
2022-12-09 12:23:33.109,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,136.80 W,350.00 W,42
2022-12-09 12:23:34.111,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.41 W,350.00 W,42
2022-12-09 12:23:35.113,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.87 W,350.00 W,42
2022-12-09 12:23:36.114,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.88 W,350.00 W,42
2022-12-09 12:23:37.116,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.01 W,350.00 W,42
2022-12-09 12:23:38.119,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,137.06 W,350.00 W,42
2022-12-09 12:23:39.121,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,136.25 W,350.00 W,43
2022-12-09 12:23:40.123,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.26 W,350.00 W,42
2022-12-09 12:23:41.124,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.20 W,350.00 W,43
2022-12-09 12:23:42.126,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,138.30 W,350.00 W,43
2022-12-09 12:23:43.128,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.82 W,350.00 W,43
2022-12-09 12:23:44.130,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.45 W,350.00 W,43
2022-12-09 12:23:45.132,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,138.15 W,350.00 W,43
2022-12-09 12:23:46.134,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,138.31 W,350.00 W,43
2022-12-09 12:23:47.136,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,138.25 W,350.00 W,43
2022-12-09 12:23:48.138,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,138.30 W,350.00 W,44
2022-12-09 12:23:49.140,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23656 MiB,134.37 W,350.00 W,43
2022-12-09 12:23:50.142,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,130.24 W,350.00 W,44
2022-12-09 12:23:51.143,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,130.24 W,350.00 W,44
2022-12-09 12:23:52.145,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.91 W,350.00 W,44
2022-12-09 12:23:53.147,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.31 W,350.00 W,44
2022-12-09 12:23:54.149,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.43 W,350.00 W,44
2022-12-09 12:23:55.151,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.61 W,350.00 W,44
2022-12-09 12:23:56.153,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,131.03 W,350.00 W,44
2022-12-09 12:23:57.155,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,130.95 W,350.00 W,44
2022-12-09 12:23:58.157,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,131.30 W,350.00 W,44
2022-12-09 12:23:59.159,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.39 W,350.00 W,44
2022-12-09 12:24:00.160,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.19 W,350.00 W,45
2022-12-09 12:24:01.161,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,133.12 W,350.00 W,45
2022-12-09 12:24:02.162,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,138.72 W,350.00 W,45
2022-12-09 12:24:03.163,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.94 W,350.00 W,45
2022-12-09 12:24:04.164,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,139.19 W,350.00 W,45
2022-12-09 12:24:05.165,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,138.68 W,350.00 W,45
2022-12-09 12:24:06.166,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.95 W,350.00 W,45
2022-12-09 12:24:07.167,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,138.91 W,350.00 W,46
2022-12-09 12:24:08.168,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,139.40 W,350.00 W,45
2022-12-09 12:24:09.169,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.36 W,350.00 W,45
2022-12-09 12:24:10.170,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,138.47 W,350.00 W,46
2022-12-09 12:24:11.171,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,138.38 W,350.00 W,46
2022-12-09 12:24:12.172,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,138.79 W,350.00 W,46
2022-12-09 12:24:13.173,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.50 W,350.00 W,46
2022-12-09 12:24:14.175,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,139.35 W,350.00 W,46
2022-12-09 12:24:15.177,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,139.40 W,350.00 W,46
2022-12-09 12:24:16.178,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.40 W,350.00 W,46
2022-12-09 12:24:17.179,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,139.57 W,350.00 W,46
2022-12-09 12:24:18.181,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.10 W,350.00 W,46
2022-12-09 12:24:19.182,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,139.85 W,350.00 W,46
2022-12-09 12:24:20.183,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,139.70 W,350.00 W,47
2022-12-09 12:24:21.184,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.24 W,350.00 W,46
2022-12-09 12:24:22.185,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,132.48 W,350.00 W,46
2022-12-09 12:24:23.186,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,132.96 W,350.00 W,46
2022-12-09 12:24:24.189,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.25 W,350.00 W,46
2022-12-09 12:24:25.191,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,132.41 W,350.00 W,46
2022-12-09 12:24:26.192,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.20 W,350.00 W,46
2022-12-09 12:24:27.193,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,132.42 W,350.00 W,47
2022-12-09 12:24:28.195,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.35 W,350.00 W,47
2022-12-09 12:24:29.196,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.71 W,350.00 W,47
2022-12-09 12:24:30.197,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.58 W,350.00 W,47
2022-12-09 12:24:31.198,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,131.77 W,350.00 W,47
2022-12-09 12:24:32.199,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23656 MiB,131.90 W,350.00 W,47
2022-12-09 12:24:33.201,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,139.26 W,350.00 W,47
2022-12-09 12:24:34.202,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.20 W,350.00 W,47
2022-12-09 12:24:35.203,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.12 W,350.00 W,47
2022-12-09 12:24:36.204,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,139.49 W,350.00 W,47
2022-12-09 12:24:37.206,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.90 W,350.00 W,47
2022-12-09 12:24:38.207,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,139.97 W,350.00 W,48
2022-12-09 12:24:39.208,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.57 W,350.00 W,48
2022-12-09 12:24:40.210,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.21 W,350.00 W,48
2022-12-09 12:24:41.211,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.89 W,350.00 W,48
2022-12-09 12:24:42.212,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,140.46 W,350.00 W,48
2022-12-09 12:24:43.214,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.53 W,350.00 W,48
2022-12-09 12:24:44.215,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.89 W,350.00 W,48
2022-12-09 12:24:45.216,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,141.29 W,350.00 W,48
2022-12-09 12:24:46.218,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.98 W,350.00 W,48
2022-12-09 12:24:47.219,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.80 W,350.00 W,48
2022-12-09 12:24:48.221,NVIDIA GeForce RTX 3090,30 %,9 %,24268 MiB,23656 MiB,141.38 W,350.00 W,48
2022-12-09 12:24:49.222,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,140.56 W,350.00 W,48
2022-12-09 12:24:50.224,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.58 W,350.00 W,48
2022-12-09 12:24:51.225,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.58 W,350.00 W,48
2022-12-09 12:24:52.226,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.88 W,350.00 W,48
2022-12-09 12:24:53.228,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,130.39 W,350.00 W,48
2022-12-09 12:24:54.230,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,132.09 W,350.00 W,48
2022-12-09 12:24:55.231,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,132.10 W,350.00 W,48
2022-12-09 12:24:56.233,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,132.73 W,350.00 W,48
2022-12-09 12:24:57.234,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,131.82 W,350.00 W,48
2022-12-09 12:24:58.236,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.71 W,350.00 W,48
2022-12-09 12:24:59.238,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.65 W,350.00 W,48
2022-12-09 12:25:00.239,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.07 W,350.00 W,48
2022-12-09 12:25:01.241,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.84 W,350.00 W,48
2022-12-09 12:25:02.242,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,132.76 W,350.00 W,48
2022-12-09 12:25:03.244,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.28 W,350.00 W,48
2022-12-09 12:25:04.246,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.03 W,350.00 W,48
2022-12-09 12:25:05.247,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,140.82 W,350.00 W,48
2022-12-09 12:25:06.249,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.13 W,350.00 W,48
2022-12-09 12:25:07.251,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.04 W,350.00 W,49
2022-12-09 12:25:08.252,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.64 W,350.00 W,49
2022-12-09 12:25:09.254,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.91 W,350.00 W,49
2022-12-09 12:25:10.256,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.40 W,350.00 W,49
2022-12-09 12:25:11.257,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.64 W,350.00 W,49
2022-12-09 12:25:12.259,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.19 W,350.00 W,49
2022-12-09 12:25:13.261,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,140.57 W,350.00 W,49
2022-12-09 12:25:14.263,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,141.21 W,350.00 W,49
2022-12-09 12:25:15.264,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.39 W,350.00 W,49
2022-12-09 12:25:16.266,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.30 W,350.00 W,49
2022-12-09 12:25:17.268,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.82 W,350.00 W,49
2022-12-09 12:25:18.270,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.68 W,350.00 W,49
2022-12-09 12:25:19.271,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,141.63 W,350.00 W,49
2022-12-09 12:25:20.273,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,140.80 W,350.00 W,49
2022-12-09 12:25:21.275,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.10 W,350.00 W,49
2022-12-09 12:25:22.277,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.03 W,350.00 W,49
2022-12-09 12:25:23.279,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.97 W,350.00 W,49
2022-12-09 12:25:24.281,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.31 W,350.00 W,49
2022-12-09 12:25:25.282,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.10 W,350.00 W,49
2022-12-09 12:25:26.284,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.59 W,350.00 W,49
2022-12-09 12:25:27.286,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.13 W,350.00 W,49
2022-12-09 12:25:28.288,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.08 W,350.00 W,49
2022-12-09 12:25:29.290,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.40 W,350.00 W,49
2022-12-09 12:25:30.292,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.46 W,350.00 W,49
2022-12-09 12:25:31.295,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,134.63 W,350.00 W,49
2022-12-09 12:25:32.297,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.42 W,350.00 W,49
2022-12-09 12:25:33.298,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,135.89 W,350.00 W,49
2022-12-09 12:25:34.300,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,135.15 W,350.00 W,49
2022-12-09 12:25:35.303,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.53 W,350.00 W,49
2022-12-09 12:25:36.304,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,136.71 W,350.00 W,49
2022-12-09 12:25:37.307,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.88 W,350.00 W,49
2022-12-09 12:25:38.309,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.68 W,350.00 W,49
2022-12-09 12:25:39.311,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.25 W,350.00 W,49
2022-12-09 12:25:40.313,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,142.76 W,350.00 W,49
2022-12-09 12:25:41.315,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.50 W,350.00 W,49
2022-12-09 12:25:42.316,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.43 W,350.00 W,50
2022-12-09 12:25:43.316,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.83 W,350.00 W,49
