timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-09 15:30:40.378,NVIDIA GeForce RTX 3090,55 %,15 %,24268 MiB,23656 MiB,219.34 W,350.00 W,55
2022-12-09 15:30:41.379,NVIDIA GeForce RTX 3090,53 %,14 %,24268 MiB,23656 MiB,215.10 W,350.00 W,55
2022-12-09 15:30:42.381,NVIDIA GeForce RTX 3090,50 %,13 %,24268 MiB,23656 MiB,216.16 W,350.00 W,55
2022-12-09 15:30:43.383,NVIDIA GeForce RTX 3090,48 %,13 %,24268 MiB,23656 MiB,215.42 W,350.00 W,56
2022-12-09 15:30:44.384,NVIDIA GeForce RTX 3090,49 %,14 %,24268 MiB,23656 MiB,217.60 W,350.00 W,55
2022-12-09 15:30:45.385,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,216.12 W,350.00 W,55
2022-12-09 15:30:46.387,NVIDIA GeForce RTX 3090,49 %,14 %,24268 MiB,23656 MiB,217.34 W,350.00 W,55
2022-12-09 15:30:47.389,NVIDIA GeForce RTX 3090,51 %,14 %,24268 MiB,23656 MiB,217.29 W,350.00 W,56
2022-12-09 15:30:48.390,NVIDIA GeForce RTX 3090,51 %,14 %,24268 MiB,23656 MiB,217.91 W,350.00 W,56
2022-12-09 15:30:49.392,NVIDIA GeForce RTX 3090,53 %,14 %,24268 MiB,23656 MiB,216.46 W,350.00 W,56
2022-12-09 15:30:50.394,NVIDIA GeForce RTX 3090,52 %,14 %,24268 MiB,23656 MiB,216.49 W,350.00 W,55
2022-12-09 15:30:51.395,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,216.49 W,350.00 W,56
2022-12-09 15:30:52.397,NVIDIA GeForce RTX 3090,55 %,15 %,24268 MiB,23656 MiB,216.22 W,350.00 W,56
2022-12-09 15:30:53.398,NVIDIA GeForce RTX 3090,52 %,14 %,24268 MiB,23656 MiB,215.50 W,350.00 W,55
2022-12-09 15:30:54.400,NVIDIA GeForce RTX 3090,54 %,15 %,24268 MiB,23656 MiB,217.55 W,350.00 W,56
2022-12-09 15:30:55.402,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,217.79 W,350.00 W,56
2022-12-09 15:30:56.403,NVIDIA GeForce RTX 3090,54 %,15 %,24268 MiB,23656 MiB,219.28 W,350.00 W,56
2022-12-09 15:30:57.405,NVIDIA GeForce RTX 3090,55 %,15 %,24268 MiB,23656 MiB,217.88 W,350.00 W,56
2022-12-09 15:30:58.407,NVIDIA GeForce RTX 3090,53 %,14 %,24268 MiB,23656 MiB,216.68 W,350.00 W,56
2022-12-09 15:30:59.409,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,216.34 W,350.00 W,56
2022-12-09 15:31:00.410,NVIDIA GeForce RTX 3090,54 %,15 %,24268 MiB,23656 MiB,217.42 W,350.00 W,56
2022-12-09 15:31:01.412,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,217.95 W,350.00 W,56
2022-12-09 15:31:02.414,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,217.37 W,350.00 W,56
2022-12-09 15:31:03.416,NVIDIA GeForce RTX 3090,54 %,15 %,24268 MiB,23656 MiB,219.36 W,350.00 W,56
2022-12-09 15:31:04.417,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,218.34 W,350.00 W,56
2022-12-09 15:31:05.419,NVIDIA GeForce RTX 3090,50 %,13 %,24268 MiB,23656 MiB,218.44 W,350.00 W,56
2022-12-09 15:31:06.421,NVIDIA GeForce RTX 3090,51 %,14 %,24268 MiB,23656 MiB,217.81 W,350.00 W,56
2022-12-09 15:31:07.423,NVIDIA GeForce RTX 3090,55 %,15 %,24268 MiB,23656 MiB,217.86 W,350.00 W,56
2022-12-09 15:31:08.425,NVIDIA GeForce RTX 3090,47 %,13 %,24268 MiB,23656 MiB,217.20 W,350.00 W,56
2022-12-09 15:31:09.426,NVIDIA GeForce RTX 3090,49 %,14 %,24268 MiB,23656 MiB,217.37 W,350.00 W,56
2022-12-09 15:31:10.428,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,216.95 W,350.00 W,56
2022-12-09 15:31:11.430,NVIDIA GeForce RTX 3090,20 %,7 %,24268 MiB,23656 MiB,193.92 W,350.00 W,55
2022-12-09 15:31:12.432,NVIDIA GeForce RTX 3090,20 %,7 %,24268 MiB,23656 MiB,178.54 W,350.00 W,55
2022-12-09 15:31:13.434,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,148.68 W,350.00 W,54
2022-12-09 15:31:14.436,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.76 W,350.00 W,53
2022-12-09 15:31:15.438,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.07 W,350.00 W,53
2022-12-09 15:31:16.440,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,136.23 W,350.00 W,53
2022-12-09 15:31:17.442,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,135.14 W,350.00 W,53
2022-12-09 15:31:18.444,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,136.06 W,350.00 W,53
2022-12-09 15:31:19.445,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.66 W,350.00 W,53
2022-12-09 15:31:20.449,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,136.87 W,350.00 W,53
2022-12-09 15:31:21.452,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.85 W,350.00 W,52
2022-12-09 15:31:22.453,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.58 W,350.00 W,52
2022-12-09 15:31:23.455,NVIDIA GeForce RTX 3090,56 %,14 %,24268 MiB,23656 MiB,146.65 W,350.00 W,54
2022-12-09 15:31:24.457,NVIDIA GeForce RTX 3090,49 %,14 %,24268 MiB,23656 MiB,215.57 W,350.00 W,54
2022-12-09 15:31:25.460,NVIDIA GeForce RTX 3090,50 %,13 %,24268 MiB,23656 MiB,215.87 W,350.00 W,54
2022-12-09 15:31:26.461,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,215.02 W,350.00 W,55
2022-12-09 15:31:27.463,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,215.65 W,350.00 W,55
2022-12-09 15:31:28.465,NVIDIA GeForce RTX 3090,48 %,13 %,24268 MiB,23656 MiB,215.41 W,350.00 W,55
2022-12-09 15:31:29.466,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,215.78 W,350.00 W,55
2022-12-09 15:31:30.466,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,215.75 W,350.00 W,55
2022-12-09 15:31:31.467,NVIDIA GeForce RTX 3090,52 %,14 %,24268 MiB,23656 MiB,218.85 W,350.00 W,55
2022-12-09 15:31:32.468,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,216.73 W,350.00 W,55
2022-12-09 15:31:33.469,NVIDIA GeForce RTX 3090,51 %,14 %,24268 MiB,23656 MiB,216.08 W,350.00 W,55
2022-12-09 15:31:34.470,NVIDIA GeForce RTX 3090,53 %,14 %,24268 MiB,23656 MiB,217.20 W,350.00 W,55
2022-12-09 15:31:35.471,NVIDIA GeForce RTX 3090,53 %,14 %,24268 MiB,23656 MiB,216.97 W,350.00 W,55
2022-12-09 15:31:36.472,NVIDIA GeForce RTX 3090,47 %,13 %,24268 MiB,23656 MiB,217.04 W,350.00 W,55
2022-12-09 15:31:37.473,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,215.65 W,350.00 W,55
2022-12-09 15:31:38.474,NVIDIA GeForce RTX 3090,51 %,14 %,24268 MiB,23656 MiB,218.03 W,350.00 W,55
2022-12-09 15:31:39.476,NVIDIA GeForce RTX 3090,51 %,14 %,24268 MiB,23656 MiB,216.86 W,350.00 W,56
2022-12-09 15:31:40.477,NVIDIA GeForce RTX 3090,47 %,13 %,24268 MiB,23656 MiB,218.05 W,350.00 W,55
2022-12-09 15:31:41.478,NVIDIA GeForce RTX 3090,52 %,14 %,24268 MiB,23656 MiB,218.29 W,350.00 W,55
2022-12-09 15:31:42.479,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,216.13 W,350.00 W,55
2022-12-09 15:31:43.480,NVIDIA GeForce RTX 3090,50 %,13 %,24268 MiB,23656 MiB,216.24 W,350.00 W,56
2022-12-09 15:31:44.482,NVIDIA GeForce RTX 3090,51 %,14 %,24268 MiB,23656 MiB,216.50 W,350.00 W,55
2022-12-09 15:31:45.483,NVIDIA GeForce RTX 3090,54 %,15 %,24268 MiB,23656 MiB,217.39 W,350.00 W,56
2022-12-09 15:31:46.484,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,218.82 W,350.00 W,55
2022-12-09 15:31:47.485,NVIDIA GeForce RTX 3090,52 %,14 %,24268 MiB,23656 MiB,218.08 W,350.00 W,55
2022-12-09 15:31:48.487,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,215.82 W,350.00 W,56
2022-12-09 15:31:49.488,NVIDIA GeForce RTX 3090,53 %,15 %,24268 MiB,23656 MiB,218.45 W,350.00 W,56
2022-12-09 15:31:50.489,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,217.57 W,350.00 W,55
2022-12-09 15:31:51.490,NVIDIA GeForce RTX 3090,48 %,13 %,24268 MiB,23656 MiB,217.44 W,350.00 W,56
2022-12-09 15:31:52.491,NVIDIA GeForce RTX 3090,52 %,14 %,24268 MiB,23656 MiB,218.45 W,350.00 W,56
2022-12-09 15:31:53.493,NVIDIA GeForce RTX 3090,52 %,14 %,24268 MiB,23656 MiB,217.33 W,350.00 W,55
2022-12-09 15:31:54.494,NVIDIA GeForce RTX 3090,51 %,14 %,24268 MiB,23656 MiB,216.51 W,350.00 W,56
2022-12-09 15:31:55.495,NVIDIA GeForce RTX 3090,47 %,13 %,24268 MiB,23656 MiB,218.78 W,350.00 W,56
2022-12-09 15:31:56.497,NVIDIA GeForce RTX 3090,48 %,13 %,24268 MiB,23656 MiB,216.69 W,350.00 W,56
2022-12-09 15:31:57.498,NVIDIA GeForce RTX 3090,49 %,14 %,24268 MiB,23656 MiB,216.33 W,350.00 W,56
2022-12-09 15:31:58.499,NVIDIA GeForce RTX 3090,47 %,13 %,24268 MiB,23656 MiB,217.15 W,350.00 W,56
2022-12-09 15:31:59.501,NVIDIA GeForce RTX 3090,48 %,13 %,24268 MiB,23656 MiB,218.23 W,350.00 W,56
2022-12-09 15:32:00.502,NVIDIA GeForce RTX 3090,53 %,14 %,24268 MiB,23656 MiB,217.88 W,350.00 W,56
2022-12-09 15:32:01.503,NVIDIA GeForce RTX 3090,52 %,14 %,24268 MiB,23656 MiB,216.71 W,350.00 W,56
2022-12-09 15:32:02.505,NVIDIA GeForce RTX 3090,52 %,14 %,24268 MiB,23656 MiB,218.76 W,350.00 W,56
2022-12-09 15:32:03.506,NVIDIA GeForce RTX 3090,53 %,15 %,24268 MiB,23656 MiB,215.32 W,350.00 W,56
2022-12-09 15:32:04.508,NVIDIA GeForce RTX 3090,51 %,14 %,24268 MiB,23656 MiB,218.02 W,350.00 W,56
2022-12-09 15:32:05.509,NVIDIA GeForce RTX 3090,54 %,15 %,24268 MiB,23656 MiB,216.70 W,350.00 W,56
2022-12-09 15:32:06.510,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,219.85 W,350.00 W,56
2022-12-09 15:32:07.511,NVIDIA GeForce RTX 3090,49 %,14 %,24268 MiB,23656 MiB,216.52 W,350.00 W,56
2022-12-09 15:32:08.513,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,217.02 W,350.00 W,56
2022-12-09 15:32:09.514,NVIDIA GeForce RTX 3090,50 %,13 %,24268 MiB,23656 MiB,217.40 W,350.00 W,56
2022-12-09 15:32:10.515,NVIDIA GeForce RTX 3090,10 %,4 %,24268 MiB,23656 MiB,205.36 W,350.00 W,55
2022-12-09 15:32:11.517,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,179.53 W,350.00 W,55
2022-12-09 15:32:12.518,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,162.17 W,350.00 W,54
2022-12-09 15:32:13.519,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,136.82 W,350.00 W,53
2022-12-09 15:32:14.521,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.09 W,350.00 W,53
2022-12-09 15:32:15.522,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,137.28 W,350.00 W,53
2022-12-09 15:32:16.524,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.61 W,350.00 W,53
2022-12-09 15:32:17.525,NVIDIA GeForce RTX 3090,21 %,6 %,24268 MiB,23656 MiB,136.33 W,350.00 W,53
2022-12-09 15:32:18.527,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.84 W,350.00 W,53
2022-12-09 15:32:19.528,NVIDIA GeForce RTX 3090,20 %,7 %,24268 MiB,23656 MiB,135.65 W,350.00 W,53
2022-12-09 15:32:20.530,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.10 W,350.00 W,52
2022-12-09 15:32:21.531,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,135.77 W,350.00 W,52
2022-12-09 15:32:22.533,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,128.51 W,350.00 W,52
2022-12-09 15:32:23.534,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,208.94 W,350.00 W,55
2022-12-09 15:32:24.536,NVIDIA GeForce RTX 3090,54 %,15 %,24268 MiB,23656 MiB,217.07 W,350.00 W,54
2022-12-09 15:32:25.538,NVIDIA GeForce RTX 3090,54 %,15 %,24268 MiB,23656 MiB,215.48 W,350.00 W,54
2022-12-09 15:32:26.539,NVIDIA GeForce RTX 3090,54 %,15 %,24268 MiB,23656 MiB,216.48 W,350.00 W,55
2022-12-09 15:32:27.541,NVIDIA GeForce RTX 3090,51 %,14 %,24268 MiB,23656 MiB,215.68 W,350.00 W,55
2022-12-09 15:32:28.542,NVIDIA GeForce RTX 3090,51 %,14 %,24268 MiB,23656 MiB,214.90 W,350.00 W,54
2022-12-09 15:32:29.544,NVIDIA GeForce RTX 3090,51 %,14 %,24268 MiB,23656 MiB,215.74 W,350.00 W,55
2022-12-09 15:32:30.545,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,215.54 W,350.00 W,55
2022-12-09 15:32:31.547,NVIDIA GeForce RTX 3090,52 %,14 %,24268 MiB,23656 MiB,215.85 W,350.00 W,55
2022-12-09 15:32:32.549,NVIDIA GeForce RTX 3090,54 %,14 %,24268 MiB,23656 MiB,216.01 W,350.00 W,55
2022-12-09 15:32:33.550,NVIDIA GeForce RTX 3090,54 %,15 %,24268 MiB,23656 MiB,216.02 W,350.00 W,55
2022-12-09 15:32:34.552,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,216.88 W,350.00 W,55
2022-12-09 15:32:35.553,NVIDIA GeForce RTX 3090,52 %,14 %,24268 MiB,23656 MiB,216.40 W,350.00 W,55
2022-12-09 15:32:36.555,NVIDIA GeForce RTX 3090,47 %,13 %,24268 MiB,23656 MiB,217.17 W,350.00 W,55
2022-12-09 15:32:37.556,NVIDIA GeForce RTX 3090,47 %,13 %,24268 MiB,23656 MiB,215.79 W,350.00 W,55
2022-12-09 15:32:38.558,NVIDIA GeForce RTX 3090,49 %,14 %,24268 MiB,23656 MiB,217.46 W,350.00 W,56
2022-12-09 15:32:39.560,NVIDIA GeForce RTX 3090,50 %,13 %,24268 MiB,23656 MiB,216.87 W,350.00 W,55
2022-12-09 15:32:40.562,NVIDIA GeForce RTX 3090,50 %,13 %,24268 MiB,23656 MiB,216.33 W,350.00 W,55
2022-12-09 15:32:41.564,NVIDIA GeForce RTX 3090,47 %,13 %,24268 MiB,23656 MiB,215.32 W,350.00 W,55
2022-12-09 15:32:42.565,NVIDIA GeForce RTX 3090,51 %,14 %,24268 MiB,23656 MiB,217.71 W,350.00 W,55
2022-12-09 15:32:43.567,NVIDIA GeForce RTX 3090,51 %,14 %,24268 MiB,23656 MiB,217.53 W,350.00 W,55
2022-12-09 15:32:44.569,NVIDIA GeForce RTX 3090,52 %,14 %,24268 MiB,23656 MiB,218.20 W,350.00 W,55
2022-12-09 15:32:45.570,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,219.09 W,350.00 W,55
2022-12-09 15:32:46.572,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,217.21 W,350.00 W,56
2022-12-09 15:32:47.574,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,218.38 W,350.00 W,55
2022-12-09 15:32:48.575,NVIDIA GeForce RTX 3090,53 %,15 %,24268 MiB,23656 MiB,217.49 W,350.00 W,56
2022-12-09 15:32:49.577,NVIDIA GeForce RTX 3090,48 %,13 %,24268 MiB,23656 MiB,216.50 W,350.00 W,56
2022-12-09 15:32:50.579,NVIDIA GeForce RTX 3090,47 %,13 %,24268 MiB,23656 MiB,216.99 W,350.00 W,55
2022-12-09 15:32:51.581,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,218.83 W,350.00 W,56
2022-12-09 15:32:52.582,NVIDIA GeForce RTX 3090,55 %,15 %,24268 MiB,23656 MiB,219.23 W,350.00 W,56
2022-12-09 15:32:53.584,NVIDIA GeForce RTX 3090,47 %,13 %,24268 MiB,23656 MiB,216.43 W,350.00 W,56
2022-12-09 15:32:54.586,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,216.59 W,350.00 W,56
2022-12-09 15:32:55.588,NVIDIA GeForce RTX 3090,48 %,13 %,24268 MiB,23656 MiB,218.11 W,350.00 W,56
2022-12-09 15:32:56.590,NVIDIA GeForce RTX 3090,51 %,13 %,24268 MiB,23656 MiB,217.43 W,350.00 W,56
2022-12-09 15:32:57.592,NVIDIA GeForce RTX 3090,50 %,13 %,24268 MiB,23656 MiB,216.73 W,350.00 W,56
2022-12-09 15:32:58.593,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,217.30 W,350.00 W,56
2022-12-09 15:32:59.595,NVIDIA GeForce RTX 3090,51 %,14 %,24268 MiB,23656 MiB,217.44 W,350.00 W,56
2022-12-09 15:33:00.597,NVIDIA GeForce RTX 3090,53 %,15 %,24268 MiB,23656 MiB,217.33 W,350.00 W,56
2022-12-09 15:33:01.599,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,219.30 W,350.00 W,56
2022-12-09 15:33:02.601,NVIDIA GeForce RTX 3090,50 %,13 %,24268 MiB,23656 MiB,217.18 W,350.00 W,56
2022-12-09 15:33:03.603,NVIDIA GeForce RTX 3090,50 %,13 %,24268 MiB,23656 MiB,217.39 W,350.00 W,56
2022-12-09 15:33:04.605,NVIDIA GeForce RTX 3090,52 %,14 %,24268 MiB,23656 MiB,219.12 W,350.00 W,56
2022-12-09 15:33:05.607,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,216.76 W,350.00 W,56
2022-12-09 15:33:06.609,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,218.02 W,350.00 W,56
2022-12-09 15:33:07.611,NVIDIA GeForce RTX 3090,53 %,14 %,24268 MiB,23656 MiB,218.85 W,350.00 W,56
2022-12-09 15:33:08.613,NVIDIA GeForce RTX 3090,51 %,14 %,24268 MiB,23656 MiB,219.17 W,350.00 W,56
2022-12-09 15:33:09.615,NVIDIA GeForce RTX 3090,47 %,13 %,24268 MiB,23656 MiB,216.98 W,350.00 W,56
2022-12-09 15:33:10.617,NVIDIA GeForce RTX 3090,17 %,6 %,24268 MiB,23656 MiB,180.35 W,350.00 W,55
2022-12-09 15:33:11.618,NVIDIA GeForce RTX 3090,20 %,7 %,24268 MiB,23656 MiB,177.46 W,350.00 W,54
2022-12-09 15:33:12.619,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,135.72 W,350.00 W,54
2022-12-09 15:33:13.620,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,135.81 W,350.00 W,53
2022-12-09 15:33:14.621,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,136.06 W,350.00 W,53
2022-12-09 15:33:15.622,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,134.60 W,350.00 W,53
2022-12-09 15:33:16.623,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.57 W,350.00 W,53
2022-12-09 15:33:17.624,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,135.10 W,350.00 W,53
2022-12-09 15:33:18.627,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,134.89 W,350.00 W,53
2022-12-09 15:33:19.628,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,135.22 W,350.00 W,52
2022-12-09 15:33:20.629,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.72 W,350.00 W,52
2022-12-09 15:33:21.630,NVIDIA GeForce RTX 3090,20 %,7 %,24268 MiB,23656 MiB,135.21 W,350.00 W,52
2022-12-09 15:33:22.631,NVIDIA GeForce RTX 3090,25 %,6 %,24268 MiB,23656 MiB,133.86 W,350.00 W,53
2022-12-09 15:33:23.632,NVIDIA GeForce RTX 3090,53 %,14 %,24268 MiB,23656 MiB,210.22 W,350.00 W,54
2022-12-09 15:33:24.633,NVIDIA GeForce RTX 3090,51 %,14 %,24268 MiB,23656 MiB,217.04 W,350.00 W,54
2022-12-09 15:33:25.634,NVIDIA GeForce RTX 3090,49 %,14 %,24268 MiB,23656 MiB,216.23 W,350.00 W,54
2022-12-09 15:33:26.635,NVIDIA GeForce RTX 3090,49 %,14 %,24268 MiB,23656 MiB,215.15 W,350.00 W,54
2022-12-09 15:33:27.636,NVIDIA GeForce RTX 3090,50 %,13 %,24268 MiB,23656 MiB,216.43 W,350.00 W,55
2022-12-09 15:33:28.637,NVIDIA GeForce RTX 3090,51 %,14 %,24268 MiB,23656 MiB,215.86 W,350.00 W,55
2022-12-09 15:33:29.639,NVIDIA GeForce RTX 3090,53 %,15 %,24268 MiB,23656 MiB,216.47 W,350.00 W,55
2022-12-09 15:33:30.640,NVIDIA GeForce RTX 3090,54 %,15 %,24268 MiB,23656 MiB,216.14 W,350.00 W,55
2022-12-09 15:33:31.641,NVIDIA GeForce RTX 3090,47 %,13 %,24268 MiB,23656 MiB,217.49 W,350.00 W,55
2022-12-09 15:33:32.642,NVIDIA GeForce RTX 3090,48 %,14 %,24268 MiB,23656 MiB,216.40 W,350.00 W,55
2022-12-09 15:33:33.643,NVIDIA GeForce RTX 3090,50 %,13 %,24268 MiB,23656 MiB,217.01 W,350.00 W,55
2022-12-09 15:33:34.645,NVIDIA GeForce RTX 3090,50 %,13 %,24268 MiB,23656 MiB,216.33 W,350.00 W,55
2022-12-09 15:33:35.646,NVIDIA GeForce RTX 3090,50 %,13 %,24268 MiB,23656 MiB,215.63 W,350.00 W,55
2022-12-09 15:33:36.647,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,216.75 W,350.00 W,55
2022-12-09 15:33:37.649,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,216.95 W,350.00 W,55
2022-12-09 15:33:38.650,NVIDIA GeForce RTX 3090,51 %,14 %,24268 MiB,23656 MiB,216.06 W,350.00 W,55
2022-12-09 15:33:39.651,NVIDIA GeForce RTX 3090,55 %,15 %,24268 MiB,23656 MiB,217.35 W,350.00 W,55
2022-12-09 15:33:40.653,NVIDIA GeForce RTX 3090,52 %,14 %,24268 MiB,23656 MiB,217.41 W,350.00 W,55
2022-12-09 15:33:41.654,NVIDIA GeForce RTX 3090,49 %,14 %,24268 MiB,23656 MiB,216.52 W,350.00 W,55
2022-12-09 15:33:42.655,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,217.54 W,350.00 W,55
2022-12-09 15:33:43.656,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,217.88 W,350.00 W,56
2022-12-09 15:33:44.658,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,217.30 W,350.00 W,56
2022-12-09 15:33:45.659,NVIDIA GeForce RTX 3090,53 %,14 %,24268 MiB,23656 MiB,217.48 W,350.00 W,56
2022-12-09 15:33:46.660,NVIDIA GeForce RTX 3090,54 %,15 %,24268 MiB,23656 MiB,217.20 W,350.00 W,55
2022-12-09 15:33:47.661,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,216.57 W,350.00 W,55
2022-12-09 15:33:48.663,NVIDIA GeForce RTX 3090,51 %,14 %,24268 MiB,23656 MiB,217.77 W,350.00 W,55
2022-12-09 15:33:49.664,NVIDIA GeForce RTX 3090,50 %,13 %,24268 MiB,23656 MiB,216.48 W,350.00 W,55
2022-12-09 15:33:50.665,NVIDIA GeForce RTX 3090,51 %,13 %,24268 MiB,23656 MiB,217.15 W,350.00 W,56
2022-12-09 15:33:51.666,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,217.45 W,350.00 W,55
2022-12-09 15:33:52.668,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,216.75 W,350.00 W,55
2022-12-09 15:33:53.669,NVIDIA GeForce RTX 3090,52 %,14 %,24268 MiB,23656 MiB,216.56 W,350.00 W,56
2022-12-09 15:33:54.671,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,216.57 W,350.00 W,56
2022-12-09 15:33:55.672,NVIDIA GeForce RTX 3090,52 %,14 %,24268 MiB,23656 MiB,217.49 W,350.00 W,56
2022-12-09 15:33:56.673,NVIDIA GeForce RTX 3090,50 %,14 %,24268 MiB,23656 MiB,219.96 W,350.00 W,56
2022-12-09 15:33:57.675,NVIDIA GeForce RTX 3090,52 %,14 %,24268 MiB,23656 MiB,217.23 W,350.00 W,56
2022-12-09 15:33:58.676,NVIDIA GeForce RTX 3090,50 %,13 %,24268 MiB,23656 MiB,217.75 W,350.00 W,56
2022-12-09 15:33:59.678,NVIDIA GeForce RTX 3090,48 %,13 %,24268 MiB,23656 MiB,216.87 W,350.00 W,56
2022-12-09 15:34:00.679,NVIDIA GeForce RTX 3090,52 %,14 %,24268 MiB,23656 MiB,217.74 W,350.00 W,56
2022-12-09 15:34:01.681,NVIDIA GeForce RTX 3090,49 %,13 %,24268 MiB,23656 MiB,217.11 W,350.00 W,56
2022-12-09 15:34:02.682,NVIDIA GeForce RTX 3090,52 %,14 %,24268 MiB,23656 MiB,219.07 W,350.00 W,56
2022-12-09 15:34:03.684,NVIDIA GeForce RTX 3090,47 %,13 %,24268 MiB,23656 MiB,217.21 W,350.00 W,56
