timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-10 00:01:22.866,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.08 W,350.00 W,33
2022-12-10 00:01:23.867,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.22 W,350.00 W,34
2022-12-10 00:01:24.868,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.34 W,350.00 W,34
2022-12-10 00:01:25.869,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.56 W,350.00 W,34
2022-12-10 00:01:26.870,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.65 W,350.00 W,34
2022-12-10 00:01:27.871,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.75 W,350.00 W,34
2022-12-10 00:01:28.873,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.75 W,350.00 W,34
2022-12-10 00:01:29.874,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.82 W,350.00 W,34
2022-12-10 00:01:30.875,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.79 W,350.00 W,35
2022-12-10 00:01:31.877,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.78 W,350.00 W,35
2022-12-10 00:01:32.878,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.89 W,350.00 W,35
2022-12-10 00:01:33.879,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.85 W,350.00 W,35
2022-12-10 00:01:34.881,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.92 W,350.00 W,35
2022-12-10 00:01:35.882,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.01 W,350.00 W,35
2022-12-10 00:01:36.883,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,117.81 W,350.00 W,36
2022-12-10 00:01:37.885,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,134.85 W,350.00 W,36
2022-12-10 00:01:38.886,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,135.65 W,350.00 W,36
2022-12-10 00:01:39.887,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,135.59 W,350.00 W,37
2022-12-10 00:01:40.889,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,134.98 W,350.00 W,37
2022-12-10 00:01:41.890,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,135.83 W,350.00 W,37
2022-12-10 00:01:42.891,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,134.96 W,350.00 W,37
2022-12-10 00:01:43.893,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,135.05 W,350.00 W,37
2022-12-10 00:01:44.894,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,135.68 W,350.00 W,37
2022-12-10 00:01:45.896,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,135.57 W,350.00 W,38
2022-12-10 00:01:46.897,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,135.50 W,350.00 W,38
2022-12-10 00:01:47.899,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,136.15 W,350.00 W,38
2022-12-10 00:01:48.900,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,135.41 W,350.00 W,38
2022-12-10 00:01:49.901,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,135.55 W,350.00 W,38
2022-12-10 00:01:50.903,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.00 W,350.00 W,38
2022-12-10 00:01:51.904,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,135.71 W,350.00 W,38
2022-12-10 00:01:52.906,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,135.82 W,350.00 W,39
2022-12-10 00:01:53.907,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,135.10 W,350.00 W,39
2022-12-10 00:01:54.909,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,135.32 W,350.00 W,39
2022-12-10 00:01:55.910,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,134.57 W,350.00 W,39
2022-12-10 00:01:56.912,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,135.87 W,350.00 W,40
2022-12-10 00:01:57.913,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,110.30 W,350.00 W,39
2022-12-10 00:01:58.915,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,107.04 W,350.00 W,39
2022-12-10 00:01:59.917,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.99 W,350.00 W,39
2022-12-10 00:02:00.918,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,107.09 W,350.00 W,39
2022-12-10 00:02:01.920,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.99 W,350.00 W,39
2022-12-10 00:02:02.922,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,121.19 W,350.00 W,40
2022-12-10 00:02:03.923,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,133.85 W,350.00 W,40
2022-12-10 00:02:04.925,NVIDIA GeForce RTX 3090,24 %,7 %,24268 MiB,23656 MiB,134.59 W,350.00 W,40
2022-12-10 00:02:05.926,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.24 W,350.00 W,40
2022-12-10 00:02:06.928,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.70 W,350.00 W,40
2022-12-10 00:02:07.929,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,131.06 W,350.00 W,40
2022-12-10 00:02:08.931,NVIDIA GeForce RTX 3090,23 %,8 %,24268 MiB,23656 MiB,131.60 W,350.00 W,41
2022-12-10 00:02:09.933,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,129.92 W,350.00 W,41
2022-12-10 00:02:10.934,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,131.37 W,350.00 W,41
2022-12-10 00:02:11.936,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,131.97 W,350.00 W,41
2022-12-10 00:02:12.938,NVIDIA GeForce RTX 3090,4 %,1 %,24268 MiB,23656 MiB,127.04 W,350.00 W,41
2022-12-10 00:02:13.939,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,136.35 W,350.00 W,41
2022-12-10 00:02:14.941,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,135.70 W,350.00 W,41
2022-12-10 00:02:15.943,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,136.42 W,350.00 W,42
2022-12-10 00:02:16.945,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,136.43 W,350.00 W,42
2022-12-10 00:02:17.946,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.54 W,350.00 W,42
2022-12-10 00:02:18.948,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,136.60 W,350.00 W,42
2022-12-10 00:02:19.950,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,137.42 W,350.00 W,42
2022-12-10 00:02:20.952,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,136.75 W,350.00 W,42
2022-12-10 00:02:21.953,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.84 W,350.00 W,42
2022-12-10 00:02:22.955,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.79 W,350.00 W,42
2022-12-10 00:02:23.957,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.57 W,350.00 W,43
2022-12-10 00:02:24.959,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.66 W,350.00 W,43
2022-12-10 00:02:25.965,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.24 W,350.00 W,43
2022-12-10 00:02:26.967,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,137.11 W,350.00 W,43
2022-12-10 00:02:27.969,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.13 W,350.00 W,43
2022-12-10 00:02:28.971,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,137.13 W,350.00 W,43
2022-12-10 00:02:29.973,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.15 W,350.00 W,43
2022-12-10 00:02:30.974,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.03 W,350.00 W,43
2022-12-10 00:02:31.976,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.95 W,350.00 W,43
2022-12-10 00:02:32.978,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.26 W,350.00 W,44
2022-12-10 00:02:33.980,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,131.70 W,350.00 W,44
2022-12-10 00:02:34.982,NVIDIA GeForce RTX 3090,24 %,7 %,24268 MiB,23656 MiB,132.50 W,350.00 W,44
2022-12-10 00:02:35.984,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.37 W,350.00 W,44
2022-12-10 00:02:36.986,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,132.55 W,350.00 W,44
2022-12-10 00:02:37.988,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,133.54 W,350.00 W,44
2022-12-10 00:02:38.990,NVIDIA GeForce RTX 3090,24 %,7 %,24268 MiB,23656 MiB,133.28 W,350.00 W,44
2022-12-10 00:02:39.992,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,134.30 W,350.00 W,44
2022-12-10 00:02:40.994,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,133.40 W,350.00 W,44
2022-12-10 00:02:41.996,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.06 W,350.00 W,45
2022-12-10 00:02:42.998,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,132.15 W,350.00 W,44
2022-12-10 00:02:44.000,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.05 W,350.00 W,45
2022-12-10 00:02:45.002,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,133.68 W,350.00 W,45
2022-12-10 00:02:46.004,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.84 W,350.00 W,45
2022-12-10 00:02:47.005,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.78 W,350.00 W,45
2022-12-10 00:02:48.006,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,138.19 W,350.00 W,45
2022-12-10 00:02:49.008,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.78 W,350.00 W,45
2022-12-10 00:02:50.009,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.68 W,350.00 W,45
2022-12-10 00:02:51.010,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,139.65 W,350.00 W,46
2022-12-10 00:02:52.011,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,139.22 W,350.00 W,45
2022-12-10 00:02:53.012,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,139.34 W,350.00 W,46
2022-12-10 00:02:54.013,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.19 W,350.00 W,46
2022-12-10 00:02:55.014,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,138.99 W,350.00 W,46
2022-12-10 00:02:56.015,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.23 W,350.00 W,46
2022-12-10 00:02:57.016,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.26 W,350.00 W,46
2022-12-10 00:02:58.018,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.14 W,350.00 W,46
2022-12-10 00:02:59.019,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,140.10 W,350.00 W,46
2022-12-10 00:03:00.020,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.00 W,350.00 W,46
2022-12-10 00:03:01.021,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,139.37 W,350.00 W,46
2022-12-10 00:03:02.023,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.45 W,350.00 W,46
2022-12-10 00:03:03.024,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.80 W,350.00 W,47
2022-12-10 00:03:04.027,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.21 W,350.00 W,47
2022-12-10 00:03:05.029,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23656 MiB,135.57 W,350.00 W,46
2022-12-10 00:03:06.030,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.60 W,350.00 W,46
2022-12-10 00:03:07.034,NVIDIA GeForce RTX 3090,20 %,7 %,24268 MiB,23656 MiB,134.37 W,350.00 W,47
2022-12-10 00:03:08.035,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.41 W,350.00 W,47
2022-12-10 00:03:09.037,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,133.78 W,350.00 W,47
2022-12-10 00:03:10.038,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.90 W,350.00 W,47
2022-12-10 00:03:11.039,NVIDIA GeForce RTX 3090,23 %,8 %,24268 MiB,23656 MiB,135.49 W,350.00 W,47
2022-12-10 00:03:12.040,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.95 W,350.00 W,47
2022-12-10 00:03:13.042,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,135.70 W,350.00 W,47
2022-12-10 00:03:14.043,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.12 W,350.00 W,47
2022-12-10 00:03:15.044,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.06 W,350.00 W,47
2022-12-10 00:03:16.046,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,132.75 W,350.00 W,47
2022-12-10 00:03:17.047,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,140.40 W,350.00 W,47
2022-12-10 00:03:18.048,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.26 W,350.00 W,47
2022-12-10 00:03:19.050,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.03 W,350.00 W,47
2022-12-10 00:03:20.051,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,139.54 W,350.00 W,47
2022-12-10 00:03:21.052,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.38 W,350.00 W,47
2022-12-10 00:03:22.054,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.74 W,350.00 W,48
2022-12-10 00:03:23.055,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.86 W,350.00 W,48
2022-12-10 00:03:24.056,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.00 W,350.00 W,47
2022-12-10 00:03:25.057,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.37 W,350.00 W,48
2022-12-10 00:03:26.059,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.20 W,350.00 W,48
2022-12-10 00:03:27.060,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,141.33 W,350.00 W,48
2022-12-10 00:03:28.061,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,141.18 W,350.00 W,48
2022-12-10 00:03:29.063,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.27 W,350.00 W,48
2022-12-10 00:03:30.064,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.74 W,350.00 W,48
2022-12-10 00:03:31.065,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,141.56 W,350.00 W,48
2022-12-10 00:03:32.067,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.74 W,350.00 W,48
2022-12-10 00:03:33.068,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.81 W,350.00 W,48
2022-12-10 00:03:34.070,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.84 W,350.00 W,48
2022-12-10 00:03:35.071,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.91 W,350.00 W,48
2022-12-10 00:03:36.072,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,140.56 W,350.00 W,48
2022-12-10 00:03:37.074,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.26 W,350.00 W,48
2022-12-10 00:03:38.075,NVIDIA GeForce RTX 3090,23 %,8 %,24268 MiB,23656 MiB,135.23 W,350.00 W,48
2022-12-10 00:03:39.077,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,135.71 W,350.00 W,48
2022-12-10 00:03:40.078,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.83 W,350.00 W,48
2022-12-10 00:03:41.080,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,135.65 W,350.00 W,48
2022-12-10 00:03:42.081,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.69 W,350.00 W,48
2022-12-10 00:03:43.083,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.10 W,350.00 W,48
2022-12-10 00:03:44.084,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,134.31 W,350.00 W,48
2022-12-10 00:03:45.086,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.30 W,350.00 W,48
2022-12-10 00:03:46.087,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,137.18 W,350.00 W,48
2022-12-10 00:03:47.089,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.58 W,350.00 W,48
2022-12-10 00:03:48.090,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,135.44 W,350.00 W,49
2022-12-10 00:03:49.095,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.26 W,350.00 W,49
2022-12-10 00:03:50.097,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.44 W,350.00 W,49
2022-12-10 00:03:51.098,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.07 W,350.00 W,49
2022-12-10 00:03:52.100,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.41 W,350.00 W,49
2022-12-10 00:03:53.102,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.59 W,350.00 W,49
2022-12-10 00:03:54.104,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.19 W,350.00 W,49
2022-12-10 00:03:55.105,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.89 W,350.00 W,49
2022-12-10 00:03:56.107,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,142.15 W,350.00 W,49
2022-12-10 00:03:57.109,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.68 W,350.00 W,49
2022-12-10 00:03:58.110,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.40 W,350.00 W,49
2022-12-10 00:03:59.112,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.52 W,350.00 W,49
2022-12-10 00:04:00.114,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.64 W,350.00 W,49
2022-12-10 00:04:01.116,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.59 W,350.00 W,49
2022-12-10 00:04:02.117,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.84 W,350.00 W,49
2022-12-10 00:04:03.119,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.12 W,350.00 W,49
2022-12-10 00:04:04.121,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.81 W,350.00 W,49
2022-12-10 00:04:05.122,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,140.90 W,350.00 W,49
2022-12-10 00:04:06.124,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.61 W,350.00 W,49
2022-12-10 00:04:07.126,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,141.56 W,350.00 W,49
2022-12-10 00:04:08.128,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.75 W,350.00 W,49
2022-12-10 00:04:09.129,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,134.38 W,350.00 W,49
2022-12-10 00:04:10.131,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,136.85 W,350.00 W,49
2022-12-10 00:04:11.133,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,136.84 W,350.00 W,49
2022-12-10 00:04:12.135,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.95 W,350.00 W,49
2022-12-10 00:04:13.137,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,135.99 W,350.00 W,49
2022-12-10 00:04:14.139,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,136.08 W,350.00 W,49
2022-12-10 00:04:15.141,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.09 W,350.00 W,49
2022-12-10 00:04:16.143,NVIDIA GeForce RTX 3090,14 %,5 %,24268 MiB,23656 MiB,133.63 W,350.00 W,49
2022-12-10 00:04:17.145,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,135.05 W,350.00 W,49
2022-12-10 00:04:18.151,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.40 W,350.00 W,49
2022-12-10 00:04:19.153,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,137.30 W,350.00 W,49
2022-12-10 00:04:20.155,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,138.03 W,350.00 W,50
2022-12-10 00:04:21.157,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.86 W,350.00 W,49
2022-12-10 00:04:22.159,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.07 W,350.00 W,50
2022-12-10 00:04:23.161,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.46 W,350.00 W,50
2022-12-10 00:04:24.163,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,142.67 W,350.00 W,49
2022-12-10 00:04:25.164,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.63 W,350.00 W,50
