timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-09 10:09:36.945,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.25 W,350.00 W,34
2022-12-09 10:09:37.947,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.26 W,350.00 W,34
2022-12-09 10:09:38.949,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.33 W,350.00 W,34
2022-12-09 10:09:39.951,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.28 W,350.00 W,34
2022-12-09 10:09:40.953,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,105.35 W,350.00 W,34
2022-12-09 10:09:41.955,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,125.45 W,350.00 W,35
2022-12-09 10:09:42.957,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,134.01 W,350.00 W,36
2022-12-09 10:09:43.959,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,134.26 W,350.00 W,36
2022-12-09 10:09:44.961,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,134.64 W,350.00 W,36
2022-12-09 10:09:45.963,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,134.90 W,350.00 W,36
2022-12-09 10:09:46.965,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,134.13 W,350.00 W,36
2022-12-09 10:09:47.967,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,135.03 W,350.00 W,36
2022-12-09 10:09:48.969,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,134.66 W,350.00 W,37
2022-12-09 10:09:49.971,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,134.84 W,350.00 W,37
2022-12-09 10:09:50.973,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,134.37 W,350.00 W,37
2022-12-09 10:09:51.975,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,135.00 W,350.00 W,37
2022-12-09 10:09:52.976,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,135.14 W,350.00 W,37
2022-12-09 10:09:53.977,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,135.29 W,350.00 W,38
2022-12-09 10:09:54.978,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,135.42 W,350.00 W,38
2022-12-09 10:09:55.979,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,135.78 W,350.00 W,38
2022-12-09 10:09:56.980,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,134.94 W,350.00 W,38
2022-12-09 10:09:57.980,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,135.88 W,350.00 W,38
2022-12-09 10:09:58.981,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,136.51 W,350.00 W,38
2022-12-09 10:09:59.982,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,136.26 W,350.00 W,39
2022-12-09 10:10:00.983,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,136.70 W,350.00 W,39
2022-12-09 10:10:01.984,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,135.96 W,350.00 W,39
2022-12-09 10:10:02.986,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,107.95 W,350.00 W,38
2022-12-09 10:10:03.987,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,107.15 W,350.00 W,38
2022-12-09 10:10:04.988,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,107.21 W,350.00 W,39
2022-12-09 10:10:05.989,NVIDIA GeForce RTX 3090,17 %,6 %,24268 MiB,23656 MiB,113.23 W,350.00 W,39
2022-12-09 10:10:06.991,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.60 W,350.00 W,39
2022-12-09 10:10:07.992,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,129.99 W,350.00 W,39
2022-12-09 10:10:08.993,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.85 W,350.00 W,39
2022-12-09 10:10:09.994,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.81 W,350.00 W,40
2022-12-09 10:10:10.995,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,131.01 W,350.00 W,40
2022-12-09 10:10:11.997,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.58 W,350.00 W,40
2022-12-09 10:10:12.998,NVIDIA GeForce RTX 3090,23 %,8 %,24268 MiB,23656 MiB,129.96 W,350.00 W,40
2022-12-09 10:10:13.999,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,131.52 W,350.00 W,40
2022-12-09 10:10:15.000,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.68 W,350.00 W,41
2022-12-09 10:10:16.001,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,129.88 W,350.00 W,40
2022-12-09 10:10:17.002,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,130.17 W,350.00 W,41
2022-12-09 10:10:18.004,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.63 W,350.00 W,41
2022-12-09 10:10:19.005,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,136.25 W,350.00 W,41
2022-12-09 10:10:20.006,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.60 W,350.00 W,41
2022-12-09 10:10:21.008,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,136.62 W,350.00 W,42
2022-12-09 10:10:22.009,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,135.76 W,350.00 W,41
2022-12-09 10:10:23.010,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.58 W,350.00 W,42
2022-12-09 10:10:24.012,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,136.41 W,350.00 W,42
2022-12-09 10:10:25.013,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,137.40 W,350.00 W,42
2022-12-09 10:10:26.014,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,136.80 W,350.00 W,42
2022-12-09 10:10:27.016,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,136.91 W,350.00 W,42
2022-12-09 10:10:28.017,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,136.82 W,350.00 W,42
2022-12-09 10:10:29.018,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.74 W,350.00 W,42
2022-12-09 10:10:30.020,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,137.19 W,350.00 W,43
2022-12-09 10:10:31.021,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,137.13 W,350.00 W,43
2022-12-09 10:10:32.022,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.93 W,350.00 W,43
2022-12-09 10:10:33.024,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.36 W,350.00 W,43
2022-12-09 10:10:34.025,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.57 W,350.00 W,43
2022-12-09 10:10:35.027,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.08 W,350.00 W,43
2022-12-09 10:10:36.028,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.35 W,350.00 W,43
2022-12-09 10:10:37.030,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,138.12 W,350.00 W,43
2022-12-09 10:10:38.031,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.57 W,350.00 W,43
2022-12-09 10:10:39.033,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,131.20 W,350.00 W,43
2022-12-09 10:10:40.034,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.46 W,350.00 W,44
2022-12-09 10:10:41.036,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,132.11 W,350.00 W,44
2022-12-09 10:10:42.037,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.55 W,350.00 W,44
2022-12-09 10:10:43.039,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.70 W,350.00 W,44
2022-12-09 10:10:44.040,NVIDIA GeForce RTX 3090,21 %,6 %,24268 MiB,23656 MiB,131.65 W,350.00 W,44
2022-12-09 10:10:45.041,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.38 W,350.00 W,44
2022-12-09 10:10:46.043,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.65 W,350.00 W,44
2022-12-09 10:10:47.044,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,132.41 W,350.00 W,44
2022-12-09 10:10:48.046,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,131.79 W,350.00 W,44
2022-12-09 10:10:49.047,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,130.96 W,350.00 W,44
2022-12-09 10:10:50.049,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.55 W,350.00 W,45
2022-12-09 10:10:51.050,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.20 W,350.00 W,45
2022-12-09 10:10:52.052,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,138.38 W,350.00 W,45
2022-12-09 10:10:53.053,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.63 W,350.00 W,45
2022-12-09 10:10:54.055,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,138.32 W,350.00 W,45
2022-12-09 10:10:55.057,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,139.19 W,350.00 W,45
2022-12-09 10:10:56.058,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.96 W,350.00 W,45
2022-12-09 10:10:57.060,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,138.71 W,350.00 W,45
2022-12-09 10:10:58.061,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.26 W,350.00 W,45
2022-12-09 10:10:59.063,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,138.07 W,350.00 W,46
2022-12-09 10:11:00.064,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,138.84 W,350.00 W,46
2022-12-09 10:11:01.066,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,139.33 W,350.00 W,46
2022-12-09 10:11:02.068,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,138.84 W,350.00 W,46
2022-12-09 10:11:03.069,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,138.41 W,350.00 W,46
2022-12-09 10:11:04.071,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.13 W,350.00 W,46
2022-12-09 10:11:05.073,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,139.32 W,350.00 W,46
2022-12-09 10:11:06.074,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,139.35 W,350.00 W,46
2022-12-09 10:11:07.076,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,138.49 W,350.00 W,46
2022-12-09 10:11:08.079,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.08 W,350.00 W,46
2022-12-09 10:11:09.081,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.10 W,350.00 W,46
2022-12-09 10:11:10.083,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,133.77 W,350.00 W,46
2022-12-09 10:11:11.085,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.12 W,350.00 W,46
2022-12-09 10:11:12.086,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.74 W,350.00 W,46
2022-12-09 10:11:13.090,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,132.38 W,350.00 W,46
2022-12-09 10:11:14.091,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,133.62 W,350.00 W,46
2022-12-09 10:11:15.093,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.82 W,350.00 W,46
2022-12-09 10:11:16.095,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,133.59 W,350.00 W,47
2022-12-09 10:11:17.097,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.97 W,350.00 W,47
2022-12-09 10:11:18.098,NVIDIA GeForce RTX 3090,23 %,8 %,24268 MiB,23656 MiB,134.10 W,350.00 W,47
2022-12-09 10:11:19.100,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.06 W,350.00 W,47
2022-12-09 10:11:20.102,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,134.20 W,350.00 W,47
2022-12-09 10:11:21.104,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,134.06 W,350.00 W,47
2022-12-09 10:11:22.106,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,139.01 W,350.00 W,47
2022-12-09 10:11:23.108,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.97 W,350.00 W,47
2022-12-09 10:11:24.109,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,139.98 W,350.00 W,47
2022-12-09 10:11:25.111,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.75 W,350.00 W,47
2022-12-09 10:11:26.113,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.84 W,350.00 W,47
2022-12-09 10:11:27.115,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.24 W,350.00 W,47
2022-12-09 10:11:28.117,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,140.20 W,350.00 W,47
2022-12-09 10:11:29.119,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.19 W,350.00 W,48
2022-12-09 10:11:30.121,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.29 W,350.00 W,47
2022-12-09 10:11:31.123,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.47 W,350.00 W,48
2022-12-09 10:11:32.125,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.71 W,350.00 W,48
2022-12-09 10:11:33.127,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.93 W,350.00 W,48
2022-12-09 10:11:34.129,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,141.00 W,350.00 W,48
2022-12-09 10:11:35.131,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.54 W,350.00 W,48
2022-12-09 10:11:36.137,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.57 W,350.00 W,48
2022-12-09 10:11:37.138,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,141.13 W,350.00 W,48
2022-12-09 10:11:38.139,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,139.66 W,350.00 W,48
2022-12-09 10:11:39.140,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.54 W,350.00 W,48
2022-12-09 10:11:40.141,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.54 W,350.00 W,48
2022-12-09 10:11:41.142,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.71 W,350.00 W,48
2022-12-09 10:11:42.143,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,133.94 W,350.00 W,48
2022-12-09 10:11:43.144,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.46 W,350.00 W,48
2022-12-09 10:11:44.145,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.89 W,350.00 W,48
2022-12-09 10:11:45.146,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,134.45 W,350.00 W,48
2022-12-09 10:11:46.148,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.54 W,350.00 W,48
2022-12-09 10:11:47.149,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.89 W,350.00 W,48
2022-12-09 10:11:48.150,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,135.03 W,350.00 W,48
2022-12-09 10:11:49.151,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,134.43 W,350.00 W,48
2022-12-09 10:11:50.152,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,134.81 W,350.00 W,48
2022-12-09 10:11:51.153,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,134.40 W,350.00 W,48
2022-12-09 10:11:52.154,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.15 W,350.00 W,48
2022-12-09 10:11:53.155,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.14 W,350.00 W,48
2022-12-09 10:11:54.156,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.33 W,350.00 W,49
2022-12-09 10:11:55.157,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.36 W,350.00 W,49
2022-12-09 10:11:56.158,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.12 W,350.00 W,49
2022-12-09 10:11:57.159,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.90 W,350.00 W,48
2022-12-09 10:11:58.161,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.69 W,350.00 W,49
2022-12-09 10:11:59.162,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,140.86 W,350.00 W,49
2022-12-09 10:12:00.163,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,140.02 W,350.00 W,49
2022-12-09 10:12:01.164,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.95 W,350.00 W,49
2022-12-09 10:12:02.166,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.01 W,350.00 W,49
2022-12-09 10:12:03.167,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.88 W,350.00 W,49
2022-12-09 10:12:04.168,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.07 W,350.00 W,49
2022-12-09 10:12:05.169,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.73 W,350.00 W,49
2022-12-09 10:12:06.171,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,141.23 W,350.00 W,49
2022-12-09 10:12:07.172,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,141.31 W,350.00 W,49
2022-12-09 10:12:08.173,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.41 W,350.00 W,49
2022-12-09 10:12:09.174,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.43 W,350.00 W,49
2022-12-09 10:12:10.176,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.71 W,350.00 W,49
2022-12-09 10:12:11.177,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.23 W,350.00 W,49
2022-12-09 10:12:12.178,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,140.61 W,350.00 W,49
2022-12-09 10:12:13.181,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.50 W,350.00 W,49
2022-12-09 10:12:14.182,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.24 W,350.00 W,49
2022-12-09 10:12:15.185,NVIDIA GeForce RTX 3090,21 %,6 %,24268 MiB,23656 MiB,135.90 W,350.00 W,49
2022-12-09 10:12:16.186,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,135.89 W,350.00 W,49
2022-12-09 10:12:17.187,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.95 W,350.00 W,49
2022-12-09 10:12:18.189,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.57 W,350.00 W,49
2022-12-09 10:12:19.190,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,135.23 W,350.00 W,49
2022-12-09 10:12:20.192,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.08 W,350.00 W,49
2022-12-09 10:12:21.193,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.00 W,350.00 W,49
2022-12-09 10:12:22.194,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.95 W,350.00 W,49
2022-12-09 10:12:23.196,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,135.04 W,350.00 W,49
2022-12-09 10:12:24.197,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.65 W,350.00 W,49
2022-12-09 10:12:25.199,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,137.66 W,350.00 W,49
2022-12-09 10:12:26.200,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.51 W,350.00 W,49
2022-12-09 10:12:27.202,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.50 W,350.00 W,49
2022-12-09 10:12:28.203,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.30 W,350.00 W,49
2022-12-09 10:12:29.205,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.66 W,350.00 W,49
2022-12-09 10:12:30.206,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,142.11 W,350.00 W,49
2022-12-09 10:12:31.208,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,141.67 W,350.00 W,49
2022-12-09 10:12:32.209,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.17 W,350.00 W,50
2022-12-09 10:12:33.211,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.40 W,350.00 W,49
2022-12-09 10:12:34.212,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.32 W,350.00 W,49
2022-12-09 10:12:35.214,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.32 W,350.00 W,50
