timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/06 03:26:30.348, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 157.30 W, 240.00 W, 58
2023/03/06 03:26:31.349, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 165.86 W, 240.00 W, 58
2023/03/06 03:26:32.351, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 162.57 W, 240.00 W, 58
2023/03/06 03:26:33.352, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 160.20 W, 240.00 W, 58
2023/03/06 03:26:34.353, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 159.89 W, 240.00 W, 58
2023/03/06 03:26:35.355, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 161.98 W, 240.00 W, 59
2023/03/06 03:26:36.356, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 160.66 W, 240.00 W, 58
2023/03/06 03:26:37.360, NVIDIA GeForce RTX 3070, 83 %, 59 %, 8192 MiB, 7483 MiB, 184.74 W, 240.00 W, 60
2023/03/06 03:26:38.361, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.61 W, 240.00 W, 60
2023/03/06 03:26:39.362, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 185.67 W, 240.00 W, 60
2023/03/06 03:26:40.364, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 186.63 W, 240.00 W, 61
2023/03/06 03:26:41.365, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 186.12 W, 240.00 W, 61
2023/03/06 03:26:42.366, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 150.68 W, 240.00 W, 59
2023/03/06 03:26:43.367, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 164.74 W, 240.00 W, 59
2023/03/06 03:26:44.368, NVIDIA GeForce RTX 3070, 80 %, 56 %, 8192 MiB, 7483 MiB, 165.32 W, 240.00 W, 60
2023/03/06 03:26:45.370, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 166.46 W, 240.00 W, 60
2023/03/06 03:26:46.371, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 166.15 W, 240.00 W, 59
2023/03/06 03:26:47.372, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 164.43 W, 240.00 W, 60
2023/03/06 03:26:48.377, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 162.39 W, 240.00 W, 59
2023/03/06 03:26:49.378, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 164.75 W, 240.00 W, 60
2023/03/06 03:26:50.379, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 158.12 W, 240.00 W, 60
2023/03/06 03:26:51.380, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 167.12 W, 240.00 W, 60
2023/03/06 03:26:52.382, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 163.59 W, 240.00 W, 60
2023/03/06 03:26:53.383, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 165.45 W, 240.00 W, 60
2023/03/06 03:26:54.384, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 164.68 W, 240.00 W, 60
2023/03/06 03:26:55.385, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 168.15 W, 240.00 W, 60
2023/03/06 03:26:56.386, NVIDIA GeForce RTX 3070, 81 %, 58 %, 8192 MiB, 7483 MiB, 186.92 W, 240.00 W, 61
2023/03/06 03:26:57.388, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 189.22 W, 240.00 W, 62
2023/03/06 03:26:58.389, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 188.83 W, 240.00 W, 62
2023/03/06 03:26:59.394, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 189.74 W, 240.00 W, 62
2023/03/06 03:27:00.395, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 189.79 W, 240.00 W, 62
2023/03/06 03:27:01.396, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 160.62 W, 240.00 W, 60
2023/03/06 03:27:02.397, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 163.05 W, 240.00 W, 60
2023/03/06 03:27:03.399, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 162.12 W, 240.00 W, 61
2023/03/06 03:27:04.400, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 165.64 W, 240.00 W, 61
2023/03/06 03:27:05.401, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 169.75 W, 240.00 W, 60
2023/03/06 03:27:06.402, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 165.38 W, 240.00 W, 61
2023/03/06 03:27:07.403, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 161.50 W, 240.00 W, 61
2023/03/06 03:27:08.405, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 163.40 W, 240.00 W, 61
2023/03/06 03:27:09.406, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 163.38 W, 240.00 W, 60
2023/03/06 03:27:10.410, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 166.70 W, 240.00 W, 61
2023/03/06 03:27:11.411, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 160.02 W, 240.00 W, 60
2023/03/06 03:27:12.412, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 162.55 W, 240.00 W, 60
2023/03/06 03:27:13.413, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 163.68 W, 240.00 W, 61
2023/03/06 03:27:14.415, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 162.00 W, 240.00 W, 61
2023/03/06 03:27:15.416, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 187.23 W, 240.00 W, 62
2023/03/06 03:27:16.417, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 188.62 W, 240.00 W, 62
2023/03/06 03:27:17.419, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 184.65 W, 240.00 W, 62
2023/03/06 03:27:18.420, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 185.48 W, 240.00 W, 62
2023/03/06 03:27:19.421, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 184.11 W, 240.00 W, 63
2023/03/06 03:27:20.422, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 159.10 W, 240.00 W, 61
2023/03/06 03:27:21.426, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 166.81 W, 240.00 W, 61
2023/03/06 03:27:22.428, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 161.23 W, 240.00 W, 61
2023/03/06 03:27:23.429, NVIDIA GeForce RTX 3070, 81 %, 57 %, 8192 MiB, 7483 MiB, 165.35 W, 240.00 W, 61
2023/03/06 03:27:24.430, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 162.58 W, 240.00 W, 61
2023/03/06 03:27:25.431, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 159.01 W, 240.00 W, 61
2023/03/06 03:27:26.432, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 164.08 W, 240.00 W, 61
2023/03/06 03:27:27.434, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 158.68 W, 240.00 W, 61
2023/03/06 03:27:28.435, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 165.35 W, 240.00 W, 61
2023/03/06 03:27:29.436, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 151.48 W, 240.00 W, 61
2023/03/06 03:27:30.437, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 167.98 W, 240.00 W, 61
2023/03/06 03:27:31.438, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 162.76 W, 240.00 W, 61
2023/03/06 03:27:32.443, NVIDIA GeForce RTX 3070, 79 %, 54 %, 8192 MiB, 7483 MiB, 163.31 W, 240.00 W, 61
2023/03/06 03:27:33.444, NVIDIA GeForce RTX 3070, 80 %, 55 %, 8192 MiB, 7483 MiB, 168.12 W, 240.00 W, 61
2023/03/06 03:27:34.446, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 187.06 W, 240.00 W, 62
2023/03/06 03:27:35.447, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 186.89 W, 240.00 W, 63
2023/03/06 03:27:36.448, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 188.22 W, 240.00 W, 63
2023/03/06 03:27:37.449, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 185.67 W, 240.00 W, 63
2023/03/06 03:27:38.450, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 188.79 W, 240.00 W, 63
2023/03/06 03:27:39.451, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 160.90 W, 240.00 W, 62
2023/03/06 03:27:40.453, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 164.51 W, 240.00 W, 61
2023/03/06 03:27:41.454, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 162.37 W, 240.00 W, 62
2023/03/06 03:27:42.455, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 165.03 W, 240.00 W, 62
2023/03/06 03:27:43.459, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 160.87 W, 240.00 W, 61
2023/03/06 03:27:44.460, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 166.06 W, 240.00 W, 62
2023/03/06 03:27:45.461, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 167.06 W, 240.00 W, 62
2023/03/06 03:27:46.463, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 159.13 W, 240.00 W, 61
2023/03/06 03:27:47.464, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 165.07 W, 240.00 W, 61
2023/03/06 03:27:48.465, NVIDIA GeForce RTX 3070, 76 %, 55 %, 8192 MiB, 7483 MiB, 162.30 W, 240.00 W, 62
2023/03/06 03:27:49.466, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 164.84 W, 240.00 W, 62
2023/03/06 03:27:50.467, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 167.70 W, 240.00 W, 62
2023/03/06 03:27:51.469, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 160.76 W, 240.00 W, 62
2023/03/06 03:27:52.470, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 162.63 W, 240.00 W, 61
2023/03/06 03:27:53.471, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 188.87 W, 240.00 W, 63
2023/03/06 03:27:54.476, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7483 MiB, 190.67 W, 240.00 W, 63
2023/03/06 03:27:55.477, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 187.54 W, 240.00 W, 63
2023/03/06 03:27:56.478, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 188.84 W, 240.00 W, 63
2023/03/06 03:27:57.479, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7483 MiB, 186.46 W, 240.00 W, 64
2023/03/06 03:27:58.480, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 168.73 W, 240.00 W, 62
2023/03/06 03:27:59.482, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 164.82 W, 240.00 W, 62
2023/03/06 03:28:00.483, NVIDIA GeForce RTX 3070, 80 %, 57 %, 8192 MiB, 7483 MiB, 168.83 W, 240.00 W, 62
2023/03/06 03:28:01.484, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 159.49 W, 240.00 W, 62
2023/03/06 03:28:02.485, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 162.22 W, 240.00 W, 62
2023/03/06 03:28:03.487, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 165.58 W, 240.00 W, 62
2023/03/06 03:28:04.488, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 159.54 W, 240.00 W, 62
2023/03/06 03:28:05.492, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 160.36 W, 240.00 W, 62
2023/03/06 03:28:06.494, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 164.57 W, 240.00 W, 62
2023/03/06 03:28:07.495, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 163.81 W, 240.00 W, 62
2023/03/06 03:28:08.496, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 160.52 W, 240.00 W, 62
2023/03/06 03:28:09.497, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 161.15 W, 240.00 W, 62
2023/03/06 03:28:10.498, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 164.15 W, 240.00 W, 62
2023/03/06 03:28:11.499, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 166.06 W, 240.00 W, 62
2023/03/06 03:28:12.501, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 185.81 W, 240.00 W, 63
2023/03/06 03:28:13.502, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7483 MiB, 185.67 W, 240.00 W, 63
2023/03/06 03:28:14.503, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 185.89 W, 240.00 W, 63
2023/03/06 03:28:15.504, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 187.92 W, 240.00 W, 64
2023/03/06 03:28:16.509, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 185.27 W, 240.00 W, 64
2023/03/06 03:28:17.510, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 172.20 W, 240.00 W, 62
2023/03/06 03:28:18.511, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 164.20 W, 240.00 W, 62
2023/03/06 03:28:19.513, NVIDIA GeForce RTX 3070, 72 %, 51 %, 8192 MiB, 7483 MiB, 165.22 W, 240.00 W, 62
2023/03/06 03:28:20.514, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 165.48 W, 240.00 W, 62
2023/03/06 03:28:21.515, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 168.09 W, 240.00 W, 62
2023/03/06 03:28:22.516, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 165.81 W, 240.00 W, 62
2023/03/06 03:28:23.518, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 162.52 W, 240.00 W, 62
2023/03/06 03:28:24.519, NVIDIA GeForce RTX 3070, 80 %, 56 %, 8192 MiB, 7483 MiB, 166.91 W, 240.00 W, 62
2023/03/06 03:28:25.520, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 164.59 W, 240.00 W, 62
2023/03/06 03:28:26.521, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 164.52 W, 240.00 W, 62
2023/03/06 03:28:27.525, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 164.70 W, 240.00 W, 62
2023/03/06 03:28:28.526, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 166.22 W, 240.00 W, 62
2023/03/06 03:28:29.528, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 169.34 W, 240.00 W, 62
2023/03/06 03:28:30.529, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 163.38 W, 240.00 W, 62
2023/03/06 03:28:31.530, NVIDIA GeForce RTX 3070, 86 %, 63 %, 8192 MiB, 7483 MiB, 187.91 W, 240.00 W, 63
2023/03/06 03:28:32.531, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 190.39 W, 240.00 W, 64
2023/03/06 03:28:33.533, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 189.02 W, 240.00 W, 64
2023/03/06 03:28:34.534, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 189.43 W, 240.00 W, 64
2023/03/06 03:28:35.535, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 190.06 W, 240.00 W, 64
2023/03/06 03:28:36.536, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 168.94 W, 240.00 W, 63
2023/03/06 03:28:37.537, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 164.24 W, 240.00 W, 62
2023/03/06 03:28:38.541, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 163.49 W, 240.00 W, 62
2023/03/06 03:28:39.543, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 159.05 W, 240.00 W, 62
2023/03/06 03:28:40.544, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 165.27 W, 240.00 W, 63
2023/03/06 03:28:41.546, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 167.35 W, 240.00 W, 62
2023/03/06 03:28:42.547, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 166.85 W, 240.00 W, 62
2023/03/06 03:28:43.548, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 161.67 W, 240.00 W, 62
2023/03/06 03:28:44.550, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 168.92 W, 240.00 W, 62
2023/03/06 03:28:45.551, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 166.18 W, 240.00 W, 62
2023/03/06 03:28:46.552, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 166.40 W, 240.00 W, 62
2023/03/06 03:28:47.553, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 162.43 W, 240.00 W, 62
2023/03/06 03:28:48.555, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 166.93 W, 240.00 W, 62
2023/03/06 03:28:49.559, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 166.63 W, 240.00 W, 62
2023/03/06 03:28:50.560, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7483 MiB, 186.91 W, 240.00 W, 64
2023/03/06 03:28:51.562, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 190.10 W, 240.00 W, 64
2023/03/06 03:28:52.563, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 189.64 W, 240.00 W, 64
2023/03/06 03:28:53.564, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 187.63 W, 240.00 W, 64
2023/03/06 03:28:54.566, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 190.49 W, 240.00 W, 64
2023/03/06 03:28:55.567, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 167.03 W, 240.00 W, 63
