timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/06 20:18:12.785, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 161.24 W, 240.00 W, 54
2023/03/06 20:18:13.786, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 161.45 W, 240.00 W, 54
2023/03/06 20:18:14.787, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 160.00 W, 240.00 W, 55
2023/03/06 20:18:15.789, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 159.03 W, 240.00 W, 55
2023/03/06 20:18:16.790, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 159.50 W, 240.00 W, 55
2023/03/06 20:18:17.791, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7349 MiB, 159.34 W, 240.00 W, 56
2023/03/06 20:18:18.792, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7349 MiB, 161.50 W, 240.00 W, 56
2023/03/06 20:18:19.794, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 157.43 W, 240.00 W, 56
2023/03/06 20:18:20.795, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 161.58 W, 240.00 W, 56
2023/03/06 20:18:21.800, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 159.10 W, 240.00 W, 56
2023/03/06 20:18:22.801, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 159.14 W, 240.00 W, 56
2023/03/06 20:18:23.802, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 158.65 W, 240.00 W, 57
2023/03/06 20:18:24.804, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7349 MiB, 182.17 W, 240.00 W, 57
2023/03/06 20:18:25.805, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7349 MiB, 184.76 W, 240.00 W, 58
2023/03/06 20:18:26.806, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7349 MiB, 184.96 W, 240.00 W, 58
2023/03/06 20:18:27.807, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7349 MiB, 187.61 W, 240.00 W, 59
2023/03/06 20:18:28.809, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7349 MiB, 185.40 W, 240.00 W, 59
2023/03/06 20:18:29.810, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 159.28 W, 240.00 W, 57
2023/03/06 20:18:30.811, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 159.36 W, 240.00 W, 58
2023/03/06 20:18:31.812, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 162.84 W, 240.00 W, 58
2023/03/06 20:18:32.816, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 157.98 W, 240.00 W, 57
2023/03/06 20:18:33.818, NVIDIA GeForce RTX 3070, 79 %, 54 %, 8192 MiB, 7349 MiB, 167.28 W, 240.00 W, 58
2023/03/06 20:18:34.819, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 162.50 W, 240.00 W, 58
2023/03/06 20:18:35.820, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 159.00 W, 240.00 W, 58
2023/03/06 20:18:36.822, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 161.20 W, 240.00 W, 58
2023/03/06 20:18:37.823, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 160.63 W, 240.00 W, 58
2023/03/06 20:18:38.824, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 158.25 W, 240.00 W, 58
2023/03/06 20:18:39.825, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 162.59 W, 240.00 W, 58
2023/03/06 20:18:40.827, NVIDIA GeForce RTX 3070, 74 %, 51 %, 8192 MiB, 7349 MiB, 156.86 W, 240.00 W, 58
2023/03/06 20:18:41.828, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 163.34 W, 240.00 W, 58
2023/03/06 20:18:42.829, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 159.06 W, 240.00 W, 58
2023/03/06 20:18:43.833, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 159.03 W, 240.00 W, 59
2023/03/06 20:18:44.834, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7349 MiB, 186.81 W, 240.00 W, 60
2023/03/06 20:18:45.836, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7349 MiB, 189.44 W, 240.00 W, 61
2023/03/06 20:18:46.837, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 188.22 W, 240.00 W, 61
2023/03/06 20:18:47.838, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7349 MiB, 186.74 W, 240.00 W, 61
2023/03/06 20:18:48.839, NVIDIA GeForce RTX 3070, 51 %, 36 %, 8192 MiB, 7349 MiB, 162.83 W, 240.00 W, 59
2023/03/06 20:18:49.840, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 164.58 W, 240.00 W, 60
2023/03/06 20:18:50.842, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 163.59 W, 240.00 W, 60
2023/03/06 20:18:51.843, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7349 MiB, 160.62 W, 240.00 W, 59
2023/03/06 20:18:52.844, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7349 MiB, 160.68 W, 240.00 W, 60
2023/03/06 20:18:53.845, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7349 MiB, 160.90 W, 240.00 W, 60
2023/03/06 20:18:54.850, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7349 MiB, 166.74 W, 240.00 W, 60
2023/03/06 20:18:55.851, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7349 MiB, 165.09 W, 240.00 W, 60
2023/03/06 20:18:56.852, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 163.53 W, 240.00 W, 60
2023/03/06 20:18:57.853, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 161.48 W, 240.00 W, 60
2023/03/06 20:18:58.854, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 164.54 W, 240.00 W, 60
2023/03/06 20:18:59.856, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 160.59 W, 240.00 W, 60
2023/03/06 20:19:00.857, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 159.89 W, 240.00 W, 60
2023/03/06 20:19:01.858, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 162.51 W, 240.00 W, 60
2023/03/06 20:19:02.860, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 163.33 W, 240.00 W, 60
2023/03/06 20:19:03.861, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7349 MiB, 187.17 W, 240.00 W, 61
2023/03/06 20:19:04.866, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7349 MiB, 181.90 W, 240.00 W, 62
2023/03/06 20:19:05.867, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7349 MiB, 186.73 W, 240.00 W, 62
2023/03/06 20:19:06.868, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7349 MiB, 187.49 W, 240.00 W, 62
2023/03/06 20:19:07.870, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 186.92 W, 240.00 W, 62
2023/03/06 20:19:08.871, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 159.81 W, 240.00 W, 61
2023/03/06 20:19:09.872, NVIDIA GeForce RTX 3070, 74 %, 51 %, 8192 MiB, 7349 MiB, 159.60 W, 240.00 W, 60
2023/03/06 20:19:10.873, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 161.75 W, 240.00 W, 61
2023/03/06 20:19:11.875, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7349 MiB, 157.84 W, 240.00 W, 61
2023/03/06 20:19:12.876, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7349 MiB, 161.95 W, 240.00 W, 61
2023/03/06 20:19:13.877, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 163.93 W, 240.00 W, 61
2023/03/06 20:19:14.879, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 159.63 W, 240.00 W, 61
2023/03/06 20:19:15.883, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 158.91 W, 240.00 W, 61
2023/03/06 20:19:16.884, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 158.86 W, 240.00 W, 61
2023/03/06 20:19:17.886, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 162.86 W, 240.00 W, 61
2023/03/06 20:19:18.887, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 157.35 W, 240.00 W, 61
2023/03/06 20:19:19.888, NVIDIA GeForce RTX 3070, 79 %, 54 %, 8192 MiB, 7349 MiB, 160.76 W, 240.00 W, 61
2023/03/06 20:19:20.890, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7349 MiB, 164.09 W, 240.00 W, 61
2023/03/06 20:19:21.891, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 164.33 W, 240.00 W, 61
2023/03/06 20:19:22.892, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7349 MiB, 185.28 W, 240.00 W, 62
2023/03/06 20:19:23.893, NVIDIA GeForce RTX 3070, 89 %, 65 %, 8192 MiB, 7349 MiB, 186.55 W, 240.00 W, 62
2023/03/06 20:19:24.894, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7349 MiB, 188.66 W, 240.00 W, 63
2023/03/06 20:19:25.895, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7349 MiB, 187.42 W, 240.00 W, 63
2023/03/06 20:19:26.900, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7349 MiB, 185.54 W, 240.00 W, 63
2023/03/06 20:19:27.901, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 167.31 W, 240.00 W, 61
2023/03/06 20:19:28.903, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 160.14 W, 240.00 W, 62
2023/03/06 20:19:29.904, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 167.07 W, 240.00 W, 61
2023/03/06 20:19:30.905, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 164.40 W, 240.00 W, 62
2023/03/06 20:19:31.906, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 160.33 W, 240.00 W, 61
2023/03/06 20:19:32.908, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7349 MiB, 160.26 W, 240.00 W, 61
2023/03/06 20:19:33.909, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 160.32 W, 240.00 W, 61
2023/03/06 20:19:34.910, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 159.99 W, 240.00 W, 61
2023/03/06 20:19:35.911, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 160.46 W, 240.00 W, 61
2023/03/06 20:19:36.916, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 160.06 W, 240.00 W, 61
2023/03/06 20:19:37.917, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 162.96 W, 240.00 W, 61
2023/03/06 20:19:38.918, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 160.93 W, 240.00 W, 61
2023/03/06 20:19:39.920, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 164.30 W, 240.00 W, 61
2023/03/06 20:19:40.921, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 166.09 W, 240.00 W, 61
2023/03/06 20:19:41.922, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 160.02 W, 240.00 W, 61
2023/03/06 20:19:42.923, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7349 MiB, 185.33 W, 240.00 W, 63
2023/03/06 20:19:43.925, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7349 MiB, 187.86 W, 240.00 W, 63
2023/03/06 20:19:44.926, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7349 MiB, 187.85 W, 240.00 W, 63
2023/03/06 20:19:45.927, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7349 MiB, 186.33 W, 240.00 W, 63
2023/03/06 20:19:46.928, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7349 MiB, 91.12 W, 240.00 W, 61
2023/03/06 20:19:47.933, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 160.27 W, 240.00 W, 62
2023/03/06 20:19:48.934, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 161.53 W, 240.00 W, 62
2023/03/06 20:19:49.935, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 161.15 W, 240.00 W, 62
2023/03/06 20:19:50.937, NVIDIA GeForce RTX 3070, 74 %, 51 %, 8192 MiB, 7349 MiB, 164.46 W, 240.00 W, 62
2023/03/06 20:19:51.938, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 165.19 W, 240.00 W, 62
2023/03/06 20:19:52.939, NVIDIA GeForce RTX 3070, 75 %, 51 %, 8192 MiB, 7349 MiB, 163.47 W, 240.00 W, 62
2023/03/06 20:19:53.940, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 163.19 W, 240.00 W, 62
2023/03/06 20:19:54.942, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 162.86 W, 240.00 W, 62
2023/03/06 20:19:55.943, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 163.76 W, 240.00 W, 62
2023/03/06 20:19:56.944, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7349 MiB, 160.67 W, 240.00 W, 62
2023/03/06 20:19:57.945, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 164.55 W, 240.00 W, 62
2023/03/06 20:19:58.950, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 164.73 W, 240.00 W, 62
2023/03/06 20:19:59.951, NVIDIA GeForce RTX 3070, 74 %, 51 %, 8192 MiB, 7349 MiB, 160.49 W, 240.00 W, 62
2023/03/06 20:20:00.952, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7349 MiB, 165.04 W, 240.00 W, 62
2023/03/06 20:20:01.954, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 188.25 W, 240.00 W, 63
2023/03/06 20:20:02.955, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7349 MiB, 189.44 W, 240.00 W, 64
2023/03/06 20:20:03.956, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 190.76 W, 240.00 W, 64
2023/03/06 20:20:04.957, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 190.57 W, 240.00 W, 64
2023/03/06 20:20:05.958, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 188.83 W, 240.00 W, 64
2023/03/06 20:20:06.959, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 164.29 W, 240.00 W, 62
2023/03/06 20:20:07.960, NVIDIA GeForce RTX 3070, 74 %, 51 %, 8192 MiB, 7349 MiB, 160.62 W, 240.00 W, 62
2023/03/06 20:20:08.962, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 167.32 W, 240.00 W, 62
2023/03/06 20:20:09.966, NVIDIA GeForce RTX 3070, 76 %, 52 %, 8192 MiB, 7349 MiB, 161.28 W, 240.00 W, 62
2023/03/06 20:20:10.967, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 164.79 W, 240.00 W, 62
2023/03/06 20:20:11.968, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 160.46 W, 240.00 W, 62
2023/03/06 20:20:12.969, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 163.23 W, 240.00 W, 62
2023/03/06 20:20:13.971, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 160.20 W, 240.00 W, 62
2023/03/06 20:20:14.972, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 162.65 W, 240.00 W, 62
2023/03/06 20:20:15.973, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7349 MiB, 162.56 W, 240.00 W, 62
2023/03/06 20:20:16.974, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7349 MiB, 164.45 W, 240.00 W, 62
2023/03/06 20:20:17.976, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 160.71 W, 240.00 W, 62
2023/03/06 20:20:18.977, NVIDIA GeForce RTX 3070, 74 %, 51 %, 8192 MiB, 7349 MiB, 160.48 W, 240.00 W, 62
2023/03/06 20:20:19.978, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7349 MiB, 165.22 W, 240.00 W, 62
2023/03/06 20:20:20.983, NVIDIA GeForce RTX 3070, 92 %, 67 %, 8192 MiB, 7349 MiB, 187.66 W, 240.00 W, 63
2023/03/06 20:20:21.984, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7349 MiB, 187.71 W, 240.00 W, 64
2023/03/06 20:20:22.985, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7349 MiB, 187.45 W, 240.00 W, 64
2023/03/06 20:20:23.986, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7349 MiB, 187.76 W, 240.00 W, 64
2023/03/06 20:20:24.987, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7349 MiB, 188.04 W, 240.00 W, 64
2023/03/06 20:20:25.988, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 162.65 W, 240.00 W, 62
2023/03/06 20:20:26.990, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 165.63 W, 240.00 W, 62
2023/03/06 20:20:27.991, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 161.51 W, 240.00 W, 62
2023/03/06 20:20:28.992, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 159.04 W, 240.00 W, 62
2023/03/06 20:20:29.993, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 160.93 W, 240.00 W, 62
2023/03/06 20:20:30.995, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 162.68 W, 240.00 W, 62
2023/03/06 20:20:31.999, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 163.91 W, 240.00 W, 62
2023/03/06 20:20:33.000, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 160.81 W, 240.00 W, 62
2023/03/06 20:20:34.002, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 158.64 W, 240.00 W, 62
2023/03/06 20:20:35.003, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 162.97 W, 240.00 W, 62
2023/03/06 20:20:36.004, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 161.99 W, 240.00 W, 62
2023/03/06 20:20:37.006, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 161.99 W, 240.00 W, 62
2023/03/06 20:20:38.007, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 156.77 W, 240.00 W, 62
2023/03/06 20:20:39.008, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 160.83 W, 240.00 W, 62
2023/03/06 20:20:40.009, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7349 MiB, 161.46 W, 240.00 W, 62
2023/03/06 20:20:41.010, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7349 MiB, 187.57 W, 240.00 W, 64
2023/03/06 20:20:42.012, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 187.61 W, 240.00 W, 64
2023/03/06 20:20:43.016, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7349 MiB, 189.89 W, 240.00 W, 64
2023/03/06 20:20:44.017, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 189.23 W, 240.00 W, 64
2023/03/06 20:20:45.018, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7349 MiB, 190.15 W, 240.00 W, 63
2023/03/06 20:20:46.019, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7349 MiB, 164.16 W, 240.00 W, 63
2023/03/06 20:20:47.020, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 166.47 W, 240.00 W, 63
2023/03/06 20:20:48.022, NVIDIA GeForce RTX 3070, 76 %, 52 %, 8192 MiB, 7349 MiB, 160.90 W, 240.00 W, 63
2023/03/06 20:20:49.023, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7349 MiB, 166.59 W, 240.00 W, 63
2023/03/06 20:20:50.024, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 164.03 W, 240.00 W, 62
2023/03/06 20:20:51.025, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 164.07 W, 240.00 W, 62
2023/03/06 20:20:52.027, NVIDIA GeForce RTX 3070, 74 %, 51 %, 8192 MiB, 7349 MiB, 161.81 W, 240.00 W, 62
2023/03/06 20:20:53.028, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 160.21 W, 240.00 W, 62
2023/03/06 20:20:54.032, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 160.95 W, 240.00 W, 62
2023/03/06 20:20:55.033, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 163.95 W, 240.00 W, 62
2023/03/06 20:20:56.034, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 160.70 W, 240.00 W, 62
2023/03/06 20:20:57.036, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 163.23 W, 240.00 W, 63
2023/03/06 20:20:58.037, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 163.26 W, 240.00 W, 62
2023/03/06 20:20:59.038, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 160.85 W, 240.00 W, 62
2023/03/06 20:21:00.040, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7349 MiB, 186.74 W, 240.00 W, 64
2023/03/06 20:21:01.041, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7349 MiB, 189.51 W, 240.00 W, 64
2023/03/06 20:21:02.042, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7349 MiB, 189.19 W, 240.00 W, 64
