timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/06 04:13:47.325, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 190.58 W, 240.00 W, 65
2023/03/06 04:13:48.327, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 187.85 W, 240.00 W, 65
2023/03/06 04:13:49.328, NVIDIA GeForce RTX 3070, 88 %, 65 %, 8192 MiB, 7483 MiB, 188.10 W, 240.00 W, 65
2023/03/06 04:13:50.329, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 177.10 W, 240.00 W, 64
2023/03/06 04:13:51.330, NVIDIA GeForce RTX 3070, 89 %, 63 %, 8192 MiB, 7483 MiB, 174.94 W, 240.00 W, 64
2023/03/06 04:13:52.332, NVIDIA GeForce RTX 3070, 90 %, 64 %, 8192 MiB, 7483 MiB, 177.54 W, 240.00 W, 64
2023/03/06 04:13:53.333, NVIDIA GeForce RTX 3070, 89 %, 63 %, 8192 MiB, 7483 MiB, 175.93 W, 240.00 W, 64
2023/03/06 04:13:54.334, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 175.89 W, 240.00 W, 64
2023/03/06 04:13:55.335, NVIDIA GeForce RTX 3070, 90 %, 64 %, 8192 MiB, 7483 MiB, 177.37 W, 240.00 W, 64
2023/03/06 04:13:56.337, NVIDIA GeForce RTX 3070, 90 %, 63 %, 8192 MiB, 7483 MiB, 177.70 W, 240.00 W, 64
2023/03/06 04:13:57.341, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7483 MiB, 177.22 W, 240.00 W, 64
2023/03/06 04:13:58.342, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7483 MiB, 176.49 W, 240.00 W, 64
2023/03/06 04:13:59.343, NVIDIA GeForce RTX 3070, 90 %, 62 %, 8192 MiB, 7483 MiB, 174.27 W, 240.00 W, 64
2023/03/06 04:14:00.345, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7483 MiB, 174.82 W, 240.00 W, 64
2023/03/06 04:14:01.346, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7483 MiB, 175.03 W, 240.00 W, 64
2023/03/06 04:14:02.347, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7483 MiB, 180.21 W, 240.00 W, 64
2023/03/06 04:14:03.349, NVIDIA GeForce RTX 3070, 90 %, 63 %, 8192 MiB, 7483 MiB, 175.10 W, 240.00 W, 64
2023/03/06 04:14:04.350, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 175.58 W, 240.00 W, 64
2023/03/06 04:14:05.351, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 175.74 W, 240.00 W, 64
2023/03/06 04:14:06.352, NVIDIA GeForce RTX 3070, 90 %, 64 %, 8192 MiB, 7483 MiB, 174.26 W, 240.00 W, 64
2023/03/06 04:14:07.354, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 176.03 W, 240.00 W, 64
2023/03/06 04:14:08.358, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7483 MiB, 176.25 W, 240.00 W, 64
2023/03/06 04:14:09.359, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 176.34 W, 240.00 W, 64
2023/03/06 04:14:10.360, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 175.75 W, 240.00 W, 64
2023/03/06 04:14:11.361, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 177.38 W, 240.00 W, 64
2023/03/06 04:14:12.363, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7483 MiB, 176.93 W, 240.00 W, 64
2023/03/06 04:14:13.364, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 176.73 W, 240.00 W, 64
2023/03/06 04:14:14.365, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 176.79 W, 240.00 W, 64
2023/03/06 04:14:15.366, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7483 MiB, 175.71 W, 240.00 W, 64
2023/03/06 04:14:16.367, NVIDIA GeForce RTX 3070, 90 %, 62 %, 8192 MiB, 7483 MiB, 176.49 W, 240.00 W, 64
2023/03/06 04:14:17.369, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 175.24 W, 240.00 W, 64
2023/03/06 04:14:18.370, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7483 MiB, 175.62 W, 240.00 W, 64
2023/03/06 04:14:19.374, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7483 MiB, 176.75 W, 240.00 W, 64
2023/03/06 04:14:20.375, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 176.44 W, 240.00 W, 64
2023/03/06 04:14:21.377, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 176.83 W, 240.00 W, 64
2023/03/06 04:14:22.378, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 177.32 W, 240.00 W, 64
2023/03/06 04:14:23.379, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7483 MiB, 175.58 W, 240.00 W, 64
2023/03/06 04:14:24.380, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 175.62 W, 240.00 W, 64
2023/03/06 04:14:25.382, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 176.82 W, 240.00 W, 64
2023/03/06 04:14:26.383, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 176.02 W, 240.00 W, 64
2023/03/06 04:14:27.384, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7483 MiB, 177.56 W, 240.00 W, 64
2023/03/06 04:14:28.385, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 176.87 W, 240.00 W, 64
2023/03/06 04:14:29.387, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7483 MiB, 187.73 W, 240.00 W, 65
2023/03/06 04:14:30.391, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 187.81 W, 240.00 W, 65
2023/03/06 04:14:31.393, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 188.33 W, 240.00 W, 65
2023/03/06 04:14:32.394, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 189.85 W, 240.00 W, 65
2023/03/06 04:14:33.395, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 187.89 W, 240.00 W, 65
2023/03/06 04:14:34.396, NVIDIA GeForce RTX 3070, 90 %, 62 %, 8192 MiB, 7483 MiB, 178.25 W, 240.00 W, 64
2023/03/06 04:14:35.397, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7483 MiB, 176.33 W, 240.00 W, 64
2023/03/06 04:14:36.399, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 175.60 W, 240.00 W, 64
2023/03/06 04:14:37.400, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 176.10 W, 240.00 W, 64
2023/03/06 04:14:38.401, NVIDIA GeForce RTX 3070, 90 %, 63 %, 8192 MiB, 7483 MiB, 177.72 W, 240.00 W, 64
2023/03/06 04:14:39.403, NVIDIA GeForce RTX 3070, 90 %, 63 %, 8192 MiB, 7483 MiB, 174.74 W, 240.00 W, 64
2023/03/06 04:14:40.407, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7483 MiB, 176.27 W, 240.00 W, 64
2023/03/06 04:14:41.408, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 177.56 W, 240.00 W, 64
2023/03/06 04:14:42.409, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 177.65 W, 240.00 W, 64
2023/03/06 04:14:43.411, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 174.09 W, 240.00 W, 64
2023/03/06 04:14:44.412, NVIDIA GeForce RTX 3070, 88 %, 61 %, 8192 MiB, 7483 MiB, 177.38 W, 240.00 W, 64
2023/03/06 04:14:45.413, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 175.32 W, 240.00 W, 64
2023/03/06 04:14:46.414, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 176.45 W, 240.00 W, 64
2023/03/06 04:14:47.416, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 177.17 W, 240.00 W, 64
2023/03/06 04:14:48.417, NVIDIA GeForce RTX 3070, 90 %, 62 %, 8192 MiB, 7483 MiB, 177.64 W, 240.00 W, 64
2023/03/06 04:14:49.418, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 177.51 W, 240.00 W, 64
2023/03/06 04:14:50.419, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 176.21 W, 240.00 W, 64
2023/03/06 04:14:51.424, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7483 MiB, 177.96 W, 240.00 W, 64
2023/03/06 04:14:52.426, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7483 MiB, 175.90 W, 240.00 W, 64
2023/03/06 04:14:53.427, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 177.18 W, 240.00 W, 64
2023/03/06 04:14:54.428, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7483 MiB, 177.35 W, 240.00 W, 64
2023/03/06 04:14:55.429, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7483 MiB, 178.16 W, 240.00 W, 64
2023/03/06 04:14:56.430, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7483 MiB, 176.15 W, 240.00 W, 64
2023/03/06 04:14:57.431, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7483 MiB, 176.35 W, 240.00 W, 64
2023/03/06 04:14:58.433, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 180.38 W, 240.00 W, 64
2023/03/06 04:14:59.434, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7483 MiB, 177.76 W, 240.00 W, 64
2023/03/06 04:15:00.435, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 178.32 W, 240.00 W, 64
2023/03/06 04:15:01.436, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7483 MiB, 176.19 W, 240.00 W, 64
2023/03/06 04:15:02.441, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 177.14 W, 240.00 W, 64
2023/03/06 04:15:03.442, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7483 MiB, 177.73 W, 240.00 W, 64
2023/03/06 04:15:04.443, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 177.17 W, 240.00 W, 64
2023/03/06 04:15:05.445, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 178.41 W, 240.00 W, 64
2023/03/06 04:15:06.446, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7483 MiB, 175.56 W, 240.00 W, 64
2023/03/06 04:15:07.447, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7483 MiB, 176.73 W, 240.00 W, 64
2023/03/06 04:15:08.448, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7483 MiB, 175.41 W, 240.00 W, 64
2023/03/06 04:15:09.449, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 174.90 W, 240.00 W, 64
2023/03/06 04:15:10.451, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 178.68 W, 240.00 W, 64
2023/03/06 04:15:11.452, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7483 MiB, 177.37 W, 240.00 W, 64
2023/03/06 04:15:12.453, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 187.61 W, 240.00 W, 65
2023/03/06 04:15:13.457, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 189.52 W, 240.00 W, 65
2023/03/06 04:15:14.459, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7483 MiB, 189.20 W, 240.00 W, 65
2023/03/06 04:15:15.460, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 189.63 W, 240.00 W, 65
2023/03/06 04:15:16.461, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 189.27 W, 240.00 W, 65
2023/03/06 04:15:17.462, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7483 MiB, 175.01 W, 240.00 W, 64
2023/03/06 04:15:18.463, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7483 MiB, 172.70 W, 240.00 W, 64
2023/03/06 04:15:19.465, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 179.04 W, 240.00 W, 64
2023/03/06 04:15:20.466, NVIDIA GeForce RTX 3070, 90 %, 63 %, 8192 MiB, 7483 MiB, 176.79 W, 240.00 W, 64
2023/03/06 04:15:21.467, NVIDIA GeForce RTX 3070, 89 %, 61 %, 8192 MiB, 7483 MiB, 177.28 W, 240.00 W, 64
2023/03/06 04:15:22.468, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7483 MiB, 176.72 W, 240.00 W, 64
2023/03/06 04:15:23.470, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 175.74 W, 240.00 W, 64
2023/03/06 04:15:24.474, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7483 MiB, 174.74 W, 240.00 W, 64
2023/03/06 04:15:25.476, NVIDIA GeForce RTX 3070, 90 %, 63 %, 8192 MiB, 7483 MiB, 175.09 W, 240.00 W, 64
2023/03/06 04:15:26.477, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 174.72 W, 240.00 W, 64
2023/03/06 04:15:27.478, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 176.47 W, 240.00 W, 64
2023/03/06 04:15:28.479, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 176.80 W, 240.00 W, 64
2023/03/06 04:15:29.481, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7483 MiB, 176.02 W, 240.00 W, 64
2023/03/06 04:15:30.482, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7483 MiB, 176.25 W, 240.00 W, 64
2023/03/06 04:15:31.483, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 176.20 W, 240.00 W, 64
2023/03/06 04:15:32.484, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7483 MiB, 176.93 W, 240.00 W, 64
2023/03/06 04:15:33.485, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7483 MiB, 175.10 W, 240.00 W, 64
2023/03/06 04:15:34.487, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 177.84 W, 240.00 W, 64
2023/03/06 04:15:35.491, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7483 MiB, 177.15 W, 240.00 W, 64
2023/03/06 04:15:36.492, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 182.64 W, 240.00 W, 64
2023/03/06 04:15:37.493, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 174.61 W, 240.00 W, 64
2023/03/06 04:15:38.494, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7483 MiB, 177.15 W, 240.00 W, 64
2023/03/06 04:15:39.495, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7483 MiB, 176.39 W, 240.00 W, 64
2023/03/06 04:15:40.497, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 177.78 W, 240.00 W, 64
2023/03/06 04:15:41.498, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 176.50 W, 240.00 W, 64
2023/03/06 04:15:42.499, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 176.47 W, 240.00 W, 64
2023/03/06 04:15:43.500, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 177.65 W, 240.00 W, 64
2023/03/06 04:15:44.501, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 177.66 W, 240.00 W, 64
2023/03/06 04:15:45.503, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7483 MiB, 176.15 W, 240.00 W, 64
2023/03/06 04:15:46.507, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 177.68 W, 240.00 W, 64
2023/03/06 04:15:47.508, NVIDIA GeForce RTX 3070, 91 %, 65 %, 8192 MiB, 7483 MiB, 176.95 W, 240.00 W, 64
2023/03/06 04:15:48.509, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 177.18 W, 240.00 W, 64
2023/03/06 04:15:49.510, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7483 MiB, 179.17 W, 240.00 W, 64
2023/03/06 04:15:50.512, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7483 MiB, 178.95 W, 240.00 W, 64
2023/03/06 04:15:51.513, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7483 MiB, 176.20 W, 240.00 W, 64
2023/03/06 04:15:52.514, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7483 MiB, 176.93 W, 240.00 W, 64
2023/03/06 04:15:53.515, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7483 MiB, 177.75 W, 240.00 W, 64
2023/03/06 04:15:54.517, NVIDIA GeForce RTX 3070, 91 %, 62 %, 8192 MiB, 7483 MiB, 177.15 W, 240.00 W, 64
2023/03/06 04:15:55.518, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7483 MiB, 178.76 W, 240.00 W, 64
2023/03/06 04:15:56.519, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 188.98 W, 240.00 W, 65
2023/03/06 04:15:57.523, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 189.54 W, 240.00 W, 65
2023/03/06 04:15:58.525, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 187.93 W, 240.00 W, 65
2023/03/06 04:15:59.526, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 190.24 W, 240.00 W, 65
2023/03/06 04:16:00.527, NVIDIA GeForce RTX 3070, 65 %, 48 %, 8192 MiB, 7483 MiB, 128.33 W, 240.00 W, 61
2023/03/06 04:16:01.528, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 178.22 W, 240.00 W, 64
2023/03/06 04:16:02.530, NVIDIA GeForce RTX 3070, 90 %, 63 %, 8192 MiB, 7483 MiB, 175.85 W, 240.00 W, 64
2023/03/06 04:16:03.531, NVIDIA GeForce RTX 3070, 91 %, 62 %, 8192 MiB, 7483 MiB, 175.71 W, 240.00 W, 64
2023/03/06 04:16:04.532, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7483 MiB, 173.49 W, 240.00 W, 64
2023/03/06 04:16:05.533, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7483 MiB, 175.47 W, 240.00 W, 64
2023/03/06 04:16:06.534, NVIDIA GeForce RTX 3070, 91 %, 62 %, 8192 MiB, 7483 MiB, 177.81 W, 240.00 W, 64
2023/03/06 04:16:07.536, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 175.19 W, 240.00 W, 64
2023/03/06 04:16:08.540, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 173.69 W, 240.00 W, 64
2023/03/06 04:16:09.542, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 177.31 W, 240.00 W, 64
2023/03/06 04:16:10.543, NVIDIA GeForce RTX 3070, 90 %, 63 %, 8192 MiB, 7483 MiB, 174.47 W, 240.00 W, 64
2023/03/06 04:16:11.544, NVIDIA GeForce RTX 3070, 90 %, 63 %, 8192 MiB, 7483 MiB, 175.04 W, 240.00 W, 64
2023/03/06 04:16:12.545, NVIDIA GeForce RTX 3070, 90 %, 62 %, 8192 MiB, 7483 MiB, 175.10 W, 240.00 W, 64
2023/03/06 04:16:13.546, NVIDIA GeForce RTX 3070, 91 %, 62 %, 8192 MiB, 7483 MiB, 175.54 W, 240.00 W, 64
2023/03/06 04:16:14.548, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7483 MiB, 174.42 W, 240.00 W, 64
2023/03/06 04:16:15.549, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7483 MiB, 174.36 W, 240.00 W, 64
2023/03/06 04:16:16.550, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 174.38 W, 240.00 W, 64
2023/03/06 04:16:17.552, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7483 MiB, 178.07 W, 240.00 W, 64
2023/03/06 04:16:18.557, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 174.54 W, 240.00 W, 64
2023/03/06 04:16:19.558, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 175.04 W, 240.00 W, 64
2023/03/06 04:16:20.559, NVIDIA GeForce RTX 3070, 90 %, 63 %, 8192 MiB, 7483 MiB, 176.88 W, 240.00 W, 64
2023/03/06 04:16:21.560, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 174.38 W, 240.00 W, 64
2023/03/06 04:16:22.561, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 174.66 W, 240.00 W, 64
2023/03/06 04:16:23.563, NVIDIA GeForce RTX 3070, 90 %, 63 %, 8192 MiB, 7483 MiB, 173.91 W, 240.00 W, 64
2023/03/06 04:16:24.564, NVIDIA GeForce RTX 3070, 90 %, 63 %, 8192 MiB, 7483 MiB, 175.62 W, 240.00 W, 64
2023/03/06 04:16:25.565, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7483 MiB, 178.79 W, 240.00 W, 64
2023/03/06 04:16:26.566, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 176.40 W, 240.00 W, 64
2023/03/06 04:16:27.568, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 179.94 W, 240.00 W, 64
2023/03/06 04:16:28.569, NVIDIA GeForce RTX 3070, 91 %, 65 %, 8192 MiB, 7483 MiB, 177.16 W, 240.00 W, 64
2023/03/06 04:16:29.573, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 177.97 W, 240.00 W, 64
2023/03/06 04:16:30.574, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7483 MiB, 176.94 W, 240.00 W, 64
2023/03/06 04:16:31.576, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 177.13 W, 240.00 W, 64
2023/03/06 04:16:32.577, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 177.81 W, 240.00 W, 64
2023/03/06 04:16:33.578, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7483 MiB, 176.08 W, 240.00 W, 64
2023/03/06 04:16:34.579, NVIDIA GeForce RTX 3070, 91 %, 65 %, 8192 MiB, 7483 MiB, 176.26 W, 240.00 W, 64
2023/03/06 04:16:35.580, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7483 MiB, 177.35 W, 240.00 W, 64
2023/03/06 04:16:36.582, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7483 MiB, 177.96 W, 240.00 W, 64
2023/03/06 04:16:37.583, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7483 MiB, 176.49 W, 240.00 W, 64
2023/03/06 04:16:38.584, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 176.58 W, 240.00 W, 64
2023/03/06 04:16:39.585, NVIDIA GeForce RTX 3070, 88 %, 66 %, 8192 MiB, 7483 MiB, 189.89 W, 240.00 W, 65
2023/03/06 04:16:40.590, NVIDIA GeForce RTX 3070, 88 %, 65 %, 8192 MiB, 7483 MiB, 186.82 W, 240.00 W, 65
2023/03/06 04:16:41.591, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 188.62 W, 240.00 W, 65
2023/03/06 04:16:42.592, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 188.82 W, 240.00 W, 65
2023/03/06 04:16:43.593, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 189.83 W, 240.00 W, 65
2023/03/06 04:16:44.594, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7483 MiB, 173.92 W, 240.00 W, 64
2023/03/06 04:16:45.596, NVIDIA GeForce RTX 3070, 94 %, 64 %, 8192 MiB, 7483 MiB, 176.66 W, 240.00 W, 64
2023/03/06 04:16:46.597, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 175.37 W, 240.00 W, 64
2023/03/06 04:16:47.598, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7483 MiB, 177.33 W, 240.00 W, 64
2023/03/06 04:16:48.599, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7483 MiB, 177.20 W, 240.00 W, 64
2023/03/06 04:16:49.600, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7483 MiB, 180.31 W, 240.00 W, 64
2023/03/06 04:16:50.602, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7483 MiB, 177.33 W, 240.00 W, 64
2023/03/06 04:16:51.606, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7483 MiB, 178.32 W, 240.00 W, 64
