timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/06 18:16:45.526, NVIDIA GeForce RTX 3070, 80 %, 56 %, 8192 MiB, 7257 MiB, 172.80 W, 240.00 W, 63
2023/03/06 18:16:46.528, NVIDIA GeForce RTX 3070, 79 %, 54 %, 8192 MiB, 7257 MiB, 170.99 W, 240.00 W, 63
2023/03/06 18:16:47.529, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7257 MiB, 169.43 W, 240.00 W, 63
2023/03/06 18:16:48.530, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7257 MiB, 164.51 W, 240.00 W, 63
2023/03/06 18:16:49.534, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7257 MiB, 166.72 W, 240.00 W, 63
2023/03/06 18:16:50.535, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7257 MiB, 168.03 W, 240.00 W, 63
2023/03/06 18:16:51.537, NVIDIA GeForce RTX 3070, 80 %, 56 %, 8192 MiB, 7257 MiB, 171.93 W, 240.00 W, 63
2023/03/06 18:16:52.538, NVIDIA GeForce RTX 3070, 81 %, 56 %, 8192 MiB, 7257 MiB, 172.00 W, 240.00 W, 63
2023/03/06 18:16:53.539, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7257 MiB, 170.35 W, 240.00 W, 63
2023/03/06 18:16:54.540, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7257 MiB, 167.84 W, 240.00 W, 63
2023/03/06 18:16:55.542, NVIDIA GeForce RTX 3070, 83 %, 59 %, 8192 MiB, 7257 MiB, 183.82 W, 240.00 W, 64
2023/03/06 18:16:56.543, NVIDIA GeForce RTX 3070, 91 %, 66 %, 8192 MiB, 7257 MiB, 193.24 W, 240.00 W, 64
2023/03/06 18:16:57.544, NVIDIA GeForce RTX 3070, 92 %, 67 %, 8192 MiB, 7257 MiB, 194.47 W, 240.00 W, 64
2023/03/06 18:16:58.545, NVIDIA GeForce RTX 3070, 92 %, 67 %, 8192 MiB, 7257 MiB, 195.34 W, 240.00 W, 65
2023/03/06 18:16:59.546, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7257 MiB, 195.36 W, 240.00 W, 65
2023/03/06 18:17:00.551, NVIDIA GeForce RTX 3070, 1 %, 0 %, 8192 MiB, 7257 MiB, 72.66 W, 240.00 W, 58
2023/03/06 18:17:01.552, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7257 MiB, 71.13 W, 240.00 W, 57
2023/03/06 18:17:02.553, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7257 MiB, 59.22 W, 240.00 W, 55
2023/03/06 18:17:03.554, NVIDIA GeForce RTX 3070, 99 %, 11 %, 8192 MiB, 7331 MiB, 160.15 W, 240.00 W, 61
2023/03/06 18:17:04.555, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 177.10 W, 240.00 W, 62
2023/03/06 18:17:05.557, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 176.32 W, 240.00 W, 63
2023/03/06 18:17:06.558, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 177.36 W, 240.00 W, 63
2023/03/06 18:17:07.559, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 174.74 W, 240.00 W, 63
2023/03/06 18:17:08.560, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 176.95 W, 240.00 W, 63
2023/03/06 18:17:09.561, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7331 MiB, 176.09 W, 240.00 W, 63
2023/03/06 18:17:10.562, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 175.88 W, 240.00 W, 63
2023/03/06 18:17:11.567, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7331 MiB, 176.00 W, 240.00 W, 63
2023/03/06 18:17:12.568, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 176.92 W, 240.00 W, 63
2023/03/06 18:17:13.569, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7331 MiB, 176.57 W, 240.00 W, 63
2023/03/06 18:17:14.570, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 177.29 W, 240.00 W, 63
2023/03/06 18:17:15.572, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 176.62 W, 240.00 W, 63
2023/03/06 18:17:16.573, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7331 MiB, 177.36 W, 240.00 W, 63
2023/03/06 18:17:17.574, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7331 MiB, 176.17 W, 240.00 W, 63
2023/03/06 18:17:18.575, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 176.16 W, 240.00 W, 63
2023/03/06 18:17:19.576, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 177.06 W, 240.00 W, 63
2023/03/06 18:17:20.578, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 178.38 W, 240.00 W, 63
2023/03/06 18:17:21.579, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 177.74 W, 240.00 W, 63
2023/03/06 18:17:22.583, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 178.04 W, 240.00 W, 63
2023/03/06 18:17:23.584, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7331 MiB, 177.04 W, 240.00 W, 63
2023/03/06 18:17:24.586, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7331 MiB, 175.71 W, 240.00 W, 63
2023/03/06 18:17:25.587, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7331 MiB, 176.41 W, 240.00 W, 63
2023/03/06 18:17:26.588, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 176.69 W, 240.00 W, 63
2023/03/06 18:17:27.590, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7331 MiB, 176.32 W, 240.00 W, 63
2023/03/06 18:17:28.591, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 176.09 W, 240.00 W, 63
2023/03/06 18:17:29.592, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 175.03 W, 240.00 W, 63
2023/03/06 18:17:30.593, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 178.58 W, 240.00 W, 63
2023/03/06 18:17:31.594, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7331 MiB, 176.24 W, 240.00 W, 63
2023/03/06 18:17:32.595, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 175.34 W, 240.00 W, 63
2023/03/06 18:17:33.600, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7331 MiB, 176.38 W, 240.00 W, 63
2023/03/06 18:17:34.601, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 177.24 W, 240.00 W, 63
2023/03/06 18:17:35.602, NVIDIA GeForce RTX 3070, 94 %, 66 %, 8192 MiB, 7331 MiB, 175.83 W, 240.00 W, 63
2023/03/06 18:17:36.604, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 177.49 W, 240.00 W, 63
2023/03/06 18:17:37.605, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7331 MiB, 176.63 W, 240.00 W, 63
2023/03/06 18:17:38.606, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 176.87 W, 240.00 W, 63
2023/03/06 18:17:39.607, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7331 MiB, 176.43 W, 240.00 W, 63
2023/03/06 18:17:40.609, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 176.97 W, 240.00 W, 63
2023/03/06 18:17:41.610, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 175.47 W, 240.00 W, 63
2023/03/06 18:17:42.611, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7331 MiB, 190.40 W, 240.00 W, 64
2023/03/06 18:17:43.612, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7331 MiB, 192.06 W, 240.00 W, 64
2023/03/06 18:17:44.616, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7331 MiB, 194.34 W, 240.00 W, 64
2023/03/06 18:17:45.617, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7331 MiB, 194.85 W, 240.00 W, 64
2023/03/06 18:17:46.619, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7331 MiB, 195.00 W, 240.00 W, 65
2023/03/06 18:17:47.620, NVIDIA GeForce RTX 3070, 98 %, 12 %, 8192 MiB, 7331 MiB, 171.30 W, 240.00 W, 63
2023/03/06 18:17:48.621, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7331 MiB, 176.07 W, 240.00 W, 63
2023/03/06 18:17:49.622, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 179.59 W, 240.00 W, 63
2023/03/06 18:17:50.624, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7331 MiB, 176.98 W, 240.00 W, 64
2023/03/06 18:17:51.625, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 178.34 W, 240.00 W, 64
2023/03/06 18:17:52.626, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 177.32 W, 240.00 W, 64
2023/03/06 18:17:53.627, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 174.82 W, 240.00 W, 63
2023/03/06 18:17:54.628, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 177.18 W, 240.00 W, 63
2023/03/06 18:17:55.633, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7331 MiB, 176.09 W, 240.00 W, 64
2023/03/06 18:17:56.634, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 177.29 W, 240.00 W, 64
2023/03/06 18:17:57.635, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 176.36 W, 240.00 W, 63
2023/03/06 18:17:58.636, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7331 MiB, 177.27 W, 240.00 W, 64
2023/03/06 18:17:59.637, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 177.26 W, 240.00 W, 63
2023/03/06 18:18:00.638, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7331 MiB, 177.00 W, 240.00 W, 63
2023/03/06 18:18:01.640, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 176.56 W, 240.00 W, 63
2023/03/06 18:18:02.641, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7331 MiB, 176.11 W, 240.00 W, 64
2023/03/06 18:18:03.642, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 174.48 W, 240.00 W, 63
2023/03/06 18:18:04.643, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 176.58 W, 240.00 W, 63
2023/03/06 18:18:05.645, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 176.62 W, 240.00 W, 64
2023/03/06 18:18:06.650, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 176.82 W, 240.00 W, 63
2023/03/06 18:18:07.651, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 176.98 W, 240.00 W, 63
2023/03/06 18:18:08.652, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 177.95 W, 240.00 W, 63
2023/03/06 18:18:09.664, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 177.24 W, 240.00 W, 64
2023/03/06 18:18:10.668, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 179.52 W, 240.00 W, 64
2023/03/06 18:18:11.670, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7331 MiB, 181.28 W, 240.00 W, 64
2023/03/06 18:18:12.671, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 179.11 W, 240.00 W, 64
2023/03/06 18:18:13.672, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 177.90 W, 240.00 W, 64
2023/03/06 18:18:14.673, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 179.39 W, 240.00 W, 64
2023/03/06 18:18:15.674, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7331 MiB, 176.39 W, 240.00 W, 64
2023/03/06 18:18:16.676, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 178.32 W, 240.00 W, 64
2023/03/06 18:18:17.677, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 178.94 W, 240.00 W, 64
2023/03/06 18:18:18.678, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 177.22 W, 240.00 W, 64
2023/03/06 18:18:19.679, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7331 MiB, 179.00 W, 240.00 W, 64
2023/03/06 18:18:20.680, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7331 MiB, 177.91 W, 240.00 W, 64
2023/03/06 18:18:21.685, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 179.86 W, 240.00 W, 64
2023/03/06 18:18:22.686, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7331 MiB, 174.71 W, 240.00 W, 64
2023/03/06 18:18:23.687, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 178.32 W, 240.00 W, 64
2023/03/06 18:18:24.688, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7331 MiB, 179.38 W, 240.00 W, 64
2023/03/06 18:18:25.689, NVIDIA GeForce RTX 3070, 91 %, 66 %, 8192 MiB, 7331 MiB, 188.04 W, 240.00 W, 64
2023/03/06 18:18:26.691, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7331 MiB, 192.70 W, 240.00 W, 65
2023/03/06 18:18:27.692, NVIDIA GeForce RTX 3070, 92 %, 67 %, 8192 MiB, 7331 MiB, 193.98 W, 240.00 W, 65
2023/03/06 18:18:28.693, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7331 MiB, 193.65 W, 240.00 W, 65
2023/03/06 18:18:29.694, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7331 MiB, 195.07 W, 240.00 W, 65
2023/03/06 18:18:30.696, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7331 MiB, 177.35 W, 240.00 W, 64
2023/03/06 18:18:31.697, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7331 MiB, 177.88 W, 240.00 W, 64
2023/03/06 18:18:32.701, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 175.48 W, 240.00 W, 64
2023/03/06 18:18:33.702, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7331 MiB, 178.37 W, 240.00 W, 64
2023/03/06 18:18:34.704, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 179.59 W, 240.00 W, 64
2023/03/06 18:18:35.705, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 178.18 W, 240.00 W, 64
2023/03/06 18:18:36.706, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 179.79 W, 240.00 W, 64
2023/03/06 18:18:37.707, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7331 MiB, 178.48 W, 240.00 W, 64
2023/03/06 18:18:38.708, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 179.06 W, 240.00 W, 64
2023/03/06 18:18:39.710, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7331 MiB, 174.61 W, 240.00 W, 64
2023/03/06 18:18:40.711, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 178.77 W, 240.00 W, 64
2023/03/06 18:18:41.712, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 178.60 W, 240.00 W, 64
2023/03/06 18:18:42.713, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 178.53 W, 240.00 W, 64
2023/03/06 18:18:43.718, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 178.41 W, 240.00 W, 64
2023/03/06 18:18:44.719, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7331 MiB, 178.24 W, 240.00 W, 64
2023/03/06 18:18:45.720, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7331 MiB, 178.18 W, 240.00 W, 64
2023/03/06 18:18:46.721, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 178.86 W, 240.00 W, 64
2023/03/06 18:18:47.722, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 178.23 W, 240.00 W, 64
2023/03/06 18:18:48.724, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 179.20 W, 240.00 W, 64
2023/03/06 18:18:49.725, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7331 MiB, 180.95 W, 240.00 W, 64
2023/03/06 18:18:50.727, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 178.72 W, 240.00 W, 64
2023/03/06 18:18:51.728, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 179.56 W, 240.00 W, 64
2023/03/06 18:18:52.729, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 178.87 W, 240.00 W, 64
2023/03/06 18:18:53.730, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7331 MiB, 178.57 W, 240.00 W, 64
2023/03/06 18:18:54.734, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 178.31 W, 240.00 W, 64
2023/03/06 18:18:55.736, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7331 MiB, 176.79 W, 240.00 W, 64
2023/03/06 18:18:56.737, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 176.71 W, 240.00 W, 64
2023/03/06 18:18:57.738, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 177.52 W, 240.00 W, 64
2023/03/06 18:18:58.739, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 178.42 W, 240.00 W, 64
2023/03/06 18:18:59.740, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 179.28 W, 240.00 W, 64
2023/03/06 18:19:00.742, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 177.63 W, 240.00 W, 64
2023/03/06 18:19:01.743, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7331 MiB, 178.28 W, 240.00 W, 64
2023/03/06 18:19:02.744, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 179.09 W, 240.00 W, 64
2023/03/06 18:19:03.745, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 177.49 W, 240.00 W, 64
2023/03/06 18:19:04.746, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7331 MiB, 178.51 W, 240.00 W, 64
2023/03/06 18:19:05.750, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 179.46 W, 240.00 W, 64
2023/03/06 18:19:06.752, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 178.38 W, 240.00 W, 64
2023/03/06 18:19:07.753, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7331 MiB, 178.40 W, 240.00 W, 64
2023/03/06 18:19:08.754, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7331 MiB, 194.25 W, 240.00 W, 65
2023/03/06 18:19:09.756, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7331 MiB, 194.71 W, 240.00 W, 65
2023/03/06 18:19:10.757, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7331 MiB, 193.65 W, 240.00 W, 65
2023/03/06 18:19:11.758, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7331 MiB, 194.83 W, 240.00 W, 65
2023/03/06 18:19:12.759, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7331 MiB, 194.18 W, 240.00 W, 65
2023/03/06 18:19:13.760, NVIDIA GeForce RTX 3070, 72 %, 50 %, 8192 MiB, 7331 MiB, 177.03 W, 240.00 W, 64
2023/03/06 18:19:14.762, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7331 MiB, 179.21 W, 240.00 W, 64
2023/03/06 18:19:15.763, NVIDIA GeForce RTX 3070, 93 %, 63 %, 8192 MiB, 7331 MiB, 178.42 W, 240.00 W, 64
2023/03/06 18:19:16.767, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 178.94 W, 240.00 W, 64
2023/03/06 18:19:17.768, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 179.17 W, 240.00 W, 64
2023/03/06 18:19:18.769, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 178.52 W, 240.00 W, 64
2023/03/06 18:19:19.771, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 179.12 W, 240.00 W, 64
2023/03/06 18:19:20.773, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7331 MiB, 178.03 W, 240.00 W, 64
2023/03/06 18:19:21.774, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7331 MiB, 178.20 W, 240.00 W, 64
2023/03/06 18:19:22.775, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 179.50 W, 240.00 W, 64
2023/03/06 18:19:23.777, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 177.96 W, 240.00 W, 64
2023/03/06 18:19:24.778, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7331 MiB, 179.51 W, 240.00 W, 64
2023/03/06 18:19:25.779, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 180.40 W, 240.00 W, 64
2023/03/06 18:19:26.783, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 177.34 W, 240.00 W, 64
2023/03/06 18:19:27.784, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7331 MiB, 178.15 W, 240.00 W, 64
2023/03/06 18:19:28.786, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 177.65 W, 240.00 W, 64
2023/03/06 18:19:29.787, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7331 MiB, 178.98 W, 240.00 W, 64
2023/03/06 18:19:30.788, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 180.25 W, 240.00 W, 64
2023/03/06 18:19:31.789, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 178.37 W, 240.00 W, 64
2023/03/06 18:19:32.790, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7331 MiB, 178.14 W, 240.00 W, 64
2023/03/06 18:19:33.792, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 178.16 W, 240.00 W, 64
2023/03/06 18:19:34.793, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 178.23 W, 240.00 W, 64
2023/03/06 18:19:35.794, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 177.94 W, 240.00 W, 64
2023/03/06 18:19:36.795, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 178.83 W, 240.00 W, 64
2023/03/06 18:19:37.800, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 178.71 W, 240.00 W, 64
2023/03/06 18:19:38.801, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 178.93 W, 240.00 W, 64
2023/03/06 18:19:39.803, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 178.44 W, 240.00 W, 64
2023/03/06 18:19:40.804, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 176.63 W, 240.00 W, 64
2023/03/06 18:19:41.805, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 178.51 W, 240.00 W, 64
2023/03/06 18:19:42.806, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 178.02 W, 240.00 W, 64
2023/03/06 18:19:43.807, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 179.31 W, 240.00 W, 64
2023/03/06 18:19:44.809, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 181.61 W, 240.00 W, 64
2023/03/06 18:19:45.810, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 179.43 W, 240.00 W, 64
2023/03/06 18:19:46.811, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7331 MiB, 177.07 W, 240.00 W, 64
2023/03/06 18:19:47.812, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 180.46 W, 240.00 W, 64
2023/03/06 18:19:48.817, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7331 MiB, 178.25 W, 240.00 W, 64
2023/03/06 18:19:49.819, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7331 MiB, 179.41 W, 240.00 W, 64
