timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/05 21:57:47.692, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 163.46 W, 240.00 W, 59
2023/03/05 21:57:48.693, NVIDIA GeForce RTX 3070, 74 %, 51 %, 8192 MiB, 7483 MiB, 153.98 W, 240.00 W, 59
2023/03/05 21:57:49.694, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 182.93 W, 240.00 W, 61
2023/03/05 21:57:50.695, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 186.15 W, 240.00 W, 61
2023/03/05 21:57:51.697, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7483 MiB, 185.41 W, 240.00 W, 61
2023/03/05 21:57:52.698, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 182.14 W, 240.00 W, 61
2023/03/05 21:57:53.699, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 183.97 W, 240.00 W, 62
2023/03/05 21:57:54.700, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 165.68 W, 240.00 W, 60
2023/03/05 21:57:55.701, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 162.22 W, 240.00 W, 60
2023/03/05 21:57:56.702, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 162.03 W, 240.00 W, 60
2023/03/05 21:57:57.704, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 165.15 W, 240.00 W, 60
2023/03/05 21:57:58.709, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 167.07 W, 240.00 W, 60
2023/03/05 21:57:59.710, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 166.33 W, 240.00 W, 60
2023/03/05 21:58:00.711, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 163.17 W, 240.00 W, 60
2023/03/05 21:58:01.712, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 165.58 W, 240.00 W, 60
2023/03/05 21:58:02.714, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 165.63 W, 240.00 W, 60
2023/03/05 21:58:03.715, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 164.54 W, 240.00 W, 61
2023/03/05 21:58:04.716, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 158.10 W, 240.00 W, 60
2023/03/05 21:58:05.718, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 158.13 W, 240.00 W, 60
2023/03/05 21:58:06.719, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 160.23 W, 240.00 W, 60
2023/03/05 21:58:07.720, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 163.09 W, 240.00 W, 61
2023/03/05 21:58:08.725, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 185.07 W, 240.00 W, 62
2023/03/05 21:58:09.726, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 188.47 W, 240.00 W, 62
2023/03/05 21:58:10.727, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 187.19 W, 240.00 W, 62
2023/03/05 21:58:11.729, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 187.03 W, 240.00 W, 62
2023/03/05 21:58:12.730, NVIDIA GeForce RTX 3070, 92 %, 69 %, 8192 MiB, 7483 MiB, 187.55 W, 240.00 W, 63
2023/03/05 21:58:13.731, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 166.69 W, 240.00 W, 61
2023/03/05 21:58:14.732, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 163.81 W, 240.00 W, 61
2023/03/05 21:58:15.734, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 161.70 W, 240.00 W, 61
2023/03/05 21:58:16.735, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 161.14 W, 240.00 W, 61
2023/03/05 21:58:17.736, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 161.17 W, 240.00 W, 61
2023/03/05 21:58:18.737, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 162.45 W, 240.00 W, 61
2023/03/05 21:58:19.742, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 163.84 W, 240.00 W, 61
2023/03/05 21:58:20.743, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 162.44 W, 240.00 W, 61
2023/03/05 21:58:21.744, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 161.54 W, 240.00 W, 61
2023/03/05 21:58:22.745, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 164.27 W, 240.00 W, 61
2023/03/05 21:58:23.747, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 165.63 W, 240.00 W, 61
2023/03/05 21:58:24.748, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 163.44 W, 240.00 W, 61
2023/03/05 21:58:25.749, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 165.56 W, 240.00 W, 61
2023/03/05 21:58:26.751, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 161.63 W, 240.00 W, 61
2023/03/05 21:58:27.752, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 186.49 W, 240.00 W, 62
2023/03/05 21:58:28.753, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 188.61 W, 240.00 W, 63
2023/03/05 21:58:29.754, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 184.64 W, 240.00 W, 63
2023/03/05 21:58:30.759, NVIDIA GeForce RTX 3070, 92 %, 69 %, 8192 MiB, 7483 MiB, 186.32 W, 240.00 W, 63
2023/03/05 21:58:31.760, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 187.01 W, 240.00 W, 61
2023/03/05 21:58:32.761, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 163.20 W, 240.00 W, 61
2023/03/05 21:58:33.762, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 165.39 W, 240.00 W, 61
2023/03/05 21:58:34.763, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 168.25 W, 240.00 W, 61
2023/03/05 21:58:35.764, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 160.95 W, 240.00 W, 62
2023/03/05 21:58:36.766, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 162.01 W, 240.00 W, 61
2023/03/05 21:58:37.767, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 158.73 W, 240.00 W, 61
2023/03/05 21:58:38.768, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 163.85 W, 240.00 W, 61
2023/03/05 21:58:39.769, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 160.79 W, 240.00 W, 61
2023/03/05 21:58:40.770, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 158.91 W, 240.00 W, 61
2023/03/05 21:58:41.775, NVIDIA GeForce RTX 3070, 81 %, 57 %, 8192 MiB, 7483 MiB, 166.57 W, 240.00 W, 62
2023/03/05 21:58:42.776, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 166.61 W, 240.00 W, 61
2023/03/05 21:58:43.777, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 163.49 W, 240.00 W, 61
2023/03/05 21:58:44.778, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 166.96 W, 240.00 W, 62
2023/03/05 21:58:45.780, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 158.46 W, 240.00 W, 61
2023/03/05 21:58:46.781, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 189.22 W, 240.00 W, 63
2023/03/05 21:58:47.782, NVIDIA GeForce RTX 3070, 92 %, 69 %, 8192 MiB, 7483 MiB, 187.06 W, 240.00 W, 63
2023/03/05 21:58:48.783, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 186.76 W, 240.00 W, 63
2023/03/05 21:58:49.785, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 187.60 W, 240.00 W, 63
2023/03/05 21:58:50.786, NVIDIA GeForce RTX 3070, 85 %, 63 %, 8192 MiB, 7483 MiB, 166.04 W, 240.00 W, 61
2023/03/05 21:58:51.787, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 167.48 W, 240.00 W, 62
2023/03/05 21:58:52.793, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 159.91 W, 240.00 W, 62
2023/03/05 21:58:53.794, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 165.01 W, 240.00 W, 62
2023/03/05 21:58:54.795, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 167.92 W, 240.00 W, 62
2023/03/05 21:58:55.796, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 159.11 W, 240.00 W, 61
2023/03/05 21:58:56.797, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 163.25 W, 240.00 W, 62
2023/03/05 21:58:57.798, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 162.19 W, 240.00 W, 62
2023/03/05 21:58:58.800, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 162.15 W, 240.00 W, 62
2023/03/05 21:58:59.801, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 164.17 W, 240.00 W, 61
2023/03/05 21:59:00.802, NVIDIA GeForce RTX 3070, 80 %, 57 %, 8192 MiB, 7483 MiB, 168.35 W, 240.00 W, 62
2023/03/05 21:59:01.803, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 160.13 W, 240.00 W, 62
2023/03/05 21:59:02.804, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 161.04 W, 240.00 W, 62
2023/03/05 21:59:03.809, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 160.52 W, 240.00 W, 62
2023/03/05 21:59:04.810, NVIDIA GeForce RTX 3070, 80 %, 58 %, 8192 MiB, 7483 MiB, 174.78 W, 240.00 W, 62
2023/03/05 21:59:05.811, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 185.66 W, 240.00 W, 63
2023/03/05 21:59:06.812, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 186.42 W, 240.00 W, 63
2023/03/05 21:59:07.813, NVIDIA GeForce RTX 3070, 92 %, 69 %, 8192 MiB, 7483 MiB, 187.75 W, 240.00 W, 64
2023/03/05 21:59:08.814, NVIDIA GeForce RTX 3070, 91 %, 69 %, 8192 MiB, 7483 MiB, 188.66 W, 240.00 W, 63
2023/03/05 21:59:09.816, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 164.07 W, 240.00 W, 62
2023/03/05 21:59:10.817, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 165.93 W, 240.00 W, 62
2023/03/05 21:59:11.818, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 164.87 W, 240.00 W, 62
2023/03/05 21:59:12.820, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 163.85 W, 240.00 W, 62
2023/03/05 21:59:13.821, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 160.25 W, 240.00 W, 62
2023/03/05 21:59:14.825, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 160.83 W, 240.00 W, 62
2023/03/05 21:59:15.826, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 162.28 W, 240.00 W, 62
2023/03/05 21:59:16.828, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 159.80 W, 240.00 W, 62
2023/03/05 21:59:17.829, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 160.85 W, 240.00 W, 62
2023/03/05 21:59:18.830, NVIDIA GeForce RTX 3070, 80 %, 56 %, 8192 MiB, 7483 MiB, 169.16 W, 240.00 W, 62
2023/03/05 21:59:19.831, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 164.19 W, 240.00 W, 62
2023/03/05 21:59:20.832, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 164.18 W, 240.00 W, 62
2023/03/05 21:59:21.834, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 164.30 W, 240.00 W, 62
2023/03/05 21:59:22.835, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 158.89 W, 240.00 W, 62
2023/03/05 21:59:23.836, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 163.54 W, 240.00 W, 63
2023/03/05 21:59:24.837, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 187.41 W, 240.00 W, 63
2023/03/05 21:59:25.841, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 186.33 W, 240.00 W, 63
2023/03/05 21:59:26.843, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 189.77 W, 240.00 W, 64
2023/03/05 21:59:27.844, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 184.87 W, 240.00 W, 64
2023/03/05 21:59:28.845, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 161.90 W, 240.00 W, 62
2023/03/05 21:59:29.847, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 161.74 W, 240.00 W, 62
2023/03/05 21:59:30.848, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 162.44 W, 240.00 W, 62
2023/03/05 21:59:31.849, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 164.35 W, 240.00 W, 62
2023/03/05 21:59:32.850, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 163.27 W, 240.00 W, 62
2023/03/05 21:59:33.851, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 159.02 W, 240.00 W, 62
2023/03/05 21:59:34.853, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 153.41 W, 240.00 W, 62
2023/03/05 21:59:35.854, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 161.36 W, 240.00 W, 62
2023/03/05 21:59:36.858, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 160.59 W, 240.00 W, 62
2023/03/05 21:59:37.859, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 163.25 W, 240.00 W, 62
2023/03/05 21:59:38.861, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 165.18 W, 240.00 W, 62
2023/03/05 21:59:39.862, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 162.13 W, 240.00 W, 62
2023/03/05 21:59:40.863, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 163.46 W, 240.00 W, 62
2023/03/05 21:59:41.864, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 162.00 W, 240.00 W, 62
2023/03/05 21:59:42.866, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 156.32 W, 240.00 W, 63
2023/03/05 21:59:43.867, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 187.46 W, 240.00 W, 63
2023/03/05 21:59:44.868, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 186.85 W, 240.00 W, 64
2023/03/05 21:59:45.869, NVIDIA GeForce RTX 3070, 91 %, 69 %, 8192 MiB, 7483 MiB, 187.39 W, 240.00 W, 64
2023/03/05 21:59:46.871, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 187.89 W, 240.00 W, 64
2023/03/05 21:59:47.875, NVIDIA GeForce RTX 3070, 67 %, 48 %, 8192 MiB, 7483 MiB, 167.61 W, 240.00 W, 62
2023/03/05 21:59:48.876, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 163.58 W, 240.00 W, 62
