timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/06 21:17:47.673, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 161.88 W, 240.00 W, 58
2023/03/06 21:17:48.677, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 166.03 W, 240.00 W, 59
2023/03/06 21:17:49.679, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7349 MiB, 164.93 W, 240.00 W, 59
2023/03/06 21:17:50.680, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7349 MiB, 188.97 W, 240.00 W, 60
2023/03/06 21:17:51.681, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7349 MiB, 190.95 W, 240.00 W, 61
2023/03/06 21:17:52.682, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7349 MiB, 191.23 W, 240.00 W, 61
2023/03/06 21:17:53.683, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7349 MiB, 191.09 W, 240.00 W, 61
2023/03/06 21:17:54.684, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 190.50 W, 240.00 W, 61
2023/03/06 21:17:55.685, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7349 MiB, 167.04 W, 240.00 W, 60
2023/03/06 21:17:56.687, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7349 MiB, 166.31 W, 240.00 W, 60
2023/03/06 21:17:57.688, NVIDIA GeForce RTX 3070, 76 %, 52 %, 8192 MiB, 7349 MiB, 166.05 W, 240.00 W, 60
2023/03/06 21:17:58.689, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 164.38 W, 240.00 W, 60
2023/03/06 21:17:59.693, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7349 MiB, 164.90 W, 240.00 W, 60
2023/03/06 21:18:00.695, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 163.46 W, 240.00 W, 60
2023/03/06 21:18:01.696, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 162.87 W, 240.00 W, 60
2023/03/06 21:18:02.697, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7349 MiB, 165.08 W, 240.00 W, 60
2023/03/06 21:18:03.698, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 163.93 W, 240.00 W, 60
2023/03/06 21:18:04.700, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 168.28 W, 240.00 W, 60
2023/03/06 21:18:05.701, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 160.81 W, 240.00 W, 60
2023/03/06 21:18:06.702, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 162.56 W, 240.00 W, 60
2023/03/06 21:18:07.703, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 162.97 W, 240.00 W, 60
2023/03/06 21:18:08.704, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7349 MiB, 161.93 W, 240.00 W, 60
2023/03/06 21:18:09.706, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7349 MiB, 166.12 W, 240.00 W, 61
2023/03/06 21:18:10.710, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7349 MiB, 188.87 W, 240.00 W, 62
2023/03/06 21:18:11.712, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 189.16 W, 240.00 W, 62
2023/03/06 21:18:12.713, NVIDIA GeForce RTX 3070, 93 %, 69 %, 8192 MiB, 7349 MiB, 189.54 W, 240.00 W, 62
2023/03/06 21:18:13.714, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7349 MiB, 189.88 W, 240.00 W, 62
2023/03/06 21:18:14.715, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7349 MiB, 160.63 W, 240.00 W, 61
2023/03/06 21:18:15.716, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 156.24 W, 240.00 W, 61
2023/03/06 21:18:16.718, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 162.84 W, 240.00 W, 61
2023/03/06 21:18:17.719, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7349 MiB, 162.55 W, 240.00 W, 61
2023/03/06 21:18:18.720, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 164.98 W, 240.00 W, 61
2023/03/06 21:18:19.721, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 162.60 W, 240.00 W, 61
2023/03/06 21:18:20.723, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 159.69 W, 240.00 W, 61
2023/03/06 21:18:21.727, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7349 MiB, 162.68 W, 240.00 W, 61
2023/03/06 21:18:22.729, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7349 MiB, 164.45 W, 240.00 W, 61
2023/03/06 21:18:23.730, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 159.83 W, 240.00 W, 60
2023/03/06 21:18:24.731, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 161.20 W, 240.00 W, 61
2023/03/06 21:18:25.732, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 162.20 W, 240.00 W, 61
2023/03/06 21:18:26.734, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 159.73 W, 240.00 W, 61
2023/03/06 21:18:27.735, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 163.20 W, 240.00 W, 61
2023/03/06 21:18:28.736, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 159.82 W, 240.00 W, 61
2023/03/06 21:18:29.738, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 188.18 W, 240.00 W, 62
2023/03/06 21:18:30.739, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7349 MiB, 186.43 W, 240.00 W, 63
2023/03/06 21:18:31.744, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7349 MiB, 188.27 W, 240.00 W, 63
2023/03/06 21:18:32.745, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7349 MiB, 187.67 W, 240.00 W, 63
2023/03/06 21:18:33.747, NVIDIA GeForce RTX 3070, 85 %, 63 %, 8192 MiB, 7349 MiB, 100.66 W, 240.00 W, 60
2023/03/06 21:18:34.748, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7349 MiB, 165.18 W, 240.00 W, 61
2023/03/06 21:18:35.749, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 166.26 W, 240.00 W, 61
2023/03/06 21:18:36.750, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7349 MiB, 165.25 W, 240.00 W, 61
2023/03/06 21:18:37.751, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 163.21 W, 240.00 W, 61
2023/03/06 21:18:38.753, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 160.30 W, 240.00 W, 61
2023/03/06 21:18:39.754, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 160.43 W, 240.00 W, 61
2023/03/06 21:18:40.755, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 164.18 W, 240.00 W, 61
2023/03/06 21:18:41.760, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 160.31 W, 240.00 W, 61
2023/03/06 21:18:42.761, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7349 MiB, 164.99 W, 240.00 W, 61
2023/03/06 21:18:43.763, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 164.80 W, 240.00 W, 61
2023/03/06 21:18:44.764, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 162.04 W, 240.00 W, 61
2023/03/06 21:18:45.765, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 163.15 W, 240.00 W, 61
2023/03/06 21:18:46.766, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 160.46 W, 240.00 W, 61
2023/03/06 21:18:47.768, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 161.85 W, 240.00 W, 61
2023/03/06 21:18:48.769, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7349 MiB, 189.07 W, 240.00 W, 63
2023/03/06 21:18:49.770, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7349 MiB, 189.22 W, 240.00 W, 63
2023/03/06 21:18:50.772, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7349 MiB, 189.69 W, 240.00 W, 63
2023/03/06 21:18:51.773, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 190.21 W, 240.00 W, 63
2023/03/06 21:18:52.777, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 190.09 W, 240.00 W, 64
2023/03/06 21:18:53.778, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7349 MiB, 166.20 W, 240.00 W, 62
2023/03/06 21:18:54.779, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7349 MiB, 166.86 W, 240.00 W, 62
2023/03/06 21:18:55.780, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7349 MiB, 166.30 W, 240.00 W, 62
2023/03/06 21:18:56.782, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 160.75 W, 240.00 W, 62
2023/03/06 21:18:57.783, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7349 MiB, 161.28 W, 240.00 W, 62
2023/03/06 21:18:58.784, NVIDIA GeForce RTX 3070, 76 %, 52 %, 8192 MiB, 7349 MiB, 160.52 W, 240.00 W, 62
2023/03/06 21:18:59.785, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 159.95 W, 240.00 W, 62
2023/03/06 21:19:00.787, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 163.29 W, 240.00 W, 61
2023/03/06 21:19:01.788, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 164.90 W, 240.00 W, 61
2023/03/06 21:19:02.789, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 161.95 W, 240.00 W, 62
2023/03/06 21:19:03.793, NVIDIA GeForce RTX 3070, 76 %, 52 %, 8192 MiB, 7349 MiB, 162.57 W, 240.00 W, 62
2023/03/06 21:19:04.794, NVIDIA GeForce RTX 3070, 74 %, 51 %, 8192 MiB, 7349 MiB, 164.27 W, 240.00 W, 62
2023/03/06 21:19:05.796, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 161.77 W, 240.00 W, 62
2023/03/06 21:19:06.797, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 162.53 W, 240.00 W, 62
2023/03/06 21:19:07.798, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7349 MiB, 190.38 W, 240.00 W, 63
2023/03/06 21:19:08.800, NVIDIA GeForce RTX 3070, 92 %, 67 %, 8192 MiB, 7349 MiB, 188.51 W, 240.00 W, 64
2023/03/06 21:19:09.801, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7349 MiB, 190.44 W, 240.00 W, 64
2023/03/06 21:19:10.802, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 189.87 W, 240.00 W, 64
2023/03/06 21:19:11.804, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7349 MiB, 189.89 W, 240.00 W, 64
2023/03/06 21:19:12.805, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 161.07 W, 240.00 W, 62
2023/03/06 21:19:13.806, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 165.71 W, 240.00 W, 62
2023/03/06 21:19:14.810, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7349 MiB, 163.94 W, 240.00 W, 62
2023/03/06 21:19:15.811, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 162.28 W, 240.00 W, 62
2023/03/06 21:19:16.813, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7349 MiB, 165.60 W, 240.00 W, 62
2023/03/06 21:19:17.814, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 163.22 W, 240.00 W, 62
2023/03/06 21:19:18.815, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 163.88 W, 240.00 W, 62
2023/03/06 21:19:19.816, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 166.24 W, 240.00 W, 62
2023/03/06 21:19:20.817, NVIDIA GeForce RTX 3070, 76 %, 52 %, 8192 MiB, 7349 MiB, 166.62 W, 240.00 W, 62
2023/03/06 21:19:21.819, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 167.15 W, 240.00 W, 62
2023/03/06 21:19:22.820, NVIDIA GeForce RTX 3070, 78 %, 53 %, 8192 MiB, 7349 MiB, 162.52 W, 240.00 W, 62
2023/03/06 21:19:23.821, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 163.79 W, 240.00 W, 62
2023/03/06 21:19:24.822, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 160.62 W, 240.00 W, 62
2023/03/06 21:19:25.828, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7349 MiB, 165.29 W, 240.00 W, 62
2023/03/06 21:19:26.829, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 188.38 W, 240.00 W, 63
2023/03/06 21:19:27.831, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7349 MiB, 190.72 W, 240.00 W, 64
2023/03/06 21:19:28.832, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 190.38 W, 240.00 W, 64
2023/03/06 21:19:29.833, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 189.24 W, 240.00 W, 64
2023/03/06 21:19:30.834, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 190.12 W, 240.00 W, 64
2023/03/06 21:19:31.835, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 165.04 W, 240.00 W, 62
2023/03/06 21:19:32.837, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 164.56 W, 240.00 W, 62
2023/03/06 21:19:33.838, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 160.43 W, 240.00 W, 62
2023/03/06 21:19:34.839, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 161.45 W, 240.00 W, 62
2023/03/06 21:19:35.843, NVIDIA GeForce RTX 3070, 79 %, 54 %, 8192 MiB, 7349 MiB, 164.33 W, 240.00 W, 62
2023/03/06 21:19:36.845, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 160.26 W, 240.00 W, 62
2023/03/06 21:19:37.846, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 165.49 W, 240.00 W, 62
2023/03/06 21:19:38.847, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 164.06 W, 240.00 W, 62
2023/03/06 21:19:39.848, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 162.79 W, 240.00 W, 62
2023/03/06 21:19:40.849, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 160.96 W, 240.00 W, 62
2023/03/06 21:19:41.851, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 166.24 W, 240.00 W, 62
2023/03/06 21:19:42.852, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 162.66 W, 240.00 W, 62
2023/03/06 21:19:43.853, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 162.84 W, 240.00 W, 62
2023/03/06 21:19:44.854, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 160.23 W, 240.00 W, 62
2023/03/06 21:19:45.855, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 161.31 W, 240.00 W, 62
2023/03/06 21:19:46.860, NVIDIA GeForce RTX 3070, 92 %, 69 %, 8192 MiB, 7349 MiB, 190.81 W, 240.00 W, 64
2023/03/06 21:19:47.861, NVIDIA GeForce RTX 3070, 92 %, 67 %, 8192 MiB, 7349 MiB, 191.57 W, 240.00 W, 64
2023/03/06 21:19:48.862, NVIDIA GeForce RTX 3070, 92 %, 69 %, 8192 MiB, 7349 MiB, 190.50 W, 240.00 W, 64
2023/03/06 21:19:49.863, NVIDIA GeForce RTX 3070, 92 %, 67 %, 8192 MiB, 7349 MiB, 192.01 W, 240.00 W, 64
2023/03/06 21:19:50.864, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7349 MiB, 162.85 W, 240.00 W, 63
2023/03/06 21:19:51.866, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7349 MiB, 164.18 W, 240.00 W, 63
2023/03/06 21:19:52.867, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 163.40 W, 240.00 W, 62
2023/03/06 21:19:53.868, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 161.43 W, 240.00 W, 62
2023/03/06 21:19:54.869, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7349 MiB, 162.80 W, 240.00 W, 62
2023/03/06 21:19:55.871, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7349 MiB, 165.03 W, 240.00 W, 62
2023/03/06 21:19:56.872, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 164.93 W, 240.00 W, 62
2023/03/06 21:19:57.876, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7349 MiB, 160.96 W, 240.00 W, 62
2023/03/06 21:19:58.878, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7349 MiB, 164.85 W, 240.00 W, 62
2023/03/06 21:19:59.879, NVIDIA GeForce RTX 3070, 79 %, 54 %, 8192 MiB, 7349 MiB, 166.20 W, 240.00 W, 62
2023/03/06 21:20:00.880, NVIDIA GeForce RTX 3070, 78 %, 53 %, 8192 MiB, 7349 MiB, 164.04 W, 240.00 W, 62
2023/03/06 21:20:01.881, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 163.01 W, 240.00 W, 62
2023/03/06 21:20:02.882, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7349 MiB, 164.53 W, 240.00 W, 62
2023/03/06 21:20:03.884, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7349 MiB, 164.17 W, 240.00 W, 62
2023/03/06 21:20:04.885, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 163.45 W, 240.00 W, 62
2023/03/06 21:20:05.886, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7349 MiB, 189.80 W, 240.00 W, 64
2023/03/06 21:20:06.887, NVIDIA GeForce RTX 3070, 92 %, 67 %, 8192 MiB, 7349 MiB, 190.29 W, 240.00 W, 64
2023/03/06 21:20:07.889, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 190.22 W, 240.00 W, 64
2023/03/06 21:20:08.893, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7349 MiB, 189.60 W, 240.00 W, 64
