timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/06 22:24:08.241, NVIDIA GeForce RTX 3070, 71 %, 52 %, 8192 MiB, 7349 MiB, 143.22 W, 240.00 W, 61
2023/03/06 22:24:09.243, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7349 MiB, 167.39 W, 240.00 W, 63
2023/03/06 22:24:10.244, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 164.56 W, 240.00 W, 62
2023/03/06 22:24:11.245, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 162.82 W, 240.00 W, 62
2023/03/06 22:24:12.246, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7349 MiB, 161.07 W, 240.00 W, 62
2023/03/06 22:24:13.248, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7349 MiB, 162.99 W, 240.00 W, 62
2023/03/06 22:24:14.249, NVIDIA GeForce RTX 3070, 76 %, 52 %, 8192 MiB, 7349 MiB, 162.19 W, 240.00 W, 63
2023/03/06 22:24:15.250, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7349 MiB, 161.18 W, 240.00 W, 62
2023/03/06 22:24:16.251, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7349 MiB, 161.43 W, 240.00 W, 62
2023/03/06 22:24:17.253, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7349 MiB, 164.83 W, 240.00 W, 62
2023/03/06 22:24:18.254, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7349 MiB, 162.71 W, 240.00 W, 62
2023/03/06 22:24:19.258, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7349 MiB, 160.65 W, 240.00 W, 62
2023/03/06 22:24:20.259, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7349 MiB, 165.64 W, 240.00 W, 62
2023/03/06 22:24:21.260, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7349 MiB, 162.77 W, 240.00 W, 62
2023/03/06 22:24:22.261, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7349 MiB, 167.16 W, 240.00 W, 62
2023/03/06 22:24:23.263, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7349 MiB, 189.91 W, 240.00 W, 64
2023/03/06 22:24:24.264, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7349 MiB, 190.05 W, 240.00 W, 64
2023/03/06 22:24:25.265, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7349 MiB, 190.16 W, 240.00 W, 64
2023/03/06 22:24:26.266, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7349 MiB, 187.86 W, 240.00 W, 64
2023/03/06 22:24:27.267, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7349 MiB, 186.91 W, 240.00 W, 63
2023/03/06 22:24:28.269, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7349 MiB, 71.36 W, 240.00 W, 57
2023/03/06 22:24:29.270, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7349 MiB, 59.45 W, 240.00 W, 55
2023/03/06 22:24:30.274, NVIDIA GeForce RTX 3070, 38 %, 25 %, 8192 MiB, 7349 MiB, 115.35 W, 240.00 W, 58
2023/03/06 22:24:31.275, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 172.51 W, 240.00 W, 62
2023/03/06 22:24:32.277, NVIDIA GeForce RTX 3070, 90 %, 63 %, 8192 MiB, 7349 MiB, 173.86 W, 240.00 W, 62
2023/03/06 22:24:33.278, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7349 MiB, 169.48 W, 240.00 W, 62
2023/03/06 22:24:34.279, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 172.75 W, 240.00 W, 62
2023/03/06 22:24:35.281, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 173.34 W, 240.00 W, 62
2023/03/06 22:24:36.282, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7349 MiB, 170.94 W, 240.00 W, 62
2023/03/06 22:24:37.283, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 171.53 W, 240.00 W, 62
2023/03/06 22:24:38.284, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7349 MiB, 172.22 W, 240.00 W, 62
2023/03/06 22:24:39.286, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 173.23 W, 240.00 W, 62
2023/03/06 22:24:40.287, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 172.65 W, 240.00 W, 63
2023/03/06 22:24:41.291, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7349 MiB, 172.60 W, 240.00 W, 63
2023/03/06 22:24:42.292, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 171.76 W, 240.00 W, 62
2023/03/06 22:24:43.293, NVIDIA GeForce RTX 3070, 93 %, 63 %, 8192 MiB, 7349 MiB, 172.25 W, 240.00 W, 63
2023/03/06 22:24:44.294, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 172.55 W, 240.00 W, 63
2023/03/06 22:24:45.296, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7349 MiB, 174.38 W, 240.00 W, 63
2023/03/06 22:24:46.297, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7349 MiB, 173.33 W, 240.00 W, 63
2023/03/06 22:24:47.298, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7349 MiB, 174.10 W, 240.00 W, 63
2023/03/06 22:24:48.299, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 174.34 W, 240.00 W, 63
2023/03/06 22:24:49.300, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7349 MiB, 172.68 W, 240.00 W, 63
2023/03/06 22:24:50.301, NVIDIA GeForce RTX 3070, 90 %, 62 %, 8192 MiB, 7349 MiB, 173.17 W, 240.00 W, 63
2023/03/06 22:24:51.303, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7349 MiB, 172.29 W, 240.00 W, 63
2023/03/06 22:24:52.307, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7349 MiB, 174.45 W, 240.00 W, 63
2023/03/06 22:24:53.308, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7349 MiB, 173.71 W, 240.00 W, 63
2023/03/06 22:24:54.309, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7349 MiB, 175.34 W, 240.00 W, 63
2023/03/06 22:24:55.311, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7349 MiB, 172.02 W, 240.00 W, 63
2023/03/06 22:24:56.312, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 175.78 W, 240.00 W, 63
2023/03/06 22:24:57.313, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 173.88 W, 240.00 W, 63
2023/03/06 22:24:58.314, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 173.84 W, 240.00 W, 63
2023/03/06 22:24:59.316, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 173.02 W, 240.00 W, 63
2023/03/06 22:25:00.317, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 172.16 W, 240.00 W, 63
2023/03/06 22:25:01.318, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 172.36 W, 240.00 W, 63
2023/03/06 22:25:02.319, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7349 MiB, 173.09 W, 240.00 W, 63
2023/03/06 22:25:03.323, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7349 MiB, 173.57 W, 240.00 W, 63
2023/03/06 22:25:04.325, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 173.86 W, 240.00 W, 63
2023/03/06 22:25:05.326, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 174.46 W, 240.00 W, 63
2023/03/06 22:25:06.327, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7349 MiB, 173.66 W, 240.00 W, 63
2023/03/06 22:25:07.328, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 174.35 W, 240.00 W, 63
2023/03/06 22:25:08.330, NVIDIA GeForce RTX 3070, 90 %, 63 %, 8192 MiB, 7349 MiB, 174.64 W, 240.00 W, 63
2023/03/06 22:25:09.331, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7349 MiB, 173.00 W, 240.00 W, 62
2023/03/06 22:25:10.332, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7349 MiB, 193.06 W, 240.00 W, 64
2023/03/06 22:25:11.333, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7349 MiB, 190.64 W, 240.00 W, 64
2023/03/06 22:25:12.335, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7349 MiB, 191.08 W, 240.00 W, 64
2023/03/06 22:25:13.336, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7349 MiB, 192.69 W, 240.00 W, 64
2023/03/06 22:25:14.340, NVIDIA GeForce RTX 3070, 11 %, 5 %, 8192 MiB, 7349 MiB, 111.94 W, 240.00 W, 62
2023/03/06 22:25:15.341, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 178.94 W, 240.00 W, 63
2023/03/06 22:25:16.343, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7349 MiB, 175.66 W, 240.00 W, 63
2023/03/06 22:25:17.344, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 176.91 W, 240.00 W, 63
2023/03/06 22:25:18.345, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7349 MiB, 178.30 W, 240.00 W, 64
2023/03/06 22:25:19.346, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 174.88 W, 240.00 W, 63
2023/03/06 22:25:20.348, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7349 MiB, 177.18 W, 240.00 W, 63
2023/03/06 22:25:21.349, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 178.14 W, 240.00 W, 63
2023/03/06 22:25:22.350, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 176.16 W, 240.00 W, 64
2023/03/06 22:25:23.351, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 178.20 W, 240.00 W, 64
2023/03/06 22:25:24.352, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 177.60 W, 240.00 W, 64
2023/03/06 22:25:25.357, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7349 MiB, 178.36 W, 240.00 W, 64
2023/03/06 22:25:26.358, NVIDIA GeForce RTX 3070, 90 %, 63 %, 8192 MiB, 7349 MiB, 177.79 W, 240.00 W, 64
2023/03/06 22:25:27.359, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7349 MiB, 177.10 W, 240.00 W, 64
2023/03/06 22:25:28.360, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7349 MiB, 178.16 W, 240.00 W, 64
2023/03/06 22:25:29.362, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7349 MiB, 175.33 W, 240.00 W, 64
2023/03/06 22:25:30.363, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7349 MiB, 176.07 W, 240.00 W, 64
2023/03/06 22:25:31.364, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 177.52 W, 240.00 W, 64
2023/03/06 22:25:32.365, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7349 MiB, 178.33 W, 240.00 W, 64
2023/03/06 22:25:33.367, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7349 MiB, 176.42 W, 240.00 W, 64
2023/03/06 22:25:34.368, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7349 MiB, 175.08 W, 240.00 W, 64
2023/03/06 22:25:35.369, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 177.54 W, 240.00 W, 64
2023/03/06 22:25:36.374, NVIDIA GeForce RTX 3070, 90 %, 62 %, 8192 MiB, 7349 MiB, 175.54 W, 240.00 W, 64
2023/03/06 22:25:37.375, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 175.55 W, 240.00 W, 64
2023/03/06 22:25:38.377, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 176.11 W, 240.00 W, 64
2023/03/06 22:25:39.378, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 176.52 W, 240.00 W, 64
2023/03/06 22:25:40.379, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7349 MiB, 181.51 W, 240.00 W, 64
2023/03/06 22:25:41.380, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 177.87 W, 240.00 W, 64
2023/03/06 22:25:42.382, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 178.45 W, 240.00 W, 64
2023/03/06 22:25:43.383, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7349 MiB, 180.86 W, 240.00 W, 64
2023/03/06 22:25:44.384, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7349 MiB, 175.42 W, 240.00 W, 64
2023/03/06 22:25:45.385, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 176.81 W, 240.00 W, 64
2023/03/06 22:25:46.386, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 175.30 W, 240.00 W, 64
2023/03/06 22:25:47.391, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 175.93 W, 240.00 W, 64
2023/03/06 22:25:48.392, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 178.94 W, 240.00 W, 64
2023/03/06 22:25:49.393, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 177.41 W, 240.00 W, 64
2023/03/06 22:25:50.394, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 177.14 W, 240.00 W, 64
2023/03/06 22:25:51.395, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 177.49 W, 240.00 W, 64
2023/03/06 22:25:52.396, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7349 MiB, 176.25 W, 240.00 W, 64
2023/03/06 22:25:53.398, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7349 MiB, 191.19 W, 240.00 W, 65
2023/03/06 22:25:54.399, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7349 MiB, 190.05 W, 240.00 W, 65
2023/03/06 22:25:55.400, NVIDIA GeForce RTX 3070, 88 %, 65 %, 8192 MiB, 7349 MiB, 190.88 W, 240.00 W, 65
2023/03/06 22:25:56.401, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7349 MiB, 193.71 W, 240.00 W, 65
2023/03/06 22:25:57.402, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7349 MiB, 191.07 W, 240.00 W, 65
2023/03/06 22:25:58.406, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7349 MiB, 175.61 W, 240.00 W, 64
2023/03/06 22:25:59.408, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 178.07 W, 240.00 W, 64
2023/03/06 22:26:00.409, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 176.81 W, 240.00 W, 64
2023/03/06 22:26:01.410, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7349 MiB, 178.11 W, 240.00 W, 64
2023/03/06 22:26:02.412, NVIDIA GeForce RTX 3070, 90 %, 63 %, 8192 MiB, 7349 MiB, 173.93 W, 240.00 W, 64
2023/03/06 22:26:03.413, NVIDIA GeForce RTX 3070, 90 %, 63 %, 8192 MiB, 7349 MiB, 175.11 W, 240.00 W, 64
2023/03/06 22:26:04.414, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7349 MiB, 178.42 W, 240.00 W, 64
2023/03/06 22:26:05.415, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 176.51 W, 240.00 W, 64
2023/03/06 22:26:06.417, NVIDIA GeForce RTX 3070, 90 %, 62 %, 8192 MiB, 7349 MiB, 178.58 W, 240.00 W, 64
2023/03/06 22:26:07.418, NVIDIA GeForce RTX 3070, 89 %, 61 %, 8192 MiB, 7349 MiB, 174.27 W, 240.00 W, 64
2023/03/06 22:26:08.419, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7349 MiB, 174.85 W, 240.00 W, 64
2023/03/06 22:26:09.423, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7349 MiB, 177.60 W, 240.00 W, 64
2023/03/06 22:26:10.425, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7349 MiB, 177.85 W, 240.00 W, 64
2023/03/06 22:26:11.426, NVIDIA GeForce RTX 3070, 90 %, 62 %, 8192 MiB, 7349 MiB, 176.72 W, 240.00 W, 64
2023/03/06 22:26:12.427, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7349 MiB, 181.59 W, 240.00 W, 64
2023/03/06 22:26:13.428, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7349 MiB, 176.12 W, 240.00 W, 64
2023/03/06 22:26:14.429, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 178.93 W, 240.00 W, 64
2023/03/06 22:26:15.430, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7349 MiB, 176.84 W, 240.00 W, 64
2023/03/06 22:26:16.432, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7349 MiB, 178.41 W, 240.00 W, 64
2023/03/06 22:26:17.433, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7349 MiB, 177.13 W, 240.00 W, 64
2023/03/06 22:26:18.434, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 179.01 W, 240.00 W, 64
2023/03/06 22:26:19.435, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7349 MiB, 181.35 W, 240.00 W, 64
2023/03/06 22:26:20.440, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 177.86 W, 240.00 W, 64
2023/03/06 22:26:21.441, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7349 MiB, 179.35 W, 240.00 W, 64
2023/03/06 22:26:22.442, NVIDIA GeForce RTX 3070, 90 %, 62 %, 8192 MiB, 7349 MiB, 176.09 W, 240.00 W, 64
2023/03/06 22:26:23.443, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 179.38 W, 240.00 W, 64
2023/03/06 22:26:24.445, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7349 MiB, 178.45 W, 240.00 W, 64
2023/03/06 22:26:25.446, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7349 MiB, 179.02 W, 240.00 W, 64
2023/03/06 22:26:26.447, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 174.08 W, 240.00 W, 64
2023/03/06 22:26:27.448, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 178.30 W, 240.00 W, 64
2023/03/06 22:26:28.449, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7349 MiB, 178.15 W, 240.00 W, 64
2023/03/06 22:26:29.451, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 178.17 W, 240.00 W, 64
2023/03/06 22:26:30.452, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7349 MiB, 173.10 W, 240.00 W, 64
2023/03/06 22:26:31.456, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 181.64 W, 240.00 W, 64
2023/03/06 22:26:32.458, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7349 MiB, 177.52 W, 240.00 W, 64
2023/03/06 22:26:33.459, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 179.45 W, 240.00 W, 64
2023/03/06 22:26:34.460, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7349 MiB, 175.85 W, 240.00 W, 64
2023/03/06 22:26:35.461, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 178.49 W, 240.00 W, 64
2023/03/06 22:26:36.462, NVIDIA GeForce RTX 3070, 89 %, 64 %, 8192 MiB, 7349 MiB, 191.60 W, 240.00 W, 65
2023/03/06 22:26:37.464, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 192.79 W, 240.00 W, 65
2023/03/06 22:26:38.465, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7349 MiB, 194.35 W, 240.00 W, 65
2023/03/06 22:26:39.466, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7349 MiB, 192.39 W, 240.00 W, 65
2023/03/06 22:26:40.468, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7349 MiB, 192.42 W, 240.00 W, 65
2023/03/06 22:26:41.469, NVIDIA GeForce RTX 3070, 63 %, 44 %, 8192 MiB, 7349 MiB, 176.78 W, 240.00 W, 64
2023/03/06 22:26:42.473, NVIDIA GeForce RTX 3070, 92 %, 63 %, 8192 MiB, 7349 MiB, 176.72 W, 240.00 W, 64
2023/03/06 22:26:43.474, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7349 MiB, 177.01 W, 240.00 W, 64
2023/03/06 22:26:44.476, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 175.28 W, 240.00 W, 64
2023/03/06 22:26:45.477, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 178.00 W, 240.00 W, 64
2023/03/06 22:26:46.478, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7349 MiB, 178.75 W, 240.00 W, 64
2023/03/06 22:26:47.479, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 176.30 W, 240.00 W, 64
2023/03/06 22:26:48.480, NVIDIA GeForce RTX 3070, 90 %, 63 %, 8192 MiB, 7349 MiB, 175.28 W, 240.00 W, 64
2023/03/06 22:26:49.482, NVIDIA GeForce RTX 3070, 91 %, 65 %, 8192 MiB, 7349 MiB, 178.34 W, 240.00 W, 64
2023/03/06 22:26:50.483, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7349 MiB, 178.62 W, 240.00 W, 64
2023/03/06 22:26:51.484, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7349 MiB, 178.60 W, 240.00 W, 64
2023/03/06 22:26:52.485, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7349 MiB, 176.55 W, 240.00 W, 64
2023/03/06 22:26:53.490, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7349 MiB, 177.65 W, 240.00 W, 64
2023/03/06 22:26:54.491, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 178.95 W, 240.00 W, 64
2023/03/06 22:26:55.492, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 178.84 W, 240.00 W, 64
2023/03/06 22:26:56.493, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 180.47 W, 240.00 W, 64
2023/03/06 22:26:57.494, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7349 MiB, 178.05 W, 240.00 W, 64
2023/03/06 22:26:58.496, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 179.18 W, 240.00 W, 64
2023/03/06 22:26:59.497, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7349 MiB, 177.60 W, 240.00 W, 64
2023/03/06 22:27:00.498, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7349 MiB, 178.31 W, 240.00 W, 64
2023/03/06 22:27:01.499, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 179.68 W, 240.00 W, 64
2023/03/06 22:27:02.500, NVIDIA GeForce RTX 3070, 93 %, 64 %, 8192 MiB, 7349 MiB, 178.54 W, 240.00 W, 64
2023/03/06 22:27:03.502, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7349 MiB, 177.18 W, 240.00 W, 64
2023/03/06 22:27:04.506, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 179.12 W, 240.00 W, 64
2023/03/06 22:27:05.507, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7349 MiB, 176.41 W, 240.00 W, 64
2023/03/06 22:27:06.508, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7349 MiB, 178.32 W, 240.00 W, 65
2023/03/06 22:27:07.510, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 178.74 W, 240.00 W, 64
2023/03/06 22:27:08.511, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7349 MiB, 177.04 W, 240.00 W, 64
2023/03/06 22:27:09.512, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7349 MiB, 178.36 W, 240.00 W, 64
2023/03/06 22:27:10.513, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7349 MiB, 177.36 W, 240.00 W, 64
2023/03/06 22:27:11.514, NVIDIA GeForce RTX 3070, 94 %, 65 %, 8192 MiB, 7349 MiB, 178.43 W, 240.00 W, 64
2023/03/06 22:27:12.516, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7349 MiB, 178.61 W, 240.00 W, 64
