timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/06 05:20:47.824, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 161.42 W, 240.00 W, 60
2023/03/06 05:20:48.826, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 167.46 W, 240.00 W, 60
2023/03/06 05:20:49.827, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 162.60 W, 240.00 W, 60
2023/03/06 05:20:50.828, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.13 W, 240.00 W, 60
2023/03/06 05:20:51.829, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 162.58 W, 240.00 W, 60
2023/03/06 05:20:52.830, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 161.79 W, 240.00 W, 60
2023/03/06 05:20:53.832, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 161.82 W, 240.00 W, 60
2023/03/06 05:20:54.833, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 159.85 W, 240.00 W, 60
2023/03/06 05:20:55.834, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 156.90 W, 240.00 W, 60
2023/03/06 05:20:56.835, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 163.01 W, 240.00 W, 61
2023/03/06 05:20:57.840, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 159.49 W, 240.00 W, 61
2023/03/06 05:20:58.841, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 164.90 W, 240.00 W, 60
2023/03/06 05:20:59.842, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 188.30 W, 240.00 W, 62
2023/03/06 05:21:00.843, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 184.31 W, 240.00 W, 62
2023/03/06 05:21:01.845, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 182.97 W, 240.00 W, 62
2023/03/06 05:21:02.846, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 182.77 W, 240.00 W, 62
2023/03/06 05:21:03.847, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 185.94 W, 240.00 W, 62
2023/03/06 05:21:04.848, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 158.47 W, 240.00 W, 61
2023/03/06 05:21:05.849, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 158.79 W, 240.00 W, 61
2023/03/06 05:21:06.851, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 157.49 W, 240.00 W, 61
2023/03/06 05:21:07.852, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 158.99 W, 240.00 W, 61
2023/03/06 05:21:08.856, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 166.69 W, 240.00 W, 61
2023/03/06 05:21:09.857, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 163.25 W, 240.00 W, 61
2023/03/06 05:21:10.859, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 165.24 W, 240.00 W, 61
2023/03/06 05:21:11.860, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 158.83 W, 240.00 W, 61
2023/03/06 05:21:12.861, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 160.78 W, 240.00 W, 61
2023/03/06 05:21:13.862, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 162.32 W, 240.00 W, 61
2023/03/06 05:21:14.864, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 165.78 W, 240.00 W, 61
2023/03/06 05:21:15.865, NVIDIA GeForce RTX 3070, 76 %, 55 %, 8192 MiB, 7483 MiB, 162.74 W, 240.00 W, 61
2023/03/06 05:21:16.866, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 158.92 W, 240.00 W, 61
2023/03/06 05:21:17.867, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 159.33 W, 240.00 W, 61
2023/03/06 05:21:18.869, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 184.70 W, 240.00 W, 62
2023/03/06 05:21:19.873, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 187.42 W, 240.00 W, 63
2023/03/06 05:21:20.875, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.35 W, 240.00 W, 63
2023/03/06 05:21:21.876, NVIDIA GeForce RTX 3070, 91 %, 69 %, 8192 MiB, 7483 MiB, 186.75 W, 240.00 W, 63
2023/03/06 05:21:22.877, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 187.09 W, 240.00 W, 63
2023/03/06 05:21:23.878, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 162.04 W, 240.00 W, 61
2023/03/06 05:21:24.879, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 162.43 W, 240.00 W, 61
2023/03/06 05:21:25.881, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 163.50 W, 240.00 W, 61
2023/03/06 05:21:26.882, NVIDIA GeForce RTX 3070, 78 %, 53 %, 8192 MiB, 7483 MiB, 164.54 W, 240.00 W, 62
2023/03/06 05:21:27.883, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 163.38 W, 240.00 W, 61
2023/03/06 05:21:28.884, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 163.50 W, 240.00 W, 61
2023/03/06 05:21:29.889, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 158.85 W, 240.00 W, 61
2023/03/06 05:21:30.890, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 159.31 W, 240.00 W, 62
2023/03/06 05:21:31.891, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 162.49 W, 240.00 W, 61
2023/03/06 05:21:32.893, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 162.86 W, 240.00 W, 62
2023/03/06 05:21:33.894, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 164.91 W, 240.00 W, 62
2023/03/06 05:21:34.895, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 161.55 W, 240.00 W, 61
2023/03/06 05:21:35.896, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 162.78 W, 240.00 W, 61
2023/03/06 05:21:36.898, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 159.01 W, 240.00 W, 61
2023/03/06 05:21:37.899, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 186.77 W, 240.00 W, 63
2023/03/06 05:21:38.900, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 186.62 W, 240.00 W, 63
2023/03/06 05:21:39.901, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 185.96 W, 240.00 W, 63
2023/03/06 05:21:40.906, NVIDIA GeForce RTX 3070, 91 %, 69 %, 8192 MiB, 7483 MiB, 187.05 W, 240.00 W, 63
2023/03/06 05:21:41.907, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 187.33 W, 240.00 W, 63
2023/03/06 05:21:42.908, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 164.24 W, 240.00 W, 62
2023/03/06 05:21:43.910, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 167.10 W, 240.00 W, 62
2023/03/06 05:21:44.911, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 165.43 W, 240.00 W, 62
2023/03/06 05:21:45.912, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 163.46 W, 240.00 W, 62
2023/03/06 05:21:46.913, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 161.36 W, 240.00 W, 62
2023/03/06 05:21:47.914, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 159.36 W, 240.00 W, 62
2023/03/06 05:21:48.916, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 162.99 W, 240.00 W, 62
2023/03/06 05:21:49.917, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 161.30 W, 240.00 W, 62
2023/03/06 05:21:50.918, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 159.85 W, 240.00 W, 61
2023/03/06 05:21:51.922, NVIDIA GeForce RTX 3070, 76 %, 52 %, 8192 MiB, 7483 MiB, 160.02 W, 240.00 W, 62
2023/03/06 05:21:52.924, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 159.19 W, 240.00 W, 62
2023/03/06 05:21:53.925, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 166.82 W, 240.00 W, 62
2023/03/06 05:21:54.926, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 165.63 W, 240.00 W, 62
2023/03/06 05:21:55.928, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 164.12 W, 240.00 W, 62
2023/03/06 05:21:56.929, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7483 MiB, 185.60 W, 240.00 W, 63
2023/03/06 05:21:57.930, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 185.72 W, 240.00 W, 63
2023/03/06 05:21:58.931, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.32 W, 240.00 W, 64
2023/03/06 05:21:59.933, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 187.16 W, 240.00 W, 64
2023/03/06 05:22:00.934, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 186.07 W, 240.00 W, 64
2023/03/06 05:22:01.935, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 160.65 W, 240.00 W, 62
2023/03/06 05:22:02.939, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 167.73 W, 240.00 W, 62
2023/03/06 05:22:03.941, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 167.07 W, 240.00 W, 62
2023/03/06 05:22:04.942, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 162.85 W, 240.00 W, 62
2023/03/06 05:22:05.943, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 159.82 W, 240.00 W, 62
2023/03/06 05:22:06.945, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 162.52 W, 240.00 W, 62
2023/03/06 05:22:07.946, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 167.50 W, 240.00 W, 62
2023/03/06 05:22:08.947, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 161.51 W, 240.00 W, 62
2023/03/06 05:22:09.948, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 164.72 W, 240.00 W, 62
2023/03/06 05:22:10.949, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 162.61 W, 240.00 W, 62
2023/03/06 05:22:11.951, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 159.81 W, 240.00 W, 62
2023/03/06 05:22:12.952, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 161.59 W, 240.00 W, 62
2023/03/06 05:22:13.956, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 163.55 W, 240.00 W, 62
2023/03/06 05:22:14.958, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 161.02 W, 240.00 W, 62
2023/03/06 05:22:15.959, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 187.36 W, 240.00 W, 63
2023/03/06 05:22:16.960, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 189.26 W, 240.00 W, 64
2023/03/06 05:22:17.961, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 188.21 W, 240.00 W, 64
2023/03/06 05:22:18.963, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 185.66 W, 240.00 W, 64
2023/03/06 05:22:19.964, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 188.28 W, 240.00 W, 64
2023/03/06 05:22:20.965, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 166.88 W, 240.00 W, 62
2023/03/06 05:22:21.966, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 160.16 W, 240.00 W, 62
2023/03/06 05:22:22.968, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 159.01 W, 240.00 W, 62
2023/03/06 05:22:23.972, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 164.98 W, 240.00 W, 62
2023/03/06 05:22:24.973, NVIDIA GeForce RTX 3070, 80 %, 57 %, 8192 MiB, 7483 MiB, 168.33 W, 240.00 W, 63
2023/03/06 05:22:25.975, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 159.59 W, 240.00 W, 62
2023/03/06 05:22:26.976, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 164.65 W, 240.00 W, 62
2023/03/06 05:22:27.977, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 159.51 W, 240.00 W, 62
2023/03/06 05:22:28.978, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 159.58 W, 240.00 W, 62
2023/03/06 05:22:29.979, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 161.87 W, 240.00 W, 62
2023/03/06 05:22:30.981, NVIDIA GeForce RTX 3070, 80 %, 56 %, 8192 MiB, 7483 MiB, 162.94 W, 240.00 W, 62
2023/03/06 05:22:31.982, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 161.98 W, 240.00 W, 62
2023/03/06 05:22:32.983, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 162.57 W, 240.00 W, 62
2023/03/06 05:22:33.984, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 158.96 W, 240.00 W, 62
2023/03/06 05:22:34.989, NVIDIA GeForce RTX 3070, 80 %, 58 %, 8192 MiB, 7483 MiB, 186.54 W, 240.00 W, 63
2023/03/06 05:22:35.990, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 185.98 W, 240.00 W, 64
2023/03/06 05:22:36.991, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 183.62 W, 240.00 W, 64
2023/03/06 05:22:37.992, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 188.94 W, 240.00 W, 64
2023/03/06 05:22:38.994, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 186.77 W, 240.00 W, 64
