timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/06 07:12:07.020, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 163.63 W, 240.00 W, 60
2023/03/06 07:12:08.021, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 156.99 W, 240.00 W, 60
2023/03/06 07:12:09.023, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 163.79 W, 240.00 W, 60
2023/03/06 07:12:10.024, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 159.39 W, 240.00 W, 59
2023/03/06 07:12:11.025, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7483 MiB, 159.70 W, 240.00 W, 59
2023/03/06 07:12:12.026, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 162.68 W, 240.00 W, 59
2023/03/06 07:12:13.031, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 164.28 W, 240.00 W, 60
2023/03/06 07:12:14.032, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 161.07 W, 240.00 W, 60
2023/03/06 07:12:15.033, NVIDIA GeForce RTX 3070, 76 %, 55 %, 8192 MiB, 7483 MiB, 163.21 W, 240.00 W, 60
2023/03/06 07:12:16.035, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7483 MiB, 187.43 W, 240.00 W, 61
2023/03/06 07:12:17.036, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 189.79 W, 240.00 W, 62
2023/03/06 07:12:18.037, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 183.48 W, 240.00 W, 61
2023/03/06 07:12:19.038, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 182.72 W, 240.00 W, 61
2023/03/06 07:12:20.039, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 182.46 W, 240.00 W, 62
2023/03/06 07:12:21.040, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 157.56 W, 240.00 W, 60
2023/03/06 07:12:22.042, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 158.33 W, 240.00 W, 60
2023/03/06 07:12:23.043, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 157.34 W, 240.00 W, 60
2023/03/06 07:12:24.048, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 159.22 W, 240.00 W, 60
2023/03/06 07:12:25.049, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 162.32 W, 240.00 W, 60
2023/03/06 07:12:26.050, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 161.72 W, 240.00 W, 60
2023/03/06 07:12:27.051, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 158.84 W, 240.00 W, 60
2023/03/06 07:12:28.053, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 159.76 W, 240.00 W, 60
2023/03/06 07:12:29.054, NVIDIA GeForce RTX 3070, 79 %, 54 %, 8192 MiB, 7483 MiB, 157.92 W, 240.00 W, 60
2023/03/06 07:12:30.055, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 159.83 W, 240.00 W, 60
2023/03/06 07:12:31.056, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 160.47 W, 240.00 W, 60
2023/03/06 07:12:32.057, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 160.46 W, 240.00 W, 60
2023/03/06 07:12:33.059, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 156.73 W, 240.00 W, 60
2023/03/06 07:12:34.060, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 161.20 W, 240.00 W, 60
2023/03/06 07:12:35.064, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 184.23 W, 240.00 W, 62
2023/03/06 07:12:36.065, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 182.08 W, 240.00 W, 62
2023/03/06 07:12:37.066, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 185.15 W, 240.00 W, 62
2023/03/06 07:12:38.068, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 183.62 W, 240.00 W, 62
2023/03/06 07:12:39.069, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 183.97 W, 240.00 W, 62
2023/03/06 07:12:40.070, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 159.92 W, 240.00 W, 61
2023/03/06 07:12:41.071, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 157.56 W, 240.00 W, 61
2023/03/06 07:12:42.073, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7483 MiB, 159.19 W, 240.00 W, 61
2023/03/06 07:12:43.074, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 162.58 W, 240.00 W, 61
2023/03/06 07:12:44.075, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 159.89 W, 240.00 W, 61
2023/03/06 07:12:45.076, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 161.68 W, 240.00 W, 61
2023/03/06 07:12:46.081, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 160.74 W, 240.00 W, 61
2023/03/06 07:12:47.082, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 156.60 W, 240.00 W, 61
2023/03/06 07:12:48.083, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 157.10 W, 240.00 W, 61
2023/03/06 07:12:49.084, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7483 MiB, 156.36 W, 240.00 W, 61
2023/03/06 07:12:50.085, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 160.11 W, 240.00 W, 61
2023/03/06 07:12:51.086, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 160.71 W, 240.00 W, 61
2023/03/06 07:12:52.088, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 159.95 W, 240.00 W, 61
2023/03/06 07:12:53.089, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 162.39 W, 240.00 W, 61
2023/03/06 07:12:54.090, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 185.14 W, 240.00 W, 62
2023/03/06 07:12:55.091, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 183.84 W, 240.00 W, 62
2023/03/06 07:12:56.092, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 184.16 W, 240.00 W, 62
2023/03/06 07:12:57.097, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 184.81 W, 240.00 W, 63
2023/03/06 07:12:58.098, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7483 MiB, 185.75 W, 240.00 W, 63
2023/03/06 07:12:59.099, NVIDIA GeForce RTX 3070, 76 %, 52 %, 8192 MiB, 7483 MiB, 159.62 W, 240.00 W, 61
2023/03/06 07:13:00.100, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 164.43 W, 240.00 W, 61
2023/03/06 07:13:01.102, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 168.10 W, 240.00 W, 62
2023/03/06 07:13:02.103, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 165.65 W, 240.00 W, 61
2023/03/06 07:13:03.104, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 164.60 W, 240.00 W, 61
2023/03/06 07:13:04.106, NVIDIA GeForce RTX 3070, 76 %, 52 %, 8192 MiB, 7483 MiB, 164.35 W, 240.00 W, 62
2023/03/06 07:13:05.107, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 168.60 W, 240.00 W, 62
2023/03/06 07:13:06.108, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 166.39 W, 240.00 W, 61
2023/03/06 07:13:07.109, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 163.67 W, 240.00 W, 61
2023/03/06 07:13:08.114, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 161.07 W, 240.00 W, 61
2023/03/06 07:13:09.116, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 161.01 W, 240.00 W, 61
2023/03/06 07:13:10.117, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 163.54 W, 240.00 W, 61
2023/03/06 07:13:11.118, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 165.42 W, 240.00 W, 62
2023/03/06 07:13:12.119, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 160.16 W, 240.00 W, 61
2023/03/06 07:13:13.120, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 187.64 W, 240.00 W, 63
2023/03/06 07:13:14.122, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 187.38 W, 240.00 W, 63
2023/03/06 07:13:15.123, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 189.49 W, 240.00 W, 63
2023/03/06 07:13:16.124, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7483 MiB, 188.12 W, 240.00 W, 63
2023/03/06 07:13:17.125, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 188.14 W, 240.00 W, 64
2023/03/06 07:13:18.126, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 164.49 W, 240.00 W, 62
2023/03/06 07:13:19.130, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 166.59 W, 240.00 W, 62
2023/03/06 07:13:20.131, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 166.46 W, 240.00 W, 62
2023/03/06 07:13:21.133, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 162.59 W, 240.00 W, 62
2023/03/06 07:13:22.134, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 168.96 W, 240.00 W, 62
2023/03/06 07:13:23.135, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 166.43 W, 240.00 W, 62
2023/03/06 07:13:24.136, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 163.28 W, 240.00 W, 62
2023/03/06 07:13:25.138, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7483 MiB, 160.41 W, 240.00 W, 62
2023/03/06 07:13:26.139, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 163.04 W, 240.00 W, 62
2023/03/06 07:13:27.140, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7483 MiB, 159.29 W, 240.00 W, 62
2023/03/06 07:13:28.141, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 165.09 W, 240.00 W, 62
2023/03/06 07:13:29.142, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 165.74 W, 240.00 W, 62
2023/03/06 07:13:30.147, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 166.12 W, 240.00 W, 62
2023/03/06 07:13:31.148, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 162.97 W, 240.00 W, 62
2023/03/06 07:13:32.149, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 186.07 W, 240.00 W, 63
2023/03/06 07:13:33.151, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 189.39 W, 240.00 W, 64
2023/03/06 07:13:34.152, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 189.19 W, 240.00 W, 63
2023/03/06 07:13:35.153, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 185.99 W, 240.00 W, 64
2023/03/06 07:13:36.154, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 189.30 W, 240.00 W, 64
2023/03/06 07:13:37.155, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 166.53 W, 240.00 W, 62
2023/03/06 07:13:38.157, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7483 MiB, 166.00 W, 240.00 W, 62
2023/03/06 07:13:39.158, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 166.27 W, 240.00 W, 62
2023/03/06 07:13:40.159, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7483 MiB, 162.20 W, 240.00 W, 62
2023/03/06 07:13:41.163, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 165.42 W, 240.00 W, 62
2023/03/06 07:13:42.164, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 161.38 W, 240.00 W, 62
2023/03/06 07:13:43.166, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 165.25 W, 240.00 W, 62
2023/03/06 07:13:44.167, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7483 MiB, 166.87 W, 240.00 W, 62
2023/03/06 07:13:45.168, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 164.93 W, 240.00 W, 62
2023/03/06 07:13:46.169, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7483 MiB, 162.51 W, 240.00 W, 62
2023/03/06 07:13:47.170, NVIDIA GeForce RTX 3070, 76 %, 52 %, 8192 MiB, 7483 MiB, 164.16 W, 240.00 W, 62
2023/03/06 07:13:48.172, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 165.23 W, 240.00 W, 62
2023/03/06 07:13:49.173, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7483 MiB, 166.47 W, 240.00 W, 62
2023/03/06 07:13:50.174, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 166.87 W, 240.00 W, 62
2023/03/06 07:13:51.175, NVIDIA GeForce RTX 3070, 84 %, 62 %, 8192 MiB, 7483 MiB, 189.38 W, 240.00 W, 63
2023/03/06 07:13:52.180, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 188.07 W, 240.00 W, 64
2023/03/06 07:13:53.181, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 190.49 W, 240.00 W, 64
2023/03/06 07:13:54.182, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 190.81 W, 240.00 W, 64
2023/03/06 07:13:55.183, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 190.73 W, 240.00 W, 64
2023/03/06 07:13:56.184, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 166.19 W, 240.00 W, 62
2023/03/06 07:13:57.185, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 162.72 W, 240.00 W, 62
2023/03/06 07:13:58.187, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 164.41 W, 240.00 W, 62
2023/03/06 07:13:59.188, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 167.07 W, 240.00 W, 62
2023/03/06 07:14:00.189, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 166.32 W, 240.00 W, 62
2023/03/06 07:14:01.190, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7483 MiB, 164.73 W, 240.00 W, 62
2023/03/06 07:14:02.192, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 165.81 W, 240.00 W, 62
2023/03/06 07:14:03.196, NVIDIA GeForce RTX 3070, 78 %, 56 %, 8192 MiB, 7483 MiB, 159.44 W, 240.00 W, 62
2023/03/06 07:14:04.198, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7483 MiB, 165.98 W, 240.00 W, 62
2023/03/06 07:14:05.199, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 161.89 W, 240.00 W, 62
2023/03/06 07:14:06.200, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 168.67 W, 240.00 W, 62
2023/03/06 07:14:07.201, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7483 MiB, 166.22 W, 240.00 W, 62
2023/03/06 07:14:08.202, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7483 MiB, 161.00 W, 240.00 W, 62
2023/03/06 07:14:09.204, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7483 MiB, 167.98 W, 240.00 W, 62
2023/03/06 07:14:10.205, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7483 MiB, 189.49 W, 240.00 W, 63
2023/03/06 07:14:11.206, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7483 MiB, 189.53 W, 240.00 W, 64
2023/03/06 07:14:12.207, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7483 MiB, 188.66 W, 240.00 W, 64
2023/03/06 07:14:13.208, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7483 MiB, 190.65 W, 240.00 W, 64
2023/03/06 07:14:14.213, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7483 MiB, 185.81 W, 240.00 W, 64
