timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/05 17:56:22.444, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7525 MiB, 153.12 W, 240.00 W, 55
2023/03/05 17:56:23.445, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7525 MiB, 157.70 W, 240.00 W, 55
2023/03/05 17:56:24.447, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7525 MiB, 156.08 W, 240.00 W, 55
2023/03/05 17:56:25.448, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7525 MiB, 158.68 W, 240.00 W, 56
2023/03/05 17:56:26.449, NVIDIA GeForce RTX 3070, 74 %, 51 %, 8192 MiB, 7525 MiB, 152.88 W, 240.00 W, 55
2023/03/05 17:56:27.450, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7525 MiB, 158.21 W, 240.00 W, 56
2023/03/05 17:56:28.452, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7525 MiB, 155.04 W, 240.00 W, 56
2023/03/05 17:56:29.453, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7525 MiB, 159.76 W, 240.00 W, 56
2023/03/05 17:56:30.457, NVIDIA GeForce RTX 3070, 39 %, 30 %, 8192 MiB, 7525 MiB, 163.32 W, 240.00 W, 56
2023/03/05 17:56:31.459, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7525 MiB, 184.92 W, 240.00 W, 58
2023/03/05 17:56:32.460, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7525 MiB, 186.26 W, 240.00 W, 58
2023/03/05 17:56:33.461, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7525 MiB, 184.32 W, 240.00 W, 58
2023/03/05 17:56:34.462, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7525 MiB, 185.31 W, 240.00 W, 59
2023/03/05 17:56:35.463, NVIDIA GeForce RTX 3070, 74 %, 53 %, 8192 MiB, 7495 MiB, 152.66 W, 240.00 W, 57
2023/03/05 17:56:36.465, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7495 MiB, 156.25 W, 240.00 W, 57
2023/03/05 17:56:37.466, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7495 MiB, 155.43 W, 240.00 W, 57
2023/03/05 17:56:38.467, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7495 MiB, 151.44 W, 240.00 W, 57
2023/03/05 17:56:39.468, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7495 MiB, 155.27 W, 240.00 W, 57
2023/03/05 17:56:40.469, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7495 MiB, 158.38 W, 240.00 W, 57
2023/03/05 17:56:41.474, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7495 MiB, 160.88 W, 240.00 W, 57
2023/03/05 17:56:42.475, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7495 MiB, 154.88 W, 240.00 W, 57
2023/03/05 17:56:43.476, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 155.28 W, 240.00 W, 57
2023/03/05 17:56:44.477, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7495 MiB, 156.49 W, 240.00 W, 57
2023/03/05 17:56:45.479, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7495 MiB, 156.37 W, 240.00 W, 58
2023/03/05 17:56:46.480, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7495 MiB, 155.41 W, 240.00 W, 58
2023/03/05 17:56:47.481, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 155.23 W, 240.00 W, 58
2023/03/05 17:56:48.482, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 159.42 W, 240.00 W, 58
2023/03/05 17:56:49.483, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7495 MiB, 156.18 W, 240.00 W, 58
2023/03/05 17:56:50.485, NVIDIA GeForce RTX 3070, 88 %, 65 %, 8192 MiB, 7495 MiB, 178.56 W, 240.00 W, 59
2023/03/05 17:56:51.486, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7495 MiB, 177.31 W, 240.00 W, 60
2023/03/05 17:56:52.490, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7495 MiB, 183.46 W, 240.00 W, 60
2023/03/05 17:56:53.491, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7495 MiB, 181.16 W, 240.00 W, 60
2023/03/05 17:56:54.493, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7495 MiB, 97.18 W, 240.00 W, 56
2023/03/05 17:56:55.494, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 157.23 W, 240.00 W, 58
2023/03/05 17:56:56.495, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7495 MiB, 156.52 W, 240.00 W, 59
2023/03/05 17:56:57.496, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7495 MiB, 157.07 W, 240.00 W, 59
2023/03/05 17:56:58.497, NVIDIA GeForce RTX 3070, 76 %, 55 %, 8192 MiB, 7495 MiB, 157.54 W, 240.00 W, 59
2023/03/05 17:56:59.499, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7495 MiB, 157.50 W, 240.00 W, 59
2023/03/05 17:57:00.500, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7495 MiB, 155.68 W, 240.00 W, 59
2023/03/05 17:57:01.501, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7495 MiB, 148.19 W, 240.00 W, 59
2023/03/05 17:57:02.503, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7495 MiB, 158.30 W, 240.00 W, 59
2023/03/05 17:57:03.507, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 162.53 W, 240.00 W, 59
2023/03/05 17:57:04.508, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7495 MiB, 155.63 W, 240.00 W, 59
2023/03/05 17:57:05.509, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7495 MiB, 158.97 W, 240.00 W, 59
2023/03/05 17:57:06.510, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7495 MiB, 157.78 W, 240.00 W, 59
2023/03/05 17:57:07.512, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7495 MiB, 156.56 W, 240.00 W, 59
2023/03/05 17:57:08.513, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7495 MiB, 161.26 W, 240.00 W, 59
2023/03/05 17:57:09.514, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7495 MiB, 182.50 W, 240.00 W, 60
2023/03/05 17:57:10.516, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7495 MiB, 183.57 W, 240.00 W, 61
2023/03/05 17:57:11.517, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7495 MiB, 182.50 W, 240.00 W, 61
2023/03/05 17:57:12.518, NVIDIA GeForce RTX 3070, 91 %, 67 %, 8192 MiB, 7495 MiB, 182.86 W, 240.00 W, 61
2023/03/05 17:57:13.519, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7495 MiB, 181.44 W, 240.00 W, 61
2023/03/05 17:57:14.523, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7495 MiB, 155.82 W, 240.00 W, 60
2023/03/05 17:57:15.525, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7495 MiB, 155.22 W, 240.00 W, 60
2023/03/05 17:57:16.526, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7495 MiB, 159.26 W, 240.00 W, 60
2023/03/05 17:57:17.527, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7495 MiB, 158.01 W, 240.00 W, 60
2023/03/05 17:57:18.528, NVIDIA GeForce RTX 3070, 76 %, 52 %, 8192 MiB, 7495 MiB, 156.58 W, 240.00 W, 60
2023/03/05 17:57:19.529, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7495 MiB, 161.47 W, 240.00 W, 60
2023/03/05 17:57:20.531, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7495 MiB, 158.59 W, 240.00 W, 60
2023/03/05 17:57:21.532, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 158.44 W, 240.00 W, 60
2023/03/05 17:57:22.533, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7495 MiB, 156.08 W, 240.00 W, 60
2023/03/05 17:57:23.534, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7495 MiB, 161.49 W, 240.00 W, 60
2023/03/05 17:57:24.535, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7495 MiB, 156.79 W, 240.00 W, 60
2023/03/05 17:57:25.540, NVIDIA GeForce RTX 3070, 78 %, 54 %, 8192 MiB, 7495 MiB, 158.11 W, 240.00 W, 60
2023/03/05 17:57:26.541, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 158.15 W, 240.00 W, 60
2023/03/05 17:57:27.542, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7495 MiB, 158.22 W, 240.00 W, 60
2023/03/05 17:57:28.543, NVIDIA GeForce RTX 3070, 81 %, 58 %, 8192 MiB, 7495 MiB, 181.99 W, 240.00 W, 61
2023/03/05 17:57:29.545, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7495 MiB, 182.65 W, 240.00 W, 62
2023/03/05 17:57:30.546, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7495 MiB, 183.98 W, 240.00 W, 62
2023/03/05 17:57:31.547, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7495 MiB, 183.70 W, 240.00 W, 62
2023/03/05 17:57:32.549, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7495 MiB, 182.36 W, 240.00 W, 62
2023/03/05 17:57:33.550, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7495 MiB, 156.87 W, 240.00 W, 61
2023/03/05 17:57:34.551, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7495 MiB, 156.38 W, 240.00 W, 60
2023/03/05 17:57:35.552, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7495 MiB, 156.34 W, 240.00 W, 61
2023/03/05 17:57:36.557, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7495 MiB, 160.34 W, 240.00 W, 61
2023/03/05 17:57:37.558, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 159.90 W, 240.00 W, 60
2023/03/05 17:57:38.560, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 158.01 W, 240.00 W, 60
2023/03/05 17:57:39.561, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7495 MiB, 158.38 W, 240.00 W, 61
2023/03/05 17:57:40.562, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7495 MiB, 156.79 W, 240.00 W, 61
2023/03/05 17:57:41.563, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7495 MiB, 156.74 W, 240.00 W, 60
2023/03/05 17:57:42.564, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7495 MiB, 160.08 W, 240.00 W, 61
2023/03/05 17:57:43.566, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7495 MiB, 159.85 W, 240.00 W, 61
2023/03/05 17:57:44.567, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7495 MiB, 160.95 W, 240.00 W, 61
2023/03/05 17:57:45.568, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 160.32 W, 240.00 W, 61
2023/03/05 17:57:46.569, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 162.20 W, 240.00 W, 61
2023/03/05 17:57:47.573, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7495 MiB, 159.93 W, 240.00 W, 60
2023/03/05 17:57:48.574, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7495 MiB, 185.71 W, 240.00 W, 62
2023/03/05 17:57:49.576, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7495 MiB, 184.03 W, 240.00 W, 62
2023/03/05 17:57:50.577, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7495 MiB, 182.29 W, 240.00 W, 62
2023/03/05 17:57:51.578, NVIDIA GeForce RTX 3070, 89 %, 67 %, 8192 MiB, 7495 MiB, 183.92 W, 240.00 W, 62
2023/03/05 17:57:52.579, NVIDIA GeForce RTX 3070, 51 %, 36 %, 8192 MiB, 7495 MiB, 158.04 W, 240.00 W, 61
2023/03/05 17:57:53.580, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7495 MiB, 164.00 W, 240.00 W, 61
2023/03/05 17:57:54.582, NVIDIA GeForce RTX 3070, 80 %, 56 %, 8192 MiB, 7495 MiB, 162.56 W, 240.00 W, 61
2023/03/05 17:57:55.583, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7495 MiB, 158.19 W, 240.00 W, 61
2023/03/05 17:57:56.584, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7495 MiB, 164.89 W, 240.00 W, 61
2023/03/05 17:57:57.585, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7495 MiB, 158.66 W, 240.00 W, 61
2023/03/05 17:57:58.590, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 162.65 W, 240.00 W, 61
2023/03/05 17:57:59.591, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7495 MiB, 157.68 W, 240.00 W, 61
2023/03/05 17:58:00.593, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7495 MiB, 159.97 W, 240.00 W, 61
2023/03/05 17:58:01.594, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7495 MiB, 160.29 W, 240.00 W, 61
2023/03/05 17:58:02.595, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7495 MiB, 161.39 W, 240.00 W, 61
2023/03/05 17:58:03.596, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7495 MiB, 157.73 W, 240.00 W, 61
2023/03/05 17:58:04.597, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 160.96 W, 240.00 W, 61
2023/03/05 17:58:05.599, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7495 MiB, 156.89 W, 240.00 W, 61
2023/03/05 17:58:06.600, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7495 MiB, 157.18 W, 240.00 W, 61
2023/03/05 17:58:07.601, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7495 MiB, 183.27 W, 240.00 W, 62
2023/03/05 17:58:08.605, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7495 MiB, 181.52 W, 240.00 W, 63
2023/03/05 17:58:09.607, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7495 MiB, 184.15 W, 240.00 W, 63
2023/03/05 17:58:10.608, NVIDIA GeForce RTX 3070, 90 %, 66 %, 8192 MiB, 7495 MiB, 183.88 W, 240.00 W, 63
2023/03/05 17:58:11.609, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7495 MiB, 183.83 W, 240.00 W, 62
2023/03/05 17:58:12.610, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7495 MiB, 161.66 W, 240.00 W, 61
2023/03/05 17:58:13.611, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7495 MiB, 158.63 W, 240.00 W, 61
2023/03/05 17:58:14.612, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7495 MiB, 160.59 W, 240.00 W, 61
2023/03/05 17:58:15.614, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7495 MiB, 161.07 W, 240.00 W, 61
2023/03/05 17:58:16.615, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 160.10 W, 240.00 W, 61
2023/03/05 17:58:17.616, NVIDIA GeForce RTX 3070, 77 %, 55 %, 8192 MiB, 7495 MiB, 160.98 W, 240.00 W, 61
2023/03/05 17:58:18.617, NVIDIA GeForce RTX 3070, 73 %, 52 %, 8192 MiB, 7495 MiB, 160.73 W, 240.00 W, 61
2023/03/05 17:58:19.618, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7495 MiB, 157.96 W, 240.00 W, 61
2023/03/05 17:58:20.622, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7495 MiB, 157.38 W, 240.00 W, 61
2023/03/05 17:58:21.623, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 160.52 W, 240.00 W, 61
2023/03/05 17:58:22.625, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7495 MiB, 160.18 W, 240.00 W, 61
2023/03/05 17:58:23.626, NVIDIA GeForce RTX 3070, 77 %, 54 %, 8192 MiB, 7495 MiB, 158.18 W, 240.00 W, 61
2023/03/05 17:58:24.627, NVIDIA GeForce RTX 3070, 79 %, 55 %, 8192 MiB, 7495 MiB, 161.40 W, 240.00 W, 61
2023/03/05 17:58:25.628, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7495 MiB, 160.34 W, 240.00 W, 61
2023/03/05 17:58:26.630, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7495 MiB, 185.27 W, 240.00 W, 63
2023/03/05 17:58:27.631, NVIDIA GeForce RTX 3070, 92 %, 68 %, 8192 MiB, 7495 MiB, 185.98 W, 240.00 W, 63
2023/03/05 17:58:28.632, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7495 MiB, 186.68 W, 240.00 W, 63
2023/03/05 17:58:29.633, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7495 MiB, 184.21 W, 240.00 W, 63
2023/03/05 17:58:30.635, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7495 MiB, 186.30 W, 240.00 W, 63
2023/03/05 17:58:31.639, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7495 MiB, 161.61 W, 240.00 W, 62
2023/03/05 17:58:32.640, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7495 MiB, 162.32 W, 240.00 W, 62
2023/03/05 17:58:33.641, NVIDIA GeForce RTX 3070, 74 %, 52 %, 8192 MiB, 7495 MiB, 157.74 W, 240.00 W, 62
2023/03/05 17:58:34.642, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7495 MiB, 161.34 W, 240.00 W, 62
2023/03/05 17:58:35.644, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 161.10 W, 240.00 W, 61
2023/03/05 17:58:36.645, NVIDIA GeForce RTX 3070, 75 %, 54 %, 8192 MiB, 7495 MiB, 156.62 W, 240.00 W, 62
2023/03/05 17:58:37.646, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7495 MiB, 163.44 W, 240.00 W, 62
2023/03/05 17:58:38.647, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 159.22 W, 240.00 W, 61
2023/03/05 17:58:39.648, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 161.56 W, 240.00 W, 61
2023/03/05 17:58:40.649, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 166.09 W, 240.00 W, 62
2023/03/05 17:58:41.651, NVIDIA GeForce RTX 3070, 79 %, 56 %, 8192 MiB, 7495 MiB, 164.07 W, 240.00 W, 62
2023/03/05 17:58:42.655, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 157.51 W, 240.00 W, 62
2023/03/05 17:58:43.657, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 163.68 W, 240.00 W, 62
2023/03/05 17:58:44.658, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7495 MiB, 159.86 W, 240.00 W, 62
2023/03/05 17:58:45.659, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7495 MiB, 184.83 W, 240.00 W, 63
2023/03/05 17:58:46.660, NVIDIA GeForce RTX 3070, 88 %, 66 %, 8192 MiB, 7495 MiB, 180.43 W, 240.00 W, 63
2023/03/05 17:58:47.662, NVIDIA GeForce RTX 3070, 88 %, 66 %, 8192 MiB, 7495 MiB, 182.67 W, 240.00 W, 63
2023/03/05 17:58:48.663, NVIDIA GeForce RTX 3070, 91 %, 68 %, 8192 MiB, 7495 MiB, 185.14 W, 240.00 W, 63
2023/03/05 17:58:49.664, NVIDIA GeForce RTX 3070, 90 %, 68 %, 8192 MiB, 7495 MiB, 186.57 W, 240.00 W, 63
2023/03/05 17:58:50.665, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7495 MiB, 158.48 W, 240.00 W, 62
2023/03/05 17:58:51.667, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7495 MiB, 160.67 W, 240.00 W, 62
2023/03/05 17:58:52.668, NVIDIA GeForce RTX 3070, 78 %, 55 %, 8192 MiB, 7495 MiB, 159.91 W, 240.00 W, 62
2023/03/05 17:58:53.672, NVIDIA GeForce RTX 3070, 77 %, 53 %, 8192 MiB, 7495 MiB, 158.59 W, 240.00 W, 62
2023/03/05 17:58:54.674, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 161.24 W, 240.00 W, 62
2023/03/05 17:58:55.675, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 159.61 W, 240.00 W, 62
2023/03/05 17:58:56.676, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7495 MiB, 160.78 W, 240.00 W, 62
2023/03/05 17:58:57.677, NVIDIA GeForce RTX 3070, 75 %, 53 %, 8192 MiB, 7495 MiB, 154.40 W, 240.00 W, 61
2023/03/05 17:58:58.679, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7495 MiB, 158.15 W, 240.00 W, 62
2023/03/05 17:58:59.680, NVIDIA GeForce RTX 3070, 73 %, 51 %, 8192 MiB, 7495 MiB, 157.57 W, 240.00 W, 61
2023/03/05 17:59:00.681, NVIDIA GeForce RTX 3070, 76 %, 54 %, 8192 MiB, 7495 MiB, 162.32 W, 240.00 W, 62
2023/03/05 17:59:01.682, NVIDIA GeForce RTX 3070, 76 %, 53 %, 8192 MiB, 7495 MiB, 156.94 W, 240.00 W, 61
2023/03/05 17:59:02.683, NVIDIA GeForce RTX 3070, 76 %, 55 %, 8192 MiB, 7495 MiB, 157.72 W, 240.00 W, 62
2023/03/05 17:59:03.685, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7495 MiB, 162.88 W, 240.00 W, 61
2023/03/05 17:59:04.689, NVIDIA GeForce RTX 3070, 75 %, 52 %, 8192 MiB, 7495 MiB, 182.96 W, 240.00 W, 62
2023/03/05 17:59:05.690, NVIDIA GeForce RTX 3070, 90 %, 67 %, 8192 MiB, 7495 MiB, 185.04 W, 240.00 W, 63
2023/03/05 17:59:06.691, NVIDIA GeForce RTX 3070, 89 %, 66 %, 8192 MiB, 7495 MiB, 181.42 W, 240.00 W, 63
