timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-06T03:31:45.896672,7.369,20199.188,62.0
2023-03-06T03:31:46.907552,7.112,20108.746,68.5
2023-03-06T03:31:47.917533,7.425,20186.746,44.0
2023-03-06T03:31:48.928106,7.3,20216.555,69.25
2023-03-06T03:31:49.938171,7.362,20204.684,66.0
2023-03-06T03:31:50.948373,7.487,20276.926,50.0
2023-03-06T03:31:51.959250,7.112,20264.66,70.0
2023-03-06T03:31:52.969360,7.112,20300.23,43.0
2023-03-06T03:31:53.979687,7.3,20330.387,47.25
2023-03-06T03:31:54.990471,7.175,20121.258,68.5
2023-03-06T03:31:56.000597,7.112,20151.301,44.0
2023-03-06T03:31:57.010271,7.056,20181.133,57.0
2023-03-06T03:31:58.020304,7.056,20145.078,69.5
2023-03-06T03:31:59.030304,7.362,20199.105,43.5
2023-03-06T03:32:00.040533,7.175,20187.004,64.0
2023-03-06T03:32:01.050634,7.175,20229.148,61.0
2023-03-06T03:32:02.060689,7.056,20175.262,46.75
2023-03-06T03:32:03.071190,7.112,20150.812,68.25
2023-03-06T03:32:04.081521,7.3,20169.488,55.25
2023-03-06T03:32:05.091741,7.05,20193.359,52.0
2023-03-06T03:32:06.101905,7.3,20223.348,67.0
2023-03-06T03:32:07.112179,6.994,20247.051,44.5
2023-03-06T03:32:08.122550,4.825,20259.039,40.25
2023-03-06T03:32:09.132847,2.781,20259.039,40.25
2023-03-06T03:32:10.142981,2.663,20259.039,44.75
2023-03-06T03:32:11.152624,3.031,20259.07,42.25
2023-03-06T03:32:12.163147,2.6,20259.07,40.0
2023-03-06T03:32:13.173501,6.0,20313.07,42.5
2023-03-06T03:32:14.183747,7.112,20163.285,48.25
2023-03-06T03:32:15.193910,7.112,20175.047,70.5
2023-03-06T03:32:16.203986,7.119,20222.117,46.25
2023-03-06T03:32:17.214240,7.05,20181.438,63.0
2023-03-06T03:32:18.224630,7.175,20193.367,66.5
2023-03-06T03:32:19.235026,7.112,20156.992,50.75
2023-03-06T03:32:20.244627,7.244,20252.816,71.0
2023-03-06T03:32:21.254740,7.056,20264.906,61.0
2023-03-06T03:32:22.264645,7.181,20198.836,43.75
2023-03-06T03:32:23.275036,6.987,20133.215,71.75
2023-03-06T03:32:24.284638,7.431,20288.668,49.75
2023-03-06T03:32:25.294892,7.237,20121.23,56.0
2023-03-06T03:32:26.304625,7.181,20211.086,68.0
2023-03-06T03:32:27.314674,7.056,20150.766,52.0
2023-03-06T03:32:28.324672,7.175,20210.52,48.0
2023-03-06T03:32:29.335491,7.175,20342.5,70.25
2023-03-06T03:32:30.344638,7.181,20276.875,45.0
2023-03-06T03:32:31.354773,6.994,20223.215,71.5
2023-03-06T03:32:32.364809,7.056,20138.812,56.5
2023-03-06T03:32:33.374965,6.994,20156.574,59.0
2023-03-06T03:32:34.384624,7.056,20204.652,70.75
2023-03-06T03:32:35.394635,7.119,20163.375,45.25
2023-03-06T03:32:36.404757,7.237,20169.277,70.5
2023-03-06T03:32:37.414800,7.119,20204.531,65.75
2023-03-06T03:32:38.424657,7.119,20210.75,48.25
2023-03-06T03:32:39.434754,6.869,20091.23,71.0
2023-03-06T03:32:40.444638,7.119,20168.82,45.25
