timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-08 00:21:51.845,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,255.24 W,350.00 W,44
2022-12-08 00:21:52.846,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,251.99 W,350.00 W,45
2022-12-08 00:21:53.847,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,255.48 W,350.00 W,45
2022-12-08 00:21:54.848,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,256.32 W,350.00 W,45
2022-12-08 00:21:55.849,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,257.10 W,350.00 W,46
2022-12-08 00:21:56.851,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,257.95 W,350.00 W,47
2022-12-08 00:21:57.852,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,216.45 W,350.00 W,44
2022-12-08 00:21:58.853,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,135.53 W,350.00 W,44
2022-12-08 00:21:59.854,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.56 W,350.00 W,44
2022-12-08 00:22:00.856,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,144.51 W,350.00 W,44
2022-12-08 00:22:01.857,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,143.51 W,350.00 W,44
2022-12-08 00:22:02.858,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.93 W,350.00 W,44
2022-12-08 00:22:03.859,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.57 W,350.00 W,45
2022-12-08 00:22:04.860,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.69 W,350.00 W,45
2022-12-08 00:22:05.862,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,145.71 W,350.00 W,45
2022-12-08 00:22:06.863,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.93 W,350.00 W,45
2022-12-08 00:22:07.864,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.00 W,350.00 W,46
2022-12-08 00:22:08.865,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.33 W,350.00 W,46
2022-12-08 00:22:09.867,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.11 W,350.00 W,46
2022-12-08 00:22:10.868,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.28 W,350.00 W,46
2022-12-08 00:22:11.870,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,146.39 W,350.00 W,46
2022-12-08 00:22:12.871,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,181.23 W,350.00 W,49
2022-12-08 00:22:13.872,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,259.58 W,350.00 W,50
2022-12-08 00:22:14.873,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,258.02 W,350.00 W,51
2022-12-08 00:22:15.875,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,258.47 W,350.00 W,51
2022-12-08 00:22:16.875,NVIDIA GeForce RTX 3090,44 %,21 %,24268 MiB,23657 MiB,258.48 W,350.00 W,51
2022-12-08 00:22:17.876,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,259.32 W,350.00 W,52
2022-12-08 00:22:18.877,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,261.66 W,350.00 W,52
2022-12-08 00:22:19.878,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,261.30 W,350.00 W,52
2022-12-08 00:22:20.878,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,261.19 W,350.00 W,53
2022-12-08 00:22:21.879,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,260.44 W,350.00 W,53
2022-12-08 00:22:22.880,NVIDIA GeForce RTX 3090,47 %,23 %,24268 MiB,23657 MiB,258.59 W,350.00 W,53
2022-12-08 00:22:23.881,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,261.12 W,350.00 W,54
2022-12-08 00:22:24.881,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,261.11 W,350.00 W,54
2022-12-08 00:22:25.882,NVIDIA GeForce RTX 3090,35 %,17 %,24268 MiB,23657 MiB,247.71 W,350.00 W,53
2022-12-08 00:22:26.883,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,190.79 W,350.00 W,52
2022-12-08 00:22:27.884,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,171.15 W,350.00 W,52
2022-12-08 00:22:28.885,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.79 W,350.00 W,51
2022-12-08 00:22:29.886,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.66 W,350.00 W,51
2022-12-08 00:22:30.887,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.50 W,350.00 W,51
2022-12-08 00:22:31.888,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.67 W,350.00 W,51
2022-12-08 00:22:32.888,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.57 W,350.00 W,51
2022-12-08 00:22:33.889,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.40 W,350.00 W,52
2022-12-08 00:22:34.890,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,149.68 W,350.00 W,51
2022-12-08 00:22:35.891,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.38 W,350.00 W,51
2022-12-08 00:22:36.892,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.45 W,350.00 W,52
2022-12-08 00:22:37.893,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.75 W,350.00 W,51
2022-12-08 00:22:38.894,NVIDIA GeForce RTX 3090,14 %,6 %,24268 MiB,23657 MiB,145.79 W,350.00 W,51
2022-12-08 00:22:39.895,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,210.76 W,350.00 W,54
2022-12-08 00:22:40.896,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,262.66 W,350.00 W,55
2022-12-08 00:22:41.897,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,261.03 W,350.00 W,55
2022-12-08 00:22:42.897,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,266.53 W,350.00 W,55
2022-12-08 00:22:43.898,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,264.07 W,350.00 W,56
2022-12-08 00:22:44.899,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,265.36 W,350.00 W,56
2022-12-08 00:22:45.900,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,264.61 W,350.00 W,56
2022-12-08 00:22:46.901,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,265.50 W,350.00 W,57
2022-12-08 00:22:47.904,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,266.46 W,350.00 W,57
2022-12-08 00:22:48.905,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,267.31 W,350.00 W,57
2022-12-08 00:22:49.906,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,265.05 W,350.00 W,57
2022-12-08 00:22:50.907,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,266.18 W,350.00 W,57
2022-12-08 00:22:51.908,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,266.77 W,350.00 W,58
2022-12-08 00:22:52.909,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,224.53 W,350.00 W,56
2022-12-08 00:22:53.910,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,196.16 W,350.00 W,56
2022-12-08 00:22:54.910,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,167.07 W,350.00 W,55
2022-12-08 00:22:55.911,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.85 W,350.00 W,55
2022-12-08 00:22:56.912,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.79 W,350.00 W,54
2022-12-08 00:22:57.913,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.04 W,350.00 W,54
2022-12-08 00:22:58.915,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.36 W,350.00 W,54
2022-12-08 00:22:59.916,NVIDIA GeForce RTX 3090,25 %,12 %,24268 MiB,23657 MiB,152.04 W,350.00 W,54
2022-12-08 00:23:00.916,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.18 W,350.00 W,54
2022-12-08 00:23:01.917,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.76 W,350.00 W,54
2022-12-08 00:23:02.918,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.59 W,350.00 W,54
2022-12-08 00:23:03.919,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,151.88 W,350.00 W,54
2022-12-08 00:23:04.920,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,151.13 W,350.00 W,54
2022-12-08 00:23:05.921,NVIDIA GeForce RTX 3090,52 %,23 %,24268 MiB,23657 MiB,152.78 W,350.00 W,55
2022-12-08 00:23:06.922,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,264.52 W,350.00 W,57
2022-12-08 00:23:07.923,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.48 W,350.00 W,57
2022-12-08 00:23:08.924,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,266.07 W,350.00 W,57
2022-12-08 00:23:09.926,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,267.45 W,350.00 W,57
2022-12-08 00:23:10.927,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.12 W,350.00 W,58
2022-12-08 00:23:11.928,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,268.45 W,350.00 W,58
2022-12-08 00:23:12.929,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,268.17 W,350.00 W,58
2022-12-08 00:23:13.930,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.27 W,350.00 W,58
2022-12-08 00:23:14.931,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,267.98 W,350.00 W,58
2022-12-08 00:23:15.932,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,271.39 W,350.00 W,59
2022-12-08 00:23:16.934,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,267.96 W,350.00 W,59
2022-12-08 00:23:17.935,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,269.58 W,350.00 W,59
2022-12-08 00:23:18.936,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,266.41 W,350.00 W,58
2022-12-08 00:23:19.937,NVIDIA GeForce RTX 3090,22 %,11 %,24268 MiB,23657 MiB,192.10 W,350.00 W,57
2022-12-08 00:23:20.938,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,187.62 W,350.00 W,56
2022-12-08 00:23:21.939,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,153.24 W,350.00 W,56
2022-12-08 00:23:22.940,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,153.32 W,350.00 W,56
2022-12-08 00:23:24.097,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.60 W,350.00 W,56
2022-12-08 00:23:25.099,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.35 W,350.00 W,56
2022-12-08 00:23:26.100,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.92 W,350.00 W,56
2022-12-08 00:23:27.101,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.90 W,350.00 W,55
2022-12-08 00:23:28.102,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.75 W,350.00 W,55
2022-12-08 00:23:29.104,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.86 W,350.00 W,55
2022-12-08 00:23:30.107,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.26 W,350.00 W,55
2022-12-08 00:23:31.108,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.19 W,350.00 W,55
2022-12-08 00:23:32.109,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.15 W,350.00 W,55
2022-12-08 00:23:33.110,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,121.21 W,350.00 W,54
2022-12-08 00:23:34.111,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,116.53 W,350.00 W,54
2022-12-08 00:23:35.112,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,116.42 W,350.00 W,53
2022-12-08 00:23:36.113,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,116.16 W,350.00 W,53
2022-12-08 00:23:37.115,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,116.04 W,350.00 W,53
2022-12-08 00:23:38.116,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,115.87 W,350.00 W,53
2022-12-08 00:23:39.117,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,115.87 W,350.00 W,53
2022-12-08 00:23:40.118,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,115.72 W,350.00 W,53
2022-12-08 00:23:41.120,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,115.40 W,350.00 W,52
2022-12-08 00:23:42.121,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,199.07 W,350.00 W,56
2022-12-08 00:23:43.122,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,267.42 W,350.00 W,56
2022-12-08 00:23:44.124,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,265.44 W,350.00 W,57
2022-12-08 00:23:45.125,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,266.74 W,350.00 W,57
2022-12-08 00:23:46.126,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,265.78 W,350.00 W,58
2022-12-08 00:23:47.128,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.73 W,350.00 W,58
2022-12-08 00:23:48.129,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.02 W,350.00 W,58
2022-12-08 00:23:49.130,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,267.19 W,350.00 W,58
2022-12-08 00:23:50.131,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.90 W,350.00 W,58
2022-12-08 00:23:51.133,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,266.84 W,350.00 W,58
2022-12-08 00:23:52.134,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.65 W,350.00 W,59
2022-12-08 00:23:53.135,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,269.33 W,350.00 W,59
2022-12-08 00:23:54.136,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,268.35 W,350.00 W,59
2022-12-08 00:23:55.137,NVIDIA GeForce RTX 3090,18 %,9 %,24268 MiB,23657 MiB,236.50 W,350.00 W,58
2022-12-08 00:23:56.139,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,196.30 W,350.00 W,57
2022-12-08 00:23:57.140,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,170.98 W,350.00 W,56
2022-12-08 00:23:58.142,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.57 W,350.00 W,56
2022-12-08 00:23:59.142,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,153.49 W,350.00 W,56
2022-12-08 00:24:00.143,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.04 W,350.00 W,56
2022-12-08 00:24:01.144,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.85 W,350.00 W,56
2022-12-08 00:24:02.144,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.84 W,350.00 W,55
2022-12-08 00:24:03.145,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,152.62 W,350.00 W,55
2022-12-08 00:24:04.146,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,153.55 W,350.00 W,55
2022-12-08 00:24:05.147,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.10 W,350.00 W,55
2022-12-08 00:24:06.147,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.30 W,350.00 W,55
2022-12-08 00:24:07.148,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,152.79 W,350.00 W,55
2022-12-08 00:24:08.149,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,148.26 W,350.00 W,54
2022-12-08 00:24:09.150,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,233.59 W,350.00 W,58
2022-12-08 00:24:10.150,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,268.71 W,350.00 W,58
2022-12-08 00:24:11.151,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,267.43 W,350.00 W,59
2022-12-08 00:24:12.152,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,269.60 W,350.00 W,58
2022-12-08 00:24:13.153,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,270.00 W,350.00 W,59
2022-12-08 00:24:14.153,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,270.17 W,350.00 W,59
2022-12-08 00:24:15.158,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.28 W,350.00 W,59
2022-12-08 00:24:16.159,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,267.82 W,350.00 W,60
2022-12-08 00:24:17.159,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,266.31 W,350.00 W,60
2022-12-08 00:24:18.160,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,266.58 W,350.00 W,60
2022-12-08 00:24:19.161,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,266.94 W,350.00 W,60
2022-12-08 00:24:20.162,NVIDIA GeForce RTX 3090,50 %,25 %,24268 MiB,23657 MiB,267.43 W,350.00 W,60
2022-12-08 00:24:21.162,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,267.71 W,350.00 W,60
2022-12-08 00:24:22.163,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,224.46 W,350.00 W,59
2022-12-08 00:24:23.164,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,197.53 W,350.00 W,58
2022-12-08 00:24:24.165,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,171.46 W,350.00 W,57
2022-12-08 00:24:25.166,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,153.91 W,350.00 W,57
2022-12-08 00:24:26.167,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.52 W,350.00 W,57
2022-12-08 00:24:27.168,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.39 W,350.00 W,57
2022-12-08 00:24:28.169,NVIDIA GeForce RTX 3090,27 %,12 %,24268 MiB,23657 MiB,154.21 W,350.00 W,57
2022-12-08 00:24:29.170,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,153.92 W,350.00 W,56
2022-12-08 00:24:30.171,NVIDIA GeForce RTX 3090,26 %,12 %,24268 MiB,23657 MiB,154.09 W,350.00 W,57
2022-12-08 00:24:31.172,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,153.78 W,350.00 W,56
2022-12-08 00:24:32.173,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,152.89 W,350.00 W,56
2022-12-08 00:24:33.174,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,154.18 W,350.00 W,56
2022-12-08 00:24:34.175,NVIDIA GeForce RTX 3090,14 %,6 %,24268 MiB,23657 MiB,150.42 W,350.00 W,56
2022-12-08 00:24:35.176,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,147.94 W,350.00 W,55
2022-12-08 00:24:36.177,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,182.23 W,350.00 W,58
2022-12-08 00:24:37.178,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,268.12 W,350.00 W,58
2022-12-08 00:24:38.179,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,268.81 W,350.00 W,59
2022-12-08 00:24:39.180,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,267.13 W,350.00 W,59
2022-12-08 00:24:40.181,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.99 W,350.00 W,59
2022-12-08 00:24:41.181,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,269.38 W,350.00 W,60
2022-12-08 00:24:42.182,NVIDIA GeForce RTX 3090,50 %,25 %,24268 MiB,23657 MiB,269.42 W,350.00 W,60
2022-12-08 00:24:43.183,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.50 W,350.00 W,60
2022-12-08 00:24:44.184,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.53 W,350.00 W,60
2022-12-08 00:24:45.185,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,269.02 W,350.00 W,60
2022-12-08 00:24:46.186,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.29 W,350.00 W,60
2022-12-08 00:24:47.187,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,269.57 W,350.00 W,60
2022-12-08 00:24:48.188,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.06 W,350.00 W,61
2022-12-08 00:24:49.189,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,245.81 W,350.00 W,59
2022-12-08 00:24:50.190,NVIDIA GeForce RTX 3090,22 %,11 %,24268 MiB,23657 MiB,199.44 W,350.00 W,59
2022-12-08 00:24:51.191,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,176.05 W,350.00 W,58
2022-12-08 00:24:52.192,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.25 W,350.00 W,58
2022-12-08 00:24:53.193,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,154.12 W,350.00 W,57
