timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-07 12:38:54.689,NVIDIA GeForce RTX 3090,50 %,25 %,24268 MiB,23657 MiB,265.68 W,350.00 W,56
2022-12-07 12:38:55.690,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,263.61 W,350.00 W,56
2022-12-07 12:38:56.691,NVIDIA GeForce RTX 3090,52 %,26 %,24268 MiB,23657 MiB,264.41 W,350.00 W,56
2022-12-07 12:38:57.692,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,264.45 W,350.00 W,56
2022-12-07 12:38:58.693,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,263.31 W,350.00 W,56
2022-12-07 12:38:59.695,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,266.75 W,350.00 W,57
2022-12-07 12:39:00.695,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,263.83 W,350.00 W,57
2022-12-07 12:39:01.697,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,266.36 W,350.00 W,57
2022-12-07 12:39:02.698,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.62 W,350.00 W,57
2022-12-07 12:39:03.700,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,264.60 W,350.00 W,58
2022-12-07 12:39:04.701,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,215.60 W,350.00 W,56
2022-12-07 12:39:05.702,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,195.40 W,350.00 W,55
2022-12-07 12:39:06.703,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,151.17 W,350.00 W,55
2022-12-07 12:39:07.706,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.76 W,350.00 W,55
2022-12-07 12:39:08.707,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,151.89 W,350.00 W,54
2022-12-07 12:39:09.708,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,151.76 W,350.00 W,54
2022-12-07 12:39:10.709,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,151.90 W,350.00 W,54
2022-12-07 12:39:11.711,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.54 W,350.00 W,54
2022-12-07 12:39:12.712,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.57 W,350.00 W,54
2022-12-07 12:39:13.713,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.40 W,350.00 W,54
2022-12-07 12:39:14.715,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.55 W,350.00 W,54
2022-12-07 12:39:15.716,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.12 W,350.00 W,54
2022-12-07 12:39:16.717,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.18 W,350.00 W,54
2022-12-07 12:39:17.719,NVIDIA GeForce RTX 3090,53 %,23 %,24268 MiB,23657 MiB,164.87 W,350.00 W,56
2022-12-07 12:39:18.720,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,265.56 W,350.00 W,57
2022-12-07 12:39:19.721,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,263.85 W,350.00 W,56
2022-12-07 12:39:20.722,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,264.99 W,350.00 W,57
2022-12-07 12:39:21.723,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,267.90 W,350.00 W,58
2022-12-07 12:39:22.724,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.66 W,350.00 W,58
2022-12-07 12:39:23.726,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,267.41 W,350.00 W,58
2022-12-07 12:39:24.727,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,267.89 W,350.00 W,58
2022-12-07 12:39:25.729,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.01 W,350.00 W,58
2022-12-07 12:39:26.730,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,267.06 W,350.00 W,58
2022-12-07 12:39:27.731,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,266.70 W,350.00 W,58
2022-12-07 12:39:28.732,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.19 W,350.00 W,59
2022-12-07 12:39:29.733,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.05 W,350.00 W,59
2022-12-07 12:39:30.736,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,267.33 W,350.00 W,57
2022-12-07 12:39:31.738,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,193.48 W,350.00 W,58
2022-12-07 12:39:32.739,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,182.98 W,350.00 W,56
2022-12-07 12:39:33.740,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.74 W,350.00 W,56
2022-12-07 12:39:34.741,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.18 W,350.00 W,56
2022-12-07 12:39:35.743,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.38 W,350.00 W,56
2022-12-07 12:39:36.859,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.83 W,350.00 W,55
2022-12-07 12:39:37.860,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.04 W,350.00 W,55
2022-12-07 12:39:38.860,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.12 W,350.00 W,55
2022-12-07 12:39:39.861,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.99 W,350.00 W,55
2022-12-07 12:39:40.862,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.99 W,350.00 W,55
2022-12-07 12:39:41.863,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.75 W,350.00 W,55
2022-12-07 12:39:42.863,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.94 W,350.00 W,55
2022-12-07 12:39:43.864,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.15 W,350.00 W,55
2022-12-07 12:39:44.865,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,194.47 W,350.00 W,58
2022-12-07 12:39:45.866,NVIDIA GeForce RTX 3090,46 %,22 %,24268 MiB,23657 MiB,263.77 W,350.00 W,58
2022-12-07 12:39:46.867,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,267.45 W,350.00 W,58
2022-12-07 12:39:47.868,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,269.52 W,350.00 W,58
2022-12-07 12:39:48.869,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,268.81 W,350.00 W,59
2022-12-07 12:39:49.870,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,262.51 W,350.00 W,59
2022-12-07 12:39:50.870,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,270.79 W,350.00 W,59
2022-12-07 12:39:51.871,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,268.09 W,350.00 W,59
2022-12-07 12:39:52.872,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,268.03 W,350.00 W,59
2022-12-07 12:39:53.873,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.21 W,350.00 W,60
2022-12-07 12:39:54.873,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.32 W,350.00 W,59
2022-12-07 12:39:55.874,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,270.46 W,350.00 W,60
2022-12-07 12:39:56.878,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,272.68 W,350.00 W,60
2022-12-07 12:39:57.879,NVIDIA GeForce RTX 3090,17 %,8 %,24268 MiB,23657 MiB,244.45 W,350.00 W,58
2022-12-07 12:39:58.880,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,198.94 W,350.00 W,58
2022-12-07 12:39:59.881,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,181.16 W,350.00 W,57
2022-12-07 12:40:00.882,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.55 W,350.00 W,57
2022-12-07 12:40:01.882,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,155.22 W,350.00 W,57
2022-12-07 12:40:02.883,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.50 W,350.00 W,56
2022-12-07 12:40:03.884,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.51 W,350.00 W,56
2022-12-07 12:40:04.885,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.13 W,350.00 W,56
2022-12-07 12:40:05.886,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,154.09 W,350.00 W,56
2022-12-07 12:40:06.887,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.84 W,350.00 W,56
2022-12-07 12:40:07.889,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.15 W,350.00 W,56
2022-12-07 12:40:08.889,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.89 W,350.00 W,56
2022-12-07 12:40:09.890,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.25 W,350.00 W,56
2022-12-07 12:40:10.891,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.15 W,350.00 W,55
2022-12-07 12:40:11.892,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,220.38 W,350.00 W,58
2022-12-07 12:40:12.893,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,266.85 W,350.00 W,59
2022-12-07 12:40:13.894,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,269.39 W,350.00 W,59
2022-12-07 12:40:14.895,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,269.54 W,350.00 W,59
2022-12-07 12:40:15.896,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,267.82 W,350.00 W,59
2022-12-07 12:40:16.897,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,272.51 W,350.00 W,59
2022-12-07 12:40:17.898,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,268.13 W,350.00 W,59
2022-12-07 12:40:18.901,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,267.49 W,350.00 W,60
2022-12-07 12:40:19.902,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,267.76 W,350.00 W,60
2022-12-07 12:40:20.903,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,272.53 W,350.00 W,60
2022-12-07 12:40:21.905,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,273.71 W,350.00 W,60
2022-12-07 12:40:22.906,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,271.88 W,350.00 W,61
2022-12-07 12:40:23.907,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,267.69 W,350.00 W,60
2022-12-07 12:40:24.908,NVIDIA GeForce RTX 3090,19 %,9 %,24268 MiB,23657 MiB,221.90 W,350.00 W,59
2022-12-07 12:40:25.909,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,199.59 W,350.00 W,59
2022-12-07 12:40:26.910,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,168.45 W,350.00 W,58
2022-12-07 12:40:27.911,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.05 W,350.00 W,57
2022-12-07 12:40:28.912,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.75 W,350.00 W,57
2022-12-07 12:40:29.913,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,154.39 W,350.00 W,57
2022-12-07 12:40:30.914,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.63 W,350.00 W,57
2022-12-07 12:40:31.915,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.57 W,350.00 W,57
2022-12-07 12:40:32.916,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.32 W,350.00 W,57
2022-12-07 12:40:33.917,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.10 W,350.00 W,57
2022-12-07 12:40:34.919,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.08 W,350.00 W,56
2022-12-07 12:40:35.920,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.16 W,350.00 W,56
2022-12-07 12:40:36.921,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.35 W,350.00 W,56
2022-12-07 12:40:37.922,NVIDIA GeForce RTX 3090,37 %,17 %,24268 MiB,23657 MiB,153.43 W,350.00 W,57
2022-12-07 12:40:38.923,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,256.46 W,350.00 W,59
2022-12-07 12:40:39.925,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.49 W,350.00 W,59
2022-12-07 12:40:40.926,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,267.75 W,350.00 W,59
2022-12-07 12:40:41.927,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.88 W,350.00 W,59
2022-12-07 12:40:42.928,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,269.75 W,350.00 W,60
2022-12-07 12:40:43.929,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,269.32 W,350.00 W,60
2022-12-07 12:40:44.934,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,271.16 W,350.00 W,60
2022-12-07 12:40:45.935,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.60 W,350.00 W,60
2022-12-07 12:40:46.937,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,269.80 W,350.00 W,60
2022-12-07 12:40:47.938,NVIDIA GeForce RTX 3090,55 %,26 %,24268 MiB,23657 MiB,274.38 W,350.00 W,61
2022-12-07 12:40:48.939,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,270.19 W,350.00 W,60
2022-12-07 12:40:49.940,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,270.72 W,350.00 W,61
2022-12-07 12:40:50.941,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,271.70 W,350.00 W,61
2022-12-07 12:40:51.942,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,209.38 W,350.00 W,59
2022-12-07 12:40:52.944,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,200.37 W,350.00 W,58
2022-12-07 12:40:53.945,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,156.00 W,350.00 W,58
2022-12-07 12:40:54.946,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.61 W,350.00 W,57
2022-12-07 12:40:55.947,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.05 W,350.00 W,58
2022-12-07 12:40:56.948,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.00 W,350.00 W,57
2022-12-07 12:40:57.950,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.05 W,350.00 W,57
2022-12-07 12:40:58.951,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,155.27 W,350.00 W,57
2022-12-07 12:40:59.953,NVIDIA GeForce RTX 3090,22 %,9 %,24268 MiB,23657 MiB,153.84 W,350.00 W,57
2022-12-07 12:41:00.954,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.04 W,350.00 W,57
2022-12-07 12:41:01.955,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.55 W,350.00 W,57
2022-12-07 12:41:02.956,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.87 W,350.00 W,56
2022-12-07 12:41:03.957,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.16 W,350.00 W,56
2022-12-07 12:41:04.958,NVIDIA GeForce RTX 3090,54 %,24 %,24268 MiB,23657 MiB,166.15 W,350.00 W,58
2022-12-07 12:41:05.959,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.16 W,350.00 W,59
