timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-07 03:57:36.778,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.72 W,350.00 W,59
2022-12-07 03:57:37.778,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.51 W,350.00 W,59
2022-12-07 03:57:38.779,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,202.06 W,350.00 W,62
2022-12-07 03:57:39.780,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,324.01 W,350.00 W,63
2022-12-07 03:57:40.781,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,328.04 W,350.00 W,63
2022-12-07 03:57:41.782,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,324.60 W,350.00 W,63
2022-12-07 03:57:42.783,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,324.94 W,350.00 W,63
2022-12-07 03:57:43.783,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,328.05 W,350.00 W,63
2022-12-07 03:57:44.784,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,325.54 W,350.00 W,64
2022-12-07 03:57:45.785,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,326.26 W,350.00 W,64
2022-12-07 03:57:46.786,NVIDIA GeForce RTX 3090,83 %,41 %,24268 MiB,23657 MiB,325.43 W,350.00 W,64
2022-12-07 03:57:47.787,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,326.67 W,350.00 W,65
2022-12-07 03:57:48.788,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,326.75 W,350.00 W,65
2022-12-07 03:57:49.789,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,326.86 W,350.00 W,64
2022-12-07 03:57:50.790,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,323.89 W,350.00 W,65
2022-12-07 03:57:51.791,NVIDIA GeForce RTX 3090,82 %,41 %,24268 MiB,23657 MiB,326.11 W,350.00 W,65
2022-12-07 03:57:52.792,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,325.86 W,350.00 W,65
2022-12-07 03:57:53.793,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,327.86 W,350.00 W,66
2022-12-07 03:57:54.794,NVIDIA GeForce RTX 3090,83 %,41 %,24268 MiB,23657 MiB,328.81 W,350.00 W,65
2022-12-07 03:57:55.795,NVIDIA GeForce RTX 3090,83 %,41 %,24268 MiB,23657 MiB,327.38 W,350.00 W,65
2022-12-07 03:57:56.796,NVIDIA GeForce RTX 3090,77 %,38 %,24268 MiB,23657 MiB,323.01 W,350.00 W,65
2022-12-07 03:57:57.797,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,327.86 W,350.00 W,66
2022-12-07 03:57:58.798,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,324.92 W,350.00 W,66
2022-12-07 03:57:59.799,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,330.21 W,350.00 W,65
2022-12-07 03:58:00.800,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,327.03 W,350.00 W,66
2022-12-07 03:58:01.801,NVIDIA GeForce RTX 3090,83 %,41 %,24268 MiB,23657 MiB,327.69 W,350.00 W,66
2022-12-07 03:58:02.802,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,329.06 W,350.00 W,66
2022-12-07 03:58:03.803,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,327.56 W,350.00 W,66
2022-12-07 03:58:04.804,NVIDIA GeForce RTX 3090,79 %,38 %,24268 MiB,23657 MiB,322.30 W,350.00 W,66
2022-12-07 03:58:05.805,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,326.17 W,350.00 W,66
2022-12-07 03:58:06.806,NVIDIA GeForce RTX 3090,82 %,41 %,24268 MiB,23657 MiB,327.39 W,350.00 W,67
2022-12-07 03:58:07.807,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,329.67 W,350.00 W,67
2022-12-07 03:58:08.808,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,233.88 W,350.00 W,64
2022-12-07 03:58:09.809,NVIDIA GeForce RTX 3090,19 %,9 %,24268 MiB,23657 MiB,203.09 W,350.00 W,63
2022-12-07 03:58:10.810,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,161.08 W,350.00 W,62
2022-12-07 03:58:11.813,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.31 W,350.00 W,61
2022-12-07 03:58:12.814,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,160.47 W,350.00 W,61
2022-12-07 03:58:13.815,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.59 W,350.00 W,61
2022-12-07 03:58:14.816,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.32 W,350.00 W,60
2022-12-07 03:58:15.817,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.11 W,350.00 W,60
2022-12-07 03:58:16.819,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.65 W,350.00 W,60
2022-12-07 03:58:17.820,NVIDIA GeForce RTX 3090,26 %,12 %,24268 MiB,23657 MiB,157.90 W,350.00 W,60
2022-12-07 03:58:18.825,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,158.20 W,350.00 W,59
2022-12-07 03:58:19.826,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,157.87 W,350.00 W,59
2022-12-07 03:58:20.827,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.74 W,350.00 W,59
2022-12-07 03:58:21.828,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,142.10 W,350.00 W,59
2022-12-07 03:58:22.830,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,304.18 W,350.00 W,62
2022-12-07 03:58:23.831,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,324.12 W,350.00 W,63
2022-12-07 03:58:24.832,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,328.16 W,350.00 W,64
2022-12-07 03:58:25.836,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,324.98 W,350.00 W,64
2022-12-07 03:58:26.837,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,326.14 W,350.00 W,64
2022-12-07 03:58:27.838,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,328.29 W,350.00 W,64
2022-12-07 03:58:28.839,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,327.32 W,350.00 W,64
2022-12-07 03:58:29.841,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,326.36 W,350.00 W,64
2022-12-07 03:58:30.842,NVIDIA GeForce RTX 3090,75 %,37 %,24268 MiB,23657 MiB,321.90 W,350.00 W,64
2022-12-07 03:58:31.843,NVIDIA GeForce RTX 3090,74 %,37 %,24268 MiB,23657 MiB,321.55 W,350.00 W,64
2022-12-07 03:58:32.844,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,327.53 W,350.00 W,64
2022-12-07 03:58:33.846,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,324.85 W,350.00 W,65
2022-12-07 03:58:34.847,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,320.78 W,350.00 W,65
2022-12-07 03:58:35.848,NVIDIA GeForce RTX 3090,83 %,40 %,24268 MiB,23657 MiB,327.63 W,350.00 W,65
2022-12-07 03:58:36.849,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,326.79 W,350.00 W,65
2022-12-07 03:58:37.850,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,321.97 W,350.00 W,65
2022-12-07 03:58:38.852,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,324.26 W,350.00 W,65
2022-12-07 03:58:39.853,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,327.49 W,350.00 W,66
2022-12-07 03:58:40.854,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,324.69 W,350.00 W,65
2022-12-07 03:58:41.856,NVIDIA GeForce RTX 3090,77 %,38 %,24268 MiB,23657 MiB,326.40 W,350.00 W,66
2022-12-07 03:58:42.858,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,328.54 W,350.00 W,66
2022-12-07 03:58:43.859,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,326.48 W,350.00 W,65
2022-12-07 03:58:44.860,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,324.84 W,350.00 W,66
2022-12-07 03:58:45.861,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,327.45 W,350.00 W,66
2022-12-07 03:58:46.863,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,323.01 W,350.00 W,66
2022-12-07 03:58:47.864,NVIDIA GeForce RTX 3090,83 %,40 %,24268 MiB,23657 MiB,327.41 W,350.00 W,66
2022-12-07 03:58:48.865,NVIDIA GeForce RTX 3090,83 %,40 %,24268 MiB,23657 MiB,330.30 W,350.00 W,66
2022-12-07 03:58:49.866,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,329.07 W,350.00 W,66
2022-12-07 03:58:50.868,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,326.67 W,350.00 W,67
2022-12-07 03:58:51.869,NVIDIA GeForce RTX 3090,34 %,17 %,24268 MiB,23657 MiB,290.26 W,350.00 W,64
2022-12-07 03:58:52.870,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,205.16 W,350.00 W,63
2022-12-07 03:58:53.873,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,187.37 W,350.00 W,62
2022-12-07 03:58:54.874,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.82 W,350.00 W,61
2022-12-07 03:58:55.876,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.67 W,350.00 W,61
2022-12-07 03:58:56.877,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.25 W,350.00 W,61
2022-12-07 03:58:57.878,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.44 W,350.00 W,61
2022-12-07 03:58:58.879,NVIDIA GeForce RTX 3090,26 %,11 %,24268 MiB,23657 MiB,159.10 W,350.00 W,60
2022-12-07 03:58:59.881,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,158.86 W,350.00 W,60
2022-12-07 03:59:00.882,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.58 W,350.00 W,60
2022-12-07 03:59:01.883,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.37 W,350.00 W,60
2022-12-07 03:59:02.884,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,156.80 W,350.00 W,59
2022-12-07 03:59:03.886,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,156.48 W,350.00 W,59
2022-12-07 03:59:04.888,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.62 W,350.00 W,58
2022-12-07 03:59:05.889,NVIDIA GeForce RTX 3090,84 %,41 %,24268 MiB,23657 MiB,259.69 W,350.00 W,63
2022-12-07 03:59:06.890,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,329.44 W,350.00 W,63
2022-12-07 03:59:07.891,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,331.57 W,350.00 W,63
2022-12-07 03:59:08.893,NVIDIA GeForce RTX 3090,82 %,41 %,24268 MiB,23657 MiB,330.35 W,350.00 W,64
2022-12-07 03:59:09.894,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,328.06 W,350.00 W,64
2022-12-07 03:59:10.895,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,331.11 W,350.00 W,64
2022-12-07 03:59:11.896,NVIDIA GeForce RTX 3090,83 %,40 %,24268 MiB,23657 MiB,329.29 W,350.00 W,64
2022-12-07 03:59:12.897,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,329.88 W,350.00 W,65
2022-12-07 03:59:13.898,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,326.13 W,350.00 W,65
2022-12-07 03:59:14.899,NVIDIA GeForce RTX 3090,82 %,41 %,24268 MiB,23657 MiB,334.03 W,350.00 W,65
2022-12-07 03:59:15.899,NVIDIA GeForce RTX 3090,83 %,41 %,24268 MiB,23657 MiB,332.45 W,350.00 W,65
2022-12-07 03:59:16.900,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,329.17 W,350.00 W,65
2022-12-07 03:59:17.901,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,333.37 W,350.00 W,65
2022-12-07 03:59:18.902,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,330.43 W,350.00 W,66
2022-12-07 03:59:19.902,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,327.32 W,350.00 W,65
2022-12-07 03:59:20.903,NVIDIA GeForce RTX 3090,79 %,38 %,24268 MiB,23657 MiB,328.42 W,350.00 W,66
2022-12-07 03:59:21.904,NVIDIA GeForce RTX 3090,77 %,38 %,24268 MiB,23657 MiB,330.32 W,350.00 W,65
2022-12-07 03:59:22.905,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,328.68 W,350.00 W,66
2022-12-07 03:59:23.906,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,332.40 W,350.00 W,66
2022-12-07 03:59:24.907,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,332.28 W,350.00 W,66
2022-12-07 03:59:25.908,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,330.13 W,350.00 W,66
2022-12-07 03:59:26.908,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,330.51 W,350.00 W,66
2022-12-07 03:59:27.909,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,331.47 W,350.00 W,67
2022-12-07 03:59:28.910,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,324.25 W,350.00 W,66
2022-12-07 03:59:29.911,NVIDIA GeForce RTX 3090,82 %,41 %,24268 MiB,23657 MiB,333.38 W,350.00 W,66
2022-12-07 03:59:30.912,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,327.44 W,350.00 W,66
2022-12-07 03:59:31.913,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,331.46 W,350.00 W,66
2022-12-07 03:59:32.914,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,331.09 W,350.00 W,67
2022-12-07 03:59:33.915,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,330.48 W,350.00 W,67
2022-12-07 03:59:34.916,NVIDIA GeForce RTX 3090,14 %,7 %,24268 MiB,23657 MiB,303.69 W,350.00 W,65
2022-12-07 03:59:35.918,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,207.27 W,350.00 W,64
2022-12-07 03:59:36.918,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,192.16 W,350.00 W,62
2022-12-07 03:59:37.919,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.76 W,350.00 W,62
2022-12-07 03:59:38.920,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.90 W,350.00 W,61
2022-12-07 03:59:39.921,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,159.41 W,350.00 W,61
2022-12-07 03:59:40.922,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,158.50 W,350.00 W,61
2022-12-07 03:59:41.923,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.34 W,350.00 W,61
2022-12-07 03:59:42.924,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.79 W,350.00 W,60
2022-12-07 03:59:43.925,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.46 W,350.00 W,60
2022-12-07 03:59:44.926,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.85 W,350.00 W,60
2022-12-07 03:59:45.927,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.01 W,350.00 W,59
2022-12-07 03:59:46.929,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,155.85 W,350.00 W,59
2022-12-07 03:59:47.930,NVIDIA GeForce RTX 3090,22 %,9 %,24268 MiB,23657 MiB,155.26 W,350.00 W,59
2022-12-07 03:59:48.931,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,187.62 W,350.00 W,62
2022-12-07 03:59:49.932,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,331.21 W,350.00 W,63
2022-12-07 03:59:50.932,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,325.02 W,350.00 W,63
2022-12-07 03:59:51.934,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,333.84 W,350.00 W,63
2022-12-07 03:59:52.935,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,324.91 W,350.00 W,64
2022-12-07 03:59:53.936,NVIDIA GeForce RTX 3090,82 %,41 %,24268 MiB,23657 MiB,333.34 W,350.00 W,64
2022-12-07 03:59:54.937,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,329.09 W,350.00 W,64
2022-12-07 03:59:55.938,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,329.06 W,350.00 W,64
2022-12-07 03:59:56.940,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,330.95 W,350.00 W,64
2022-12-07 03:59:57.941,NVIDIA GeForce RTX 3090,83 %,41 %,24268 MiB,23657 MiB,326.14 W,350.00 W,65
2022-12-07 03:59:58.942,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,329.87 W,350.00 W,65
2022-12-07 03:59:59.943,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,327.95 W,350.00 W,65
2022-12-07 04:00:00.944,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,328.82 W,350.00 W,65
2022-12-07 04:00:01.945,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,329.58 W,350.00 W,65
2022-12-07 04:00:02.946,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,330.22 W,350.00 W,65
2022-12-07 04:00:03.948,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,332.64 W,350.00 W,65
2022-12-07 04:00:04.949,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,328.70 W,350.00 W,66
2022-12-07 04:00:05.950,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,328.60 W,350.00 W,66
2022-12-07 04:00:06.951,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,328.91 W,350.00 W,66
2022-12-07 04:00:07.952,NVIDIA GeForce RTX 3090,77 %,38 %,24268 MiB,23657 MiB,330.42 W,350.00 W,66
2022-12-07 04:00:08.953,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,328.62 W,350.00 W,66
2022-12-07 04:00:09.954,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,331.51 W,350.00 W,66
2022-12-07 04:00:10.955,NVIDIA GeForce RTX 3090,83 %,41 %,24268 MiB,23657 MiB,329.08 W,350.00 W,66
2022-12-07 04:00:11.956,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,330.66 W,350.00 W,66
2022-12-07 04:00:12.957,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,329.26 W,350.00 W,66
2022-12-07 04:00:13.958,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,331.52 W,350.00 W,66
2022-12-07 04:00:14.960,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,332.73 W,350.00 W,66
2022-12-07 04:00:15.961,NVIDIA GeForce RTX 3090,79 %,38 %,24268 MiB,23657 MiB,332.34 W,350.00 W,67
2022-12-07 04:00:16.962,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,329.92 W,350.00 W,67
2022-12-07 04:00:17.964,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,329.49 W,350.00 W,67
2022-12-07 04:00:18.965,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,246.76 W,350.00 W,64
2022-12-07 04:00:19.966,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,206.76 W,350.00 W,64
2022-12-07 04:00:20.967,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,175.32 W,350.00 W,62
2022-12-07 04:00:21.968,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,160.69 W,350.00 W,62
2022-12-07 04:00:22.969,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.01 W,350.00 W,62
2022-12-07 04:00:23.970,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,159.39 W,350.00 W,61
2022-12-07 04:00:24.971,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.69 W,350.00 W,60
2022-12-07 04:00:25.973,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.55 W,350.00 W,60
2022-12-07 04:00:26.974,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.02 W,350.00 W,60
2022-12-07 04:00:27.975,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.41 W,350.00 W,60
2022-12-07 04:00:28.977,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,156.24 W,350.00 W,59
2022-12-07 04:00:29.978,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,156.76 W,350.00 W,59
2022-12-07 04:00:30.979,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,156.62 W,350.00 W,59
2022-12-07 04:00:31.981,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,148.14 W,350.00 W,60
2022-12-07 04:00:32.982,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,311.61 W,350.00 W,63
2022-12-07 04:00:33.983,NVIDIA GeForce RTX 3090,82 %,41 %,24268 MiB,23657 MiB,331.02 W,350.00 W,63
2022-12-07 04:00:34.984,NVIDIA GeForce RTX 3090,83 %,41 %,24268 MiB,23657 MiB,331.46 W,350.00 W,63
2022-12-07 04:00:35.985,NVIDIA GeForce RTX 3090,77 %,38 %,24268 MiB,23657 MiB,329.15 W,350.00 W,64
2022-12-07 04:00:36.986,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,331.31 W,350.00 W,64
2022-12-07 04:00:37.988,NVIDIA GeForce RTX 3090,82 %,41 %,24268 MiB,23657 MiB,331.66 W,350.00 W,64
2022-12-07 04:00:38.989,NVIDIA GeForce RTX 3090,83 %,41 %,24268 MiB,23657 MiB,332.74 W,350.00 W,65
2022-12-07 04:00:39.990,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,327.22 W,350.00 W,64
2022-12-07 04:00:40.992,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,327.51 W,350.00 W,65
2022-12-07 04:00:41.993,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,331.25 W,350.00 W,65
2022-12-07 04:00:42.994,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,329.59 W,350.00 W,65
2022-12-07 04:00:43.996,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,330.30 W,350.00 W,65
2022-12-07 04:00:44.997,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,333.18 W,350.00 W,65
2022-12-07 04:00:46.000,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,327.42 W,350.00 W,65
2022-12-07 04:00:47.001,NVIDIA GeForce RTX 3090,82 %,41 %,24268 MiB,23657 MiB,332.49 W,350.00 W,65
2022-12-07 04:00:48.004,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,330.11 W,350.00 W,66
2022-12-07 04:00:49.005,NVIDIA GeForce RTX 3090,74 %,36 %,24268 MiB,23657 MiB,331.27 W,350.00 W,65
2022-12-07 04:00:50.007,NVIDIA GeForce RTX 3090,79 %,38 %,24268 MiB,23657 MiB,327.89 W,350.00 W,66
2022-12-07 04:00:51.008,NVIDIA GeForce RTX 3090,83 %,41 %,24268 MiB,23657 MiB,330.36 W,350.00 W,66
2022-12-07 04:00:52.009,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,330.57 W,350.00 W,66
2022-12-07 04:00:53.011,NVIDIA GeForce RTX 3090,83 %,40 %,24268 MiB,23657 MiB,333.96 W,350.00 W,66
2022-12-07 04:00:54.012,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,330.33 W,350.00 W,66
2022-12-07 04:00:55.014,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,331.49 W,350.00 W,66
2022-12-07 04:00:56.015,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,328.38 W,350.00 W,67
2022-12-07 04:00:57.016,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,331.40 W,350.00 W,67
2022-12-07 04:00:58.016,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,332.61 W,350.00 W,67
2022-12-07 04:00:59.017,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,331.65 W,350.00 W,67
2022-12-07 04:01:00.018,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,330.30 W,350.00 W,67
