timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-07 13:55:56.920,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,326.81 W,350.00 W,62
2022-12-07 13:55:57.921,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,327.56 W,350.00 W,61
2022-12-07 13:55:58.922,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,329.06 W,350.00 W,62
2022-12-07 13:55:59.922,NVIDIA GeForce RTX 3090,77 %,38 %,24268 MiB,23657 MiB,324.99 W,350.00 W,62
2022-12-07 13:56:00.923,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,326.39 W,350.00 W,62
2022-12-07 13:56:01.924,NVIDIA GeForce RTX 3090,80 %,38 %,24268 MiB,23657 MiB,324.34 W,350.00 W,63
2022-12-07 13:56:02.925,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,329.17 W,350.00 W,63
2022-12-07 13:56:03.926,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,322.82 W,350.00 W,63
2022-12-07 13:56:04.927,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,326.97 W,350.00 W,63
2022-12-07 13:56:05.928,NVIDIA GeForce RTX 3090,79 %,38 %,24268 MiB,23657 MiB,325.82 W,350.00 W,63
2022-12-07 13:56:06.929,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,329.66 W,350.00 W,63
2022-12-07 13:56:07.929,NVIDIA GeForce RTX 3090,82 %,41 %,24268 MiB,23657 MiB,331.97 W,350.00 W,64
2022-12-07 13:56:08.931,NVIDIA GeForce RTX 3090,77 %,38 %,24268 MiB,23657 MiB,328.43 W,350.00 W,64
2022-12-07 13:56:09.931,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,327.48 W,350.00 W,64
2022-12-07 13:56:10.932,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,329.17 W,350.00 W,64
2022-12-07 13:56:11.933,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,327.06 W,350.00 W,64
2022-12-07 13:56:12.934,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,330.63 W,350.00 W,64
2022-12-07 13:56:13.935,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,329.57 W,350.00 W,65
2022-12-07 13:56:14.936,NVIDIA GeForce RTX 3090,77 %,38 %,24268 MiB,23657 MiB,328.19 W,350.00 W,65
2022-12-07 13:56:15.937,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,328.69 W,350.00 W,65
2022-12-07 13:56:16.938,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,323.76 W,350.00 W,64
2022-12-07 13:56:17.939,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,328.05 W,350.00 W,65
2022-12-07 13:56:18.940,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,327.23 W,350.00 W,65
2022-12-07 13:56:19.941,NVIDIA GeForce RTX 3090,77 %,38 %,24268 MiB,23657 MiB,332.08 W,350.00 W,65
2022-12-07 13:56:20.942,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,325.14 W,350.00 W,65
2022-12-07 13:56:21.944,NVIDIA GeForce RTX 3090,80 %,38 %,24268 MiB,23657 MiB,328.98 W,350.00 W,66
2022-12-07 13:56:22.945,NVIDIA GeForce RTX 3090,55 %,27 %,24268 MiB,23657 MiB,304.79 W,350.00 W,62
2022-12-07 13:56:23.946,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,185.43 W,350.00 W,63
2022-12-07 13:56:24.948,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,189.36 W,350.00 W,61
2022-12-07 13:56:25.949,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.76 W,350.00 W,61
2022-12-07 13:56:26.950,NVIDIA GeForce RTX 3090,22 %,9 %,24268 MiB,23657 MiB,157.52 W,350.00 W,60
2022-12-07 13:56:27.950,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,157.30 W,350.00 W,60
2022-12-07 13:56:28.952,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.46 W,350.00 W,60
2022-12-07 13:56:29.954,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,156.84 W,350.00 W,59
2022-12-07 13:56:30.955,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,156.64 W,350.00 W,59
2022-12-07 13:56:31.956,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,157.75 W,350.00 W,59
2022-12-07 13:56:32.958,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.39 W,350.00 W,59
2022-12-07 13:56:33.959,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,156.21 W,350.00 W,59
2022-12-07 13:56:34.960,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.35 W,350.00 W,58
2022-12-07 13:56:35.961,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,155.90 W,350.00 W,58
2022-12-07 13:56:36.962,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,144.25 W,350.00 W,58
2022-12-07 13:56:37.963,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,222.26 W,350.00 W,61
2022-12-07 13:56:38.964,NVIDIA GeForce RTX 3090,76 %,37 %,24268 MiB,23657 MiB,320.68 W,350.00 W,62
2022-12-07 13:56:39.965,NVIDIA GeForce RTX 3090,75 %,37 %,24268 MiB,23657 MiB,314.98 W,350.00 W,63
2022-12-07 13:56:40.966,NVIDIA GeForce RTX 3090,74 %,36 %,24268 MiB,23657 MiB,323.74 W,350.00 W,62
2022-12-07 13:56:41.968,NVIDIA GeForce RTX 3090,75 %,37 %,24268 MiB,23657 MiB,315.06 W,350.00 W,63
2022-12-07 13:56:42.969,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,320.64 W,350.00 W,63
2022-12-07 13:56:43.970,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,319.40 W,350.00 W,63
2022-12-07 13:56:44.971,NVIDIA GeForce RTX 3090,78 %,37 %,24268 MiB,23657 MiB,320.06 W,350.00 W,63
2022-12-07 13:56:45.972,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,321.14 W,350.00 W,64
2022-12-07 13:56:46.973,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,327.77 W,350.00 W,64
2022-12-07 13:56:47.975,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,318.91 W,350.00 W,64
2022-12-07 13:56:48.976,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,325.88 W,350.00 W,64
2022-12-07 13:56:49.977,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,321.28 W,350.00 W,64
2022-12-07 13:56:50.978,NVIDIA GeForce RTX 3090,74 %,36 %,24268 MiB,23657 MiB,320.47 W,350.00 W,64
2022-12-07 13:56:51.979,NVIDIA GeForce RTX 3090,77 %,37 %,24268 MiB,23657 MiB,320.18 W,350.00 W,64
2022-12-07 13:56:52.980,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,325.24 W,350.00 W,64
2022-12-07 13:56:53.982,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,323.64 W,350.00 W,64
2022-12-07 13:56:54.983,NVIDIA GeForce RTX 3090,77 %,38 %,24268 MiB,23657 MiB,324.13 W,350.00 W,65
2022-12-07 13:56:55.985,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,320.41 W,350.00 W,64
2022-12-07 13:56:56.987,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,317.27 W,350.00 W,65
2022-12-07 13:56:57.988,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,323.69 W,350.00 W,65
2022-12-07 13:56:58.989,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,320.09 W,350.00 W,65
2022-12-07 13:56:59.990,NVIDIA GeForce RTX 3090,80 %,38 %,24268 MiB,23657 MiB,327.26 W,350.00 W,65
2022-12-07 13:57:00.992,NVIDIA GeForce RTX 3090,79 %,38 %,24268 MiB,23657 MiB,316.06 W,350.00 W,65
2022-12-07 13:57:01.996,NVIDIA GeForce RTX 3090,73 %,35 %,24268 MiB,23657 MiB,314.39 W,350.00 W,65
2022-12-07 13:57:02.998,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,324.83 W,350.00 W,66
2022-12-07 13:57:03.999,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,325.85 W,350.00 W,66
2022-12-07 13:57:05.001,NVIDIA GeForce RTX 3090,76 %,38 %,24268 MiB,23657 MiB,321.04 W,350.00 W,66
2022-12-07 13:57:06.002,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,322.70 W,350.00 W,65
2022-12-07 13:57:07.004,NVIDIA GeForce RTX 3090,80 %,38 %,24268 MiB,23657 MiB,321.23 W,350.00 W,66
2022-12-07 13:57:08.005,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,325.39 W,350.00 W,66
2022-12-07 13:57:09.006,NVIDIA GeForce RTX 3090,4 %,2 %,24268 MiB,23657 MiB,193.29 W,350.00 W,63
2022-12-07 13:57:10.007,NVIDIA GeForce RTX 3090,11 %,6 %,24268 MiB,23657 MiB,172.66 W,350.00 W,62
2022-12-07 13:57:11.008,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.39 W,350.00 W,61
2022-12-07 13:57:12.010,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.42 W,350.00 W,61
2022-12-07 13:57:13.011,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.18 W,350.00 W,60
2022-12-07 13:57:14.012,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.57 W,350.00 W,60
2022-12-07 13:57:15.014,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.29 W,350.00 W,60
2022-12-07 13:57:16.015,NVIDIA GeForce RTX 3090,26 %,12 %,24268 MiB,23657 MiB,158.07 W,350.00 W,60
2022-12-07 13:57:17.016,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,156.51 W,350.00 W,60
2022-12-07 13:57:18.018,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,156.36 W,350.00 W,59
2022-12-07 13:57:19.019,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,156.25 W,350.00 W,59
2022-12-07 13:57:20.020,NVIDIA GeForce RTX 3090,20 %,8 %,24268 MiB,23657 MiB,154.51 W,350.00 W,59
2022-12-07 13:57:21.022,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.32 W,350.00 W,59
2022-12-07 13:57:22.023,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,155.84 W,350.00 W,58
2022-12-07 13:57:23.024,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,157.35 W,350.00 W,59
2022-12-07 13:57:24.026,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,313.76 W,350.00 W,62
2022-12-07 13:57:25.027,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,326.86 W,350.00 W,62
2022-12-07 13:57:26.027,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,325.92 W,350.00 W,63
2022-12-07 13:57:27.028,NVIDIA GeForce RTX 3090,79 %,38 %,24268 MiB,23657 MiB,325.97 W,350.00 W,63
2022-12-07 13:57:28.029,NVIDIA GeForce RTX 3090,82 %,41 %,24268 MiB,23657 MiB,326.64 W,350.00 W,63
2022-12-07 13:57:29.030,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,325.68 W,350.00 W,63
2022-12-07 13:57:30.031,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,326.12 W,350.00 W,63
2022-12-07 13:57:31.032,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,322.78 W,350.00 W,64
2022-12-07 13:57:32.033,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,325.76 W,350.00 W,64
2022-12-07 13:57:33.033,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,326.78 W,350.00 W,64
2022-12-07 13:57:34.034,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,330.40 W,350.00 W,65
2022-12-07 13:57:35.035,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,326.47 W,350.00 W,64
2022-12-07 13:57:36.036,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,326.76 W,350.00 W,65
2022-12-07 13:57:37.037,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,327.67 W,350.00 W,65
2022-12-07 13:57:38.038,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,327.06 W,350.00 W,65
2022-12-07 13:57:39.039,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,326.11 W,350.00 W,65
2022-12-07 13:57:40.040,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,325.65 W,350.00 W,65
2022-12-07 13:57:41.040,NVIDIA GeForce RTX 3090,82 %,41 %,24268 MiB,23657 MiB,323.95 W,350.00 W,65
2022-12-07 13:57:42.041,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,327.70 W,350.00 W,65
2022-12-07 13:57:43.042,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,328.02 W,350.00 W,65
2022-12-07 13:57:44.043,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,325.79 W,350.00 W,66
2022-12-07 13:57:45.044,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,325.40 W,350.00 W,65
2022-12-07 13:57:46.045,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,330.65 W,350.00 W,66
2022-12-07 13:57:47.045,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,327.73 W,350.00 W,66
2022-12-07 13:57:48.047,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,330.87 W,350.00 W,66
2022-12-07 13:57:49.048,NVIDIA GeForce RTX 3090,82 %,41 %,24268 MiB,23657 MiB,327.24 W,350.00 W,66
2022-12-07 13:57:50.049,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,324.18 W,350.00 W,66
2022-12-07 13:57:51.050,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,326.49 W,350.00 W,66
2022-12-07 13:57:52.050,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,329.55 W,350.00 W,66
2022-12-07 13:57:53.051,NVIDIA GeForce RTX 3090,17 %,8 %,24268 MiB,23657 MiB,278.03 W,350.00 W,64
2022-12-07 13:57:54.052,NVIDIA GeForce RTX 3090,18 %,8 %,24268 MiB,23657 MiB,204.19 W,350.00 W,64
2022-12-07 13:57:55.053,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,181.78 W,350.00 W,62
2022-12-07 13:57:56.054,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.19 W,350.00 W,61
2022-12-07 13:57:57.055,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.99 W,350.00 W,61
2022-12-07 13:57:58.056,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.41 W,350.00 W,61
2022-12-07 13:57:59.057,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.59 W,350.00 W,61
2022-12-07 13:58:00.058,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.62 W,350.00 W,60
2022-12-07 13:58:01.059,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.22 W,350.00 W,59
2022-12-07 13:58:02.061,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.01 W,350.00 W,60
2022-12-07 13:58:03.062,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.27 W,350.00 W,59
2022-12-07 13:58:04.063,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.02 W,350.00 W,59
2022-12-07 13:58:05.064,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.82 W,350.00 W,59
2022-12-07 13:58:06.066,NVIDIA GeForce RTX 3090,20 %,9 %,24268 MiB,23657 MiB,156.24 W,350.00 W,59
2022-12-07 13:58:07.066,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,235.14 W,350.00 W,62
2022-12-07 13:58:08.069,NVIDIA GeForce RTX 3090,83 %,41 %,24268 MiB,23657 MiB,329.20 W,350.00 W,62
2022-12-07 13:58:09.070,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,328.71 W,350.00 W,63
2022-12-07 13:58:10.071,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,325.13 W,350.00 W,64
2022-12-07 13:58:11.073,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,327.68 W,350.00 W,63
2022-12-07 13:58:12.074,NVIDIA GeForce RTX 3090,79 %,38 %,24268 MiB,23657 MiB,324.32 W,350.00 W,63
2022-12-07 13:58:13.075,NVIDIA GeForce RTX 3090,82 %,41 %,24268 MiB,23657 MiB,328.18 W,350.00 W,64
2022-12-07 13:58:14.076,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,325.63 W,350.00 W,64
2022-12-07 13:58:15.077,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,330.86 W,350.00 W,65
2022-12-07 13:58:16.078,NVIDIA GeForce RTX 3090,77 %,38 %,24268 MiB,23657 MiB,328.50 W,350.00 W,64
2022-12-07 13:58:17.080,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,332.99 W,350.00 W,64
2022-12-07 13:58:18.081,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,324.06 W,350.00 W,65
2022-12-07 13:58:19.082,NVIDIA GeForce RTX 3090,83 %,41 %,24268 MiB,23657 MiB,329.02 W,350.00 W,65
2022-12-07 13:58:20.083,NVIDIA GeForce RTX 3090,82 %,41 %,24268 MiB,23657 MiB,331.87 W,350.00 W,65
2022-12-07 13:58:21.084,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,329.61 W,350.00 W,65
2022-12-07 13:58:22.085,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,327.40 W,350.00 W,66
2022-12-07 13:58:23.087,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,331.88 W,350.00 W,65
2022-12-07 13:58:24.089,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,330.97 W,350.00 W,65
2022-12-07 13:58:25.090,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,329.12 W,350.00 W,65
2022-12-07 13:58:26.091,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,329.13 W,350.00 W,66
2022-12-07 13:58:27.092,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,330.03 W,350.00 W,66
2022-12-07 13:58:28.094,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,330.39 W,350.00 W,66
2022-12-07 13:58:29.095,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,331.16 W,350.00 W,66
2022-12-07 13:58:30.096,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,330.22 W,350.00 W,66
2022-12-07 13:58:31.097,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,332.54 W,350.00 W,66
2022-12-07 13:58:32.099,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,328.78 W,350.00 W,66
2022-12-07 13:58:33.100,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,329.05 W,350.00 W,67
2022-12-07 13:58:34.101,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,328.93 W,350.00 W,67
2022-12-07 13:58:35.102,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,330.98 W,350.00 W,66
2022-12-07 13:58:36.103,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,332.07 W,350.00 W,67
2022-12-07 13:58:37.104,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,208.29 W,350.00 W,63
2022-12-07 13:58:38.105,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,195.45 W,350.00 W,62
2022-12-07 13:58:39.107,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.26 W,350.00 W,62
2022-12-07 13:58:40.108,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,159.74 W,350.00 W,61
2022-12-07 13:58:41.109,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.70 W,350.00 W,61
2022-12-07 13:58:42.111,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.91 W,350.00 W,61
2022-12-07 13:58:43.112,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.60 W,350.00 W,60
2022-12-07 13:58:44.113,NVIDIA GeForce RTX 3090,22 %,9 %,24268 MiB,23657 MiB,157.39 W,350.00 W,60
2022-12-07 13:58:45.115,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,157.43 W,350.00 W,60
2022-12-07 13:58:46.116,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.13 W,350.00 W,60
2022-12-07 13:58:47.118,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,157.91 W,350.00 W,59
2022-12-07 13:58:48.119,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,156.56 W,350.00 W,59
2022-12-07 13:58:49.121,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.34 W,350.00 W,59
2022-12-07 13:58:50.122,NVIDIA GeForce RTX 3090,83 %,38 %,24268 MiB,23657 MiB,174.93 W,350.00 W,61
2022-12-07 13:58:51.124,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,326.88 W,350.00 W,63
2022-12-07 13:58:52.125,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,329.03 W,350.00 W,63
2022-12-07 13:58:53.126,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,327.59 W,350.00 W,63
2022-12-07 13:58:54.127,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,327.82 W,350.00 W,64
2022-12-07 13:58:55.129,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,327.73 W,350.00 W,64
2022-12-07 13:58:56.130,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,328.85 W,350.00 W,64
2022-12-07 13:58:57.132,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,329.67 W,350.00 W,64
2022-12-07 13:58:58.133,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,325.23 W,350.00 W,64
2022-12-07 13:58:59.135,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,329.54 W,350.00 W,64
2022-12-07 13:59:00.139,NVIDIA GeForce RTX 3090,79 %,38 %,24268 MiB,23657 MiB,327.87 W,350.00 W,65
2022-12-07 13:59:01.140,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,325.98 W,350.00 W,64
2022-12-07 13:59:02.142,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,329.33 W,350.00 W,64
2022-12-07 13:59:03.143,NVIDIA GeForce RTX 3090,75 %,37 %,24268 MiB,23657 MiB,328.21 W,350.00 W,65
2022-12-07 13:59:04.145,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,329.53 W,350.00 W,65
2022-12-07 13:59:05.146,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,329.33 W,350.00 W,65
2022-12-07 13:59:06.148,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,326.43 W,350.00 W,65
2022-12-07 13:59:07.149,NVIDIA GeForce RTX 3090,82 %,41 %,24268 MiB,23657 MiB,326.09 W,350.00 W,65
2022-12-07 13:59:08.150,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,328.09 W,350.00 W,65
2022-12-07 13:59:09.150,NVIDIA GeForce RTX 3090,76 %,37 %,24268 MiB,23657 MiB,326.30 W,350.00 W,65
2022-12-07 13:59:10.151,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,329.26 W,350.00 W,66
2022-12-07 13:59:11.152,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,330.27 W,350.00 W,66
2022-12-07 13:59:12.153,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,329.25 W,350.00 W,66
2022-12-07 13:59:13.153,NVIDIA GeForce RTX 3090,82 %,41 %,24268 MiB,23657 MiB,329.27 W,350.00 W,66
2022-12-07 13:59:14.154,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,322.89 W,350.00 W,66
2022-12-07 13:59:15.155,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,329.09 W,350.00 W,66
2022-12-07 13:59:16.156,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,331.55 W,350.00 W,67
2022-12-07 13:59:17.157,NVIDIA GeForce RTX 3090,83 %,40 %,24268 MiB,23657 MiB,328.26 W,350.00 W,67
2022-12-07 13:59:18.158,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,331.47 W,350.00 W,66
2022-12-07 13:59:19.158,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,329.43 W,350.00 W,67
2022-12-07 13:59:20.162,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,248.58 W,350.00 W,64
