timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-08 02:00:58.693,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.89 W,350.00 W,44
2022-12-08 02:00:59.694,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.79 W,350.00 W,45
2022-12-08 02:01:00.695,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.65 W,350.00 W,45
2022-12-08 02:01:01.696,NVIDIA GeForce RTX 3090,26 %,11 %,24268 MiB,23657 MiB,145.55 W,350.00 W,45
2022-12-08 02:01:02.698,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,144.97 W,350.00 W,45
2022-12-08 02:01:03.699,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.96 W,350.00 W,45
2022-12-08 02:01:04.701,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.53 W,350.00 W,46
2022-12-08 02:01:05.702,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,146.20 W,350.00 W,45
2022-12-08 02:01:06.704,NVIDIA GeForce RTX 3090,26 %,11 %,24268 MiB,23657 MiB,146.52 W,350.00 W,46
2022-12-08 02:01:07.705,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,146.67 W,350.00 W,46
2022-12-08 02:01:08.706,NVIDIA GeForce RTX 3090,34 %,15 %,24268 MiB,23657 MiB,143.68 W,350.00 W,47
2022-12-08 02:01:09.708,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,244.29 W,350.00 W,50
2022-12-08 02:01:10.709,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,259.37 W,350.00 W,50
2022-12-08 02:01:11.710,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,258.52 W,350.00 W,51
2022-12-08 02:01:12.711,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,260.31 W,350.00 W,52
2022-12-08 02:01:13.713,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,256.93 W,350.00 W,51
2022-12-08 02:01:14.714,NVIDIA GeForce RTX 3090,52 %,26 %,24268 MiB,23657 MiB,259.17 W,350.00 W,52
2022-12-08 02:01:15.715,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,257.61 W,350.00 W,53
2022-12-08 02:01:16.717,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,259.90 W,350.00 W,52
2022-12-08 02:01:17.718,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,260.42 W,350.00 W,53
2022-12-08 02:01:18.720,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,260.53 W,350.00 W,53
2022-12-08 02:01:19.721,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,256.60 W,350.00 W,53
2022-12-08 02:01:20.722,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,258.66 W,350.00 W,54
2022-12-08 02:01:21.724,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,258.34 W,350.00 W,54
2022-12-08 02:01:22.726,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,204.65 W,350.00 W,52
2022-12-08 02:01:23.728,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,191.93 W,350.00 W,52
2022-12-08 02:01:24.730,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.68 W,350.00 W,52
2022-12-08 02:01:25.730,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.82 W,350.00 W,51
2022-12-08 02:01:26.731,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,148.63 W,350.00 W,51
2022-12-08 02:01:27.732,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.52 W,350.00 W,51
2022-12-08 02:01:28.732,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,149.71 W,350.00 W,51
2022-12-08 02:01:29.733,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.83 W,350.00 W,51
2022-12-08 02:01:30.734,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.68 W,350.00 W,51
2022-12-08 02:01:31.735,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.70 W,350.00 W,51
2022-12-08 02:01:32.738,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.91 W,350.00 W,51
2022-12-08 02:01:33.739,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.96 W,350.00 W,52
2022-12-08 02:01:34.739,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,148.95 W,350.00 W,51
2022-12-08 02:01:35.740,NVIDIA GeForce RTX 3090,48 %,21 %,24268 MiB,23657 MiB,158.70 W,350.00 W,53
2022-12-08 02:01:36.741,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,261.06 W,350.00 W,54
2022-12-08 02:01:37.742,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,262.85 W,350.00 W,55
2022-12-08 02:01:38.742,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,261.69 W,350.00 W,55
2022-12-08 02:01:39.743,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,262.55 W,350.00 W,56
2022-12-08 02:01:40.744,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,264.31 W,350.00 W,55
2022-12-08 02:01:41.745,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,265.14 W,350.00 W,56
2022-12-08 02:01:42.746,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,264.35 W,350.00 W,56
2022-12-08 02:01:43.747,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,263.50 W,350.00 W,56
2022-12-08 02:01:44.747,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,264.66 W,350.00 W,57
2022-12-08 02:01:45.748,NVIDIA GeForce RTX 3090,48 %,23 %,24268 MiB,23657 MiB,264.85 W,350.00 W,57
2022-12-08 02:01:46.749,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,265.29 W,350.00 W,57
2022-12-08 02:01:47.751,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,262.79 W,350.00 W,57
2022-12-08 02:01:48.752,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,264.69 W,350.00 W,58
2022-12-08 02:01:49.753,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,192.86 W,350.00 W,56
2022-12-08 02:01:50.754,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,186.58 W,350.00 W,55
2022-12-08 02:01:51.755,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.15 W,350.00 W,54
2022-12-08 02:01:52.755,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.51 W,350.00 W,54
2022-12-08 02:01:53.756,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,152.01 W,350.00 W,54
2022-12-08 02:01:54.757,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.04 W,350.00 W,54
2022-12-08 02:01:55.758,NVIDIA GeForce RTX 3090,27 %,12 %,24268 MiB,23657 MiB,152.30 W,350.00 W,54
2022-12-08 02:01:56.759,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.00 W,350.00 W,54
2022-12-08 02:01:57.760,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.86 W,350.00 W,54
2022-12-08 02:01:58.761,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,150.99 W,350.00 W,54
2022-12-08 02:01:59.762,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,150.78 W,350.00 W,54
2022-12-08 02:02:00.763,NVIDIA GeForce RTX 3090,26 %,12 %,24268 MiB,23657 MiB,152.25 W,350.00 W,54
2022-12-08 02:02:01.764,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,151.41 W,350.00 W,54
2022-12-08 02:02:02.765,NVIDIA GeForce RTX 3090,43 %,19 %,24268 MiB,23657 MiB,151.27 W,350.00 W,55
2022-12-08 02:02:03.768,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,262.40 W,350.00 W,57
2022-12-08 02:02:04.768,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,266.64 W,350.00 W,57
2022-12-08 02:02:05.769,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,267.01 W,350.00 W,57
2022-12-08 02:02:06.770,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,265.39 W,350.00 W,57
2022-12-08 02:02:07.771,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,265.54 W,350.00 W,58
2022-12-08 02:02:08.772,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,268.02 W,350.00 W,58
2022-12-08 02:02:09.773,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,266.57 W,350.00 W,58
2022-12-08 02:02:10.774,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,266.10 W,350.00 W,58
2022-12-08 02:02:11.775,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,265.21 W,350.00 W,59
2022-12-08 02:02:12.776,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,267.79 W,350.00 W,58
2022-12-08 02:02:13.777,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,266.08 W,350.00 W,59
2022-12-08 02:02:14.778,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,270.10 W,350.00 W,59
2022-12-08 02:02:15.779,NVIDIA GeForce RTX 3090,44 %,21 %,24268 MiB,23657 MiB,266.48 W,350.00 W,58
2022-12-08 02:02:16.780,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,198.04 W,350.00 W,57
2022-12-08 02:02:17.781,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,191.85 W,350.00 W,56
2022-12-08 02:02:18.782,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.85 W,350.00 W,56
2022-12-08 02:02:19.904,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.59 W,350.00 W,56
2022-12-08 02:02:20.905,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.95 W,350.00 W,56
2022-12-08 02:02:21.906,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.48 W,350.00 W,55
2022-12-08 02:02:22.907,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,153.29 W,350.00 W,56
2022-12-08 02:02:23.908,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,153.29 W,350.00 W,56
2022-12-08 02:02:24.909,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,153.26 W,350.00 W,56
2022-12-08 02:02:25.910,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.21 W,350.00 W,55
2022-12-08 02:02:26.911,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.26 W,350.00 W,55
2022-12-08 02:02:27.913,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.97 W,350.00 W,55
2022-12-08 02:02:28.914,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.92 W,350.00 W,55
2022-12-08 02:02:29.915,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,187.65 W,350.00 W,57
2022-12-08 02:02:30.916,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,267.29 W,350.00 W,58
2022-12-08 02:02:31.918,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.88 W,350.00 W,58
2022-12-08 02:02:32.919,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,266.86 W,350.00 W,58
2022-12-08 02:02:33.920,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.86 W,350.00 W,59
2022-12-08 02:02:34.921,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.02 W,350.00 W,59
2022-12-08 02:02:35.923,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,266.29 W,350.00 W,59
2022-12-08 02:02:36.924,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,267.36 W,350.00 W,59
2022-12-08 02:02:37.925,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,271.04 W,350.00 W,59
2022-12-08 02:02:38.927,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,265.84 W,350.00 W,60
2022-12-08 02:02:39.928,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,270.45 W,350.00 W,59
2022-12-08 02:02:40.929,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,269.50 W,350.00 W,60
2022-12-08 02:02:41.930,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,270.08 W,350.00 W,60
2022-12-08 02:02:42.931,NVIDIA GeForce RTX 3090,23 %,11 %,24268 MiB,23657 MiB,251.09 W,350.00 W,59
2022-12-08 02:02:43.932,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,198.86 W,350.00 W,58
2022-12-08 02:02:44.933,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,175.40 W,350.00 W,57
2022-12-08 02:02:45.935,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,154.96 W,350.00 W,57
2022-12-08 02:02:46.936,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.95 W,350.00 W,57
2022-12-08 02:02:47.937,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.34 W,350.00 W,56
2022-12-08 02:02:48.938,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.27 W,350.00 W,57
2022-12-08 02:02:49.940,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.24 W,350.00 W,56
2022-12-08 02:02:50.942,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.68 W,350.00 W,56
2022-12-08 02:02:51.943,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.30 W,350.00 W,56
2022-12-08 02:02:52.944,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.17 W,350.00 W,56
2022-12-08 02:02:53.945,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.65 W,350.00 W,56
2022-12-08 02:02:54.947,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,153.65 W,350.00 W,56
2022-12-08 02:02:55.948,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,153.53 W,350.00 W,55
2022-12-08 02:02:56.949,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,226.57 W,350.00 W,58
2022-12-08 02:02:57.951,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.12 W,350.00 W,58
2022-12-08 02:02:58.953,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,266.36 W,350.00 W,58
2022-12-08 02:02:59.954,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.76 W,350.00 W,59
2022-12-08 02:03:00.955,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.19 W,350.00 W,59
2022-12-08 02:03:01.956,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.86 W,350.00 W,60
2022-12-08 02:03:02.957,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,268.57 W,350.00 W,60
2022-12-08 02:03:03.959,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,268.93 W,350.00 W,59
2022-12-08 02:03:04.960,NVIDIA GeForce RTX 3090,53 %,25 %,24268 MiB,23657 MiB,271.10 W,350.00 W,60
2022-12-08 02:03:05.962,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,270.83 W,350.00 W,60
2022-12-08 02:03:06.963,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.93 W,350.00 W,60
2022-12-08 02:03:07.964,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,267.51 W,350.00 W,60
2022-12-08 02:03:08.965,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,272.40 W,350.00 W,60
2022-12-08 02:03:09.966,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,230.02 W,350.00 W,59
2022-12-08 02:03:10.967,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,199.54 W,350.00 W,59
2022-12-08 02:03:11.967,NVIDIA GeForce RTX 3090,22 %,9 %,24268 MiB,23657 MiB,163.01 W,350.00 W,57
2022-12-08 02:03:12.970,NVIDIA GeForce RTX 3090,26 %,11 %,24268 MiB,23657 MiB,155.30 W,350.00 W,57
2022-12-08 02:03:13.971,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.35 W,350.00 W,57
2022-12-08 02:03:14.972,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.57 W,350.00 W,57
2022-12-08 02:03:15.973,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.45 W,350.00 W,57
2022-12-08 02:03:16.973,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,155.72 W,350.00 W,57
2022-12-08 02:03:17.974,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,153.60 W,350.00 W,57
2022-12-08 02:03:18.975,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,154.65 W,350.00 W,57
2022-12-08 02:03:19.976,NVIDIA GeForce RTX 3090,22 %,9 %,24268 MiB,23657 MiB,154.47 W,350.00 W,56
2022-12-08 02:03:20.977,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.84 W,350.00 W,56
2022-12-08 02:03:21.977,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.62 W,350.00 W,56
2022-12-08 02:03:22.978,NVIDIA GeForce RTX 3090,4 %,2 %,24268 MiB,23657 MiB,150.89 W,350.00 W,56
2022-12-08 02:03:23.979,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,254.08 W,350.00 W,59
2022-12-08 02:03:24.980,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,266.88 W,350.00 W,59
2022-12-08 02:03:25.981,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,270.64 W,350.00 W,59
2022-12-08 02:03:26.982,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.81 W,350.00 W,59
2022-12-08 02:03:27.982,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,268.79 W,350.00 W,60
2022-12-08 02:03:28.983,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.08 W,350.00 W,60
2022-12-08 02:03:29.984,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.42 W,350.00 W,60
2022-12-08 02:03:30.985,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.10 W,350.00 W,60
2022-12-08 02:03:31.986,NVIDIA GeForce RTX 3090,55 %,27 %,24268 MiB,23657 MiB,270.46 W,350.00 W,60
2022-12-08 02:03:32.987,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,271.15 W,350.00 W,61
2022-12-08 02:03:33.988,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,267.88 W,350.00 W,61
2022-12-08 02:03:34.989,NVIDIA GeForce RTX 3090,49 %,23 %,24268 MiB,23657 MiB,270.65 W,350.00 W,61
2022-12-08 02:03:35.990,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,272.09 W,350.00 W,61
2022-12-08 02:03:36.991,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,208.99 W,350.00 W,59
2022-12-08 02:03:37.992,NVIDIA GeForce RTX 3090,19 %,9 %,24268 MiB,23657 MiB,197.68 W,350.00 W,58
2022-12-08 02:03:38.993,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,156.34 W,350.00 W,58
2022-12-08 02:03:39.994,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,154.77 W,350.00 W,58
2022-12-08 02:03:40.995,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.63 W,350.00 W,57
2022-12-08 02:03:41.996,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,153.68 W,350.00 W,57
2022-12-08 02:03:42.997,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.78 W,350.00 W,57
2022-12-08 02:03:43.998,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.74 W,350.00 W,57
2022-12-08 02:03:44.999,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,154.84 W,350.00 W,57
2022-12-08 02:03:46.001,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.57 W,350.00 W,57
2022-12-08 02:03:47.002,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.84 W,350.00 W,57
2022-12-08 02:03:48.003,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.15 W,350.00 W,56
2022-12-08 02:03:49.004,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,154.21 W,350.00 W,56
