timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-07 17:20:37.375,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,264.55 W,350.00 W,54
2022-12-07 17:20:38.377,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,263.33 W,350.00 W,54
2022-12-07 17:20:39.378,NVIDIA GeForce RTX 3090,17 %,8 %,24268 MiB,23657 MiB,236.18 W,350.00 W,53
2022-12-07 17:20:40.379,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,191.44 W,350.00 W,53
2022-12-07 17:20:41.381,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,175.48 W,350.00 W,51
2022-12-07 17:20:42.382,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.65 W,350.00 W,51
2022-12-07 17:20:43.383,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.21 W,350.00 W,51
2022-12-07 17:20:44.384,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.17 W,350.00 W,51
2022-12-07 17:20:45.389,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.14 W,350.00 W,51
2022-12-07 17:20:46.392,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,149.80 W,350.00 W,51
2022-12-07 17:20:47.393,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.88 W,350.00 W,51
2022-12-07 17:20:48.394,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.48 W,350.00 W,51
2022-12-07 17:20:49.396,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.16 W,350.00 W,51
2022-12-07 17:20:50.397,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,147.25 W,350.00 W,51
2022-12-07 17:20:51.398,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,148.30 W,350.00 W,51
2022-12-07 17:20:52.400,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,145.60 W,350.00 W,50
2022-12-07 17:20:53.400,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,214.47 W,350.00 W,54
2022-12-07 17:20:54.401,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,266.56 W,350.00 W,54
2022-12-07 17:20:55.402,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,265.08 W,350.00 W,55
2022-12-07 17:20:56.403,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,269.52 W,350.00 W,55
2022-12-07 17:20:57.404,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,267.86 W,350.00 W,56
2022-12-07 17:20:58.405,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,268.65 W,350.00 W,56
2022-12-07 17:20:59.405,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,267.78 W,350.00 W,56
2022-12-07 17:21:00.406,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,267.95 W,350.00 W,56
2022-12-07 17:21:01.407,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,268.17 W,350.00 W,57
2022-12-07 17:21:02.407,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.72 W,350.00 W,57
2022-12-07 17:21:03.408,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.74 W,350.00 W,57
2022-12-07 17:21:04.409,NVIDIA GeForce RTX 3090,50 %,25 %,24268 MiB,23657 MiB,268.30 W,350.00 W,57
2022-12-07 17:21:05.410,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.05 W,350.00 W,58
2022-12-07 17:21:06.411,NVIDIA GeForce RTX 3090,25 %,12 %,24268 MiB,23657 MiB,188.74 W,350.00 W,56
2022-12-07 17:21:07.412,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,191.73 W,350.00 W,55
2022-12-07 17:21:08.412,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.86 W,350.00 W,55
2022-12-07 17:21:09.413,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.37 W,350.00 W,55
2022-12-07 17:21:10.414,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.52 W,350.00 W,54
2022-12-07 17:21:11.417,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.67 W,350.00 W,54
2022-12-07 17:21:12.418,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.76 W,350.00 W,54
2022-12-07 17:21:13.419,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.70 W,350.00 W,54
2022-12-07 17:21:14.420,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,152.07 W,350.00 W,54
2022-12-07 17:21:15.421,NVIDIA GeForce RTX 3090,27 %,12 %,24268 MiB,23657 MiB,151.50 W,350.00 W,54
2022-12-07 17:21:16.422,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,151.52 W,350.00 W,54
2022-12-07 17:21:17.422,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.62 W,350.00 W,54
2022-12-07 17:21:18.424,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.49 W,350.00 W,54
2022-12-07 17:21:19.424,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,168.04 W,350.00 W,56
2022-12-07 17:21:20.425,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.36 W,350.00 W,57
2022-12-07 17:21:21.426,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.59 W,350.00 W,57
2022-12-07 17:21:22.427,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,270.05 W,350.00 W,57
2022-12-07 17:21:23.428,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.05 W,350.00 W,57
2022-12-07 17:21:24.429,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.33 W,350.00 W,58
2022-12-07 17:21:25.430,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,270.86 W,350.00 W,58
2022-12-07 17:21:26.431,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,273.15 W,350.00 W,58
2022-12-07 17:21:27.432,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.15 W,350.00 W,58
2022-12-07 17:21:28.432,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.04 W,350.00 W,59
2022-12-07 17:21:29.433,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,267.28 W,350.00 W,59
2022-12-07 17:21:30.434,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.08 W,350.00 W,59
2022-12-07 17:21:31.435,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,269.45 W,350.00 W,59
2022-12-07 17:21:32.436,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,235.26 W,350.00 W,57
2022-12-07 17:21:33.437,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,196.17 W,350.00 W,57
2022-12-07 17:21:34.438,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,169.41 W,350.00 W,56
2022-12-07 17:21:35.439,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.66 W,350.00 W,56
2022-12-07 17:21:36.440,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.02 W,350.00 W,56
2022-12-07 17:21:37.442,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,152.57 W,350.00 W,56
2022-12-07 17:21:38.444,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.31 W,350.00 W,55
2022-12-07 17:21:39.446,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.80 W,350.00 W,55
2022-12-07 17:21:40.447,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.80 W,350.00 W,55
2022-12-07 17:21:41.448,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.94 W,350.00 W,55
2022-12-07 17:21:42.449,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.73 W,350.00 W,55
2022-12-07 17:21:43.450,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.45 W,350.00 W,55
2022-12-07 17:21:44.451,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,152.48 W,350.00 W,55
2022-12-07 17:21:45.452,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,148.14 W,350.00 W,54
2022-12-07 17:21:46.453,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,189.54 W,350.00 W,57
2022-12-07 17:21:47.454,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,271.14 W,350.00 W,57
2022-12-07 17:21:48.455,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.55 W,350.00 W,58
2022-12-07 17:21:49.456,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,270.99 W,350.00 W,58
2022-12-07 17:21:50.458,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,270.71 W,350.00 W,59
2022-12-07 17:21:51.459,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.16 W,350.00 W,58
2022-12-07 17:21:52.460,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,272.18 W,350.00 W,59
2022-12-07 17:21:53.461,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,273.49 W,350.00 W,59
2022-12-07 17:21:54.462,NVIDIA GeForce RTX 3090,51 %,24 %,24268 MiB,23657 MiB,271.48 W,350.00 W,59
2022-12-07 17:21:55.463,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,269.72 W,350.00 W,60
2022-12-07 17:21:56.464,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,274.28 W,350.00 W,59
2022-12-07 17:21:57.465,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,272.32 W,350.00 W,60
2022-12-07 17:21:58.466,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,272.39 W,350.00 W,60
2022-12-07 17:21:59.468,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,215.10 W,350.00 W,58
2022-12-07 17:22:00.469,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,196.51 W,350.00 W,59
2022-12-07 17:22:01.470,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,163.21 W,350.00 W,57
2022-12-07 17:22:02.471,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,154.00 W,350.00 W,56
2022-12-07 17:22:03.472,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.91 W,350.00 W,56
2022-12-07 17:22:04.474,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.24 W,350.00 W,56
2022-12-07 17:22:05.475,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,154.29 W,350.00 W,56
2022-12-07 17:22:06.476,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.43 W,350.00 W,56
2022-12-07 17:22:07.477,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.71 W,350.00 W,56
2022-12-07 17:22:08.479,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.01 W,350.00 W,56
2022-12-07 17:22:09.480,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.66 W,350.00 W,56
2022-12-07 17:22:10.481,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,152.12 W,350.00 W,56
2022-12-07 17:22:11.482,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.13 W,350.00 W,55
2022-12-07 17:22:12.484,NVIDIA GeForce RTX 3090,17 %,8 %,24268 MiB,23657 MiB,152.54 W,350.00 W,56
2022-12-07 17:22:13.486,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,264.40 W,350.00 W,59
2022-12-07 17:22:14.487,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,269.18 W,350.00 W,59
2022-12-07 17:22:15.488,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.54 W,350.00 W,59
2022-12-07 17:22:16.489,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.02 W,350.00 W,59
2022-12-07 17:22:17.490,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,271.82 W,350.00 W,59
2022-12-07 17:22:18.492,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,269.98 W,350.00 W,59
2022-12-07 17:22:19.493,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,273.54 W,350.00 W,60
2022-12-07 17:22:20.494,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.46 W,350.00 W,60
2022-12-07 17:22:21.495,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,273.32 W,350.00 W,60
2022-12-07 17:22:22.500,NVIDIA GeForce RTX 3090,56 %,27 %,24268 MiB,23657 MiB,277.08 W,350.00 W,60
2022-12-07 17:22:23.501,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,271.27 W,350.00 W,60
2022-12-07 17:22:24.503,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,274.64 W,350.00 W,60
2022-12-07 17:22:25.504,NVIDIA GeForce RTX 3090,20 %,10 %,24268 MiB,23657 MiB,246.96 W,350.00 W,59
2022-12-07 17:22:26.505,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,197.51 W,350.00 W,59
2022-12-07 17:22:27.507,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,175.15 W,350.00 W,57
2022-12-07 17:22:28.508,NVIDIA GeForce RTX 3090,26 %,12 %,24268 MiB,23657 MiB,154.75 W,350.00 W,57
2022-12-07 17:22:29.510,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.44 W,350.00 W,57
2022-12-07 17:22:30.512,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.45 W,350.00 W,57
2022-12-07 17:22:31.513,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.50 W,350.00 W,57
2022-12-07 17:22:32.515,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,153.96 W,350.00 W,57
2022-12-07 17:22:33.516,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.81 W,350.00 W,56
2022-12-07 17:22:34.517,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,154.39 W,350.00 W,56
2022-12-07 17:22:35.518,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.38 W,350.00 W,56
2022-12-07 17:22:36.519,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,154.11 W,350.00 W,56
2022-12-07 17:22:37.520,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,151.23 W,350.00 W,56
2022-12-07 17:22:38.521,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,152.41 W,350.00 W,56
2022-12-07 17:22:39.522,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,206.65 W,350.00 W,59
2022-12-07 17:22:40.522,NVIDIA GeForce RTX 3090,49 %,24 %,24268 MiB,23657 MiB,271.57 W,350.00 W,59
2022-12-07 17:22:41.523,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.70 W,350.00 W,59
2022-12-07 17:22:42.524,NVIDIA GeForce RTX 3090,55 %,27 %,24268 MiB,23657 MiB,272.54 W,350.00 W,59
2022-12-07 17:22:43.524,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,274.01 W,350.00 W,59
2022-12-07 17:22:44.527,NVIDIA GeForce RTX 3090,51 %,25 %,24268 MiB,23657 MiB,271.46 W,350.00 W,59
2022-12-07 17:22:45.528,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,272.52 W,350.00 W,60
2022-12-07 17:22:46.528,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,271.68 W,350.00 W,60
2022-12-07 17:22:47.529,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,274.79 W,350.00 W,60
2022-12-07 17:22:48.530,NVIDIA GeForce RTX 3090,52 %,25 %,24268 MiB,23657 MiB,275.85 W,350.00 W,60
2022-12-07 17:22:49.531,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,273.78 W,350.00 W,61
2022-12-07 17:22:50.532,NVIDIA GeForce RTX 3090,54 %,27 %,24268 MiB,23657 MiB,276.74 W,350.00 W,60
2022-12-07 17:22:51.533,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,276.20 W,350.00 W,61
2022-12-07 17:22:52.533,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,212.71 W,350.00 W,59
2022-12-07 17:22:53.534,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,199.24 W,350.00 W,58
2022-12-07 17:22:54.535,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.61 W,350.00 W,57
2022-12-07 17:22:55.536,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.96 W,350.00 W,58
2022-12-07 17:22:56.537,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.28 W,350.00 W,57
2022-12-07 17:22:57.539,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.38 W,350.00 W,57
2022-12-07 17:22:58.540,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,155.14 W,350.00 W,57
2022-12-07 17:22:59.541,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.77 W,350.00 W,57
2022-12-07 17:23:00.542,NVIDIA GeForce RTX 3090,26 %,11 %,24268 MiB,23657 MiB,154.54 W,350.00 W,57
2022-12-07 17:23:01.543,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,153.20 W,350.00 W,56
2022-12-07 17:23:02.544,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.45 W,350.00 W,56
2022-12-07 17:23:03.545,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,154.35 W,350.00 W,56
2022-12-07 17:23:04.546,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,154.45 W,350.00 W,56
2022-12-07 17:23:05.547,NVIDIA GeForce RTX 3090,51 %,23 %,24268 MiB,23657 MiB,167.53 W,350.00 W,58
2022-12-07 17:23:06.548,NVIDIA GeForce RTX 3090,50 %,24 %,24268 MiB,23657 MiB,271.68 W,350.00 W,59
2022-12-07 17:23:07.549,NVIDIA GeForce RTX 3090,53 %,26 %,24268 MiB,23657 MiB,274.05 W,350.00 W,59
2022-12-07 17:23:08.550,NVIDIA GeForce RTX 3090,54 %,26 %,24268 MiB,23657 MiB,274.02 W,350.00 W,60
