timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-07 18:27:42.305,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.38 W,350.00 W,60
2022-12-07 18:27:43.306,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,157.69 W,350.00 W,60
2022-12-07 18:27:44.307,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.04 W,350.00 W,60
2022-12-07 18:27:45.309,NVIDIA GeForce RTX 3090,20 %,9 %,24268 MiB,23657 MiB,157.39 W,350.00 W,60
2022-12-07 18:27:46.310,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,158.42 W,350.00 W,59
2022-12-07 18:27:47.312,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,156.78 W,350.00 W,59
2022-12-07 18:27:48.314,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.22 W,350.00 W,59
2022-12-07 18:27:49.314,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,228.29 W,350.00 W,62
2022-12-07 18:27:50.315,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,323.64 W,350.00 W,63
2022-12-07 18:27:51.316,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,323.27 W,350.00 W,63
2022-12-07 18:27:52.317,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,324.55 W,350.00 W,64
2022-12-07 18:27:53.317,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,325.87 W,350.00 W,64
2022-12-07 18:27:54.318,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,326.14 W,350.00 W,63
2022-12-07 18:27:55.319,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,327.89 W,350.00 W,64
2022-12-07 18:27:56.320,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,327.05 W,350.00 W,64
2022-12-07 18:27:57.321,NVIDIA GeForce RTX 3090,83 %,40 %,24268 MiB,23657 MiB,327.06 W,350.00 W,64
2022-12-07 18:27:58.322,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,327.39 W,350.00 W,64
2022-12-07 18:27:59.323,NVIDIA GeForce RTX 3090,79 %,38 %,24268 MiB,23657 MiB,323.39 W,350.00 W,64
2022-12-07 18:28:00.323,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,327.20 W,350.00 W,65
2022-12-07 18:28:01.325,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,325.92 W,350.00 W,64
2022-12-07 18:28:02.325,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,324.90 W,350.00 W,65
2022-12-07 18:28:03.326,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,328.24 W,350.00 W,65
2022-12-07 18:28:04.327,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,324.34 W,350.00 W,65
2022-12-07 18:28:05.328,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,327.56 W,350.00 W,65
2022-12-07 18:28:06.329,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,325.44 W,350.00 W,65
2022-12-07 18:28:07.330,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,326.26 W,350.00 W,65
2022-12-07 18:28:08.331,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,326.56 W,350.00 W,66
2022-12-07 18:28:09.332,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,329.17 W,350.00 W,66
2022-12-07 18:28:10.333,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,328.62 W,350.00 W,65
2022-12-07 18:28:11.333,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,324.04 W,350.00 W,66
2022-12-07 18:28:12.335,NVIDIA GeForce RTX 3090,79 %,38 %,24268 MiB,23657 MiB,327.96 W,350.00 W,66
2022-12-07 18:28:13.336,NVIDIA GeForce RTX 3090,79 %,38 %,24268 MiB,23657 MiB,327.09 W,350.00 W,66
2022-12-07 18:28:14.337,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,328.15 W,350.00 W,66
2022-12-07 18:28:15.338,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,330.41 W,350.00 W,66
2022-12-07 18:28:16.339,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,325.51 W,350.00 W,66
2022-12-07 18:28:17.339,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,325.82 W,350.00 W,66
2022-12-07 18:28:18.340,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,330.27 W,350.00 W,66
2022-12-07 18:28:19.341,NVIDIA GeForce RTX 3090,21 %,10 %,24268 MiB,23657 MiB,218.07 W,350.00 W,63
2022-12-07 18:28:20.342,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,203.94 W,350.00 W,63
2022-12-07 18:28:21.343,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.66 W,350.00 W,62
2022-12-07 18:28:22.344,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,159.91 W,350.00 W,61
2022-12-07 18:28:23.345,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.65 W,350.00 W,61
2022-12-07 18:28:24.346,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,159.30 W,350.00 W,61
2022-12-07 18:28:25.348,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,158.32 W,350.00 W,61
2022-12-07 18:28:26.349,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.89 W,350.00 W,60
2022-12-07 18:28:27.350,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.82 W,350.00 W,60
2022-12-07 18:28:28.351,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,157.26 W,350.00 W,59
2022-12-07 18:28:29.352,NVIDIA GeForce RTX 3090,23 %,10 %,24268 MiB,23657 MiB,157.91 W,350.00 W,59
2022-12-07 18:28:30.353,NVIDIA GeForce RTX 3090,20 %,9 %,24268 MiB,23657 MiB,157.86 W,350.00 W,59
2022-12-07 18:28:31.354,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,156.78 W,350.00 W,59
2022-12-07 18:28:32.355,NVIDIA GeForce RTX 3090,4 %,0 %,24268 MiB,23657 MiB,151.67 W,350.00 W,60
2022-12-07 18:28:33.356,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,317.21 W,350.00 W,63
2022-12-07 18:28:34.357,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,322.56 W,350.00 W,63
2022-12-07 18:28:35.358,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,326.51 W,350.00 W,63
2022-12-07 18:28:36.359,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,325.53 W,350.00 W,64
2022-12-07 18:28:37.360,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,326.11 W,350.00 W,64
2022-12-07 18:28:38.361,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,327.16 W,350.00 W,64
2022-12-07 18:28:39.363,NVIDIA GeForce RTX 3090,78 %,39 %,24268 MiB,23657 MiB,326.60 W,350.00 W,64
2022-12-07 18:28:40.364,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,324.51 W,350.00 W,64
2022-12-07 18:28:41.365,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,326.47 W,350.00 W,64
2022-12-07 18:28:42.366,NVIDIA GeForce RTX 3090,82 %,41 %,24268 MiB,23657 MiB,326.22 W,350.00 W,65
2022-12-07 18:28:43.367,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,328.50 W,350.00 W,65
2022-12-07 18:28:44.369,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,328.12 W,350.00 W,65
2022-12-07 18:28:45.370,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,326.27 W,350.00 W,65
2022-12-07 18:28:46.371,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,325.66 W,350.00 W,65
2022-12-07 18:28:47.373,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,327.83 W,350.00 W,65
2022-12-07 18:28:48.374,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,328.49 W,350.00 W,65
2022-12-07 18:28:49.375,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,326.76 W,350.00 W,65
2022-12-07 18:28:50.376,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,324.36 W,350.00 W,65
2022-12-07 18:28:51.378,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,328.37 W,350.00 W,66
2022-12-07 18:28:52.379,NVIDIA GeForce RTX 3090,79 %,38 %,24268 MiB,23657 MiB,325.76 W,350.00 W,65
2022-12-07 18:28:53.380,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,319.87 W,350.00 W,65
2022-12-07 18:28:54.381,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,324.35 W,350.00 W,66
2022-12-07 18:28:55.382,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,326.16 W,350.00 W,65
2022-12-07 18:28:56.383,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,326.93 W,350.00 W,66
2022-12-07 18:28:57.385,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,327.61 W,350.00 W,66
2022-12-07 18:28:58.387,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,327.94 W,350.00 W,66
2022-12-07 18:28:59.388,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,326.75 W,350.00 W,66
2022-12-07 18:29:00.390,NVIDIA GeForce RTX 3090,79 %,38 %,24268 MiB,23657 MiB,328.01 W,350.00 W,66
2022-12-07 18:29:01.392,NVIDIA GeForce RTX 3090,76 %,37 %,24268 MiB,23657 MiB,323.18 W,350.00 W,66
2022-12-07 18:29:02.393,NVIDIA GeForce RTX 3090,25 %,12 %,24268 MiB,23657 MiB,291.73 W,350.00 W,64
2022-12-07 18:29:03.394,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,204.24 W,350.00 W,63
2022-12-07 18:29:04.395,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,183.40 W,350.00 W,62
2022-12-07 18:29:05.396,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,160.50 W,350.00 W,61
2022-12-07 18:29:06.397,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,159.25 W,350.00 W,61
2022-12-07 18:29:07.398,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.18 W,350.00 W,61
2022-12-07 18:29:08.400,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.51 W,350.00 W,60
2022-12-07 18:29:09.401,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.16 W,350.00 W,60
2022-12-07 18:29:10.402,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,159.19 W,350.00 W,60
2022-12-07 18:29:11.404,NVIDIA GeForce RTX 3090,24 %,11 %,24268 MiB,23657 MiB,158.63 W,350.00 W,59
2022-12-07 18:29:12.405,NVIDIA GeForce RTX 3090,25 %,11 %,24268 MiB,23657 MiB,158.55 W,350.00 W,59
2022-12-07 18:29:13.406,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.49 W,350.00 W,59
2022-12-07 18:29:14.408,NVIDIA GeForce RTX 3090,26 %,12 %,24268 MiB,23657 MiB,158.96 W,350.00 W,59
2022-12-07 18:29:15.409,NVIDIA GeForce RTX 3090,9 %,4 %,24268 MiB,23657 MiB,154.26 W,350.00 W,58
2022-12-07 18:29:16.416,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,275.98 W,350.00 W,62
2022-12-07 18:29:17.417,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,326.82 W,350.00 W,63
2022-12-07 18:29:18.418,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,324.78 W,350.00 W,63
2022-12-07 18:29:19.419,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,327.18 W,350.00 W,63
2022-12-07 18:29:20.421,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,326.50 W,350.00 W,63
2022-12-07 18:29:21.422,NVIDIA GeForce RTX 3090,79 %,38 %,24268 MiB,23657 MiB,325.41 W,350.00 W,64
2022-12-07 18:29:22.423,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,328.13 W,350.00 W,64
2022-12-07 18:29:23.425,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,328.80 W,350.00 W,64
2022-12-07 18:29:24.426,NVIDIA GeForce RTX 3090,80 %,38 %,24268 MiB,23657 MiB,321.67 W,350.00 W,65
2022-12-07 18:29:25.427,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,327.55 W,350.00 W,64
2022-12-07 18:29:26.429,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,324.93 W,350.00 W,65
2022-12-07 18:29:27.430,NVIDIA GeForce RTX 3090,81 %,38 %,24268 MiB,23657 MiB,324.80 W,350.00 W,64
2022-12-07 18:29:28.431,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,327.54 W,350.00 W,65
2022-12-07 18:29:29.433,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,327.33 W,350.00 W,65
2022-12-07 18:29:30.434,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,328.57 W,350.00 W,65
2022-12-07 18:29:31.435,NVIDIA GeForce RTX 3090,76 %,38 %,24268 MiB,23657 MiB,322.93 W,350.00 W,65
2022-12-07 18:29:32.436,NVIDIA GeForce RTX 3090,82 %,41 %,24268 MiB,23657 MiB,329.83 W,350.00 W,65
2022-12-07 18:29:33.437,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,324.85 W,350.00 W,65
2022-12-07 18:29:34.438,NVIDIA GeForce RTX 3090,75 %,36 %,24268 MiB,23657 MiB,322.71 W,350.00 W,65
2022-12-07 18:29:35.439,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,327.95 W,350.00 W,65
2022-12-07 18:29:36.440,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,329.60 W,350.00 W,66
2022-12-07 18:29:37.440,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,328.02 W,350.00 W,66
2022-12-07 18:29:38.441,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,326.00 W,350.00 W,66
2022-12-07 18:29:39.442,NVIDIA GeForce RTX 3090,77 %,38 %,24268 MiB,23657 MiB,324.42 W,350.00 W,66
2022-12-07 18:29:40.443,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,322.91 W,350.00 W,66
2022-12-07 18:29:41.443,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,327.63 W,350.00 W,66
2022-12-07 18:29:42.444,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,328.65 W,350.00 W,66
2022-12-07 18:29:43.445,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,323.67 W,350.00 W,66
2022-12-07 18:29:44.446,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,328.09 W,350.00 W,66
2022-12-07 18:29:45.447,NVIDIA GeForce RTX 3090,47 %,23 %,24268 MiB,23657 MiB,314.05 W,350.00 W,64
2022-12-07 18:29:46.448,NVIDIA GeForce RTX 3090,20 %,10 %,24268 MiB,23657 MiB,203.26 W,350.00 W,63
2022-12-07 18:29:47.448,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,200.32 W,350.00 W,62
2022-12-07 18:29:48.449,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.60 W,350.00 W,61
2022-12-07 18:29:49.450,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,160.31 W,350.00 W,61
2022-12-07 18:29:50.451,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.18 W,350.00 W,61
2022-12-07 18:29:51.452,NVIDIA GeForce RTX 3090,22 %,9 %,24268 MiB,23657 MiB,158.41 W,350.00 W,61
2022-12-07 18:29:52.453,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.37 W,350.00 W,61
2022-12-07 18:29:53.454,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.08 W,350.00 W,60
2022-12-07 18:29:54.455,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.81 W,350.00 W,60
2022-12-07 18:29:55.456,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.06 W,350.00 W,60
2022-12-07 18:29:56.456,NVIDIA GeForce RTX 3090,21 %,9 %,24268 MiB,23657 MiB,158.37 W,350.00 W,59
2022-12-07 18:29:57.458,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.14 W,350.00 W,59
2022-12-07 18:29:58.458,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.99 W,350.00 W,59
2022-12-07 18:29:59.460,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,223.19 W,350.00 W,62
2022-12-07 18:30:00.460,NVIDIA GeForce RTX 3090,83 %,41 %,24268 MiB,23657 MiB,328.45 W,350.00 W,63
2022-12-07 18:30:01.462,NVIDIA GeForce RTX 3090,83 %,41 %,24268 MiB,23657 MiB,328.57 W,350.00 W,63
2022-12-07 18:30:02.463,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,326.94 W,350.00 W,63
2022-12-07 18:30:03.464,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,325.31 W,350.00 W,64
2022-12-07 18:30:04.465,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,324.98 W,350.00 W,64
2022-12-07 18:30:05.466,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,326.21 W,350.00 W,63
2022-12-07 18:30:06.467,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,326.59 W,350.00 W,64
2022-12-07 18:30:07.468,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,325.26 W,350.00 W,64
2022-12-07 18:30:08.469,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,327.70 W,350.00 W,65
2022-12-07 18:30:09.471,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,326.36 W,350.00 W,64
2022-12-07 18:30:10.471,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,326.89 W,350.00 W,64
2022-12-07 18:30:11.472,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,327.88 W,350.00 W,65
2022-12-07 18:30:12.474,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,325.21 W,350.00 W,65
2022-12-07 18:30:13.475,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,327.49 W,350.00 W,65
2022-12-07 18:30:14.475,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,327.78 W,350.00 W,66
2022-12-07 18:30:15.477,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,326.31 W,350.00 W,65
2022-12-07 18:30:16.478,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,329.28 W,350.00 W,65
2022-12-07 18:30:17.479,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,326.37 W,350.00 W,66
2022-12-07 18:30:18.480,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,328.16 W,350.00 W,66
2022-12-07 18:30:19.481,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,326.42 W,350.00 W,65
2022-12-07 18:30:20.482,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,327.31 W,350.00 W,65
2022-12-07 18:30:21.483,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,326.88 W,350.00 W,66
2022-12-07 18:30:22.484,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,328.21 W,350.00 W,66
2022-12-07 18:30:23.485,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,329.09 W,350.00 W,66
2022-12-07 18:30:24.487,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,328.50 W,350.00 W,66
2022-12-07 18:30:25.488,NVIDIA GeForce RTX 3090,83 %,41 %,24268 MiB,23657 MiB,328.48 W,350.00 W,64
2022-12-07 18:30:26.489,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,272.33 W,350.00 W,66
2022-12-07 18:30:27.490,NVIDIA GeForce RTX 3090,82 %,41 %,24268 MiB,23657 MiB,324.70 W,350.00 W,66
2022-12-07 18:30:28.491,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,328.95 W,350.00 W,66
2022-12-07 18:30:29.493,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,280.15 W,350.00 W,64
2022-12-07 18:30:30.494,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,203.09 W,350.00 W,63
2022-12-07 18:30:31.495,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,177.12 W,350.00 W,62
2022-12-07 18:30:32.499,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.59 W,350.00 W,61
2022-12-07 18:30:33.500,NVIDIA GeForce RTX 3090,22 %,10 %,24268 MiB,23657 MiB,159.79 W,350.00 W,61
2022-12-07 18:30:34.502,NVIDIA GeForce RTX 3090,22 %,9 %,24268 MiB,23657 MiB,159.51 W,350.00 W,60
2022-12-07 18:30:35.503,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,159.27 W,350.00 W,61
2022-12-07 18:30:36.505,NVIDIA GeForce RTX 3090,22 %,9 %,24268 MiB,23657 MiB,157.75 W,350.00 W,60
2022-12-07 18:30:37.506,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.79 W,350.00 W,60
2022-12-07 18:30:38.507,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.56 W,350.00 W,60
2022-12-07 18:30:39.508,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,158.16 W,350.00 W,59
2022-12-07 18:30:40.509,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,157.94 W,350.00 W,59
2022-12-07 18:30:41.511,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,156.34 W,350.00 W,59
2022-12-07 18:30:42.512,NVIDIA GeForce RTX 3090,24 %,10 %,24268 MiB,23657 MiB,156.08 W,350.00 W,58
2022-12-07 18:30:43.513,NVIDIA GeForce RTX 3090,74 %,36 %,24268 MiB,23657 MiB,240.35 W,350.00 W,62
2022-12-07 18:30:44.515,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,330.14 W,350.00 W,63
2022-12-07 18:30:45.516,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,325.36 W,350.00 W,63
2022-12-07 18:30:46.517,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,325.90 W,350.00 W,63
2022-12-07 18:30:47.518,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,328.04 W,350.00 W,64
2022-12-07 18:30:48.519,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,326.00 W,350.00 W,63
2022-12-07 18:30:49.520,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,326.57 W,350.00 W,64
2022-12-07 18:30:50.522,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,328.94 W,350.00 W,64
2022-12-07 18:30:51.523,NVIDIA GeForce RTX 3090,80 %,40 %,24268 MiB,23657 MiB,328.61 W,350.00 W,64
2022-12-07 18:30:52.524,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,326.63 W,350.00 W,64
2022-12-07 18:30:53.526,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,323.88 W,350.00 W,65
2022-12-07 18:30:54.527,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,329.45 W,350.00 W,64
2022-12-07 18:30:55.528,NVIDIA GeForce RTX 3090,78 %,38 %,24268 MiB,23657 MiB,326.17 W,350.00 W,65
2022-12-07 18:30:56.530,NVIDIA GeForce RTX 3090,80 %,38 %,24268 MiB,23657 MiB,327.91 W,350.00 W,65
2022-12-07 18:30:57.531,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,327.44 W,350.00 W,65
2022-12-07 18:30:58.532,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,327.05 W,350.00 W,65
2022-12-07 18:30:59.533,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,325.13 W,350.00 W,65
2022-12-07 18:31:00.535,NVIDIA GeForce RTX 3090,81 %,40 %,24268 MiB,23657 MiB,329.56 W,350.00 W,65
2022-12-07 18:31:01.536,NVIDIA GeForce RTX 3090,82 %,40 %,24268 MiB,23657 MiB,329.11 W,350.00 W,66
2022-12-07 18:31:02.538,NVIDIA GeForce RTX 3090,81 %,39 %,24268 MiB,23657 MiB,328.97 W,350.00 W,66
2022-12-07 18:31:03.539,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,327.50 W,350.00 W,66
2022-12-07 18:31:04.540,NVIDIA GeForce RTX 3090,79 %,39 %,24268 MiB,23657 MiB,329.40 W,350.00 W,66
2022-12-07 18:31:05.543,NVIDIA GeForce RTX 3090,80 %,39 %,24268 MiB,23657 MiB,325.99 W,350.00 W,66
